date,ticker,returns,weights
2019-01-01,SPY,0.0,0.0
2019-01-02,SPY,0.00104,0.0
2019-01-03,SPY,-0.023863,0.00032163464
2019-01-04,SPY,0.033496,8.0441386e-19
2019-01-07,SPY,0.007885,4.2586616e-19
2019-01-08,SPY,0.009395,4.7318464e-19
2019-01-09,SPY,0.004673,0.0
2019-01-10,SPY,0.003528,1.9518866e-19
2019-01-11,SPY,0.000386,5.6782154e-19
2019-01-14,SPY,-0.006101,3.7910155e-18
2019-01-15,SPY,0.011461,4.2586616e-19
2019-01-16,SPY,0.00242,6.861177e-19
2019-01-17,SPY,0.007587,2.2150956e-18
2019-01-18,SPY,0.01331,0.0
2019-01-21,SPY,0.0,5.6782154e-19
2019-01-22,SPY,-0.01351,2.8864263e-18
2019-01-23,SPY,0.002092,0.0
2019-01-24,SPY,0.000531,0.0
2019-01-25,SPY,0.008461,0.0
2019-01-28,SPY,-0.0076,2.163341e-18
2019-01-29,SPY,-0.001327,0.023888187
2019-01-30,SPY,0.015831,4.7318464e-19
2019-01-31,SPY,0.008782,6.1514e-19
2019-02-01,SPY,0.000482,7.097769e-20
2019-02-04,SPY,0.007035,1.0410062e-18
2019-02-05,SPY,0.004192,4.2691607e-21
2019-02-06,SPY,-0.001318,8.706597e-18
2019-02-07,SPY,-0.009533,1.4230154e-19
2019-02-08,SPY,0.001222,1.0883246e-18
2019-02-11,SPY,0.000555,0.0
2019-02-12,SPY,0.012859,3.785477e-19
2019-02-13,SPY,0.003247,9.936877e-19
2019-02-14,SPY,-0.002218,0.0
2019-02-15,SPY,0.010897,0.00080048817
2019-02-18,SPY,0.0,4.9092906e-19
2019-02-19,SPY,0.001731,5.6782154e-19
2019-02-20,SPY,0.002015,1.9163978e-18
2019-02-21,SPY,-0.003556,3.785477e-19
2019-02-22,SPY,0.0062,5.7884817e-18
2019-02-25,SPY,0.001361,0.0
2019-02-26,SPY,-0.000715,5.5716413e-18
2019-02-27,SPY,-0.00043,0.0
2019-02-28,SPY,-0.001863,4.30598e-18
2019-03-01,SPY,0.006244,1.2305108e-18
2019-03-04,SPY,-0.003637,8.183943e-18
2019-03-05,SPY,-0.00136,0.0
2019-03-06,SPY,-0.006057,0.00037192
