date,ticker,returns,weights
2013-11-27,AA,-0.001036,-0.012706348
2013-11-28,AA,0.0,-0.014515763
2013-11-29,AA,-0.003112,-0.024444519
2013-12-02,AA,-0.006243,-0.009914086
2013-12-03,AA,-0.013613,-0.02175881
2013-12-04,AA,-0.006369,-0.01278731
2013-12-05,AA,-0.001068,-0.017336547
2013-12-06,AA,0.001069,-0.017989788
2013-12-09,AA,0.012821,-0.019189453
2013-12-10,AA,0.008439,-0.012175905
2013-12-11,AA,-0.023013,-0.02190621
2013-12-12,AA,0.003212,-0.01812868
2013-12-13,AA,0.014941,-0.014793618
2013-12-16,AA,0.006309,-0.01858243
2013-12-17,AA,0.013584,-0.017027605
2013-12-18,AA,0.013402,-0.016818918
2013-12-19,AA,0.014242,-0.01974592
2013-12-20,AA,-0.003009,-0.015066459
2013-12-23,AA,0.019115,-0.008156503
2013-12-24,AA,0.022705,-0.010309711
2013-12-25,AA,0.0,-0.014030051
2013-12-26,AA,0.006757,-0.013482651
2013-12-27,AA,0.024928,-0.009723055
2013-12-30,AA,-0.014967,-0.017012537
2013-12-31,AA,0.009497,-0.018694635
2013-11-27,ABM,0.001075,-2.9715136e-05
2013-11-28,ABM,0.0,0.00010567677
2013-11-29,ABM,-0.005009,-0.00077309174
2013-12-02,ABM,-0.002157,-2.3681394e-05
2013-12-03,ABM,-0.009369,-5.6365898e-05
2013-12-04,ABM,-0.003638,-2.4289448e-06
2013-12-05,ABM,0.007667,-1.4887772e-05
2013-12-06,ABM,0.007609,-4.046982e-05
2013-12-09,ABM,-0.002157,-3.941144e-05
2013-12-10,ABM,-0.034595,-2.2653881e-05
2013-12-11,ABM,0.009705,-1.3061327e-05
2013-12-12,ABM,0.025508,-0.00010947326
2013-12-13,ABM,-0.005768,-3.064294e-05
2013-12-16,ABM,0.009065,-3.7830632e-05
2013-12-17,ABM,-0.015451,-5.148978e-06
2013-12-18,ABM,0.007299,-3.6458412e-05
2013-12-19,ABM,-0.003623,0.00014980181
2013-12-20,ABM,0.020364,-8.638426e-06
2013-12-23,ABM,0.008197,-1.7305223e-05
2013-12-24,ABM,0.010251,3.8997788e-07
2013-12-25,ABM,0.0,-1.3400211e-05
2013-12-26,ABM,-0.003149,-4.7655434e-05
2013-12-27,ABM,0.005967,-2.6051857e-05
2013-12-30,ABM,0.010642,-0.00051435805
2013-12-31,ABM,-0.007636,-0.00021744729
2013-11-27,ABT,0.006567,-6.9862817e-06
2013-11-28,ABT,0.0,1.457332e-05
2013-11-29,ABT,-0.003393,0.0005147664
2013-12-02,ABT,-0.001309,-2.197823e-05
2013-12-03,ABT,-0.014158,-2.3265718e-05
2013-12-04,ABT,-0.006383,1.4369807e-05
2013-12-05,ABT,-0.011777,-2.2612867e-05
2013-12-06,ABT,0.016522,0.00039746863
2013-12-09,ABT,-0.008793,2.3537998e-06
2013-12-10,ABT,-0.002419,1.7939694e-05
2013-12-11,ABT,-0.014282,-3.425912e-05
2013-12-12,ABT,-0.007928,1.2827708e-05
2013-12-13,ABT,0.003031,-1.4187889e-05
2013-12-16,ABT,0.003571,-4.2215574e-06
2013-12-17,ABT,0.00219,-1.1196953e-05
2013-12-18,ABT,0.041246,-2.14228e-06
2013-12-19,ABT,-0.002361,3.3676968e-06
2013-12-20,ABT,-0.004996,-3.6341262e-06
2013-12-23,ABT,0.015856,1.069639e-05
2013-12-24,ABT,-0.006504,-3.300426e-05
2013-12-25,ABT,0.0,4.6930225e-05
2013-12-26,ABT,0.00419,1.518446e-05
2013-12-27,ABT,0.000522,7.4861714e-07
2013-12-30,ABT,0.001043,-3.6286838e-05
2013-12-31,ABT,-0.002083,7.4742604e-07
2013-11-27,ADI,-0.027644,2.999038e-05
2013-11-28,ADI,0.0,-3.7226568e-05
2013-11-29,ADI,-0.006592,4.031953e-05
2013-12-02,ADI,0.003733,-1.056422e-05
2013-12-03,ADI,0.023967,2.6503174e-05
2013-12-04,ADI,-0.00908,-4.906141e-06
2013-12-05,ADI,0.001025,-2.7871203e-05
2013-12-06,ADI,0.009218,7.3931683e-06
2013-12-09,ADI,-0.005277,-0.00010878997
2013-12-10,ADI,-0.00204,4.00161e-06
2013-12-11,ADI,-0.004907,-3.3075776e-05
2013-12-12,ADI,-0.011506,1.7801258e-06
2013-12-13,ADI,0.006236,5.4514417e-06
2013-12-16,ADI,0.006817,-3.842164e-05
2013-12-17,ADI,0.004103,3.3796634e-06
2013-12-18,ADI,0.017164,-1.0153704e-05
2013-12-19,ADI,-0.002411,-3.6976482e-05
2013-12-20,ADI,0.007048,4.7011577e-05
2013-12-23,ADI,0.012198,-0.00016352873
2013-12-24,ADI,0.000198,6.471025e-06
2013-12-25,ADI,0.0,1.9318266e-05
2013-12-26,ADI,0.002173,5.384571e-06
2013-12-27,ADI,-0.000788,-5.332866e-05
2013-12-30,ADI,0.002959,-0.00016500306
2013-12-31,ADI,0.001573,7.3942283e-06
2013-11-27,ADM,-0.002644,-0.0001550167
2013-11-28,ADM,0.0,-5.1426476e-05
2013-11-29,ADM,-0.029887,4.390402e-06
2013-12-02,ADM,0.014907,-1.2765902e-05
2013-12-03,ADM,0.00612,1.0039871e-05
2013-12-04,ADM,0.015328,-0.00018307647
2013-12-05,ADM,-0.00623,-1.1707495e-05
2013-12-06,ADM,0.011333,-1.3773944e-05
2013-12-09,ADM,0.012876,-4.3610093e-05
2013-12-10,ADM,-0.002825,-2.6683442e-06
2013-12-11,ADM,-0.015345,-3.3578886e-05
2013-12-12,ADM,-0.026852,-1.30378885e-05
2013-12-13,ADM,-0.006159,4.7150654e-05
2013-12-16,ADM,0.007933,-8.545482e-05
2013-12-17,ADM,0.020167,-4.1731866e-05
2013-12-18,ADM,0.040019,4.508383e-06
2013-12-19,ADM,0.015067,-0.00017663836
2013-12-20,ADM,-0.00982,-2.123767e-05
2013-12-23,ADM,-0.00738,5.0764356e-05
2013-12-24,ADM,0.005344,-0.00042254967
2013-12-25,ADM,0.0,-0.00021070648
2013-12-26,ADM,0.008782,4.859981e-06
2013-12-27,ADM,0.00252,8.121389e-06
2013-12-30,ADM,-0.0016,1.0874548e-05
2013-12-31,ADM,-0.006638,1.0801164e-06
2013-11-27,ADX,0.00159,-0.00021136519
2013-11-28,ADX,0.0,-5.0575536e-06
2013-11-29,ADX,0.002381,6.3543965e-05
2013-12-02,ADX,-0.005542,3.437747e-05
2013-12-03,ADX,-0.004379,-1.2099958e-05
2013-12-04,ADX,-0.0012,-6.547165e-05
2013-12-05,ADX,0.001601,-1.9359992e-05
2013-12-06,ADX,0.007194,-3.5929424e-05
2013-12-09,ADX,-0.001587,-3.845134e-05
2013-12-10,ADX,0.000795,-2.5397303e-05
2013-12-11,ADX,-0.008737,1.5838967e-05
2013-12-12,ADX,-0.003205,7.9270546e-07
2013-12-13,ADX,-0.001608,-0.0004161761
2013-12-16,ADX,0.00161,5.1675892e-05
2013-12-17,ADX,0.0,-3.9801314e-05
2013-12-18,ADX,0.009646,-1.8281853e-05
2013-12-19,ADX,0.007166,-4.678182e-05
2013-12-20,ADX,0.012648,-1.6532682e-05
2013-12-23,ADX,0.010148,-1.3466101e-05
2013-12-24,ADX,0.008501,-1.4489685e-05
2013-12-25,ADX,0.0,-2.2293395e-06
2013-12-26,ADX,0.007663,-1.3359215e-05
2013-12-27,ADX,-0.003802,6.9913234e-08
2013-12-30,ADX,-0.003053,0.00020318816
2013-12-31,ADX,0.000766,-9.860983e-06
2013-11-27,AEE,-0.006902,-4.618565e-06
2013-11-28,AEE,0.0,1.5547494e-05
2013-11-29,AEE,-0.003336,-2.0313332e-06
2013-12-02,AEE,0.005858,0.00018313657
2013-12-03,AEE,0.006933,0.00013606632
2013-12-04,AEE,0.00661,-4.1711264e-06
2013-12-05,AEE,-0.012585,-8.271472e-05
2013-12-06,AEE,0.009698,-2.8135958e-06
2013-12-09,AEE,-0.008781,-0.00029866415
2013-12-10,AEE,-0.013438,1.9184128e-05
2013-12-11,AEE,-0.012202,-1.24264e-05
2013-12-12,AEE,0.008905,-0.0002476661
2013-12-13,AEE,-0.002847,-0.00032767735
2013-12-16,AEE,0.006568,-7.558954e-06
2013-12-17,AEE,0.0,-4.408101e-06
2013-12-18,AEE,0.01844,7.330455e-05
2013-12-19,AEE,-0.003064,0.00011254302
2013-12-20,AEE,0.010059,-3.8309507e-05
2013-12-23,AEE,-0.008022,-0.00010636782
2013-12-24,AEE,0.00502,-2.6793137e-05
