date,ticker,returns,weights
2020-01-01,SPY,0.0,-0.037904218
2020-01-02,SPY,0.009352,0.06254346
2020-01-03,SPY,-0.007572,-0.05638461
2020-01-06,SPY,0.003815,0.032647975
2020-01-07,SPY,-0.002812,0.04847915
2020-01-08,SPY,0.00533,0.035210583
2020-01-09,SPY,0.006781,0.037883136
2020-01-10,SPY,-0.002878,0.029838046
2020-01-13,SPY,0.006877,-0.023265162
2020-01-14,SPY,-0.001525,0.040225327
2020-01-15,SPY,0.00226,0.024973746
2020-01-16,SPY,0.008318,0.045758497
2020-01-17,SPY,0.003113,-0.02625389
2020-01-20,SPY,0.0,0.04083267
2020-01-21,SPY,-0.001958,-0.024013842
2020-01-22,SPY,0.000121,-0.0355084
2020-01-23,SPY,0.001147,-0.02822827
2020-01-24,SPY,-0.008893,0.032854363
2020-01-27,SPY,-0.016029,0.034787886
2020-01-28,SPY,0.010479,0.045441326
2020-01-29,SPY,-0.000826,0.08746707
2020-01-30,SPY,0.003245,0.03381317
2020-01-31,SPY,-0.018158,0.026475621
2020-02-03,SPY,0.007429,-0.042722676
2020-02-04,SPY,0.015241,-0.023576697
2020-02-05,SPY,0.011548,0.07918112
2020-02-06,SPY,0.003365,0.057864286
2020-02-07,SPY,-0.00533,0.055925626
2020-02-10,SPY,0.007465,0.039091285
2020-02-11,SPY,0.001733,-0.019275412
2020-02-12,SPY,0.006443,-0.023613501
2020-02-13,SPY,-0.001067,0.04013238
2020-02-14,SPY,0.001602,0.028016545
2020-02-17,SPY,0.0,-0.025564099
2020-02-18,SPY,-0.002577,0.03257626
2020-02-19,SPY,0.004781,0.02143157
2020-02-20,SPY,-0.004108,0.04144804
2020-02-21,SPY,-0.010298,-0.024887377
2020-02-24,SPY,-0.033165,0.038678
2020-02-25,SPY,-0.030302,0.042783104
2020-02-26,SPY,-0.003678,-0.035519607
2020-02-27,SPY,-0.044912,0.042016953
2020-02-28,SPY,-0.004202,0.041507415
2020-03-02,SPY,0.043307,-0.017083399
2020-03-03,SPY,-0.028632,-0.018965341
2020-03-04,SPY,0.042033,0.02056271
2020-03-05,SPY,-0.033242,0.022938846
2020-03-06,SPY,-0.016531,-0.01782815
2020-03-09,SPY,-0.078094,0.032367107
2020-03-10,SPY,0.051745,0.024124896
2020-03-11,SPY,-0.048748,0.036812484
2020-03-12,SPY,-0.095677,0.034470603
2020-03-13,SPY,0.085486,0.027001578
2020-03-16,SPY,-0.109424,-0.073283985
2020-03-17,SPY,0.053992,0.046555024
2020-03-18,SPY,-0.050633,0.025727686
2020-03-19,SPY,0.002125,0.03109308
2020-03-20,SPY,-0.042844,0.050510373
2020-03-23,SPY,-0.025568,0.040755067
2020-03-24,SPY,0.090603,0.039751165
2020-03-25,SPY,0.01497,-0.035024934
2020-03-26,SPY,0.05839,0.034457542
2020-03-27,SPY,-0.029786,0.029448655
2020-03-30,SPY,0.032476,-0.022752263
2020-03-31,SPY,-0.014905,-0.027981035
2020-04-01,SPY,-0.045005,0.038292482
2020-04-02,SPY,0.023075,-0.030621488
2020-04-03,SPY,-0.014454,0.036969714
2020-04-06,SPY,0.067166,-0.024844486
2020-04-07,SPY,0.001019,0.034016144
2020-04-08,SPY,0.033568,0.025424756
2020-04-09,SPY,0.015217,0.042090423
2020-04-10,SPY,0.0,-0.01572992
2020-04-13,SPY,-0.00913,0.027868148
2020-04-14,SPY,0.029493,-0.026538894
2020-04-15,SPY,-0.021248,-0.028067889
2020-04-16,SPY,0.004824,-0.034447063
2020-04-17,SPY,0.027015,-0.02900201
2020-04-20,SPY,-0.017618,-0.024481583
2020-04-21,SPY,-0.030363,0.032727238
2020-04-22,SPY,0.022195,-0.04322256
2020-04-23,SPY,-7.2e-05,-0.023541993
2020-04-24,SPY,0.013939,-0.02208205
2020-04-27,SPY,0.014418,0.032243647
2020-04-28,SPY,-0.004598,-0.020546753
2020-04-29,SPY,0.026178,0.032850593
2020-04-30,SPY,-0.009311,0.02982416
2020-05-01,SPY,-0.026473,-0.030839479
2020-05-04,SPY,0.002758,0.032654848
2020-05-05,SPY,0.009239,-0.021377914
2020-05-06,SPY,-0.006779,0.0487908
2020-05-07,SPY,0.012067,-0.028963745
2020-05-08,SPY,0.016546,-0.02565875
2020-05-11,SPY,0.000205,-0.023590568
2020-05-12,SPY,-0.019932,0.037351225
2020-05-13,SPY,-0.017686,-0.018828794
2020-05-14,SPY,0.011967,-0.028595243
2020-05-15,SPY,0.004597,-0.031166706
2020-05-18,SPY,0.03046,0.031712547
2020-05-19,SPY,-0.010271,0.037691563
2020-05-20,SPY,0.016988,0.028359232
2020-05-21,SPY,-0.006904,-0.017791247
2020-05-22,SPY,0.001899,-0.026381338
2020-05-25,SPY,0.0,-0.01916132
2020-05-26,SPY,0.012321,-0.029262537
2020-05-27,SPY,0.014879,0.027788864
2020-05-28,SPY,-0.001845,0.03627173
2020-05-29,SPY,0.004456,-0.026449215
2020-06-01,SPY,0.004042,-0.031493913
2020-06-02,SPY,0.00828,-0.027906198
2020-06-03,SPY,0.013308,0.04789279
2020-06-04,SPY,-0.002627,0.030450156
2020-06-05,SPY,0.02563,0.024676193
2020-06-08,SPY,0.012087,0.0467416
2020-06-09,SPY,-0.007457,-0.031252187
2020-06-10,SPY,-0.00558,-0.02568801
2020-06-11,SPY,-0.057649,0.031355288
2020-06-12,SPY,0.011976,0.033763327
2020-06-15,SPY,0.009336,-0.024809847
2020-06-16,SPY,0.019248,-0.024914274
2020-06-17,SPY,-0.004154,-0.026795153
2020-06-18,SPY,0.000385,0.040770713
2020-06-19,SPY,-0.005689,0.042065393
2020-06-22,SPY,0.006415,-0.021466674
2020-06-23,SPY,0.004604,-0.02500505
2020-06-24,SPY,-0.025509,0.049988233
2020-06-25,SPY,0.010721,0.030950094
