date,ticker,returns,weights
2019-01-01,WHR,0.0,-0.0036828779
2019-01-02,WHR,0.009825,-0.004255106
2019-01-03,WHR,-0.003336,-0.004980647
2019-01-04,WHR,0.048903,0.0033044026
2019-01-07,WHR,0.029162,-0.0036646537
2019-01-08,WHR,0.022479,-0.003597093
2019-01-09,WHR,0.023332,0.0025263468
2019-01-10,WHR,0.008396,-0.004630739
2019-01-11,WHR,0.004734,-0.0031332641
2019-01-14,WHR,0.006824,-0.0036090708
2019-01-15,WHR,-0.000646,0.0035312243
2019-01-16,WHR,-0.00541,-0.0039738826
2019-01-17,WHR,0.018997,0.003031295
2019-01-18,WHR,0.012269,0.0026863762
2019-01-21,WHR,0.0,-0.0023347628
2019-01-22,WHR,-0.006611,0.0028747015
2019-01-23,WHR,-0.050626,0.0034352804
2019-01-24,WHR,0.02562,-0.0050304974
2019-01-25,WHR,0.017657,0.0027111394
2019-01-28,WHR,-0.004877,-0.002932966
2019-01-29,WHR,0.096658,0.0031905656
2019-01-30,WHR,-0.031797,0.0023205793
2019-01-31,WHR,0.006508,0.0031680297
2019-02-01,WHR,-0.00015,0.0027124928
2019-02-04,WHR,0.018874,-0.0031883675
2019-02-05,WHR,-0.000221,-0.0035950595
2019-02-06,WHR,-0.008563,0.0027841402
2019-02-07,WHR,-0.001638,-0.003470206
2019-02-08,WHR,-0.005966,-0.0051449845
2019-02-11,WHR,-0.002851,-0.0029949027
2019-02-12,WHR,0.026559,-0.0023536778
2019-02-13,WHR,0.011067,-0.0036948128
2019-02-14,WHR,-0.002755,0.0031087578
2019-02-15,WHR,0.013012,-0.00390908
2019-02-18,WHR,0.0,0.0034553164
2019-02-19,WHR,0.015715,0.002103598
2019-02-20,WHR,0.008124,-0.0038840799
2019-02-21,WHR,0.000701,0.0024170743
2019-02-22,WHR,0.019468,-0.002775733
2019-02-25,WHR,-0.006251,0.0029353588
2019-02-26,WHR,-0.009608,-0.0034346057
2019-02-27,WHR,-0.002373,0.0029135204
2019-02-28,WHR,-0.001959,-0.004011728
2019-03-01,WHR,-0.001413,-0.0023594063
2019-03-04,WHR,0.011606,0.0022311395
2019-03-05,WHR,-0.007275,0.0029721062
2019-03-06,WHR,-0.02114,0.0024177677
2019-03-07,WHR,-0.010438,0.0022148855
2019-03-08,WHR,0.000655,0.0024736878
2019-03-11,WHR,-0.006907,-0.0033652275
2019-03-12,WHR,0.032284,-0.002873223
2019-03-13,WHR,0.000638,0.0021328286
2019-03-14,WHR,-0.0073,-0.0046236254
2019-03-15,WHR,-0.04919,-0.0021871238
2019-03-18,WHR,0.000976,-0.0030324645
2019-03-19,WHR,-0.008251,-0.0032962344
2019-03-20,WHR,-0.012934,0.0035369766
2019-03-21,WHR,0.026897,0.0032286528
2019-03-22,WHR,-0.037087,0.0030388387
2019-03-25,WHR,0.000233,-0.0031316949
2019-03-26,WHR,0.014566,0.0023991975
2019-03-27,WHR,0.006338,0.0038454651
2019-03-28,WHR,0.002049,-0.0030443016
2019-03-29,WHR,0.006361,0.0045097163
2019-04-01,WHR,0.01189,-0.0035334134
2019-04-02,WHR,0.000892,-0.0034713885
2019-04-03,WHR,-0.013522,0.0024846892
2019-04-04,WHR,0.012804,-0.0030576424
2019-04-05,WHR,0.012196,-0.0033281273
2019-04-08,WHR,0.012931,-0.0023289062
2019-04-09,WHR,-0.022412,0.0023149778
2019-04-10,WHR,0.016694,-0.0029406324
2019-04-11,WHR,0.019631,0.0022462474
2019-04-12,WHR,0.001145,-0.0038373847
2019-04-15,WHR,-0.025093,0.0031034662
2019-04-16,WHR,0.007186,-0.004076837
2019-04-17,WHR,-0.003422,-0.0028960188
2019-04-18,WHR,0.015926,0.0030166474
2019-04-19,WHR,0.0,-0.004200899
2019-04-22,WHR,0.002157,0.0027619507
2019-04-23,WHR,0.00409,-0.0020138836
2019-04-24,WHR,-0.005145,0.0023672085
2019-04-25,WHR,-0.029955,-0.0040323203
2019-04-26,WHR,0.014959,-0.0028462564
2019-04-29,WHR,0.010944,-0.0045823986
2019-04-30,WHR,0.001877,0.002750665
2019-05-01,WHR,0.006771,-0.0022208546
2019-05-02,WHR,0.018246,0.0036731616
2019-05-03,WHR,0.001054,0.00274862
2019-05-06,WHR,-0.017408,0.002738766
