date,ticker,returns,weights
2012-01-02,WHR,0.0,0.007194245
2012-01-03,WHR,0.022339,0.007194245
2012-01-04,WHR,0.009483,0.007194245
2012-01-05,WHR,0.027568,0.007194245
2012-01-06,WHR,-0.016693,0.007194245
2012-01-09,WHR,0.020412,0.007194245
2012-01-10,WHR,0.02654,0.007194245
2012-01-11,WHR,0.0,0.007194245
2012-01-12,WHR,0.003473,0.007194245
2012-01-13,WHR,-0.021342,0.007194245
2012-01-16,WHR,0.0,0.007194245
2012-01-17,WHR,-0.019843,0.007194245
2012-01-18,WHR,0.079575,0.007194245
2012-01-19,WHR,0.02915,0.007194245
2012-01-20,WHR,-0.022371,0.007194245
2012-01-23,WHR,-0.004244,0.007194245
2012-01-24,WHR,0.007413,0.007194245
2012-01-25,WHR,0.00975,0.007194245
2012-01-26,WHR,-0.008563,0.007194245
2012-01-27,WHR,0.003308,0.007194245
2012-01-30,WHR,-0.015568,0.007194245
2012-01-31,WHR,0.010605,0.007194245
2012-02-01,WHR,0.134757,0.007194245
2012-02-02,WHR,0.044127,0.007194245
2012-02-03,WHR,0.066812,0.007194245
2012-02-06,WHR,0.030294,0.007194245
2012-02-07,WHR,-0.000565,0.007194245
2012-02-08,WHR,-0.007072,0.007194245
2012-02-09,WHR,-0.009544,0.007194245
2012-02-10,WHR,0.007335,0.007194245
2012-02-13,WHR,0.027127,0.007194245
2012-02-14,WHR,0.001807,0.007194245
2012-02-15,WHR,-0.037741,0.007194245
2012-02-16,WHR,0.01889,0.007194245
2012-02-17,WHR,0.005236,0.007194245
2012-02-20,WHR,0.0,0.007194245
2012-02-21,WHR,-0.005913,0.007194245
2012-02-22,WHR,-0.007506,0.007194245
2012-02-23,WHR,0.011701,0.007194245
2012-02-24,WHR,0.005642,0.007194245
2012-02-27,WHR,0.067321,0.007194245
2012-02-28,WHR,0.000657,0.007194245
2012-02-29,WHR,-0.001051,0.007194245
2012-03-01,WHR,-0.014424,0.007194245
2012-03-02,WHR,-0.004565,0.007194245
2012-03-05,WHR,-0.003912,0.007194245
2012-03-06,WHR,-0.014218,0.007194245
2012-03-07,WHR,0.010577,0.007194245
2012-03-08,WHR,-0.001767,0.007194245
2012-03-09,WHR,0.025327,0.007194245
2012-03-12,WHR,-0.002258,0.007194245
2012-03-13,WHR,0.038999,0.007194245
2012-03-14,WHR,0.005637,0.007194245
2012-03-15,WHR,0.004076,0.007194245
2012-03-16,WHR,-0.025121,0.007194245
2012-03-19,WHR,0.011973,0.007194245
2012-03-20,WHR,-0.004372,0.007194245
2012-03-21,WHR,0.001292,0.007194245
2012-03-22,WHR,-0.012642,0.007194245
2012-03-23,WHR,0.003136,0.007194245
2012-03-26,WHR,0.01615,0.007194245
2012-03-27,WHR,-0.017944,0.007194245
2012-03-28,WHR,-0.010311,0.007194245
2012-03-29,WHR,0.003956,0.007194245
2012-03-30,WHR,0.009589,0.007194245
