date,ticker,returns,weights
2010-01-01,SPY,0.0,0.13197191
2010-01-04,SPY,0.01696,-0.40911305
2010-01-05,SPY,0.002647,0.14855812
2010-01-06,SPY,0.000704,0.3741206
2010-01-07,SPY,0.004221,-0.37169236
2010-01-08,SPY,0.003328,0.11781608
2010-01-11,SPY,0.001397,-0.09904786
2010-01-12,SPY,-0.009326,0.16868201
2010-01-13,SPY,0.008446,0.3992935
2010-01-14,SPY,0.002705,-0.3722334
2010-01-15,SPY,-0.011224,-0.41367954
2010-01-18,SPY,0.0,-0.24115136
2010-01-19,SPY,0.012496,-0.39126718
2010-01-20,SPY,-0.010169,0.18515104
2010-01-21,SPY,-0.019229,-0.40619987
2010-01-22,SPY,-0.022292,-0.32888418
2010-01-25,SPY,0.005128,0.32504278
2010-01-26,SPY,-0.004191,0.076907195
2010-01-27,SPY,0.004757,-0.29292196
2010-01-28,SPY,-0.011472,0.10990134
2010-01-29,SPY,-0.010869,-0.31299126
2010-02-01,SPY,0.015551,0.17607436
2010-02-02,SPY,0.012103,-0.41277432
2010-02-03,SPY,-0.004983,-0.19390282
2010-02-04,SPY,-0.030866,-0.31699684
2010-02-05,SPY,0.002067,0.38243943
2010-02-08,SPY,-0.007219,0.07781117
2010-02-09,SPY,0.01256,0.21055667
2010-02-10,SPY,-0.001959,-0.37295547
2010-02-11,SPY,0.010466,0.14414108
2010-02-12,SPY,-0.000832,-0.29023802
2010-02-15,SPY,0.0,-0.20279033
2010-02-16,SPY,0.015735,-0.32979384
2010-02-17,SPY,0.004739,0.31478158
2010-02-18,SPY,0.005895,-0.07253433
2010-02-19,SPY,0.002074,-0.2270337
2010-02-22,SPY,0.00018,-0.120370254
2010-02-23,SPY,-0.012145,-0.27937922
2010-02-24,SPY,0.009198,0.20789064
2010-02-25,SPY,-0.001354,0.1093891
2010-02-26,SPY,0.000633,0.19211541
2010-03-01,SPY,0.010385,-0.20640871
2010-03-02,SPY,0.002771,-0.28088364
2010-03-03,SPY,0.000891,-0.3811351
2010-03-04,SPY,0.003036,0.11370272
2010-03-05,SPY,0.014284,-0.1970057
2010-03-08,SPY,0.000175,-0.3209521
2010-03-09,SPY,0.001663,-0.052899025
2010-03-10,SPY,0.004456,0.17262825
2010-03-11,SPY,0.004175,-0.15284266
2010-03-12,SPY,8.7e-05,0.2334468
2010-03-15,SPY,0.00026,0.23137356
2010-03-16,SPY,0.007966,0.17316808
2010-03-17,SPY,0.005927,0.43892115
2010-03-18,SPY,-0.000534,-0.11921607
2010-03-19,SPY,-0.005016,-0.3271673
2010-03-22,SPY,0.005368,-0.06640441
2010-03-23,SPY,0.007012,0.18538992
2010-03-24,SPY,-0.004855,-0.17139792
2010-03-25,SPY,-0.001626,-0.242205
2010-03-26,SPY,-0.000583,-0.3606839
2010-03-29,SPY,0.00633,-0.16628663
2010-03-30,SPY,0.000682,-0.14544557
2010-03-31,SPY,-0.003407,-0.2762236
2010-04-01,SPY,0.006838,0.115721524
2010-04-02,SPY,0.0,0.29967976
2010-04-05,SPY,0.008149,0.2411579
2010-04-06,SPY,0.002358,-0.17625669
2010-04-07,SPY,-0.005712,-0.250113
2010-04-08,SPY,0.003485,-0.39695707
2010-04-09,SPY,0.006546,0.14854243
2010-04-12,SPY,0.001589,-0.27480572
2010-04-13,SPY,0.000752,0.28702348
2010-04-14,SPY,0.011349,-0.36382386
2010-04-15,SPY,0.000825,0.16301042
2010-04-16,SPY,-0.015912,0.16097249
2010-04-19,SPY,0.00377,-0.14917447
2010-04-20,SPY,0.008931,-0.33514392
2010-04-21,SPY,-0.00182,0.24962209
2010-04-22,SPY,0.002984,0.1617517
