date,ticker,returns,weights
2009-01-01,SPY,0.0,5.5835783e-18
2009-01-02,SPY,0.030142,7.570954e-19
2009-01-05,SPY,-0.001183,0.0
2009-01-06,SPY,0.006677,4.7318457e-20
2009-01-07,SPY,-0.029956,0.0
2009-01-08,SPY,0.004103,0.0
2009-01-09,SPY,-0.021441,8.517323e-19
2009-01-12,SPY,-0.024021,1.7981016e-18
2009-01-13,SPY,0.00184,0.0
2009-01-14,SPY,-0.031454,8.517323e-19
2009-01-15,SPY,0.000356,0.0
2009-01-16,SPY,0.00782,1.8927384e-19
2009-01-19,SPY,0.0,0.0
2009-01-20,SPY,-0.052786,0.0
2009-01-21,SPY,0.043192,9.4636926e-20
2009-01-22,SPY,-0.015467,0.0
2009-01-23,SPY,0.00435,0.0
2009-01-26,SPY,0.006858,0.0
2009-01-27,SPY,0.010158,7.570954e-19
2009-01-28,SPY,0.033834,1.3485761e-18
2009-01-29,SPY,-0.032498,0.0
2009-01-30,SPY,-0.020343,6.092252e-19
2009-02-02,SPY,-0.003018,0.0
2009-02-03,SPY,0.014047,9.4636926e-20
2009-02-04,SPY,-0.004896,2.6025153e-18
2009-02-05,SPY,0.014881,0.0
2009-02-06,SPY,0.028485,0.0
2009-02-09,SPY,0.001391,2.3659232e-20
2009-02-10,SPY,-0.045809,6.6245845e-19
2009-02-11,SPY,0.005896,6.6245845e-19
2009-02-12,SPY,0.000718,0.0
2009-02-13,SPY,-0.010758,3.785477e-19
2009-02-16,SPY,0.0,1.8927385e-19
2009-02-17,SPY,-0.042774,0.0
2009-02-18,SPY,-0.002398,3.3122923e-19
2009-02-19,SPY,-0.010743,0.0
2009-02-20,SPY,-0.009734,1.8927385e-18
2009-02-23,SPY,-0.035779,4.826483e-18
2009-02-24,SPY,0.03791,0.0
2009-02-25,SPY,-0.007847,4.7318464e-19
2009-02-26,SPY,-0.016287,0.0
2009-02-27,SPY,-0.022349,1.7347235e-18
2009-03-02,SPY,-0.045043,8.872212e-20
2009-03-03,SPY,-0.007507,4.731846e-20
2009-03-04,SPY,0.023691,2.3659232e-19
2009-03-05,SPY,-0.040848,0.0
2009-03-06,SPY,0.001744,1.1356431e-18
2009-03-09,SPY,-0.011753,2.4250713e-19
2009-03-10,SPY,0.059609,0.0
2009-03-11,SPY,0.006512,0.0
2009-03-12,SPY,0.039372,1.4195539e-19
2009-03-13,SPY,0.007815,3.785477e-19
2009-03-16,SPY,-0.003023,0.0
2009-03-17,SPY,0.030583,0.0
2009-03-18,SPY,0.022384,0.0
2009-03-19,SPY,-0.012386,4.3532985e-18
2009-03-20,SPY,-0.021137,0.0
2009-03-23,SPY,0.071829,0.0
2009-03-24,SPY,-0.019703,5.8512147e-18
2009-03-25,SPY,0.010546,0.0
2009-03-26,SPY,0.020381,4.7318463e-20
2009-03-27,SPY,-0.018048,3.785477e-19
2009-03-30,SPY,-0.034555,0.0
2009-03-31,SPY,0.009265,0.0
2009-04-01,SPY,0.019366,0.0
2009-04-02,SPY,0.029238,0.0
2009-04-03,SPY,0.009948,0.0
2009-04-06,SPY,-0.007833,0.0
2009-04-07,SPY,-0.023325,0.0
2009-04-08,SPY,0.010778,0.0
2009-04-09,SPY,0.039743,0.0
2009-04-10,SPY,0.0,4.7318464e-19
2009-04-13,SPY,0.000233,2.8391077e-19
2009-04-14,SPY,-0.017243,4.1099847e-19
2009-04-15,SPY,0.01067,0.0
2009-04-16,SPY,0.014663,0.0
2009-04-17,SPY,0.006705,0.0
2009-04-20,SPY,-0.041915,0.0
2009-04-21,SPY,0.019537,9.4636926e-20
2009-04-22,SPY,-0.006113,1.6561461e-19
2009-04-23,SPY,0.009818,1.5033647e-18
2009-04-24,SPY,0.015111,0.0
2009-04-27,SPY,-0.009462,1.4195539e-19
2009-04-28,SPY,-0.003145,1.1829616e-19
2009-04-29,SPY,0.021269,0.0
2009-04-30,SPY,0.000343,0.0
2009-05-01,SPY,0.005376,0.0
2009-05-04,SPY,0.03402,0.0
2009-05-05,SPY,-0.003411,0.0
2009-05-06,SPY,0.017346,0.0
2009-05-07,SPY,-0.013903,4.495254e-18
2009-05-08,SPY,0.023333,8.990508e-19
2009-05-11,SPY,-0.018714,2.3659232e-20
2009-05-12,SPY,-0.002959,0.0
2009-05-13,SPY,-0.025173,1.84542e-18
2009-05-14,SPY,0.00857,0.0
2009-05-15,SPY,-0.008162,4.100217e-19
2009-05-18,SPY,0.028407,0.0
2009-05-19,SPY,-0.001206,2.8391077e-19
2009-05-20,SPY,-0.006694,3.785477e-19
2009-05-21,SPY,-0.014363,0.0
2009-05-22,SPY,-0.00213,7.0977696e-19
2009-05-25,SPY,0.0,0.0
2009-05-26,SPY,0.025612,1.4787019e-19
2009-05-27,SPY,-0.017853,0.0
2009-05-28,SPY,0.01394,2.8391077e-19
2009-05-29,SPY,0.017708,1.8927385e-19
2009-06-01,SPY,0.024208,0.0
2009-06-02,SPY,0.000844,0.0
2009-06-03,SPY,-0.012652,0.0
2009-06-04,SPY,0.009397,7.570954e-19
2009-06-05,SPY,0.000212,1.596998e-19
2009-06-08,SPY,-0.004125,4.7318463e-20
2009-06-09,SPY,0.005098,3.785477e-19
2009-06-10,SPY,-0.002536,4.2586616e-19
2009-06-11,SPY,0.004449,2.5433674e-19
2009-06-12,SPY,0.002742,1.4195539e-19
2009-06-15,SPY,-0.022928,0.0
2009-06-16,SPY,-0.013563,5.6782154e-19
2009-06-17,SPY,-0.000982,0.0
2009-06-18,SPY,0.007307,0.0
2009-06-19,SPY,0.003678,0.0
2009-06-22,SPY,-0.029987,5.205031e-19
2009-06-23,SPY,0.000784,0.0
2009-06-24,SPY,0.008595,8.517323e-19
2009-06-25,SPY,0.021772,9.818581e-19
2009-06-26,SPY,-0.002606,0.0
2009-06-29,SPY,0.009364,6.6245845e-19
2009-06-30,SPY,-0.008091,0.0
2009-07-01,SPY,0.004133,0.0
2009-07-02,SPY,-0.027293,0.0
2009-07-03,SPY,0.0,0.0
2009-07-06,SPY,-0.000111,0.0
2009-07-07,SPY,-0.019376,0.0
2009-07-08,SPY,-0.000681,1.4668724e-18
2009-07-09,SPY,0.001932,2.8391077e-19
2009-07-10,SPY,-0.002382,0.0
2009-07-13,SPY,0.024352,0.0
2009-07-14,SPY,0.005638,3.5488848e-19
2009-07-15,SPY,0.029246,0.0
2009-07-16,SPY,0.009543,2.8391077e-19
2009-07-17,SPY,-0.000212,2.8391077e-19
2009-07-20,SPY,0.010634,3.125884e-20
2009-07-21,SPY,0.004615,9.4636926e-20
2009-07-22,SPY,-0.000209,0.0
2009-07-23,SPY,0.022093,3.3122923e-19
2009-07-24,SPY,0.004086,0.0
2009-07-27,SPY,0.002957,0.0
2009-07-28,SPY,-0.004677,9.463693e-19
2009-07-29,SPY,-0.002431,2.7208116e-19
2009-07-30,SPY,0.010425,1.23028e-18
2009-07-31,SPY,0.001419,0.0
2009-08-03,SPY,0.016496,0.0
2009-08-04,SPY,0.002589,0.0
2009-08-05,SPY,-0.00288,0.0
2009-08-06,SPY,-0.005179,0.0
2009-08-07,SPY,0.013134,1.1681744e-19
2009-08-10,SPY,-0.002095,7.9849906e-19
2009-08-11,SPY,-0.012476,0.0
2009-08-12,SPY,0.010729,0.0
2009-08-13,SPY,0.007639,6.6245845e-19
2009-08-14,SPY,-0.007679,5.9148077e-19
2009-08-17,SPY,-0.024606,0.0
2009-08-18,SPY,0.007934,0.0
2009-08-19,SPY,0.00878,4.7318463e-20
2009-08-20,SPY,0.010304,1.599364e-17
2009-08-21,SPY,0.019606,0.0
2009-08-24,SPY,-9.7e-05,1.7981016e-18
2009-08-25,SPY,0.001943,1.8927385e-19
2009-08-26,SPY,9.7e-05,9.4636926e-20
2009-08-27,SPY,0.002229,2.3659232e-19
2009-08-28,SPY,-0.000193,3.785477e-19
2009-08-31,SPY,-0.008899,1.261037e-17
2009-09-01,SPY,-0.022057,0.0
2009-09-02,SPY,-0.003792,0.0
2009-09-03,SPY,0.008315,4.7318464e-19
2009-09-04,SPY,0.014009,0.0
2009-09-07,SPY,0.0,7.097769e-20
2009-09-08,SPY,0.008622,3.8509096e-18
2009-09-09,SPY,0.007674,0.0
2009-09-10,SPY,0.010219,9.4636926e-20
2009-09-11,SPY,-0.000191,4.7318463e-20
2009-09-14,SPY,0.004868,0.0
2009-09-15,SPY,0.004179,0.0
2009-09-16,SPY,0.015134,6.979473e-19
2009-09-17,SPY,-0.001491,7.334362e-19
2009-09-18,SPY,0.000638,1.1356431e-18
2009-09-21,SPY,-0.00253,9.463693e-19
2009-09-22,SPY,0.005824,0.0
2009-09-23,SPY,-0.008312,7.8666944e-19
2009-09-24,SPY,-0.011019,0.0
2009-09-25,SPY,-0.005333,0.0
2009-09-28,SPY,0.017903,6.1514e-19
2009-09-29,SPY,-0.00301,9.936877e-19
2009-09-30,SPY,-0.003868,0.0
2009-10-01,SPY,-0.024529,8.399027e-19
2009-10-02,SPY,-0.004951,1.23028e-18
2009-10-05,SPY,0.014928,0.0
2009-10-06,SPY,0.014324,0.0
2009-10-07,SPY,0.002749,6.6245845e-19
2009-10-08,SPY,0.007656,0.0
2009-10-09,SPY,0.006097,3.785477e-19
2009-10-12,SPY,0.003916,9.345397e-19
2009-10-13,SPY,-0.002043,1.8927384e-19
2009-10-14,SPY,0.017216,0.0
2009-10-15,SPY,0.003659,3.785477e-19
2009-10-16,SPY,-0.007474,0.0
2009-10-19,SPY,0.008265,0.0
2009-10-20,SPY,-0.005274,3.3122923e-19
2009-10-21,SPY,-0.008983,9.4636926e-20
2009-10-22,SPY,0.010164,2.6971523e-18
2009-10-23,SPY,-0.011433,1.8927385e-19
2009-10-26,SPY,-0.010825,0.0
2009-10-27,SPY,-0.004583,6.387992e-19
2009-10-28,SPY,-0.018887,0.0
2009-10-29,SPY,0.021454,0.0
2009-10-30,SPY,-0.028973,0.0
2009-11-02,SPY,0.007339,0.0
2009-11-03,SPY,0.003163,5.5599193e-19
2009-11-04,SPY,0.00258,2.0820124e-18
2009-11-05,SPY,0.018396,0.0
2009-11-06,SPY,0.00262,3.974751e-18
2009-11-09,SPY,0.022776,1.1356431e-18
2009-11-10,SPY,0.000183,9.2271e-19
2009-11-11,SPY,0.00511,1.8927385e-19
2009-11-12,SPY,-0.010168,1.1829615e-18
2009-11-13,SPY,0.005411,0.0
2009-11-16,SPY,0.014505,1.1356431e-18
2009-11-17,SPY,0.00116,4.1403653e-18
2009-11-18,SPY,-0.00062,2.0820124e-18
2009-11-19,SPY,-0.013031,0.0
2009-11-20,SPY,-0.003551,0.0
2009-11-23,SPY,0.012702,0.0
2009-11-24,SPY,0.001534,0.0
2009-11-25,SPY,0.003514,0.0
2009-11-26,SPY,0.0,1.02207876e-17
2009-11-27,SPY,-0.016251,8.422686e-18
2009-11-30,SPY,0.003377,0.0
2009-12-01,SPY,0.01237,3.785477e-18
2009-12-02,SPY,-0.000449,1.940057e-18
2009-12-03,SPY,-0.00782,0.0
2009-12-04,SPY,0.005708,0.0
2009-12-07,SPY,-0.001531,1.2953429e-18
2009-12-08,SPY,-0.011097,0.0
2009-12-09,SPY,0.00375,0.0
2009-12-10,SPY,0.005626,3.785477e-19
2009-12-11,SPY,0.004248,0.0
2009-12-14,SPY,0.00684,0.0
2009-12-15,SPY,-0.004648,0.0
2009-12-16,SPY,0.001527,7.334362e-19
2009-12-17,SPY,-0.012016,3.3122923e-19
2009-12-18,SPY,0.005629,9.463693e-19
2009-12-21,SPY,0.010162,0.0
2009-12-22,SPY,0.003593,0.0
2009-12-23,SPY,0.001969,0.0
2009-12-24,SPY,0.004734,3.0993593e-18
2009-12-25,SPY,0.0,9.4636926e-20
2009-12-28,SPY,0.002134,0.0
2009-12-29,SPY,-0.001402,0.0
2009-12-30,SPY,-0.000373,1.6097508e-18
2009-12-31,SPY,-0.009598,1.4195539e-18
2009-01-01,IWM,0.0,0.035098847
2009-01-02,IWM,0.019903,0.040404662
2009-01-05,IWM,0.003584,0.033839736
2009-01-06,IWM,0.016865,0.029492674
2009-01-07,IWM,-0.029463,0.030814217
2009-01-08,IWM,0.004825,0.03319614
2009-01-09,IWM,-0.037015,0.03580434
2009-01-12,IWM,-0.029711,0.039243624
2009-01-13,IWM,0.013276,0.043099366
2009-01-14,IWM,-0.043956,0.035434756
2009-01-15,IWM,0.016136,0.042067815
2009-01-16,IWM,0.011094,0.038330868
2009-01-19,IWM,0.0,0.031572208
2009-01-20,IWM,-0.067771,0.03713107
2009-01-21,IWM,0.04985,0.033409365
2009-01-22,IWM,-0.029017,0.03876396
2009-01-23,IWM,0.004981,0.033517648
