date,ticker,returns,weights
2014-01-01,SPY,0.0,0.026111512
2014-01-02,SPY,-0.009584,0.032056138
2014-01-03,SPY,-0.000191,0.027101485
2014-01-06,SPY,-0.002871,0.028329574
2014-01-07,SPY,0.006142,0.02882922
2014-01-08,SPY,0.000218,0.023062252
2014-01-09,SPY,0.000654,0.02737094
2014-01-10,SPY,0.002723,0.028774539
2014-01-13,SPY,-0.013332,0.029257258
2014-01-14,SPY,0.010926,0.029400695
2014-01-15,SPY,0.00539,0.027674519
2014-01-16,SPY,-0.0013,0.026452271
2014-01-17,SPY,-0.004257,0.03300206
2014-01-20,SPY,0.0,0.0285516
2014-01-21,SPY,0.002968,0.026675658
2014-01-22,SPY,0.000652,0.024649806
2014-01-23,SPY,-0.008193,0.026995556
2014-01-24,SPY,-0.021336,0.022010123
2014-01-27,SPY,-0.004919,0.026114328
2014-01-28,SPY,0.005955,0.02284987
2014-01-29,SPY,-0.009605,0.0202436
2014-01-30,SPY,0.0106,0.02144151
2014-01-31,SPY,-0.005858,0.024740567
2014-02-03,SPY,-0.022505,0.022840383
2014-02-04,SPY,0.006976,0.022342004
2014-02-05,SPY,-0.001226,0.021152323
2014-02-06,SPY,0.013187,0.020888643
2014-02-07,SPY,0.012396,0.020633975
2014-02-10,SPY,0.001837,0.021919692
2014-02-11,SPY,0.010944,0.024398424
2014-02-12,SPY,0.000495,0.021847071
2014-02-13,SPY,0.005163,0.021241235
2014-02-14,SPY,0.005519,0.027694648
2014-02-17,SPY,0.0,0.021163851
2014-02-18,SPY,0.001196,0.022826878
2014-02-19,SPY,-0.006622,0.028045299
2014-02-20,SPY,0.005901,0.026641022
2014-02-21,SPY,-0.001141,0.020666832
2014-02-24,SPY,0.005547,0.020638615
2014-02-25,SPY,-0.000379,0.01846576
2014-02-26,SPY,5.4e-05,0.020352094
2014-02-27,SPY,0.005248,0.017773608
2014-02-28,SPY,0.002529,0.02443947
2014-03-03,SPY,-0.007032,0.025431292
2014-03-04,SPY,0.014056,0.021435125
2014-03-05,SPY,0.000906,0.027057026
2014-03-06,SPY,0.00229,0.019317891
2014-03-07,SPY,0.000425,0.01864478
2014-03-10,SPY,-0.000531,0.030433139
2014-03-11,SPY,-0.004943,0.02908002
2014-03-12,SPY,0.000267,0.026401691
2014-03-13,SPY,-0.011213,0.020313129
2014-03-14,SPY,-0.002808,0.023664558
2014-03-17,SPY,0.009044,0.01928306
2014-03-18,SPY,0.007138,0.022803921
2014-03-19,SPY,-0.005329,0.02031329
2014-03-20,SPY,0.005823,0.02368169
2014-03-21,SPY,-0.003848,0.02035372
2014-03-24,SPY,-0.004135,0.022322338
2014-03-25,SPY,0.004746,0.02229723
2014-03-26,SPY,-0.007192,0.024572628
2014-03-27,SPY,-0.002108,0.020065602
2014-03-28,SPY,0.00493,0.021830617
2014-03-31,SPY,0.008194,0.02322265
2014-04-01,SPY,0.006631,0.018401748
2014-04-02,SPY,0.003347,0.026187269
2014-04-03,SPY,-0.001324,0.022604318
2014-04-04,SPY,-0.011822,0.023000438
2014-04-07,SPY,-0.011051,0.02218283
2014-04-08,SPY,0.004123,0.025300108
2014-04-09,SPY,0.010751,0.020041727
2014-04-10,SPY,-0.021033,0.027325757
2014-04-11,SPY,-0.008981,0.025165651
2014-04-14,SPY,0.007879,0.017033031
2014-04-15,SPY,0.006887,0.015353134
2014-04-16,SPY,0.010451,0.02760204
2014-04-17,SPY,0.001424,0.025572982
2014-04-18,SPY,0.0,0.014783779
2014-04-21,SPY,0.003487,0.022281881
2014-04-22,SPY,0.004545,0.023192257
2014-04-23,SPY,-0.002342,0.020554714
2014-04-24,SPY,0.002027,0.017607644
2014-04-25,SPY,-0.008199,0.022816552
2014-04-28,SPY,0.00314,0.022014985
2014-04-29,SPY,0.004682,0.021339094
2014-04-30,SPY,0.002983,0.017572846
2014-05-01,SPY,8e-05,0.022330994
2014-05-02,SPY,-0.001407,0.022225736
2014-05-05,SPY,0.001914,0.022151731
2014-05-06,SPY,-0.008704,0.018429583
2014-05-07,SPY,0.005889,0.025485272
2014-05-08,SPY,-0.001091,0.01506794
2014-05-09,SPY,0.001519,0.018295499
2014-05-12,SPY,0.009709,0.023925876
2014-05-13,SPY,0.000922,0.019655073
2014-05-14,SPY,-0.004738,0.018903904
2014-05-15,SPY,-0.00878,0.01823628
2014-05-16,SPY,0.003469,0.027075058
2014-05-19,SPY,0.003669,0.019233372
2014-05-20,SPY,-0.006305,0.018710539
2014-05-21,SPY,0.008424,0.021269752
2014-05-22,SPY,0.002432,0.015870107
2014-05-23,SPY,0.004009,0.023733849
2014-05-26,SPY,0.0,0.01787713
2014-05-27,SPY,0.006147,0.015591512
2014-05-28,SPY,-0.000731,0.01857897
2014-05-29,SPY,0.005173,0.020088214
2014-05-30,SPY,0.001611,0.009710092
2014-06-02,SPY,0.001116,0.01963133
2014-06-03,SPY,-0.000493,0.025010778
2014-06-04,SPY,0.002023,0.020102601
2014-06-05,SPY,0.006522,0.024461213
2014-06-06,SPY,0.004757,0.015243955
2014-06-09,SPY,0.001049,0.020792097
2014-06-10,SPY,0.000102,0.02439776
2014-06-11,SPY,-0.003477,0.020481735
2014-06-12,SPY,-0.00708,0.018089164
2014-06-13,SPY,0.003049,0.026623653
2014-06-16,SPY,0.000824,0.017470729
2014-06-17,SPY,0.002779,0.016836429
2014-06-18,SPY,0.007314,0.026302118
2014-06-19,SPY,0.001146,0.019267142
2014-06-20,SPY,0.002019,0.019248417
2014-06-23,SPY,-0.000306,0.022500955
2014-06-24,SPY,-0.006024,0.021541636
2014-06-25,SPY,0.00452,0.02190067
2014-06-26,SPY,-0.000716,0.020944797
2014-06-27,SPY,0.001944,0.021210225
2014-06-30,SPY,-0.000511,0.025624216
2014-07-01,SPY,0.006693,0.017113315
2014-07-02,SPY,0.001015,0.017739661
2014-07-03,SPY,0.004918,0.021370003
2014-07-04,SPY,0.0,0.020009186
2014-07-07,SPY,-0.003481,0.018199816
2014-07-08,SPY,-0.00643,0.01809962
2014-07-09,SPY,0.004484,0.02647344
2014-07-10,SPY,-0.003957,0.01811079
2014-07-11,SPY,0.001375,0.02273703
2014-07-14,SPY,0.005035,0.016299274
2014-07-15,SPY,-0.001873,0.021805795
2014-07-16,SPY,0.003701,0.018648963
2014-07-17,SPY,-0.011366,0.02083345
2014-07-18,SPY,0.010219,0.023987114
2014-07-21,SPY,-0.001871,0.020014055
2014-07-22,SPY,0.004358,0.02624509
2014-07-23,SPY,0.00222,0.021207612
2014-07-24,SPY,5e-05,0.011838379
2014-07-25,SPY,-0.004682,0.019346097
2014-07-28,SPY,0.000405,0.018521093
2014-07-29,SPY,-0.004297,0.01758215
2014-07-30,SPY,0.000152,0.016604833
2014-07-31,SPY,-0.019748,0.017934628
2014-08-01,SPY,-0.003056,0.022058541
2014-08-04,SPY,0.007221,0.014651627
2014-08-05,SPY,-0.009696,0.019544723
2014-08-06,SPY,0.000313,0.022866799
2014-08-07,SPY,-0.005415,0.014811761
2014-08-08,SPY,0.011569,0.022278955
2014-08-11,SPY,0.002872,0.022311332
2014-08-12,SPY,-0.001367,0.019460913
2014-08-13,SPY,0.006769,0.02112123
2014-08-14,SPY,0.004722,0.01178819
2014-08-15,SPY,-0.000204,0.026109075
2014-08-18,SPY,0.008379,0.020835226
2014-08-19,SPY,0.005219,0.02278457
2014-08-20,SPY,0.002671,0.020261081
2014-08-21,SPY,0.002916,0.020040486
2014-08-22,SPY,-0.001554,0.016034491
2014-08-25,SPY,0.005071,0.022722393
2014-08-26,SPY,0.000649,0.015323139
2014-08-27,SPY,-0.000399,0.024573257
2014-08-28,SPY,-0.000549,0.022750273
2014-08-29,SPY,0.002848,0.024191517
2014-09-01,SPY,0.0,0.022972815
2014-09-02,SPY,-0.000498,0.019240418
2014-09-03,SPY,-0.000548,0.019136745
2014-09-04,SPY,-0.001446,0.014351805
2014-09-05,SPY,0.004495,0.015037385
2014-09-08,SPY,-0.002586,0.02925127
2014-09-09,SPY,-0.006331,0.01918797
2014-09-10,SPY,0.003763,0.017337473
2014-09-11,SPY,0.00115,0.015120237
2014-09-12,SPY,-0.005841,0.013720823
2014-09-15,SPY,-0.000748,0.014496727
2014-09-16,SPY,0.007533,0.024095362
2014-09-17,SPY,0.001347,0.017457873
2014-09-18,SPY,0.00533,0.01937794
2014-09-19,SPY,-0.000896,0.014957329
2014-09-22,SPY,-0.007723,0.014858975
2014-09-23,SPY,-0.005724,0.011816533
2014-09-24,SPY,0.007828,0.016381333
2014-09-25,SPY,-0.016136,0.028491804
2014-09-26,SPY,0.007945,0.012375338
2014-09-29,SPY,-0.001819,0.017591605
2014-09-30,SPY,-0.002632,0.020607673
2014-10-01,SPY,-0.013552,0.015370162
2014-10-02,SPY,0.000154,0.019395908
2014-10-03,SPY,0.011009,0.02213656
2014-10-06,SPY,-0.00117,0.014543243
2014-10-07,SPY,-0.015436,0.011249627
2014-10-08,SPY,0.017489,0.017115545
2014-10-09,SPY,-0.019833,0.025396444
2014-10-10,SPY,-0.011414,0.013773503
2014-10-13,SPY,-0.016428,0.011610973
2014-10-14,SPY,0.001548,0.018736023
2014-10-15,SPY,-0.006766,0.015480598
2014-10-16,SPY,-0.000858,0.010322909
2014-10-17,SPY,0.011811,0.01710959
2014-10-20,SPY,0.00971,0.015139074
2014-10-21,SPY,0.019811,0.012030377
2014-10-22,SPY,-0.007111,0.020352263
2014-10-23,SPY,0.011625,0.018300228
2014-10-24,SPY,0.007695,0.0044267913
2014-10-27,SPY,-0.001374,0.01742151
2014-10-28,SPY,0.01147,0.01722658
2014-10-29,SPY,-0.001512,0.021234514
2014-10-30,SPY,0.006411,0.015169621
2014-10-31,SPY,0.011435,0.016945437
2014-11-03,SPY,0.000545,0.016927877
2014-11-04,SPY,-0.003469,0.015395725
2014-11-05,SPY,0.006316,0.01771673
2014-11-06,SPY,0.004003,0.018646741
2014-11-07,SPY,0.000935,0.021185312
2014-11-10,SPY,0.003147,0.018165084
2014-11-11,SPY,0.000956,0.01555402
2014-11-12,SPY,-0.001053,0.018408343
2014-11-13,SPY,0.001128,0.011296992
2014-11-14,SPY,0.000245,0.019603387
2014-11-17,SPY,0.000636,0.018185558
2014-11-18,SPY,0.005774,0.020193603
2014-11-19,SPY,-0.001605,0.019443054
2014-11-20,SPY,0.001754,0.019659452
2014-11-21,SPY,0.005351,0.015916552
2014-11-24,SPY,0.002806,0.024241911
2014-11-25,SPY,-0.000724,0.022363633
2014-11-26,SPY,0.002559,0.018205646
2014-11-27,SPY,0.0,0.016493406
2014-11-28,SPY,-0.002119,0.018553292
2014-12-01,SPY,-0.00695,0.01900868
2014-12-02,SPY,0.00644,0.026795877
2014-12-03,SPY,0.003887,0.022690214
2014-12-04,SPY,-0.001106,0.018510867
2014-12-05,SPY,0.001637,0.023206847
2014-12-08,SPY,-0.006683,0.019565228
2014-12-09,SPY,-0.000678,0.019855537
2014-12-10,SPY,-0.016031,0.024229446
2014-12-11,SPY,0.005069,0.021161607
2014-12-12,SPY,-0.016161,0.021801455
2014-12-15,SPY,-0.006869,0.016357824
2014-12-16,SPY,-0.00802,0.01805626
2014-12-17,SPY,0.019605,0.021295814
2014-12-18,SPY,0.024729,0.015165294
2014-12-19,SPY,0.004231,0.01739418
2014-12-22,SPY,0.0046,0.014421348
2014-12-23,SPY,0.00135,0.01743038
2014-12-24,SPY,9.6e-05,0.021329563
2014-12-25,SPY,0.0,0.0171678
2014-12-26,SPY,0.003225,0.021386234
2014-12-29,SPY,0.001343,0.020653347
2014-12-30,SPY,-0.005366,0.017550144
2014-12-31,SPY,-0.009923,0.0131898075
2014-01-01,IWM,0.0,0.0071015647
2014-01-02,IWM,-0.010836,0.0112254685
2014-01-03,IWM,0.005083,0.007017177
2014-01-06,IWM,-0.008109,0.0076254318
2014-01-07,IWM,0.008351,0.005543294
2014-01-08,IWM,0.001308,0.01139294
2014-01-09,IWM,0.000261,0.006724025
2014-01-10,IWM,0.005483,0.005211336
2014-01-13,IWM,-0.013677,0.007075188
2014-01-14,IWM,0.012287,0.010778405
2014-01-15,IWM,0.007456,0.0071420576
2014-01-16,IWM,0.001205,0.0036293708
2014-01-17,IWM,-0.003524,0.011394527
2014-01-20,IWM,0.0,0.008007534
2014-01-21,IWM,0.005952,0.008430332
2014-01-22,IWM,0.005059,0.009146765
2014-01-23,IWM,-0.00674,0.0060569397
2014-01-24,IWM,-0.025511,0.008812385
2014-01-27,IWM,-0.014632,0.009473973
