date,ticker,returns,weights
2020-01-01,SPY,0.0,0.097070105
2020-01-02,SPY,0.009352,-0.08173306
2020-01-03,SPY,-0.007572,-0.052351274
2020-01-06,SPY,0.003815,0.15938027
2020-01-07,SPY,-0.002812,0.04020086
2020-01-08,SPY,0.00533,-0.07240092
2020-01-09,SPY,0.006781,-0.021053342
2020-01-10,SPY,-0.002878,0.07286987
2020-01-13,SPY,0.006877,-0.15338962
2020-01-14,SPY,-0.001525,0.09001039
2020-01-15,SPY,0.00226,-0.09031335
2020-01-16,SPY,0.008318,0.050027184
2020-01-17,SPY,0.003113,0.06856068
2020-01-20,SPY,0.0,0.09887192
2020-01-21,SPY,-0.001958,-0.052315183
2020-01-22,SPY,0.000121,0.04755069
2020-01-23,SPY,0.001147,-0.04509565
2020-01-24,SPY,-0.008893,0.16015826
2020-01-27,SPY,-0.016029,0.040748022
2020-01-28,SPY,0.010479,0.14282194
2020-01-29,SPY,-0.000826,0.023767408
2020-01-30,SPY,0.003245,0.13120489
2020-01-31,SPY,-0.018158,0.07178427
2020-02-03,SPY,0.007429,-0.03233311
2020-02-04,SPY,0.015241,0.11631255
2020-02-05,SPY,0.011548,-0.013452184
2020-02-06,SPY,0.003365,-0.09959016
2020-02-07,SPY,-0.00533,-0.039739154
2020-02-10,SPY,0.007465,-0.013340964
2020-02-11,SPY,0.001733,0.06612301
2020-02-12,SPY,0.006443,-0.029783318
2020-02-13,SPY,-0.001067,-0.039425503
2020-02-14,SPY,0.001602,-0.119472295
2020-02-17,SPY,0.0,0.09513249
2020-02-18,SPY,-0.002577,0.066397496
2020-02-19,SPY,0.004781,0.028048344
2020-02-20,SPY,-0.004108,-0.10300526
2020-02-21,SPY,-0.010298,-0.059622154
2020-02-24,SPY,-0.033165,0.04024815
2020-02-25,SPY,-0.030302,0.044575345
2020-02-26,SPY,-0.003678,0.085168004
2020-02-27,SPY,-0.044912,-0.011910735
2020-02-28,SPY,-0.004202,-0.058630478
2020-03-02,SPY,0.043307,-0.06405142
2020-03-03,SPY,-0.028632,0.053243622
2020-03-04,SPY,0.042033,0.067755446
2020-03-05,SPY,-0.033242,0.13578089
2020-03-06,SPY,-0.016531,0.13221732
2020-03-09,SPY,-0.078094,0.020565202
2020-03-10,SPY,0.051745,0.09672322
2020-03-11,SPY,-0.048748,0.031681933
2020-03-12,SPY,-0.095677,-0.03523397
2020-03-13,SPY,0.085486,0.06761851
2020-03-16,SPY,-0.109424,0.087718934
2020-03-17,SPY,0.053992,0.039983656
2020-03-18,SPY,-0.050633,0.12003882
2020-03-19,SPY,0.002125,-0.11947487
2020-03-20,SPY,-0.042844,0.0009612913
2020-03-23,SPY,-0.025568,-0.00687454
2020-03-24,SPY,0.090603,-0.050577454
2020-03-25,SPY,0.01497,0.11525065
2020-03-26,SPY,0.05839,0.02703251
2020-03-27,SPY,-0.029786,0.028562738
2020-03-30,SPY,0.032476,0.1354807
2020-03-31,SPY,-0.014905,0.051104315
2020-04-01,SPY,-0.045005,0.018398069
2020-04-02,SPY,0.023075,-0.034240115
2020-04-03,SPY,-0.014454,-0.06108928
2020-04-06,SPY,0.067166,0.08124188
2020-04-07,SPY,0.001019,-0.035728063
2020-04-08,SPY,0.033568,-0.11939838
2020-04-09,SPY,0.015217,0.081555575
2020-04-10,SPY,0.0,-0.044507574
2020-04-13,SPY,-0.00913,0.076363064
2020-04-14,SPY,0.029493,0.057579435
2020-04-15,SPY,-0.021248,-0.03356893
2020-04-16,SPY,0.004824,0.050072536
2020-04-17,SPY,0.027015,0.06530644
2020-04-20,SPY,-0.017618,0.01920242
2020-04-21,SPY,-0.030363,-0.03915179
2020-04-22,SPY,0.022195,0.10845464
2020-04-23,SPY,-7.2e-05,0.02645332
2020-04-24,SPY,0.013939,0.3080429
2020-04-27,SPY,0.014418,-0.13810268
2020-04-28,SPY,-0.004598,0.030954096
2020-04-29,SPY,0.026178,0.20109063
2020-04-30,SPY,-0.009311,-0.0680696
2020-05-01,SPY,-0.026473,0.037786976
2020-05-04,SPY,0.002758,0.009177459
2020-05-05,SPY,0.009239,0.20854573
2020-05-06,SPY,-0.006779,-0.06756007
2020-05-07,SPY,0.012067,0.0052579953
2020-05-08,SPY,0.016546,0.11737797
2020-05-11,SPY,0.000205,0.059328984
2020-05-12,SPY,-0.019932,-0.06284963
2020-05-13,SPY,-0.017686,0.19836845
2020-05-14,SPY,0.011967,0.1636523
2020-05-15,SPY,0.004597,0.16708758
2020-05-18,SPY,0.03046,0.09422087
2020-05-19,SPY,-0.010271,-0.051757433
2020-05-20,SPY,0.016988,0.050401866
2020-05-21,SPY,-0.006904,0.11820983
2020-05-22,SPY,0.001899,-0.13136561
2020-05-25,SPY,0.0,0.1704981
2020-05-26,SPY,0.012321,-0.038541444
2020-05-27,SPY,0.014879,0.1271028
2020-05-28,SPY,-0.001845,-0.12351864
2020-05-29,SPY,0.004456,0.10362392
2020-06-01,SPY,0.004042,0.225214
2020-06-02,SPY,0.00828,-0.05125682
2020-06-03,SPY,0.013308,0.097940356
2020-06-04,SPY,-0.002627,0.11129107
2020-06-05,SPY,0.02563,0.109095216
2020-06-08,SPY,0.012087,0.17267087
2020-06-09,SPY,-0.007457,0.2361319
2020-06-10,SPY,-0.00558,-0.11193322
2020-06-11,SPY,-0.057649,0.26311782
2020-06-12,SPY,0.011976,0.27048913
2020-06-15,SPY,0.009336,0.0815672
2020-06-16,SPY,0.019248,0.02481191
2020-06-17,SPY,-0.004154,-0.14626522
2020-06-18,SPY,0.000385,0.13375057
2020-06-19,SPY,-0.005689,-0.013618119
2020-06-22,SPY,0.006415,-0.03616085
2020-06-23,SPY,0.004604,-0.16013633
2020-06-24,SPY,-0.025509,0.15056902
2020-06-25,SPY,0.010721,-0.30669308
2020-06-26,SPY,-0.023751,0.08963399
2020-06-29,SPY,0.014698,-0.061468434
2020-06-30,SPY,0.01281,0.09462106
2020-07-01,SPY,0.007005,-0.1875053
2020-07-02,SPY,0.005507,0.10014653
2020-07-03,SPY,0.0,0.027297197
2020-07-06,SPY,0.015437,-0.122411355
2020-07-07,SPY,-0.010314,-0.041881416
2020-07-08,SPY,0.007649,-0.11726195
2020-07-09,SPY,-0.005693,0.02977938
2020-07-10,SPY,0.010211,-0.07758775
2020-07-13,SPY,-0.008659,0.15087263
2020-07-14,SPY,0.012959,0.10408428
2020-07-15,SPY,0.009187,0.08418959
2020-07-16,SPY,-0.003293,0.07809094
2020-07-17,SPY,0.002899,-0.24219166
2020-07-20,SPY,0.008082,-0.20463605
2020-07-21,SPY,0.002128,0.06295111
2020-07-22,SPY,0.005692,0.22873883
2020-07-23,SPY,-0.011932,0.08592282
2020-07-24,SPY,-0.00644,0.11145819
2020-07-27,SPY,0.007292,-0.020929037
2020-07-28,SPY,-0.006342,0.039678477
2020-07-29,SPY,0.012299,0.050707437
2020-07-30,SPY,-0.003568,-0.0842318
2020-07-31,SPY,0.007902,-0.16012768
2020-08-03,SPY,0.006952,0.0073181666
2020-08-04,SPY,0.003863,0.02897923
2020-08-05,SPY,0.006211,-0.04670049
2020-08-06,SPY,0.006685,-0.118216276
2020-08-07,SPY,0.000718,-0.11878901
2020-08-10,SPY,0.002989,0.21223548
2020-08-11,SPY,-0.008255,0.034753323
2020-08-12,SPY,0.013942,0.084134765
2020-08-13,SPY,-0.001808,0.09606863
2020-08-14,SPY,3e-05,0.11278672
2020-08-17,SPY,0.003177,0.22071697
2020-08-18,SPY,0.00216,-0.14008717
2020-08-19,SPY,-0.004164,0.29579234
2020-08-20,SPY,0.003114,-0.02025085
2020-08-21,SPY,0.003547,-0.17686695
2020-08-24,SPY,0.010133,0.14062698
2020-08-25,SPY,0.003499,0.10534028
2020-08-26,SPY,0.010026,0.14804555
2020-08-27,SPY,0.002187,0.0691419
2020-08-28,SPY,0.006459,0.14302047
2020-08-31,SPY,-0.003623,-0.065442316
2020-09-01,SPY,0.009419,0.1728203
2020-09-02,SPY,0.014464,0.07520527
2020-09-03,SPY,-0.034414,0.052200094
2020-09-04,SPY,-0.008165,-0.052275635
2020-09-07,SPY,0.0,0.09576411
2020-09-08,SPY,-0.027323,-0.07449606
2020-09-09,SPY,0.019747,-0.01442932
2020-09-10,SPY,-0.017364,0.065252975
2020-09-11,SPY,0.000509,0.019650988
2020-09-14,SPY,0.013171,-0.22710648
2020-09-15,SPY,0.005052,0.081573375
2020-09-16,SPY,-0.003969,-0.08055605
2020-09-17,SPY,-0.008795,0.015989324
2020-09-18,SPY,-0.011466,0.19862086
2020-09-21,SPY,-0.01113,0.030004613
2020-09-22,SPY,0.010184,-0.046343844
2020-09-23,SPY,-0.023191,0.17024262
2020-09-24,SPY,0.002665,0.14159183
2020-09-25,SPY,0.016167,-0.075732805
2020-09-28,SPY,0.016609,-0.18446226
2020-09-29,SPY,-0.005446,0.08399608
2020-09-30,SPY,0.007582,-0.22517563
2020-10-01,SPY,0.00642,-0.12032295
2020-10-02,SPY,-0.009494,-0.26774308
2020-10-05,SPY,0.017733,-0.2693028
2020-10-06,SPY,-0.014216,0.09114839
2020-10-07,SPY,0.017407,-0.038183916
2020-10-08,SPY,0.008863,-0.101943724
2020-10-09,SPY,0.00893,-0.09527805
2020-10-12,SPY,0.016088,0.046057243
2020-10-13,SPY,-0.006526,0.24146473
2020-10-14,SPY,-0.006283,-0.19792137
2020-10-15,SPY,-0.001236,0.14275397
2020-10-16,SPY,-0.000604,-0.170355
2020-10-19,SPY,-0.015203,0.17292711
2020-10-20,SPY,0.004006,0.14947167
2020-10-21,SPY,-0.001893,-0.03123275
2020-10-22,SPY,0.005485,-0.13102004
2020-10-23,SPY,0.003395,0.049741644
2020-10-26,SPY,-0.01848,-0.22174053
2020-10-27,SPY,-0.003447,-0.13197811
2020-10-28,SPY,-0.034179,0.10252185
2020-10-29,SPY,0.010163,0.032694437
2020-10-30,SPY,-0.010425,-0.11837851
2020-11-02,SPY,0.011208,0.19124155
2020-11-03,SPY,0.017656,-0.15061125
2020-11-04,SPY,0.022349,0.1268134
2020-11-05,SPY,0.019503,-8.7751614e-05
2020-11-06,SPY,-0.000228,-0.2574392
2020-11-09,SPY,0.012566,0.03033458
2020-11-10,SPY,-0.001467,0.060810298
2020-11-11,SPY,0.007429,-0.0598626
2020-11-12,SPY,-0.009701,-0.07123907
2020-11-13,SPY,0.013844,-0.14199106
2020-11-16,SPY,0.012483,0.026786447
2020-11-17,SPY,-0.005378,0.119707204
2020-11-18,SPY,-0.012035,-0.120676026
2020-11-19,SPY,0.00421,0.09842495
2020-11-20,SPY,-0.006848,-0.40017208
2020-11-23,SPY,0.005994,-0.016572904
2020-11-24,SPY,0.016114,-0.19023602
2020-11-25,SPY,-0.001542,-0.053101234
2020-11-26,SPY,0.0,-0.104006596
2020-11-27,SPY,0.002785,-0.24770345
2020-11-30,SPY,-0.004427,-0.13559452
2020-12-01,SPY,0.010937,-0.24515887
2020-12-02,SPY,0.002104,-0.087450705
2020-12-03,SPY,-0.000273,0.026944555
2020-12-04,SPY,0.008618,0.09598816
2020-12-07,SPY,-0.002055,0.009988405
2020-12-08,SPY,0.002926,0.1579182
2020-12-09,SPY,-0.008969,-0.066693194
2020-12-10,SPY,-0.000327,0.25343943
2020-12-11,SPY,-0.001173,0.08229239
2020-12-14,SPY,-0.004477,0.08302493
2020-12-15,SPY,0.013519,0.087479725
2020-12-16,SPY,0.001569,-0.091512516
2020-12-17,SPY,0.005592,0.30247033
2020-12-18,SPY,-0.003976,-0.17024404
2020-12-21,SPY,-0.003576,0.030454572
2020-12-22,SPY,-0.001685,0.15113413
2020-12-23,SPY,0.000899,-0.05713961
2020-12-24,SPY,0.00389,-0.09861658
2020-12-25,SPY,0.0,0.027224416
2020-12-28,SPY,0.008591,0.0022025355
2020-12-29,SPY,-0.001908,0.22448651
2020-12-30,SPY,0.001427,-0.30093443
2020-12-31,SPY,0.005081,-0.17646848
2020-01-01,IWM,0.0,0.041058365
2020-01-02,IWM,0.000664,-0.033004057
2020-01-03,IWM,-0.003921,0.025903413
2020-01-06,IWM,0.001332,0.013076841
2020-01-07,IWM,-0.003326,-0.038901716
2020-01-08,IWM,0.003095,0.07105165
2020-01-09,IWM,0.00121,-0.004739546
2020-01-10,IWM,-0.003746,-0.023932278
2020-01-13,IWM,0.006489,-0.031732798
2020-01-14,IWM,0.003676,0.0634409
2020-01-15,IWM,0.004803,-0.03954258
2020-01-16,IWM,0.012906,-0.012045423
2020-01-17,IWM,-0.002713,0.06679794
2020-01-20,IWM,0.0,-0.03702891
2020-01-21,IWM,-0.008281,-0.0172513
2020-01-22,IWM,-0.000656,-0.04231568
2020-01-23,IWM,-0.000656,0.0310408
2020-01-24,IWM,-0.012302,0.075691365
2020-01-27,IWM,-0.011367,0.0055609937
2020-01-28,IWM,0.008318,-0.010541657
2020-01-29,IWM,-0.005701,-0.08008259
2020-01-30,IWM,0.0,0.009640499
2020-01-31,IWM,-0.020741,0.015740063
2020-02-03,IWM,0.011151,-0.037817806
2020-02-04,IWM,0.015094,-0.0324611
2020-02-05,IWM,0.015415,-0.017898444
2020-02-06,IWM,-0.002271,-0.047038075
2020-02-07,IWM,-0.012281,-0.05370036
2020-02-10,IWM,0.00564,-0.05533704
2020-02-11,IWM,0.006936,0.017164264
2020-02-12,IWM,0.006888,-0.040962175
2020-02-13,IWM,0.002617,0.04779632
2020-02-14,IWM,-0.003856,-0.01247586
2020-02-17,IWM,0.0,-0.00074119406
2020-02-18,IWM,-0.002144,8.419553e-05
2020-02-19,IWM,0.005133,-0.0150121385
2020-02-20,IWM,0.002435,-0.03377785
2020-02-21,IWM,-0.01013,-0.0558272
2020-02-24,IWM,-0.030102,-0.032751482
2020-02-25,IWM,-0.03554,-0.04070338
2020-02-26,IWM,-0.01158,-0.016336653
2020-02-27,IWM,-0.03521,0.028876964
2020-02-28,IWM,-0.018315,-0.007241902
2020-03-02,IWM,0.032119,-0.053119652
2020-03-03,IWM,-0.020393,0.016760059
2020-03-04,IWM,0.028456,-0.07631529
2020-03-05,IWM,-0.031809,0.013738803
2020-03-06,IWM,-0.019821,0.05015068
2020-03-09,IWM,-0.09723,-0.031371955
2020-03-10,IWM,0.031221,-0.046480548
2020-03-11,IWM,-0.063602,0.0072092814
2020-03-12,IWM,-0.110502,-0.020751653
2020-03-13,IWM,0.066982,0.04411985
2020-03-16,IWM,-0.132669,-0.02506344
2020-03-17,IWM,0.045841,0.02558549
2020-03-18,IWM,-0.077512,-0.027031597
2020-03-19,IWM,0.039012,0.039479066
2020-03-20,IWM,-0.02378,-0.04204171
2020-03-23,IWM,-0.014793,-0.02735529
2020-03-24,IWM,0.091491,-0.06165904
2020-03-25,IWM,0.01238,-0.051270112
2020-03-26,IWM,0.062199,-0.06540807
2020-03-27,IWM,-0.036384,-0.07506158
2020-03-30,IWM,0.022033,0.013418972
2020-03-31,IWM,-0.005042,-0.07303186
2020-04-01,IWM,-0.068146,-0.061261155
2020-04-02,IWM,0.009469,0.01796609
2020-04-03,IWM,-0.028327,-0.022627207
2020-04-06,IWM,0.076563,0.049718037
2020-04-07,IWM,0.002575,-0.0031893158
2020-04-08,IWM,0.045608,0.006850297
2020-04-09,IWM,0.047853,-0.08276465
2020-04-10,IWM,0.0,-0.093611255
2020-04-13,IWM,-0.027077,-0.17784745
2020-04-14,IWM,0.020271,-0.12605105
2020-04-15,IWM,-0.040795,-0.004701767
2020-04-16,IWM,-0.007555,-0.1286123
2020-04-17,IWM,0.044051,-0.12153215
2020-04-20,IWM,-0.011797,-0.05633759
2020-04-21,IWM,-0.023877,-0.025872104
2020-04-22,IWM,0.012145,-0.085909575
2020-04-23,IWM,0.009818,-0.09209555
2020-04-24,IWM,0.017201,0.0039443686
2020-04-27,IWM,0.039621,-0.13283104
2020-04-28,IWM,0.014537,0.020638984
2020-04-29,IWM,0.049183,-0.07963006
2020-04-30,IWM,-0.038019,0.039882388
2020-05-01,IWM,-0.039675,0.009327845
2020-05-04,IWM,0.004315,-0.08920155
2020-05-05,IWM,0.007718,-0.030843511
2020-05-06,IWM,-0.007343,-0.0618737
2020-05-07,IWM,0.013681,-0.046656117
2020-05-08,IWM,0.038606,-0.12481334
2020-05-11,IWM,-0.004986,0.01368188
2020-05-12,IWM,-0.035915,-0.07262325
2020-05-13,IWM,-0.033472,-0.030694658
2020-05-14,IWM,0.003259,-0.075194165
2020-05-15,IWM,0.015919,-0.0029433947
2020-05-18,IWM,0.060761,-0.102019936
2020-05-19,IWM,-0.019747,-0.083400086
2020-05-20,IWM,0.030294,-0.08855632
2020-05-21,IWM,0.001791,-0.022470606
2020-05-22,IWM,0.004842,-0.0550456
2020-05-25,IWM,0.0,-0.039640885
2020-05-26,IWM,0.028838,-0.041240886
2020-05-27,IWM,0.031056,-0.0061231437
2020-05-28,IWM,-0.023691,0.060315806
2020-05-29,IWM,-0.005727,-0.03484697
2020-06-01,IWM,0.009575,-0.00347291
2020-06-02,IWM,0.008272,0.028178018
2020-06-03,IWM,0.024118,-0.07019234
2020-06-04,IWM,-0.00145,0.07483732
2020-06-05,IWM,0.038661,-0.046119004
2020-06-08,IWM,0.019377,0.082069606
2020-06-09,IWM,-0.018486,-0.04930625
2020-06-10,IWM,-0.027153,0.056348324
2020-06-11,IWM,-0.076276,-0.028182117
2020-06-12,IWM,0.023995,0.018252252
2020-06-15,IWM,0.02304,0.07363133
2020-06-16,IWM,0.024044,0.0012607761
2020-06-17,IWM,-0.018077,-0.06651074
2020-06-18,IWM,-0.000353,0.07426228
2020-06-19,IWM,-0.005151,0.008273529
2020-06-22,IWM,0.010001,-0.12569664
2020-06-23,IWM,0.004214,0.044024017
2020-06-24,IWM,-0.032448,-0.040625457
2020-06-25,IWM,0.015105,-0.012663254
2020-06-26,IWM,-0.026913,-0.09182134
2020-06-29,IWM,0.032707,0.07402612
2020-06-30,IWM,0.014454,-0.014084775
2020-07-01,IWM,-0.009498,0.03391008
2020-07-02,IWM,0.00409,-0.0582052
2020-07-03,IWM,0.0,-0.119342856
2020-07-06,IWM,0.007233,0.02456975
2020-07-07,IWM,-0.017709,0.10058474
2020-07-08,IWM,0.007453,0.020416303
2020-07-09,IWM,-0.02022,-0.06359758
2020-07-10,IWM,0.016107,0.006086294
2020-07-13,IWM,-0.012667,0.039665177
2020-07-14,IWM,0.016557,0.12823239
2020-07-15,IWM,0.036664,-0.076704085
2020-07-16,IWM,-0.005917,0.062391866
2020-07-17,IWM,0.002942,0.0058516716
2020-07-20,IWM,-0.004298,-0.060346093
2020-07-21,IWM,0.014182,0.038744368
2020-07-22,IWM,0.00054,0.042278234
2020-07-23,IWM,0.001013,-0.043227058
2020-07-24,IWM,-0.014704,-0.017593656
2020-07-27,IWM,0.010405,-0.076719865
2020-07-28,IWM,-0.009959,0.013650972
2020-07-29,IWM,0.022035,0.0039659124
2020-07-30,IWM,-0.003951,0.05137259
2020-07-31,IWM,-0.009411,0.0068104966
2020-08-03,IWM,0.016287,0.01799331
2020-08-04,IWM,0.006878,0.00563247
2020-08-05,IWM,0.019895,0.10818347
2020-08-06,IWM,-0.00039,0.020268979
2020-08-07,IWM,0.015872,0.06408951
2020-08-10,IWM,0.010373,0.030293265
2020-08-11,IWM,-0.005767,-0.06985127
2020-08-12,IWM,0.00408,0.036687132
2020-08-13,IWM,-0.002095,0.03553721
2020-08-14,IWM,-0.000636,0.03150616
2020-08-17,IWM,0.005156,0.0001742364
2020-08-18,IWM,-0.009563,-0.05088425
2020-08-19,IWM,6.4e-05,0.039076556
2020-08-20,IWM,-0.004092,0.04399908
2020-08-21,IWM,-0.007383,-0.0414324
2020-08-24,IWM,0.010478,0.02070285
2020-08-25,IWM,0.001088,0.024997141
2020-08-26,IWM,-0.006266,0.0055632526
2020-08-27,IWM,0.002445,-0.016981237
2020-08-28,IWM,0.008472,-0.0064464984
2020-08-31,IWM,-0.010756,-0.1025656
2020-09-01,IWM,0.011452,0.07582562
2020-09-02,IWM,0.007951,-0.04606435
2020-09-03,IWM,-0.029534,0.045730256
2020-09-04,IWM,-0.006373,0.023586055
2020-09-07,IWM,0.0,-0.015934538
2020-09-08,IWM,-0.019241,0.016194776
2020-09-09,IWM,0.015147,-0.050249342
2020-09-10,IWM,-0.013015,-0.068888664
2020-09-11,IWM,-0.00666,-0.06771363
2020-09-14,IWM,0.026349,-0.042351518
2020-09-15,IWM,0.001894,-0.033701196
2020-09-16,IWM,0.009454,-0.039516408
2020-09-17,IWM,-0.007299,0.024497181
2020-09-18,IWM,-0.002603,-0.080232866
2020-09-21,IWM,-0.035032,0.085721895
2020-09-22,IWM,0.007707,0.054897856
2020-09-23,IWM,-0.029676,-0.12420065
2020-09-24,IWM,0.0,-0.025522241
2020-09-25,IWM,0.016242,-0.05089321
2020-09-28,IWM,0.024657,0.021232447
2020-09-29,IWM,-0.004533,-0.032219693
2020-09-30,IWM,0.003013,-0.033598322
2020-10-01,IWM,0.015956,-0.02816561
2020-10-02,IWM,0.004403,-0.011983062
2020-10-05,IWM,0.027609,0.06502068
2020-10-06,IWM,-0.002865,0.06111387
2020-10-07,IWM,0.021836,-0.03504947
2020-10-08,IWM,0.011372,0.060661655
2020-10-09,IWM,0.00519,-0.013641699
2020-10-12,IWM,0.006699,-0.1084524
2020-10-13,IWM,-0.006655,0.00957879
2020-10-14,IWM,-0.009896,-0.0030287344
2020-10-15,IWM,0.010305,-0.015505376
2020-10-16,IWM,-0.002458,0.005695792
2020-10-19,IWM,-0.01195,0.042670548
2020-10-20,IWM,0.002182,0.065572366
2020-10-21,IWM,-0.008584,0.08380689
2020-10-22,IWM,0.017254,0.0095603
2020-10-23,IWM,0.005798,-0.038475014
2020-10-26,IWM,-0.021586,-0.022848286
2020-10-27,IWM,-0.008587,0.046190247
2020-10-28,IWM,-0.030788,0.099427536
2020-10-29,IWM,0.011937,0.029753562
2020-10-30,IWM,-0.013214,0.027925769
2020-11-02,IWM,0.017833,0.048539277
2020-11-03,IWM,0.028366,0.049058747
2020-11-04,IWM,0.001123,-0.059995256
2020-11-05,IWM,0.027989,-0.046738043
2020-11-06,IWM,-0.007823,0.042264186
2020-11-09,IWM,0.036243,0.01367083
2020-11-10,IWM,0.018579,0.0075693936
2020-11-11,IWM,-0.000405,-0.03673002
2020-11-12,IWM,-0.015351,0.04436372
2020-11-13,IWM,0.020708,-0.05579371
2020-11-16,IWM,0.023804,-0.09604814
2020-11-17,IWM,0.004673,0.025936602
2020-11-18,IWM,-0.014009,-0.031459074
2020-11-19,IWM,0.007672,-0.060442895
2020-11-20,IWM,0.001072,-0.005931784
2020-11-23,IWM,0.018704,-0.011668105
2020-11-24,IWM,0.018803,-0.020769618
2020-11-25,IWM,-0.00342,0.06354398
2020-11-26,IWM,0.0,-0.040969077
2020-11-27,IWM,0.004249,-0.01445855
2020-11-30,IWM,-0.01817,-0.008548147
2020-12-01,IWM,0.009281,0.023406856
2020-12-02,IWM,0.00104,0.0640317
2020-12-03,IWM,0.005632,-0.050714064
2020-12-04,IWM,0.023271,-0.014981748
2020-12-07,IWM,0.000956,0.06549492
2020-12-08,IWM,0.012846,0.08587692
2020-12-09,IWM,-0.007285,-0.023576261
2020-12-10,IWM,0.009662,0.005406241
2020-12-11,IWM,-0.004915,-0.114752725
2020-12-14,IWM,0.001169,0.03469255
2020-12-15,IWM,0.025009,0.06355628
2020-12-16,IWM,-0.003596,0.046340957
2020-12-17,IWM,0.011908,-0.03378238
2020-12-18,IWM,-0.00484,0.044420995
2020-12-21,IWM,-0.000512,0.026100967
2020-12-22,IWM,0.011371,-0.019807851
2020-12-23,IWM,0.008508,0.021042269
2020-12-24,IWM,-0.000653,-0.009153195
2020-12-25,IWM,0.0,-0.026150813
2020-12-28,IWM,-0.003718,0.0961811
2020-12-29,IWM,-0.019368,0.04199714
2020-12-30,IWM,0.010184,0.02640017
2020-12-31,IWM,-0.001782,0.040492266
2020-01-01,EEM,0.0,0.025813397
2020-01-02,EEM,0.020281,0.017521325
2020-01-03,EEM,-0.018567,-0.054979652
2020-01-06,EEM,-0.002448,-0.0029035748
2020-01-07,EEM,-0.000669,0.004920916
2020-01-08,EEM,0.005805,-0.06368542
2020-01-09,EEM,0.006659,0.009034406
2020-01-10,EEM,0.005292,-0.029800879
2020-01-13,EEM,0.015574,0.003467079
2020-01-14,EEM,-0.005616,0.0053055575
2020-01-15,EEM,-0.007819,0.0046905414
2020-01-16,EEM,0.006349,-0.000564004
2020-01-17,EEM,0.005656,0.0199138
2020-01-20,EEM,0.0,0.005687929
2020-01-21,EEM,-0.025308,-0.04729075
2020-01-22,EEM,0.008211,-0.054129202
2020-01-23,EEM,-0.010346,-0.020849016
2020-01-24,EEM,-0.008007,-0.01316976
2020-01-27,EEM,-0.034529,-0.03288498
2020-01-28,EEM,0.00836,0.022418095
2020-01-29,EEM,0.004837,-0.01696595
2020-01-30,EEM,-0.014898,-0.0041122586
2020-01-31,EEM,-0.020242,-0.00058783626
2020-02-03,EEM,0.011161,0.02455449
2020-02-04,EEM,0.025834,0.024742376
2020-02-05,EEM,0.005723,0.037331916
2020-02-06,EEM,0.000911,-0.027579231
2020-02-07,EEM,-0.013873,-0.0387423
2020-02-10,EEM,0.005535,-0.09400555
2020-02-11,EEM,0.013073,0.023890631
2020-02-12,EEM,0.013584,-0.021885589
2020-02-13,EEM,-0.013178,0.026535865
2020-02-14,EEM,0.000453,-0.011230515
2020-02-17,EEM,0.0,0.0099450005
2020-02-18,EEM,-0.006561,-0.010153859
2020-02-19,EEM,0.007288,0.051876076
2020-02-20,EEM,-0.0156,0.010729781
2020-02-21,EEM,-0.005742,0.010980654
2020-02-24,EEM,-0.037422,-0.017112527
