date,ticker,returns,weights
2014-01-01,SPY,0.0,0.0933271
2014-01-02,SPY,-0.009584,0.10674088
2014-01-03,SPY,-0.000191,-0.060720302
2014-01-06,SPY,-0.002871,-0.02131956
2014-01-07,SPY,0.006142,0.1715891
2014-01-08,SPY,0.000218,0.17392397
2014-01-09,SPY,0.000654,-0.0731425
2014-01-10,SPY,0.002723,-0.16656823
2014-01-13,SPY,-0.013332,-0.02678857
2014-01-14,SPY,0.010926,-0.10931484
2014-01-15,SPY,0.00539,0.07823242
2014-01-16,SPY,-0.0013,0.039639007
2014-01-17,SPY,-0.004257,-0.20411877
2014-01-20,SPY,0.0,-0.23268811
2014-01-21,SPY,0.002968,0.066654645
2014-01-22,SPY,0.000652,-0.023406606
2014-01-23,SPY,-0.008193,0.021087913
2014-01-24,SPY,-0.021336,0.0094138235
2014-01-27,SPY,-0.004919,0.06746161
2014-01-28,SPY,0.005955,-0.13265367
2014-01-29,SPY,-0.009605,0.043217465
2014-01-30,SPY,0.0106,-0.05679481
2014-01-31,SPY,-0.005858,-0.12824629
2014-02-03,SPY,-0.022505,0.13303088
2014-02-04,SPY,0.006976,0.13478355
2014-02-05,SPY,-0.001226,0.037967935
2014-02-06,SPY,0.013187,-0.04519655
2014-02-07,SPY,0.012396,0.14835049
2014-02-10,SPY,0.001837,-0.19177425
2014-02-11,SPY,0.010944,0.09571806
2014-02-12,SPY,0.000495,0.015062123
2014-02-13,SPY,0.005163,0.049657103
2014-02-14,SPY,0.005519,-0.13164335
2014-02-17,SPY,0.0,0.10201482
2014-02-18,SPY,0.001196,-0.032939553
2014-02-19,SPY,-0.006622,-0.11852494
2014-02-20,SPY,0.005901,-0.084238626
2014-02-21,SPY,-0.001141,-0.1475391
2014-02-24,SPY,0.005547,-0.14230122
2014-02-25,SPY,-0.000379,0.06382026
2014-02-26,SPY,5.4e-05,-0.033106197
2014-02-27,SPY,0.005248,0.13108626
2014-02-28,SPY,0.002529,0.07315151
2014-03-03,SPY,-0.007032,0.08622705
2014-03-04,SPY,0.014056,-0.06672939
2014-03-05,SPY,0.000906,0.06403146
