date,ticker,returns,weights
2013-01-01,SPY,0.0,0.18381192
2013-01-02,SPY,0.02563,-0.2694882
2013-01-03,SPY,-0.002231,0.10876585
2013-01-04,SPY,0.004363,0.08524523
2013-01-07,SPY,-0.002736,0.11588356
2013-01-08,SPY,-0.002877,-0.09754051
2013-01-09,SPY,0.002545,-0.111480795
2013-01-10,SPY,0.00795,-0.09269266
2013-01-11,SPY,-6.8e-05,-0.056512818
2013-01-14,SPY,-0.00068,0.008782177
2013-01-15,SPY,0.00068,-0.0023202293
2013-01-16,SPY,-0.000136,-0.21145143
2013-01-17,SPY,0.00646,-0.11204758
2013-01-18,SPY,0.00223,-0.1311474
2013-01-21,SPY,0.0,-0.07497666
2013-01-22,SPY,0.005393,-0.08594656
2013-01-23,SPY,0.001609,-0.14476152
2013-01-24,SPY,0.000268,-0.122094475
2013-01-25,SPY,0.005622,0.172683
2013-01-28,SPY,-0.001198,0.1194077
2013-01-29,SPY,0.003931,-0.12112757
2013-01-30,SPY,-0.003916,0.033653643
2013-01-31,SPY,-0.002466,0.10519336
2013-02-01,SPY,0.010287,-0.14710262
2013-02-04,SPY,-0.011273,0.21511602
2013-02-05,SPY,0.010131,-0.1345845
2013-02-06,SPY,0.000728,-0.1405414
2013-02-07,SPY,-0.001323,0.12788865
2013-02-08,SPY,0.005564,0.009155845
2013-02-11,SPY,-0.000198,0.16235198
2013-02-12,SPY,0.001647,0.10596878
2013-02-13,SPY,0.000862,0.03452967
2013-02-14,SPY,0.000914,-0.025611287
2013-02-15,SPY,-0.001182,0.09782418
2013-02-18,SPY,0.0,0.052850563
2013-02-19,SPY,0.007495,-0.12661847
2013-02-20,SPY,-0.012463,0.14919351
2013-02-21,SPY,-0.006079,0.040953256
2013-02-22,SPY,0.009773,0.19808015
2013-02-25,SPY,-0.019027,-0.124321595
2013-02-26,SPY,0.006846,-0.08265112
2013-02-27,SPY,0.012598,-0.28148335
2013-02-28,SPY,-0.001975,0.106864326
2013-03-01,SPY,0.003298,0.026062915
2013-03-04,SPY,0.005325,-0.22328016
2013-03-05,SPY,0.008959,0.15664393
2013-03-06,SPY,0.001361,0.14396848
2013-03-07,SPY,0.001786,-0.10321469
2013-03-08,SPY,0.00429,0.041702732
2013-03-11,SPY,0.003796,-0.08037084
2013-03-12,SPY,-0.002243,-0.11492196
2013-03-13,SPY,0.001445,-0.037950624
2013-03-14,SPY,0.005292,-0.136145
2013-03-15,SPY,-0.001316,0.123429425
2013-03-18,SPY,-0.005519,0.062845655
2013-03-19,SPY,-0.002323,0.04682672
2013-03-20,SPY,0.006985,0.07111933
2013-03-21,SPY,-0.008549,-0.08052255
2013-03-22,SPY,0.00804,-0.0013405511
2013-03-25,SPY,-0.004177,-0.07108473
2013-03-26,SPY,0.008003,0.11458969
2013-03-27,SPY,0.0,-0.15363133
2013-03-28,SPY,0.003073,0.08923634
2013-03-29,SPY,0.0,0.072525434
2013-04-01,SPY,-0.003957,0.112886384
2013-04-02,SPY,0.004934,0.04695456
2013-04-03,SPY,-0.010139,-0.1720181
2013-04-04,SPY,0.004059,0.11482678
2013-04-05,SPY,-0.004504,0.019675998
2013-04-08,SPY,0.00678,0.07219094
2013-04-09,SPY,0.003457,0.11569422
2013-04-10,SPY,0.012249,-0.12599945
2013-04-11,SPY,0.003277,0.11603882
2013-04-12,SPY,-0.00245,-0.1238694
2013-04-15,SPY,-0.023186,-0.19205011
2013-04-16,SPY,0.014776,0.06804708
2013-04-17,SPY,-0.014612,-0.0051383614
2013-04-18,SPY,-0.006254,-0.061927613
2013-04-19,SPY,0.008693,-0.1359137
2013-04-22,SPY,0.004438,-0.04248873
2013-04-23,SPY,0.010309,0.048216417
2013-04-24,SPY,0.000634,0.13584718
2013-04-25,SPY,0.004054,0.02520676
2013-04-26,SPY,-0.001766,-0.2383497
2013-04-29,SPY,0.006699,-0.07097333
2013-04-30,SPY,0.002385,-0.15185744
2013-05-01,SPY,-0.008767,-0.00270499
2013-05-02,SPY,0.009287,-0.12262383
2013-05-03,SPY,0.010128,-0.03017643
2013-05-06,SPY,0.002553,0.12698217
2013-05-07,SPY,0.005068,0.16104908
2013-05-08,SPY,0.004552,0.067001514
2013-05-09,SPY,-0.00281,-0.031721126
2013-05-10,SPY,0.003248,0.104923874
2013-05-13,SPY,0.000795,0.19214804
2013-05-14,SPY,0.010334,0.043781053
2013-05-15,SPY,0.005356,0.028811928
2013-05-16,SPY,-0.004665,-0.012643187
2013-05-17,SPY,0.009677,0.049207486
2013-05-20,SPY,-6e-05,0.28227767
2013-05-21,SPY,0.001438,-0.12232187
2013-05-22,SPY,-0.007418,0.06101894
2013-05-23,SPY,-0.002893,-0.097365
2013-05-24,SPY,-0.000858,-0.055765003
2013-05-27,SPY,0.0,0.14404134
2013-05-28,SPY,0.006001,0.13560507
2013-05-29,SPY,-0.006494,-0.058416944
2013-05-30,SPY,0.003692,0.02453256
2013-05-31,SPY,-0.014382,-0.102238156
2013-06-03,SPY,0.005537,0.08150684
2013-06-04,SPY,-0.004807,-0.080387525
2013-06-05,SPY,-0.013989,-0.061762366
2013-06-06,SPY,0.009041,0.21355851
2013-06-07,SPY,0.012721,0.25559238
2013-06-10,SPY,0.0,0.15208079
2013-06-11,SPY,-0.010328,0.08231116
2013-06-12,SPY,-0.008265,0.06509139
2013-06-13,SPY,0.015209,0.013591534
2013-06-14,SPY,-0.006303,0.06415644
2013-06-17,SPY,0.007752,-0.0904108
2013-06-18,SPY,0.007875,-0.025278056
2013-06-19,SPY,-0.013787,0.09089569
2013-06-20,SPY,-0.024778,0.06903503
2013-06-21,SPY,0.003194,-0.055826504
2013-06-24,SPY,-0.012636,-0.1012357
2013-06-25,SPY,0.009646,-0.0036609448
2013-06-26,SPY,0.009869,-0.07174193
2013-06-27,SPY,0.00587,0.022743743
2013-06-28,SPY,-0.004097,0.12284768
2013-07-01,SPY,0.00586,0.051842388
2013-07-02,SPY,-0.00093,-0.17061658
2013-07-03,SPY,0.000434,0.041750308
2013-07-04,SPY,0.0,0.043227192
2013-07-05,SPY,0.010789,-0.076872155
2013-07-08,SPY,0.005674,0.06395246
2013-07-09,SPY,0.007228,-0.046449825
2013-07-10,SPY,0.000375,0.029554587
2013-07-11,SPY,0.013608,0.049333543
2013-07-12,SPY,0.000418,-0.087049074
2013-07-15,SPY,0.003851,0.18439434
2013-07-16,SPY,-0.003747,0.10516544
2013-07-17,SPY,0.002538,0.10934642
2013-07-18,SPY,0.005477,0.1470929
2013-07-19,SPY,0.001777,0.009754971
2013-07-22,SPY,0.001951,0.09919145
2013-07-23,SPY,-0.002124,0.10962385
2013-07-24,SPY,-0.003666,-0.12014101
2013-07-25,SPY,0.002433,0.10061063
2013-07-26,SPY,0.001066,0.051938064
2013-07-29,SPY,-0.003075,-0.012284791
2013-07-30,SPY,-1.2e-05,-0.16885003
2013-07-31,SPY,0.000724,-0.041113537
2013-08-01,SPY,0.011558,-0.05756855
2013-08-02,SPY,0.001699,-0.11553749
2013-08-05,SPY,-0.001462,0.06270989
2013-08-06,SPY,-0.005682,0.11057283
2013-08-07,SPY,-0.00324,-0.07366269
2013-08-08,SPY,0.003665,-0.025978656
2013-08-09,SPY,-0.002886,-0.13441066
2013-08-12,SPY,-0.001175,-0.060003486
2013-08-13,SPY,0.002951,0.102010325
2013-08-14,SPY,-0.005129,0.05800036
2013-08-15,SPY,-0.013986,-0.15327646
2013-08-16,SPY,-0.003306,0.165685
2013-08-19,SPY,-0.006392,0.034169473
2013-08-20,SPY,0.004916,0.037853334
2013-08-21,SPY,-0.00616,0.19818683
2013-08-22,SPY,0.009115,-0.16675487
2013-08-23,SPY,0.003372,0.20644179
2013-08-26,SPY,-0.003721,0.055097733
2013-08-27,SPY,-0.016084,-0.072742805
2013-08-28,SPY,0.003551,0.030369699
2013-08-29,SPY,0.001586,0.062280133
2013-08-30,SPY,-0.003167,0.069343716
2013-09-02,SPY,0.0,0.08833736
2013-09-03,SPY,0.004522,-0.07989236
2013-09-04,SPY,0.008273,0.13811989
2013-09-05,SPY,0.001267,0.043377
2013-09-06,SPY,0.000482,0.053209342
2013-09-09,SPY,0.0096,-0.21828726
