date,ticker,returns,weights
2015-01-01,SPY,0.0,-0.027159918
2015-01-02,SPY,-0.000535,0.058649335
2015-01-05,SPY,-0.01806,0.031104712
2015-01-06,SPY,-0.009419,0.040288538
2015-01-07,SPY,0.012461,-0.026997458
2015-01-08,SPY,0.017745,0.0430496
2015-01-09,SPY,-0.008014,-0.02635194
2015-01-12,SPY,-0.007834,0.029266603
2015-01-13,SPY,-0.002813,0.050939906
2015-01-14,SPY,-0.006037,0.038749002
2015-01-15,SPY,-0.009161,0.043444183
2015-01-16,SPY,0.013115,-0.020516498
2015-01-19,SPY,0.0,0.038729582
2015-01-20,SPY,0.002108,-0.02411291
2015-01-21,SPY,0.005073,-0.040439628
2015-01-22,SPY,0.014871,-0.044544335
2015-01-23,SPY,-0.005483,0.032261375
2015-01-26,SPY,0.002342,-0.03253952
2015-01-27,SPY,-0.013191,0.041352887
2015-01-28,SPY,-0.012824,-0.043144867
2015-01-29,SPY,0.009245,0.061301835
2015-01-30,SPY,-0.012576,-0.02847191
2015-02-02,SPY,0.012384,0.03337272
2015-02-03,SPY,0.014461,0.045651786
2015-02-04,SPY,-0.003808,-0.06401128
2015-02-05,SPY,0.010095,-0.043688513
2015-02-06,SPY,-0.002765,-0.03995223
2015-02-09,SPY,-0.004476,-0.023497187
2015-02-10,SPY,0.010653,0.04111855
2015-02-11,SPY,0.00058,0.032744255
2015-02-12,SPY,0.009617,-0.11708562
2015-02-13,SPY,0.004116,0.047772698
2015-02-16,SPY,0.0,-0.033475425
2015-02-17,SPY,0.001573,-0.024893893
2015-02-18,SPY,9.5e-05,-0.033083305
2015-02-19,SPY,-0.000714,-0.07328245
2015-02-20,SPY,0.005996,-0.030762611
2015-02-23,SPY,-0.000142,-0.06465049
2015-02-24,SPY,0.002846,-0.084102
2015-02-25,SPY,-0.00085,0.047056615
2015-02-26,SPY,-0.001181,0.04581341
2015-02-27,SPY,-0.003406,-0.032449473
2015-03-02,SPY,0.006313,-0.05529356
2015-03-03,SPY,-0.004104,-0.021990791
2015-03-04,SPY,-0.004215,0.0592499
2015-03-05,SPY,0.001094,0.030795395
2015-03-06,SPY,-0.014064,-0.039143924
2015-03-09,SPY,0.004145,0.032389447
2015-03-10,SPY,-0.016222,-0.04556218
2015-03-11,SPY,-0.002342,0.050719168
2015-03-12,SPY,0.012714,0.04010194
2015-03-13,SPY,-0.006146,0.055685114
2015-03-16,SPY,0.013374,0.04688301
2015-03-17,SPY,-0.002972,-0.03125616
2015-03-18,SPY,0.012022,0.054211445
