date,ticker,returns,weights
2017-11-27,WHR,-0.016804,-0.0042337915
2017-11-28,WHR,0.01503,-0.004192682
2017-11-29,WHR,0.009016,-0.004036391
2017-11-30,WHR,-0.002485,-0.0034606284
2017-12-01,WHR,-0.006585,-0.0037050922
2017-12-04,WHR,0.012958,-0.0037799652
2017-12-05,WHR,-0.003007,-0.0039036563
2017-12-06,WHR,-5.9e-05,-0.0035272536
2017-12-07,WHR,0.00816,-0.0038320024
2017-12-08,WHR,-0.004634,-0.003563195
2017-12-11,WHR,-0.010784,-0.0022413232
2017-12-12,WHR,-0.008102,-0.0021447618
2017-12-13,WHR,0.003183,-0.0018597482
2017-12-14,WHR,-0.018678,-0.002171788
2017-12-15,WHR,0.003477,-0.0025078142
2017-12-18,WHR,0.005289,-0.0028825959
2017-12-19,WHR,0.004475,-0.0028226401
2017-12-20,WHR,-0.007345,-0.002132831
2017-12-21,WHR,0.028688,-0.0020082162
2017-12-22,WHR,0.012204,-0.0021330975
2017-12-25,WHR,0.0,-0.0018824799
2017-12-26,WHR,-0.008854,-0.0010982032
2017-12-27,WHR,-0.00047,-0.0003843243
2017-12-28,WHR,0.003469,-0.00048394946
2017-12-29,WHR,-0.011894,-0.00015123966
2017-11-27,EBF,0.0025,-0.0045906305
2017-11-28,EBF,0.042394,-0.0049076434
2017-11-29,EBF,0.007177,-0.0051945634
2017-11-30,EBF,0.004751,-0.0051724687
2017-12-01,EBF,-0.044917,-0.005349181
2017-12-04,EBF,0.009901,-0.005205725
2017-12-05,EBF,-0.009804,-0.0051275245
2017-12-06,EBF,0.009901,-0.005280591
2017-12-07,EBF,-0.012255,-0.0050476436
2017-12-08,EBF,-0.022332,-0.0043524783
2017-12-11,EBF,-0.005076,-0.0036768154
2017-12-12,EBF,-0.012755,-0.003952097
2017-12-13,EBF,0.007752,-0.003750418
2017-12-14,EBF,-0.010256,-0.0038361803
2017-12-15,EBF,0.031088,-0.003913844
2017-12-18,EBF,0.012563,-0.0039770906
2017-12-19,EBF,-0.024814,-0.003978851
2017-12-20,EBF,0.0,-0.0037359954
2017-12-21,EBF,0.010178,-0.0039106226
2017-12-22,EBF,0.037783,-0.0037477978
2017-12-25,EBF,0.0,-0.0041239285
2017-12-26,EBF,0.014563,-0.0032073515
2017-12-27,EBF,0.002392,-0.00287441
2017-12-28,EBF,0.002387,-0.0029319904
2017-12-29,EBF,-0.011905,-0.0028198333
2017-11-27,MUH,-0.005362,-0.005943797
2017-11-28,MUH,-0.003423,-0.007646499
2017-11-29,MUH,-0.006708,-0.0055968687
2017-11-30,MUH,0.003404,-0.004856131
2017-12-01,MUH,0.001357,-0.004711217
2017-12-04,MUH,-0.003388,-0.004882523
2017-12-05,MUH,0.009517,-0.0046739895
2017-12-06,MUH,0.008754,-0.0048456476
2017-12-07,MUH,0.001335,-0.004322686
2017-12-08,MUH,-0.002,-0.0016604889
