date,ticker,returns,weights
2011-01-03,SPY,0.010338,0.0
2011-01-04,SPY,-0.000551,5.1956826e-17
2011-01-05,SPY,0.005198,2.6874221e-18
2011-01-06,SPY,-0.001959,2.1499377e-17
2011-01-07,SPY,-0.001962,0.0
2011-01-10,SPY,-0.001258,0.0
2011-01-11,SPY,0.003544,3.3610267e-17
2011-01-12,SPY,0.009025,6.09149e-17
2011-01-13,SPY,-0.001633,0.0
2011-01-14,SPY,0.007245,0.0
2011-01-17,SPY,0.0,1.7916147e-18
2011-01-18,SPY,0.001701,0.0
2011-01-19,SPY,-0.009805,0.0
2011-01-20,SPY,-0.001326,0.0
2011-01-21,SPY,0.002264,1.1197592e-17
2011-01-24,SPY,0.005687,0.0
2011-01-25,SPY,0.000542,7.278435e-18
2011-01-26,SPY,0.003871,1.9707762e-17
2011-01-27,SPY,0.002468,9.629929e-18
2011-01-28,SPY,-0.017463,8.958073e-19
2011-01-31,SPY,0.007516,0.0
2011-02-01,SPY,0.016009,0.0
2011-02-02,SPY,-0.00195,0.0
2011-02-03,SPY,0.002261,3.1225023e-17
2011-02-04,SPY,0.002829,2.6874221e-18
2011-02-07,SPY,0.006252,2.609039e-17
2011-02-08,SPY,0.004547,9.853881e-18
2011-02-09,SPY,-0.002271,9.4059775e-18
2011-02-10,SPY,0.000393,0.0
2011-02-11,SPY,0.005963,8.958073e-19
2011-02-14,SPY,0.002404,3.6952052e-18
2011-02-15,SPY,-0.003148,1.4780821e-17
2011-02-16,SPY,0.006315,1.9707762e-17
2011-02-17,SPY,0.002988,0.0
2011-02-18,SPY,0.002086,9.853881e-17
2011-02-21,SPY,0.0,0.0
2011-02-22,SPY,-0.02007,0.0
2011-02-23,SPY,-0.006144,8.326673e-17
2011-02-24,SPY,-0.000687,0.0
2011-02-25,SPY,0.010693,0.0
2011-02-28,SPY,0.006197,0.0
2011-03-01,SPY,-0.016673,5.3748443e-18
2011-03-02,SPY,0.002139,4.3368087e-19
2011-03-03,SPY,0.017224,1.6263033e-18
2011-03-04,SPY,-0.007492,0.0
2011-03-07,SPY,-0.007851,0.0
2011-03-08,SPY,0.00875,0.0
2011-03-09,SPY,-0.001433,0.007618481
2011-03-10,SPY,-0.018525,0.004006073
2011-03-11,SPY,0.006946,2.1684043e-19
2011-03-14,SPY,-0.006038,3.469447e-18
2011-03-15,SPY,-0.011457,0.052167386
2011-03-16,SPY,-0.018552,0.0
2011-03-17,SPY,0.013275,0.0
2011-03-18,SPY,0.003624,2.6874221e-18
2011-03-21,SPY,0.015498,2.6020852e-18
2011-03-22,SPY,-0.003469,4.87891e-19
2011-03-23,SPY,0.002862,0.0
2011-03-24,SPY,0.009563,0.0
2011-03-25,SPY,0.003056,6.098637e-19
2011-03-28,SPY,-0.002437,0.0147202965
2011-03-29,SPY,0.006719,8.1315163e-19
2011-03-30,SPY,0.006901,0.17898749
2011-03-31,SPY,-0.001356,6.7185553e-19
2011-04-01,SPY,0.004224,0.019166725
2011-04-04,SPY,0.000826,2.5082606e-17
2011-04-05,SPY,-0.00015,0.0
2011-04-06,SPY,0.003152,3.469447e-18
2011-04-07,SPY,-0.002544,1.7347235e-18
2011-04-08,SPY,-0.00345,0.0
2011-04-11,SPY,-0.003011,0.0
2011-04-12,SPY,-0.007474,0.0
2011-04-13,SPY,-7.6e-05,0.0
2011-04-14,SPY,0.000761,1.7916147e-18
2011-04-15,SPY,0.003648,0.00840447
2011-04-18,SPY,-0.011209,5.9165474e-19
2011-04-19,SPY,0.005744,0.0
2011-04-20,SPY,0.013632,3.5832294e-18
2011-04-21,SPY,0.005109,0.0
2011-04-22,SPY,0.0,0.0
2011-04-25,SPY,-0.001046,0.0
2011-04-26,SPY,0.008613,1.2541303e-17
2011-04-27,SPY,0.006521,0.0
2011-04-28,SPY,0.003243,0.0060332
2011-04-29,SPY,0.002351,0.0
2011-05-02,SPY,-0.001539,0.29131046
2011-05-03,SPY,-0.003597,6.162976e-33
2011-05-04,SPY,-0.006631,0.0
2011-05-05,SPY,-0.009048,0.0
2011-05-06,SPY,0.004416,0.0
2011-05-09,SPY,0.003875,4.7029886e-17
2011-05-10,SPY,0.008536,0.16037562
2011-05-11,SPY,-0.010525,8.599751e-17
2011-05-12,SPY,0.00476,0.0
2011-05-13,SPY,-0.007699,8.118997e-18
2011-05-16,SPY,-0.006341,3.5832294e-18
2011-05-17,SPY,-0.00015,3.5832294e-18
2011-05-18,SPY,0.008936,1.2490009e-16
2011-05-19,SPY,0.002382,7.166459e-18
2011-05-20,SPY,-0.007945,0.17572324
2011-05-23,SPY,-0.011601,0.0
2011-05-24,SPY,-0.000833,0.0
2011-05-25,SPY,0.003335,1.0299921e-18
2011-05-26,SPY,0.004608,2.7755576e-17
2011-05-27,SPY,0.003835,0.0
2011-05-30,SPY,0.0,1.0301784e-17
2011-05-31,SPY,0.010411,0.0
2011-06-01,SPY,-0.022461,5.2068803e-18
2011-06-02,SPY,-0.001062,0.31114468
2011-06-03,SPY,-0.009945,3.5832294e-18
2011-06-06,SPY,-0.010543,0.0
2011-06-07,SPY,-0.000659,0.0
2011-06-08,SPY,-0.004187,5.8227477e-18
2011-06-09,SPY,0.007631,8.958073e-18
2011-06-10,SPY,-0.01391,0.29516655
2011-06-13,SPY,0.000784,0.40876248
2011-06-14,SPY,0.012686,0.125667
2011-06-15,SPY,-0.017785,0.0005152113
2011-06-16,SPY,0.002204,4.658198e-17
2011-06-17,SPY,0.002966,0.0
2011-06-20,SPY,0.005116,0.0
2011-06-21,SPY,0.013704,3.114976e-19
2011-06-22,SPY,-0.006025,8.3310084e-17
2011-06-23,SPY,-0.002868,3.9415523e-17
2011-06-24,SPY,-0.011621,2.1700932e-16
2011-06-27,SPY,0.008911,1.1197596e-19
2011-06-28,SPY,0.013053,1.7916147e-18
2011-06-29,SPY,0.008564,0.0
2011-06-30,SPY,0.009562,1.7916147e-18
2011-07-01,SPY,0.014776,5.3748443e-18
2011-07-04,SPY,0.0,3.469447e-17
2011-07-05,SPY,-0.000821,0.0
2011-07-06,SPY,0.001196,9.517953e-19
2011-07-07,SPY,0.010375,3.5832294e-18
2011-07-08,SPY,-0.007092,2.7993981e-19
2011-07-11,SPY,-0.01808,0.0
2011-07-12,SPY,-0.004319,2.6874221e-18
2011-07-13,SPY,0.003349,6.505213e-19
2011-07-14,SPY,-0.006902,1.7916147e-18
2011-07-15,SPY,0.005805,0.0
2011-07-18,SPY,-0.008201,7.166459e-18
2011-07-19,SPY,0.016231,0.0
2011-07-20,SPY,-0.000603,0.0
2011-07-21,SPY,0.013871,2.2395183e-18
2011-07-22,SPY,0.000669,0.0
2011-07-25,SPY,-0.005573,6.7185553e-19
2011-07-26,SPY,-0.003736,9.853881e-18
2011-07-27,SPY,-0.020475,5.3748443e-18
2011-07-28,SPY,-0.00291,0.0
2011-07-29,SPY,-0.006835,0.0045769764
2011-08-01,SPY,-0.004253,0.0
2011-08-02,SPY,-0.025547,0.0
2011-08-03,SPY,0.005419,0.0
2011-08-04,SPY,-0.046842,0.17671289
2011-08-05,SPY,-0.001497,0.009838207
2011-08-08,SPY,-0.065123,1.3552527e-19
2011-08-09,SPY,0.046499,0.0
2011-08-10,SPY,-0.044178,0.0015655257
2011-08-11,SPY,0.044884,0.0
2011-08-12,SPY,0.006733,1.5612511e-16
2011-08-15,SPY,0.021165,0.0
2011-08-16,SPY,-0.008539,0.02223081
2011-08-17,SPY,0.000669,0.0
2011-08-18,SPY,-0.043119,1.8544974e-18
2011-08-19,SPY,-0.01633,2.3094036e-17
2011-08-22,SPY,0.000799,2.1499377e-17
2011-08-23,SPY,0.03291,0.1899018
2011-08-24,SPY,0.014085,0.0
2011-08-25,SPY,-0.015244,7.88971e-18
2011-08-26,SPY,0.014534,0.0
2011-08-29,SPY,0.028736,2.5139938e-18
2011-08-30,SPY,0.002637,0.0
2011-08-31,SPY,0.004438,0.0022505643
2011-09-01,SPY,-0.010473,0.0
2011-09-02,SPY,-0.02555,2.439455e-19
2011-09-05,SPY,0.0,0.0
2011-09-06,SPY,-0.007297,0.0
2011-09-07,SPY,0.028208,1.3078787e-16
2011-09-08,SPY,-0.010392,0.0
2011-09-09,SPY,-0.02621,0.0
2011-09-12,SPY,0.00647,1.5396023e-17
2011-09-13,SPY,0.009171,1.4528309e-17
2011-09-14,SPY,0.013844,1.2490009e-16
2011-09-15,SPY,0.017257,2.0662356e-16
2011-09-16,SPY,0.005896,2.1650658e-18
2011-09-19,SPY,-0.009965,6.2706515e-18
2011-09-20,SPY,-0.001164,0.0
2011-09-21,SPY,-0.029458,0.0
2011-09-22,SPY,-0.032324,0.0
2011-09-23,SPY,0.006025,0.0
2011-09-26,SPY,0.02378,0.13992685
2011-09-27,SPY,0.011184,8.958073e-18
