date,ticker,returns,weights
2013-01-01,SPY,0.0,0.015575827
2013-01-02,SPY,0.02563,0.011543899
2013-01-03,SPY,-0.002231,0.017065581
2013-01-04,SPY,0.004363,0.0075146193
2013-01-07,SPY,-0.002736,0.015390071
2013-01-08,SPY,-0.002877,0.017417258
2013-01-09,SPY,0.002545,0.013249022
2013-01-10,SPY,0.00795,0.011518841
2013-01-11,SPY,-6.8e-05,0.016901184
2013-01-14,SPY,-0.00068,0.014615301
2013-01-15,SPY,0.00068,0.014236541
2013-01-16,SPY,-0.000136,0.011049397
2013-01-17,SPY,0.00646,0.010692221
2013-01-18,SPY,0.00223,0.015002137
2013-01-21,SPY,0.0,0.014154873
2013-01-22,SPY,0.005393,0.013678797
2013-01-23,SPY,0.001609,0.011530527
2013-01-24,SPY,0.000268,0.020764936
2013-01-25,SPY,0.005622,0.014301344
2013-01-28,SPY,-0.001198,0.0092741335
2013-01-29,SPY,0.003931,0.015286493
2013-01-30,SPY,-0.003916,0.014826367
2013-01-31,SPY,-0.002466,0.0096676275
2013-02-01,SPY,0.010287,0.011266436
2013-02-04,SPY,-0.011273,0.017817117
2013-02-05,SPY,0.010131,0.015344973
2013-02-06,SPY,0.000728,0.009979762
2013-02-07,SPY,-0.001323,0.015256576
2013-02-08,SPY,0.005564,0.012404373
2013-02-11,SPY,-0.000198,0.009230363
2013-02-12,SPY,0.001647,0.012452253
2013-02-13,SPY,0.000862,0.012963362
2013-02-14,SPY,0.000914,0.012654008
2013-02-15,SPY,-0.001182,0.010074995
2013-02-18,SPY,0.0,0.012502897
2013-02-19,SPY,0.007495,0.016960392
2013-02-20,SPY,-0.012463,0.011146419
2013-02-21,SPY,-0.006079,0.01523087
2013-02-22,SPY,0.009773,0.013513935
2013-02-25,SPY,-0.019027,0.016988209
2013-02-26,SPY,0.006846,0.011725513
2013-02-27,SPY,0.012598,0.008268853
2013-02-28,SPY,-0.001975,0.012696939
2013-03-01,SPY,0.003298,0.015083505
2013-03-04,SPY,0.005325,0.010697026
2013-03-05,SPY,0.008959,0.007815367
2013-03-06,SPY,0.001361,0.018141745
2013-03-07,SPY,0.001786,0.008010441
2013-03-08,SPY,0.00429,0.01412983
2013-03-11,SPY,0.003796,0.013923357
2013-03-12,SPY,-0.002243,0.010052062
2013-03-13,SPY,0.001445,0.013579325
2013-03-14,SPY,0.005292,0.014621724
2013-03-15,SPY,-0.001316,0.00601045
2013-03-18,SPY,-0.005519,0.0048690834
2013-03-19,SPY,-0.002323,0.009583006
2013-03-20,SPY,0.006985,0.010521752
2013-03-21,SPY,-0.008549,0.0142339375
2013-03-22,SPY,0.00804,0.012636223
2013-03-25,SPY,-0.004177,0.01186082
2013-03-26,SPY,0.008003,0.004198721
2013-03-27,SPY,0.0,0.015586793
2013-03-28,SPY,0.003073,0.015297188
