date,ticker,returns,weights
2021-01-01,SPY,0.0,9.463694e-20
2021-01-04,SPY,-0.013614,0.0
2021-01-05,SPY,0.006887,0.0021459833
2021-01-06,SPY,0.005979,3.785477e-19
2021-01-07,SPY,0.014857,0.0
2021-01-08,SPY,0.005698,7.570954e-19
2021-01-11,SPY,-0.006741,0.0
2021-01-12,SPY,0.000211,1.4195539e-18
2021-01-13,SPY,0.002693,0.0
2021-01-14,SPY,-0.003502,1.53785e-19
2021-01-15,SPY,-0.007293,0.0
2021-01-18,SPY,0.0,1.5141908e-18
2021-01-19,SPY,0.007852,0.0
2021-01-20,SPY,0.013839,5.9621264e-18
2021-01-21,SPY,0.000912,0.0
2021-01-22,SPY,-0.003539,0.0
2021-01-25,SPY,0.003944,0.0
2021-01-26,SPY,-0.001561,1.0693972e-17
2021-01-27,SPY,-0.02444,9.463693e-19
2021-01-28,SPY,0.0086,0.0
2021-01-29,SPY,-0.02002,0.0
2021-02-01,SPY,0.016646,0.0
2021-02-02,SPY,0.01414,5.205031e-19
2021-02-03,SPY,0.000786,0.0
2021-02-04,SPY,0.011366,1.8335904e-18
2021-02-05,SPY,0.003936,1.3249169e-18
2021-02-08,SPY,0.007222,3.0757e-18
2021-02-09,SPY,-0.000666,2.6876886e-17
2021-02-10,SPY,-0.000436,1.017347e-18
2021-02-11,SPY,0.001615,2.2712862e-18
2021-02-12,SPY,0.00494,0.0
2021-02-15,SPY,0.0,7.570954e-19
2021-02-16,SPY,-0.000866,0.0
2021-02-17,SPY,0.000229,0.0
2021-02-18,SPY,-0.004256,0.0
2021-02-19,SPY,-0.001766,0.0
2021-02-22,SPY,-0.007692,0.0
2021-02-23,SPY,0.001214,0.0
2021-02-24,SPY,0.011019,0.0
2021-02-25,SPY,-0.024096,1.5141908e-18
2021-02-26,SPY,-0.005153,5.2996676e-18
2021-03-01,SPY,0.02424,0.0
2021-03-02,SPY,-0.007803,1.1474367e-18
2021-03-03,SPY,-0.013246,0.0
2021-03-04,SPY,-0.012375,1.7076184e-18
2021-03-05,SPY,0.018397,3.4069293e-18
2021-03-08,SPY,-0.004979,0.0
2021-03-09,SPY,0.014278,0.0
2021-03-10,SPY,0.006225,1.5141908e-18
2021-03-11,SPY,0.010139,0.0
2021-03-12,SPY,0.001347,0.0
2021-03-15,SPY,0.005964,0.0
2021-03-16,SPY,-0.001261,0.0
2021-03-17,SPY,0.00341,0.0
2021-03-18,SPY,-0.01455,4.2706433e-18
2021-03-19,SPY,-0.001845,0.0
2021-03-22,SPY,0.007985,8.990508e-19
2021-03-23,SPY,-0.007871,1.1829614e-18
2021-03-24,SPY,-0.005083,2.46056e-18
2021-03-25,SPY,0.005626,0.0
2021-03-26,SPY,0.016115,0.00044200738
2021-03-29,SPY,-0.000505,0.0
2021-03-30,SPY,-0.002653,0.005281257
2021-03-31,SPY,0.004053,0.0
2021-04-01,SPY,0.010799,0.0
2021-04-02,SPY,0.0,4.9388643e-19
2021-04-05,SPY,0.014353,1.84542e-18
2021-04-06,SPY,-0.000591,0.0
2021-04-07,SPY,0.001157,0.0
2021-04-08,SPY,0.004747,1.3722354e-18
2021-04-09,SPY,0.00727,0.0
2021-04-12,SPY,0.000365,1.3816991e-17
2021-04-13,SPY,0.002964,5.554513e-07
2021-04-14,SPY,-0.003415,0.006679291
2021-04-15,SPY,0.010742,0.0019565606
2021-04-16,SPY,0.003342,0.0
2021-04-19,SPY,-0.004913,3.4305884e-19
2021-04-20,SPY,-0.007322,1.0646654e-18
2021-04-21,SPY,0.009462,0.0
2021-04-22,SPY,-0.009133,6.340674e-18
2021-04-23,SPY,0.010842,4.98733e-18
2021-04-26,SPY,0.002088,7.440828e-18
2021-04-27,SPY,-0.000216,0.015351894
2021-04-28,SPY,-0.000287,0.0
2021-04-29,SPY,0.006373,0.0
2021-04-30,SPY,-0.006571,7.570954e-19
2021-05-03,SPY,0.002157,0.0
2021-05-04,SPY,-0.006169,4.8518047e-18
2021-05-05,SPY,0.000313,0.0
2021-05-06,SPY,0.007986,0.0
2021-05-07,SPY,0.007278,0.00026942344
2021-05-10,SPY,-0.009902,0.0
2021-05-11,SPY,-0.008925,0.007440535
2021-05-12,SPY,-0.021245,0.0
2021-05-13,SPY,0.012013,0.0
2021-05-14,SPY,0.015355,1.0646654e-18
2021-05-17,SPY,-0.002545,0.0
2021-05-18,SPY,-0.008616,0.0
2021-05-19,SPY,-0.002622,6.57283e-19
2021-05-20,SPY,0.010758,1.8927385e-19
2021-05-21,SPY,-0.000819,0.0
2021-05-24,SPY,0.010194,5.914808e-20
2021-05-25,SPY,-0.002219,0.0
2021-05-26,SPY,0.001985,1.1829615e-18
2021-05-27,SPY,0.000525,4.9684384e-18
2021-05-28,SPY,0.001789,0.0
2021-05-31,SPY,0.0,0.0
2021-06-01,SPY,-0.000881,0.0
2021-06-02,SPY,0.001573,2.0938419e-18
2021-06-03,SPY,-0.003711,1.6088277e-18
2021-06-04,SPY,0.009146,0.0
2021-06-07,SPY,-0.00097,0.0
2021-06-08,SPY,0.000213,2.2559076e-17
2021-06-09,SPY,-0.001492,1.8454201e-17
2021-06-10,SPY,0.004648,1.5141908e-18
2021-06-11,SPY,0.001652,0.0
2021-06-14,SPY,0.002239,1.5141908e-18
2021-06-15,SPY,-0.001834,0.0
2021-06-16,SPY,-0.005583,3.4069293e-18
2021-06-17,SPY,-0.000332,0.0
2021-06-18,SPY,-0.013447,3.0283816e-18
2021-06-21,SPY,0.014316,0.0
