date,ticker,returns,weights
2022-01-03,SPY,-0.0025233421,-0.15661143
2022-01-04,SPY,0.005773264,0.017949196
2022-01-05,SPY,-0.00033498733,-0.069780774
2022-01-06,SPY,-0.019388935,0.096555494
2022-01-07,SPY,-0.0009398497,0.104295835
2022-01-10,SPY,-0.003961334,0.028584039
2022-01-11,SPY,-0.0012451698,0.05503314
2022-01-12,SPY,0.0090670595,0.097235724
2022-01-13,SPY,0.0026999176,-0.1549575
2022-01-14,SPY,-0.013874414,0.19042453
2022-01-17,SPY,0.00040893193,-0.07883689
2022-01-18,SPY,0.0,-0.080600955
2022-01-19,SPY,-0.01786828,0.0718472
2022-01-20,SPY,-0.010437865,0.14333767
2022-01-21,SPY,-0.011129775,-0.1416697
2022-01-24,SPY,-0.019825907,-0.04384003
2022-01-25,SPY,0.004237777,0.16338089
2022-01-26,SPY,-0.012284127,0.077438004
2022-01-27,SPY,-0.0025119563,0.10607863
2022-01-28,SPY,-0.0049501616,0.10634417
2022-01-31,SPY,0.024531974,0.1083508
2022-02-01,SPY,0.017850809,-0.23961268
2022-02-02,SPY,0.006734181,-0.20279273
2022-02-03,SPY,0.009667218,0.08225283
2022-02-04,SPY,-0.023785623,0.20542596
2022-02-07,SPY,0.004691174,0.15472382
2022-02-08,SPY,-0.003214432,0.07105725
2022-02-09,SPY,0.008194212,0.053515326
2022-02-10,SPY,0.01453002,-0.02567615
2022-02-11,SPY,-0.018128984,0.05390327
2022-02-14,SPY,-0.019915693,-0.12557606
2022-02-15,SPY,-0.0032746652,-0.112044744
2022-02-16,SPY,0.015998172,0.09260745
2022-02-17,SPY,0.0011201972,-0.015287035
2022-02-18,SPY,-0.021592854,0.1309346
2022-02-21,SPY,-0.006496138,-0.040846877
2022-02-22,SPY,0.0,-0.031893518
2022-02-23,SPY,-0.010789639,0.13800958
2022-02-24,SPY,-0.017897885,-0.053614866
2022-02-25,SPY,0.014937061,0.084304504
2022-02-28,SPY,0.021824086,0.050430693
2022-03-01,SPY,-0.0025618167,0.06591176
2022-03-02,SPY,-0.015347458,-0.1138312
2022-03-03,SPY,0.018229041,-0.16096754
2022-03-04,SPY,-0.004990853,-0.10685152
2022-03-07,SPY,-0.008157855,0.053036254
2022-03-08,SPY,-0.029922383,-0.07870037
2022-03-09,SPY,-0.0076106056,-0.06446135
2022-03-10,SPY,0.026457699,-0.077131286
2022-03-11,SPY,-0.0045257965,-0.1039158
2022-03-14,SPY,-0.012796579,0.04237831
