date,ticker,returns,weights
2008-04-01,SPY,0.03516,0.13467571
2008-04-02,SPY,0.000659,0.037721533
2008-04-03,SPY,0.002487,1.4006475e-18
2008-04-04,SPY,-0.001095,0.004072333
2008-04-07,SPY,0.000511,0.0025822965
2008-04-08,SPY,-0.001022,0.004612335
2008-04-09,SPY,-0.007236,0.00060525327
2008-04-10,SPY,0.001399,2.1684043e-19
2008-04-11,SPY,-0.019409,0.04100966
2008-04-14,SPY,-0.003374,9.2466953e-20
2008-04-15,SPY,0.002332,0.0007164398
2008-04-16,SPY,0.027094,0.024953885
2008-04-17,SPY,0.001461,0.19609453
2008-04-18,SPY,0.010434,0.006101355
2008-04-21,SPY,0.000506,0.10243378
2008-04-22,SPY,-0.004403,0.0020762624
2008-04-23,SPY,-0.001595,8.2680353e-20
2008-04-24,SPY,0.004357,1.11996515e-20
2008-04-25,SPY,0.009254,0.0066188714
2008-04-28,SPY,0.000215,0.00095439766
2008-04-29,SPY,-0.003939,5.6782154e-19
2008-04-30,SPY,-0.005896,0.0011150416
2008-05-01,SPY,0.020686,0.11938318
2008-05-02,SPY,0.002764,4.789675e-19
2008-05-05,SPY,-0.004805,0.0
2008-05-06,SPY,0.008663,0.26956236
2008-05-07,SPY,-0.017811,0.018815394
2008-05-08,SPY,-0.00258,8.813627e-06
2008-05-09,SPY,-0.001868,0.0018766023
2008-05-12,SPY,0.011231,0.008391989
2008-05-13,SPY,0.000142,0.12414158
2008-05-14,SPY,0.002064,0.0
2008-05-15,SPY,0.012503,0.011817711
2008-05-16,SPY,0.000912,0.007641606
2008-05-19,SPY,0.002734,0.00094917463
2008-05-20,SPY,-0.008109,0.0
2008-05-21,SPY,-0.016914,0.029165635
2008-05-22,SPY,0.000143,0.000473766
2008-05-23,SPY,-0.013404,0.0112419175
2008-05-26,SPY,0.0,0.022064531
2008-05-27,SPY,0.007411,0.0018264311
2008-05-28,SPY,0.004616,0.0010028362
2008-05-29,SPY,0.005025,0.11221849
2008-05-30,SPY,0.0025,0.0
2008-06-02,SPY,-0.010331,3.3430485e-20
2008-06-03,SPY,-0.005832,9.500923e-05
2008-06-04,SPY,-0.000507,2.0724838e-19
2008-06-05,SPY,0.019997,8.731471e-19
2008-06-06,SPY,-0.031894,1.4398827e-18
2008-06-09,SPY,0.002421,0.08612943
2008-06-10,SPY,-0.004977,4.2063515e-19
2008-06-11,SPY,-0.014712,0.13323486
2008-06-12,SPY,0.003808,0.08668555
