date;SPY;IWM;EEM;TLT;USO;GLD;XLF;XLB;XLK;XLV;XLI;XLU;XLY;XLP;XLE;VIX;AGG;DBC;HYG;LQD;UUP
2007-04-12;0.004433982600414055;0.006702271582704533;0.016581131856762354;0.00022888532944964624;0.0233092523527354;-0.0013425824348320958;-0.001685614358901688;0.008803785500222538;0.010528629581522342;0.01123121956950035;0.011992892312838954;-0.004409610280986076;0.006970468393346696;0.0011117288526905078;0.015189355903567403;-0.0595595850183015;0.0012037317132076453;0.005885832177261463;0.0006705944591969271;0.0015037596818663346;-0.005933777274859331
2007-04-13;0.004552045931865756;0.006903380473074705;0.0060367255252749;-0.0030943810147476825;-0.0025201137695489706;0.012608636963471476;0.004210445205098612;0.0023174981403628614;0.0008375209869795341;0.014499187905979039;-0.00027727714027658834;-0.00024554941805376984;0.0007715057602686315;0.0033277900926744763;0.00047592608180035967;-0.040953133462152014;-0.00160529782642449;0.00546236239184017;-0.0018212322311752516;-0.001691888738954539;-0.00040494027684356837
2007-04-16;0.009451477795934693;0.012816775997112728;0.011159747065057513;0.005494519317641;-0.006230549750636527;0.008220833144857664;0.024079071492277393;0.013285836711649512;0.008336855289061695;0.009550634393546087;0.008009986204357222;0.005876608488985191;0.009975782945967904;0.002212390282940735;0.0058512066992726375;-0.018197359051907558;0.0020062199526726943;-0.007812539736793855;-0.0003838403271387847;0.0008463021803724047;-0.004058447128986842
2007-04-17;0.0026549591823163965;-0.0023070862033298667;-0.0058870170880198636;0.005578021179358572;-0.01793328186158849;-0.005865119452398204;-0.00027617424749637465;-0.00943523511136446;0.002073399042605839;0.0030704839196689093;0.0;0.0046279463918263986;0.004064013721515103;0.009165967014080234;-0.005692614993286327;0.0132671929440491;0.0029018882624347597;-0.010248414491368152;-0.0004800076893394234;0.005436833789764783;-0.0004067520902122368
2007-04-18;0.0012229924068192233;-0.005852247865781202;-0.007634629044465324;0.0049824585012530065;-0.0029871574537265744;0.0055726790350485444;0.011424255592464405;-0.005395003451659441;-0.0024885952287654334;-0.00027874564640439914;0.002747254475139016;0.007263954458224919;-0.0007607455673093177;-0.002558013454048158;-0.003494840729494797;0.022802290873980446;0.0014976788781186912;0.0003961180483567084;0.0002880322616043429;0.0002804131438667312;-0.0012212498973593888
2007-04-19;-0.00027164686075398237;-0.005148963196192291;-0.00793735823046271;-0.0016957779203634615;-0.018519047767236785;-0.012508440624404926;-0.0013529682383515151;-0.0036129071557704506;0.0004151961861595943;0.004173048203619079;0.003286773706622448;-0.0048367688006139;-0.007895112957151174;0.0007315289280138693;-0.014102797838752679;0.009615458699441692;-0.0003991617656033952;-0.002776127105167614;0.003449931548258789;0.0006539917082726276;0.0
2007-04-20;0.009396722852006434;0.011608855244248595;0.011842345217571992;-0.002605790858714485;0.016722460798319183;0.01717725564155348;0.0051322333376915275;0.010288156589488118;0.005794718201654447;0.003879195776165467;0.006812943643641933;0.007727640483856213;0.01169306662991021;0.009099243855114292;0.01823175399850019;-0.03820050009533427;-0.0004991763693729112;0.013804202637191398;-0.000612451932099134;-0.00028022979025976724;-0.00367272398150309
2007-04-23;-0.003775115714371502;-0.0012156578205111401;-0.005290035538394466;0.0036236026514151476;0.02310757501015015;-0.006425255749743286;-0.002697541625474198;-0.0002559181076025041;-0.0020656896417876602;0.0011055833077500132;0.003795070968551695;0.0074296327377898486;-0.002023780098775241;-0.002176279422595684;0.001108735363441582;0.07729852138906645;0.0009981036860144954;0.006636760647781514;0.000612451932099134;0.002891927944871142;0.0053007259690747155
2007-04-24;0.0004051590304596786;0.0009726444535802514;0.001468188299468487;0.0037231385028295705;-0.0163373380788725;-0.007794730251748483;-0.0029783938702325763;-0.004103622070517066;0.0053619431413851615;0.0;-0.0029806281381379307;0.007137789048292653;-0.003551500435145627;-0.0003631741459928506;-0.00301228923773067;0.006116227017436415;0.0004986785123044513;-0.013712261863982;0.006864361017875353;0.0025119797364840935;-0.0012207529491594649
2007-04-25;0.009139848571871667;0.0029122699869708057;0.010943236558362823;-0.003497098718865388;0.018287797054928667;0.0023595350867431364;0.013458564579182486;0.015808590312131887;0.007377082636044641;0.0030340665945187695;0.010259269249279779;0.002840911001603441;0.010113866236928448;0.005072474644318703;0.01856274788538048;0.006836335018290729;0.0003987638374045588;0.019531870917246064;0.0015190357046064307;-0.0013947652082118012;-0.001629992210931075
2007-04-26;0.0011366296814241394;0.00772484227600323;-0.0016144905820576483;-0.007258736646152286;-0.007432070196125018;-0.01513831224766804;-0.0016077385748984874;-0.004055772352947962;0.005700341168370038;0.0011010185532840389;-0.0005373455260939686;-0.003315181819125268;-0.0015105743053669407;-0.003983347653377045;-0.0003117692932503857;-0.0323105029434827;-0.0018955460357235054;-0.006987606071389152;0.0018008630050632135;-0.002142425485303967;0.0040700096882968495
2007-04-27;-0.0008021927029551179;-0.008330866171891493;-0.004693653014447463;-0.0002276867040809094;0.0175135824927084;0.010265655873712198;-0.0013395584100539537;-0.0007622919947332107;-0.0008123477294819104;-0.0033066990725427736;0.011489772358647343;-0.00833635886463302;-0.006572318905437857;-0.00217944147293192;-0.00015592110423767735;-0.02694299268003464;-0.00019974033822478532;0.00505149704452279;0.0;-0.0002797854996101634;-0.0032546814735421314
2007-04-30;-0.008327225608774746;-0.02132172428390966;-0.019829400308498002;0.010420300426499551;-0.011641575015485905;-0.006981090364802434;-0.007805690525881204;-0.018471535960544738;-0.007750395720405923;-0.0033176696176191456;-0.011758553438077524;-0.003834176755622032;-0.012761786267171615;-0.0036429912785012064;-0.01192170982534524;0.13292880146437813;0.0033901717583253443;-0.008954702624476507;9.469248622195892e-05;0.0048385690379531;-0.0020395683186889
2007-05-01;0.0025592686382820418;0.004941942353505979;0.003964326301908905;-0.0029338770762663557;-0.017323267852386692;-0.005979984930582383;0.0018915505878438488;-0.004151536839734682;0.004901970600206695;0.0022130022862847376;0.006163760637236226;0.008130126083250033;0.002821599922527618;-0.004022678673777591;0.004408761667989758;-0.051219272402987404;-0.004389472331141064;0.001953507165493029;-0.0026547849099323173;-0.005025136202672975;0.0061062677012424516
2007-05-02;0.005834830946509939;0.012370786704976489;0.019669281193749555;-0.0005651952900134205;-0.015408008675104057;-0.0004499437646208193;0.004304959000750674;0.011889517157170904;0.005283491258500028;0.006335236723810755;0.006391499787612442;0.0054625477240728415;0.011460713753665974;0.000366367470667317;0.0082923106782955;-0.032345805943054806;0.00029989503898431025;-0.007837030707280146;-0.0003798309797824473;-0.0002799160270203771;0.0008113590708793694
2007-05-03;0.005401993862768073;0.00170274913434465;0.008851847648829736;-0.0022639810439981645;-0.0062708812757783505;0.01237436587572116;0.009354414264180821;0.003334618967890446;0.009681398732823698;0.0021941862889840458;0.007141942802918244;-0.0011849746617063062;-0.002027884091645671;0.003656311203110274;0.008069565825143954;0.0007642338927560388;-0.0011000551136834957;0.004709584843085146;9.497127126145699e-05;-0.0014007566374978353;0.0012158056208897428
2007-05-04;0.003783985661572231;0.007023521243328723;-0.0008006087939227413;0.00407148266578794;-0.020086758566737473;0.010318487777245977;0.0034536361245689484;0.00892294001819316;0.0040064156154389075;0.005464494472078751;0.001053740877271725;-0.0018988849759891124;0.0022810807001638622;0.0;-0.0007730962889880288;-0.013846375063257366;0.0012999351863056674;-0.0019596322163693003;0.001233806448929009;0.002426732570428136;-0.003651860418770969
2007-05-07;0.0001987610567377729;-0.0033845070383247133;0.006473026578897478;0.0027051414151912923;-0.004981330350203983;0.0008795075325078727;0.0013246504338302323;0.013111635139375188;-0.0012002401920963024;0.0021774641156504515;0.002629504539024552;0.011809301152642782;0.0;0.0018231545615150502;0.002626092495534138;0.018419553765222307;0.000998801521308934;-0.004718844776833375;-9.4854161797997e-05;0.0012111614654264358;0.0024360547978812264
2007-05-08;-0.0013258205455528582;-0.0036390142050040097;-0.013070540857224255;-0.0022537760272527407;0.011996007349589277;-0.005435993699043351;-0.0021215907479485985;0.0007512207690205663;0.003995211067288285;-0.0038136793702454597;-0.0005253480551608014;-0.004471121697209757;-0.004313085463357957;-0.0069457416871530064;0.00015426147350350305;0.004552359910460435;-0.0010987365636143664;-0.006326632411362443;0.0007585814890607168;-0.0005588153260820405;0.002834583797126644
2007-05-09;0.0027160428739936293;0.00400218835099686;0.016012677422899024;-0.00395637208548294;-0.01303691511506333;-0.006354857712260298;0.005292310819847046;0.00424629088145112;-0.0011968882338462272;0.003269757681556573;0.002623984712081917;0.0007072969763211034;0.006083668953615007;0.0014662759225276822;-0.00046285582867611197;-0.025298397858026345;-0.001200000144000235;-0.005170025435108361;-0.0026575566134603434;-0.0015850080237767017;0.0012123662830707538
2007-05-10;-0.010507511717767315;-0.013158084577511886;-0.024766894596292666;0.0023757011003926465;0.00291181570128618;-0.021731840627340127;-0.014354681547137815;-0.01937898823032258;-0.005203133611621169;-0.017840462198119855;-0.006836734491704632;-0.010186040930864948;-0.010926293429402989;-0.006246575520073794;-0.016336419319692652;0.05439407206579894;0.0016995755153335068;-0.003995211067288285;0.0036049749694999633;0.00046643967448556367;0.0012108982307035276
2007-05-11;0.00852088766196335;0.009277410291916866;0.025083737415128038;-0.003508974113794139;0.008684918113519124;0.006795043132829193;0.010652354493124072;0.011622162148813509;0.01077639644526629;0.003869546011317393;0.00762258914904379;0.004750602758597733;0.00407955690728512;0.0025768466311109073;0.02264364736657498;-0.04897400459645995;-0.001999800686465214;0.01470322533976054;0.0005680204640086117;-0.0010264546228526683;0.0008064516566106406
2007-05-14;-0.0021898545530723013;-0.0073171058170666825;-0.009972554222156038;-0.0026114122135290074;-0.00020590960641087008;-0.0025615926008919487;-0.004777555599710492;-0.0012567552238524904;-0.004775178194316609;-0.0011040575231340277;-0.00446136417714138;0.004020343596501608;0.0;-0.003683245416296277;0.0003066544028937912;0.07510030918867994;0.00020016012877110967;-0.003556613114847007;-9.46476741034985e-05;-0.0010275093146328018;-0.0008064516566106406
2007-05-15;0.00026569246253949075;-0.008851791261942132;0.0014424223653057844;-0.00034112229564975394;0.008816048899240592;0.003915078031968555;-0.0023990074171948983;0.006268041080770281;-0.0015968067265195174;-0.0011052778135431929;0.0026267417257179737;0.005413688636857206;-0.003568701212905534;0.006620105089606199;0.0033670065479043387;0.003575263014689245;-0.00040036032963985946;0.009848415231374918;-0.0007575040604628214;-0.0022455099255820343;-0.003232326046580525
2007-05-16;0.006817380873319401;0.005541544875025117;0.014152254112690166;-0.000682593883158944;-0.009434032233358813;-0.014227574640287344;0.01140853302922018;0.0034930175236271843;0.00875105027768619;0.01127159699871294;0.004971879926556344;0.0023446669592539493;0.003568701212905534;0.010211613170196365;0.003812433134656068;-0.03708167490453196;0.0002002002008687498;-0.009848415231374918;0.002648757579271077;0.002338963502586111;0.004441759775942522
2007-05-17;-0.001980852413961287;-0.008014345343773321;-0.0040346560012176624;-0.004105376960011675;0.033035732907540805;-0.00826577490483782;-0.005025013464029726;-0.0004982561139454944;-0.002776127105167614;-0.003834570570961926;0.0018255318669964105;-0.0023446669592539493;0.001525553308837413;-0.002543143968303241;0.015855371789793793;0.0007404665277235267;-0.001702980626950179;0.00827917206902029;-0.0002834601048888885;-0.002994854835540295;0.0024144880945176084
2007-05-18;0.00868655106717764;0.011691721392771193;0.005532822625236911;-0.006649875456766985;-0.0011968882338466713;0.0070455184996083275;0.0026475484899211033;0.003730883571536392;0.005149545940831501;0.004107906639357672;-0.0033929303070090455;0.005384538351954404;0.009104766992919178;0.0072490350057159425;0.016050277677629232;-0.05711487405546345;-0.0029117948179955278;-0.0015717095573370976;0.00028440483755520773;-0.0028158456750952965;-0.002011668350903495
2007-05-21;-0.0005243151253946365;0.012523721349304573;0.0013400566625252353;0.0029864483487509474;0.01426896980119885;0.0022867606580669886;0.0010577103998943294;0.001488464675704293;0.004336691204275489;0.0021840030521191878;0.005735156491658788;-0.0014018693884620959;0.0037693222162915596;-0.007612869828721891;0.00836824967051708;0.041448757311064455;0.0020090413588222944;0.009782899387732247;0.000943342400767655;0.001315048094832072;0.0028152039505866533
2007-05-22;-0.0007869884981213104;0.006863775516772641;0.0006304106023313771;-0.005174507032503328;-0.017868253830845227;-0.006876029841707876;0.0007901116159132471;-0.005967198213542524;-0.0011808700447213383;-0.0005455537505740793;-0.002081707751497408;-0.001872221468946833;-0.0010037641997104885;0.0018178518003675315;-0.009400774284705982;-0.018209911379423183;-0.0020090413588222944;-0.014512904264727844;9.437968956049758e-05;-0.0031966932073519416;0.0004015258034271163
2007-05-23;0.00013120776768804632;-0.003968020597516997;-0.0015755902568184155;-0.002886338088799789;0.0049955144349889125;0.0048944729094957395;-0.0007901116159132471;0.004478733537838231;-0.0035509999831124794;0.003540790843514774;0.0049369984648768295;-0.015819005353015836;0.0005020080426709761;-0.0029101511989764184;0.0020639842208511894;0.013688426660577235;-0.0008047480567094922;0.004730004876995597;-0.0007552870449680782;-0.0009421519445744764;-0.000803212894588512
2007-05-24;-0.009093967120358037;-0.012121360532344916;-0.02432902621363997;0.0009245349092612543;-0.025026533195129375;-0.012126942691021547;-0.009021477655674737;-0.010732662614137745;-0.0127288910360428;-0.0038136793702454597;-0.008067708039972032;-0.022624310356497368;-0.008062527927629848;-0.004381168015563208;-0.018430961685056424;0.06151280022103389;0.00040245498078217423;-0.005520518752154757;0.0002832994966768254;0.0012246245230729258;0.0016057811559657686
2007-05-25;0.004161855718279206;0.006079046076381545;0.015226255701458857;-0.0023129419354877;0.011581964273612577;0.0029300660950521973;0.0018625826412903557;0.011725218526889236;0.008371585667087178;-0.0005460005595652184;0.005991941856127614;0.00048673644183194753;0.0035353572176446413;0.0062010047325493645;0.015481107038635145;-0.05398831024241835;-0.0005030940388852656;0.01218329080364322;0.0014152948534063015;-0.0006592268449878702;-0.0008025682613772567
2007-05-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007-05-29;0.0036192583843135395;0.010010335053480368;-0.003426936081717624;-0.0001157876455879503;-0.022472855852059048;0.0019998468321933416;0.004246679576283885;-0.003229415302003602;0.005937084528474301;0.0005460005595652184;0.006472514505617255;0.002915453960123937;-0.0007565250644514521;0.0036297680505787966;-0.006669161436280824;0.014142401695218965;-0.0010069480258740882;-0.02211780525361906;-0.003967884280052125;-0.001980292032884634;0.00040136464516349335
2007-05-30;0.00811204239085761;0.005624379093921661;0.010084639473794788;0.0020821291501320616;-0.003933345305054736;-0.005393340756656428;0.0068662653697728615;0.012609883987440007;0.007470056360399546;0.00027288852673068575;0.004377501518448401;0.01229671914114805;0.009040744652148991;0.004699086904582206;0.020749769547597552;-0.053123263555151734;0.0012082160148798593;0.00953902304675891;0.0022692899299689984;0.0007548594432797984;0.0016038495819743481
2007-05-31;-0.0010430248663979569;0.004761913760244596;0.0016575230461097767;-0.0018505672641833115;0.015437169786539862;0.012590370520432437;-0.0029007064443340447;0.004901970600206251;0.004689340363385863;0.002180431498915336;0.005381178904516837;0.002632525153206444;0.0024968801985871814;0.001441441691021339;-0.005257021452801602;0.01700195514115732;-0.0022161790071848486;0.009056962875063412;-0.0016068815783292223;-0.0008492569512554837;-0.0016038495819743481
2007-06-01;0.004944707537461568;0.005920680409727375;0.02592288860433012;-0.009187713639036588;0.010160623889199805;0.01363864147442495;0.003163106891596268;0.013840211209533937;0.0;0.0010884354816047548;0.003826047263943977;-0.005512296761817748;0.005719274572753452;0.004670387508611817;0.009036645082984407;-0.020906684819313792;-0.0053592322010871385;0.007420459747454089;-0.005692074945308434;-0.00853247497372056;0.0004012036162137633
2007-06-04;0.0001297942762548132;0.0010620096579030402;-0.004468584145596921;0.0045462571746170966;0.0178343570713011;0.0015039858452370325;-0.0013159346654370019;-0.006046698795976635;0.003502630551202035;-0.0019055402526557685;0.0002545500841031334;-0.0038526414135460207;0.0019816702051054236;0.0035778213478838694;0.01554883038963073;0.039130423775765255;0.0012159288153288372;0.008909607649398854;0.0008558794683466431;0.001617276668925527;-0.004019298015391026
2007-06-05;-0.003966324000753474;-0.004017968062102639;-0.0034796118461226655;-0.006300335856250783;-0.006575693715098474;-0.0025581234324976165;-0.006077009095226682;-0.0034021904019558846;-0.003502630551202035;-0.00245532792837988;-0.0030588858926283713;-0.013357818532548027;-0.005956830719191508;-0.006089934637404593;-0.0035778213478847576;0.025261372983287345;-0.0028394705215202265;-0.0038639924428238714;-0.0014268730126003604;-0.003237173159223339;-0.0028231517036796383
2007-06-06;-0.010808083463698992;-0.011193258088670888;-0.02549580167763299;-0.0004682744173605258;0.005804542432517046;0.0006025003947884855;-0.008513729674916704;-0.012985604498935377;-0.01176484157958635;-0.009330473837333653;-0.010780391878383977;-0.016020059184183477;-0.012777325279540896;-0.006488847569455558;-0.012841962791096506;0.08707251476362243;0.0004061326078765859;-0.0003872216892526481;-0.0012382722923360845;0.0008579191222555238;0.0016142053545409318
2007-06-07;-0.018210113090924906;-0.02020026352176707;-0.015536032990615123;-0.018078119798204284;0.006711762812702027;-0.017468356387447592;-0.016980218730143104;-0.02269707109963459;-0.014302985190331352;-0.01500028125949271;-0.016391677013354755;-0.031548357734926036;-0.01883486577384552;-0.012739025777429358;-0.017875933879998307;0.13739078159146922;-0.006926787398249701;0.005022224193401037;-0.004681164507215563;-0.010729099951279686;0.0064308903302903175
2007-06-08;0.012927480626497179;0.012265622229200801;0.01751976135843769;-0.0008349735082830989;-0.03189519186434886;-0.016064602503806036;0.011621265813738901;0.018991075505317312;0.013908430046132292;0.0033528950103107746;0.013807696247429835;0.007153837356618897;0.012765044406769732;0.005843698148910725;0.004131017972712314;-0.13941030432429846;-0.001227370513086079;-0.017885391223873448;-0.0026848227844764594;0.0004814404791853022;0.0032000027306708922
2007-06-11;0.001719918397119713;0.0002413709883786197;0.008528169602652902;-0.0028680707996722177;0.015773835648854373;0.007446512845486808;0.004555621021423484;-0.008701111452736221;0.0019712208235938;0.000278901131357312;0.001292825002304987;0.013151428804126564;-0.003303268154205785;0.005447625602238215;0.007626907020900298;-0.008798703125888263;0.0007161491942477838;0.019040792854429167;-0.0021145721066506695;-0.003085231911210684;0.0023932999058406956
2007-06-12;-0.010965386495602303;-0.01654740275458444;-0.016968933438579636;-0.014586480064715523;-0.005633817718256218;-0.009316837580231052;-0.013732940067547439;-0.012310166759856855;-0.01188603533825594;-0.007276830319001615;-0.013004084423206663;-0.01646648985357979;-0.008177914219750448;-0.009461497074072955;-0.012349465975074025;0.12508316214935666;-0.005949345684106433;-0.0026980166684347218;-0.005112633526001886;-0.005393040864269061;0.0019860742569637324
2007-06-13;0.014857340351220216;0.013162895716259726;0.01924735668160915;0.01183017177046608;0.010637330608584072;0.006685868021124364;0.018802197221745143;0.023236523289558164;0.012673436953741568;0.00811306730153083;0.023542673154893556;0.019727498638317797;0.011481182373956234;0.007648917277467415;0.019773621190392277;-0.1237244662881638;0.0015420203518150544;0.012655969501869535;0.0017392989214171095;0.004330290172484652;0.001990074122675267
2007-06-14;0.006365895164810453;0.009040018171681652;0.015568923655129296;-0.0025232816031435235;0.019963109840133164;0.0010841788408075814;-0.001597179858245923;0.007627051366046356;0.009400774284705982;0.002782416931423448;0.005100750666346077;0.006241438311658687;0.00707788596857073;0.0014503265776468766;0.01668383297956577;-0.07687957805922307;0.0019498184636983495;0.009482339208090274;0.0007720517658151849;-0.000290037223477313;0.00118976813558902
2007-06-15;0.001372863288877646;0.01180904759224255;0.022528723046740584;0.006834149253810651;0.008379665130473946;0.0038624999738967603;-0.0018693467167203437;0.0073260400920731605;0.005055425894262999;0.0022203728245084875;0.002794362290805097;0.0064500347654821155;0.003269209500408099;-0.003993470545950117;0.012332709999474112;0.021755752917061777;0.0035818489914323237;0.0060218473278750295;-0.00019295706765198872;0.003951763771790517;-0.005564402274635505
2007-06-18;-0.001176624531093573;-0.0018991103630652262;0.0009057971633805728;-0.0020333719104534964;0.011768246165223317;0.0015408323541556967;-0.0002663952301409367;0.0;0.002711603443396715;-0.0058390267384611505;-0.0005074854206861268;-0.010939940038334317;-0.004277274101903039;-0.005105773309164174;0.0011264433745301616;-0.03801627378884209;0.0007148328106278967;0.0;0.0005787595415727154;-9.150034078242442e-05;-0.001196410910409007
2007-06-19;0.0024823634382942217;0.00261034794639059;0.0011310938882642674;0.009295740873480618;-0.00038365624871161685;0.00812700938632549;0.004263656951247974;0.004854378464797637;-0.0003869220400369855;0.0;0.003041056575779244;0.006478966097708927;0.003272501347187262;-0.007339482488045945;0.0011251759274282236;-0.04340232020230683;0.0031595602903689013;-0.009804000096620857;0.001252831079880501;0.006432742646936163;0.00039896270228023667
2007-06-20;-0.013994512418243232;-0.0174520327067631;-0.008553319337233134;-0.008099139079390305;-0.010996541793675263;-0.011829003433759588;-0.01770805775463158;-0.012670734820677598;-0.005821867792608959;-0.012628202053174498;-0.00558235400445195;-0.02642660390740481;-0.0017607852618652942;-0.0011055833077495691;-0.02952928341942762;0.13246078081366175;-0.0030574830177849677;0.0011361485789467274;-0.008899154744969273;-0.004796632373877507;-0.03863054031121749
2007-06-21;0.005542373649065624;0.006729985742796707;0.01238949689517721;-0.004795022373624391;0.0009694620245479513;-0.0023207251074808255;0.0016222386782307474;0.0056241742576585985;0.005047574296704216;0.002820080831184235;0.0020335543357643537;0.006355684290229036;-0.0017638910961150778;0.0029455102297566427;0.019782755243808126;-0.03185865004588129;-0.0012266374873943775;-0.004552359910460435;0.0018435994525214383;-0.0025997800016783756;0.03982647427875374
2007-06-22;-0.009453678313896319;-0.006850576638329997;-0.013302045180973998;0.006467863007486585;0.005604420892130868;0.0034018897814895865;-0.012782466414121174;-0.002930405027417038;-0.011295154165103849;-0.015323795879711888;-0.0058576507741676664;-0.0191895360049128;-0.0065789710980421745;-0.005529968009460706;-0.009985817643214823;0.10289442316263298;0.00234880031874507;-0.002283975107830738;0.0019379851026783967;0.0026959384709090983;-0.00599402394021098
2007-06-25;-0.004793936872689919;-0.005199213694939253;-0.007636362004196595;0.005476856171500621;0.0013480984227509651;-0.005417550592631493;-0.007970866615359729;-0.01577553051197844;-0.003531492781471357;-0.0017172299583396722;-0.0025575461511171405;0.005410292728247779;-0.004070216761353329;-0.004446098468983362;-0.008061077190754773;0.05556985115481039;0.0009171975165287449;-0.0038182558798123267;-0.005825259191079901;0.0011531809849918417;0.0032012832461552065
2007-06-26;-0.010331502068074983;-0.009133595736508404;-0.008778065143306701;0.0002374450919377935;-0.016298381733119705;-0.012651476829553587;-0.009426672217024201;-0.012500162764231604;-0.003544008434729129;0.005142868478178908;-0.00848661387731875;-0.005410292728247779;-0.006906281447126794;-0.002602715728415639;-0.021770163592490732;0.12622246508696566;-0.0012231170620751186;-0.0115430292816745;0.00291687129512308;-0.0001921045054409376;-0.0015993605968218638
2007-06-27;0.014128595528761778;0.021901776905271397;0.01382510499184253;0.0009492169673324113;0.014757549378964008;0.0007856077079360091;0.014930147798825288;0.008766493212182702;0.00981362144832465;0.008230499136515412;0.00976620458294386;0.014617518896708592;0.010214593409718198;0.007787912531118213;0.01539055662845179;-0.19585904435282275;0.0019359117564770045;-0.0015491869868293762;-0.0035012679222550247;0.0;0.0015993605968218638
