date,ticker,returns,weights
2009-01-01,SPY,0.014173553,6.2054004e-19
2009-01-02,SPY,0.0,0.0
2009-01-05,SPY,0.029696506,0.0070425654
2009-01-06,SPY,-0.0011840053,0.0
2009-01-07,SPY,0.0066552414,2.426808e-19
2009-01-08,SPY,-0.030413987,4.9817283e-19
2009-01-09,SPY,0.0040943967,9.718613e-19
2009-01-12,SPY,-0.021673843,2.1155196e-20
2009-01-13,SPY,-0.024313854,0.0
2009-01-14,SPY,0.0018384471,1.0908244e-17
2009-01-15,SPY,-0.0319598,6.092252e-19
2009-01-16,SPY,0.00035551342,1.1543524e-18
2009-01-19,SPY,0.0077894884,0.0
2009-01-20,SPY,0.0,0.0
2009-01-21,SPY,-0.05423052,1.354491e-18
2009-01-22,SPY,0.042285487,7.023062e-19
2009-01-23,SPY,-0.015587846,5.042817e-19
2009-01-26,SPY,0.0043410175,5.979192e-19
2009-01-27,SPY,0.006834969,0.0
2009-01-28,SPY,0.0101065,2.817318e-19
2009-01-29,SPY,0.03327436,1.0883246e-18
2009-01-30,SPY,-0.033037785,0.0
2009-02-02,SPY,-0.02055276,8.241644e-20
2009-02-03,SPY,-0.0030227941,8.634071e-19
2009-02-04,SPY,0.013949241,3.0446473e-18
2009-02-05,SPY,-0.0049081324,0.0
2009-02-06,SPY,0.014770965,0.0
2009-02-09,SPY,0.028098613,1.0274851e-18
2009-02-10,SPY,0.0013786767,1.8927385e-19
2009-02-11,SPY,-0.046891853,1.6550726e-18
2009-02-12,SPY,0.0058784885,1.1408673e-19
2009-02-13,SPY,0.0007174459,3.785477e-19
2009-02-16,SPY,-0.010816113,4.7654392e-18
2009-02-17,SPY,0.0,0.0
2009-02-18,SPY,-0.04371606,3.489544e-19
2009-02-19,SPY,-0.002401265,1.2786807e-18
2009-02-20,SPY,-0.010800876,1.3149457e-18
2009-02-23,SPY,-0.009781506,1.5548108e-18
2009-02-24,SPY,-0.03643462,0.0
2009-02-25,SPY,0.037209313,0.33837348
2009-02-26,SPY,-0.007878138,3.2694356e-20
2009-02-27,SPY,-0.016420903,1.9059573e-19
2009-03-02,SPY,-0.022602098,2.1747525e-18
2009-03-03,SPY,-0.046088554,2.0372815e-18
2009-03-04,SPY,-0.007535402,0.0
2009-03-05,SPY,0.023414327,1.1356431e-18
2009-03-06,SPY,-0.041705325,1.7408728e-20
2009-03-09,SPY,0.0017426667,3.8727175e-19
