date,ticker,returns,weights
2010-01-01,SPY,0.0,0.04761905
2010-01-04,SPY,0.01696,0.04761905
2010-01-05,SPY,0.002647,0.04761905
2010-01-06,SPY,0.000704,0.04761905
2010-01-07,SPY,0.004221,0.04761905
2010-01-08,SPY,0.003328,0.04761905
2010-01-11,SPY,0.001397,0.04761905
2010-01-12,SPY,-0.009326,0.04761905
2010-01-13,SPY,0.008446,0.04761905
2010-01-14,SPY,0.002705,0.04761905
2010-01-15,SPY,-0.011224,0.04761905
2010-01-18,SPY,0.0,0.04761905
2010-01-19,SPY,0.012496,0.04761905
2010-01-20,SPY,-0.010169,0.04761905
2010-01-21,SPY,-0.019229,0.04761905
2010-01-22,SPY,-0.022292,0.04761905
2010-01-25,SPY,0.005128,0.04761905
2010-01-26,SPY,-0.004191,0.04761905
2010-01-27,SPY,0.004757,0.04761905
2010-01-28,SPY,-0.011472,0.04761905
2010-01-29,SPY,-0.010869,0.04761905
2010-02-01,SPY,0.015551,0.04761905
2010-02-02,SPY,0.012103,0.04761905
2010-02-03,SPY,-0.004983,0.04761905
2010-02-04,SPY,-0.030866,0.04761905
2010-02-05,SPY,0.002067,0.04761905
2010-02-08,SPY,-0.007219,0.04761905
2010-02-09,SPY,0.01256,0.04761905
2010-02-10,SPY,-0.001959,0.04761905
2010-02-11,SPY,0.010466,0.04761905
2010-02-12,SPY,-0.000832,0.04761905
2010-02-15,SPY,0.0,0.04761905
2010-02-16,SPY,0.015735,0.04761905
2010-02-17,SPY,0.004739,0.04761905
2010-02-18,SPY,0.005895,0.04761905
2010-02-19,SPY,0.002074,0.04761905
2010-02-22,SPY,0.00018,0.04761905
2010-02-23,SPY,-0.012145,0.04761905
2010-02-24,SPY,0.009198,0.04761905
2010-02-25,SPY,-0.001354,0.04761905
2010-02-26,SPY,0.000633,0.04761905
2010-03-01,SPY,0.010385,0.04761905
2010-03-02,SPY,0.002771,0.04761905
2010-03-03,SPY,0.000891,0.04761905
2010-03-04,SPY,0.003036,0.04761905
2010-03-05,SPY,0.014284,0.04761905
2010-03-08,SPY,0.000175,0.04761905
2010-03-09,SPY,0.001663,0.04761905
2010-03-10,SPY,0.004456,0.04761905
2010-03-11,SPY,0.004175,0.04761905
2010-03-12,SPY,8.7e-05,0.04761905
2010-03-15,SPY,0.00026,0.04761905
2010-03-16,SPY,0.007966,0.04761905
2010-03-17,SPY,0.005927,0.04761905
2010-03-18,SPY,-0.000534,0.04761905
