date,ticker,returns,weights
2014-01-01,SPY,0.0,-0.06064353
2014-01-02,SPY,-0.009584,0.06832237
2014-01-03,SPY,-0.000191,0.08286013
2014-01-06,SPY,-0.002871,0.071132295
2014-01-07,SPY,0.006142,0.09147505
2014-01-08,SPY,0.000218,0.12577967
2014-01-09,SPY,0.000654,0.049008217
2014-01-10,SPY,0.002723,-0.01958388
2014-01-13,SPY,-0.013332,0.05890362
2014-01-14,SPY,0.010926,-0.063728124
2014-01-15,SPY,0.00539,-0.06573306
2014-01-16,SPY,-0.0013,0.22071055
2014-01-17,SPY,-0.004257,0.07786378
2014-01-20,SPY,0.0,0.06221096
2014-01-21,SPY,0.002968,0.23986538
2014-01-22,SPY,0.000652,-0.06393744
2014-01-23,SPY,-0.008193,0.06116842
2014-01-24,SPY,-0.021336,-0.16511254
2014-01-27,SPY,-0.004919,0.1739265
2014-01-28,SPY,0.005955,0.13708562
2014-01-29,SPY,-0.009605,0.04537046
2014-01-30,SPY,0.0106,-0.08133435
2014-01-31,SPY,-0.005858,0.18437055
2014-02-03,SPY,-0.022505,0.18515798
2014-02-04,SPY,0.006976,-0.08894072
2014-02-05,SPY,-0.001226,-0.09099113
2014-02-06,SPY,0.013187,0.092326574
2014-02-07,SPY,0.012396,0.093302146
2014-02-10,SPY,0.001837,0.012174364
2014-02-11,SPY,0.010944,-0.14727487
2014-02-12,SPY,0.000495,0.122260794
2014-02-13,SPY,0.005163,0.11868683
2014-02-14,SPY,0.005519,0.060747094
2014-02-17,SPY,0.0,-0.14948359
2014-02-18,SPY,0.001196,0.046478637
2014-02-19,SPY,-0.006622,0.22734845
2014-02-20,SPY,0.005901,0.19119084
2014-02-21,SPY,-0.001141,0.12985778
2014-02-24,SPY,0.005547,0.0028786033
2014-02-25,SPY,-0.000379,-0.10387946
2014-02-26,SPY,5.4e-05,-0.042582158
2014-02-27,SPY,0.005248,-0.07366261
2014-02-28,SPY,0.002529,0.24473983
2014-03-03,SPY,-0.007032,0.10087851
2014-03-04,SPY,0.014056,-0.1528824
2014-03-05,SPY,0.000906,-0.08986798
2014-03-06,SPY,0.00229,0.1919332
2014-03-07,SPY,0.000425,0.08457883
2014-03-10,SPY,-0.000531,-0.025317382
2014-03-11,SPY,-0.004943,-0.1116423
2014-03-12,SPY,0.000267,-0.05635394
2014-03-13,SPY,-0.011213,-0.032324627
2014-03-14,SPY,-0.002808,-0.0377894
2014-03-17,SPY,0.009044,0.05345174
2014-03-18,SPY,0.007138,-0.079431035
2014-03-19,SPY,-0.005329,-0.07410521
2014-03-20,SPY,0.005823,0.054082066
2014-03-21,SPY,-0.003848,0.08867764
2014-03-24,SPY,-0.004135,-0.019454133
2014-03-25,SPY,0.004746,0.12757874
2014-03-26,SPY,-0.007192,-0.18153879
2014-03-27,SPY,-0.002108,-0.20723222
2014-03-28,SPY,0.00493,-0.08192237
2014-03-31,SPY,0.008194,0.043796
2014-04-01,SPY,0.006631,0.032000676
2014-04-02,SPY,0.003347,0.063520804
2014-04-03,SPY,-0.001324,0.06662473
2014-04-04,SPY,-0.011822,-0.04789245
2014-04-07,SPY,-0.011051,0.058283225
2014-04-08,SPY,0.004123,0.13594389
2014-04-09,SPY,0.010751,0.038582135
2014-04-10,SPY,-0.021033,0.009009596
2014-04-11,SPY,-0.008981,-0.23875172
2014-04-14,SPY,0.007879,-0.054605007
2014-04-15,SPY,0.006887,-0.02706339
2014-04-16,SPY,0.010451,-0.18622427
2014-04-17,SPY,0.001424,0.081041515
2014-04-18,SPY,0.0,0.07961557
2014-04-21,SPY,0.003487,0.17737044
2014-04-22,SPY,0.004545,-0.09055073
2014-04-23,SPY,-0.002342,0.048854195
2014-04-24,SPY,0.002027,-0.12581989
2014-04-25,SPY,-0.008199,-0.0094723245
2014-04-28,SPY,0.00314,0.07672431
2014-04-29,SPY,0.004682,-0.07519655
2014-04-30,SPY,0.002983,-0.07461328
2014-05-01,SPY,8e-05,-0.013980229
2014-05-02,SPY,-0.001407,0.13631651
2014-05-05,SPY,0.001914,-0.057439897
2014-05-06,SPY,-0.008704,-0.040100556
2014-05-07,SPY,0.005889,0.10776739
2014-05-08,SPY,-0.001091,0.13581993
2014-05-09,SPY,0.001519,-0.06628204
2014-05-12,SPY,0.009709,-0.093304984
2014-05-13,SPY,0.000922,-0.056421045
2014-05-14,SPY,-0.004738,-0.18192129
2014-05-15,SPY,-0.00878,-0.11985083
2014-05-16,SPY,0.003469,-0.108806595
2014-05-19,SPY,0.003669,0.009717462
2014-05-20,SPY,-0.006305,-0.17893842
2014-05-21,SPY,0.008424,0.15999782
2014-05-22,SPY,0.002432,-0.11222531
2014-05-23,SPY,0.004009,-0.14440618
2014-05-26,SPY,0.0,0.07082566
2014-05-27,SPY,0.006147,0.0394344
2014-05-28,SPY,-0.000731,-0.20215361
2014-05-29,SPY,0.005173,-0.035116453
2014-05-30,SPY,0.001611,-0.046075508
2014-06-02,SPY,0.001116,-0.13858476
2014-06-03,SPY,-0.000493,0.067495905
2014-06-04,SPY,0.002023,0.26337016
2014-06-05,SPY,0.006522,-0.13621065
2014-06-06,SPY,0.004757,0.12989621
2014-06-09,SPY,0.001049,0.13533558
2014-06-10,SPY,0.000102,-0.18549056
2014-06-11,SPY,-0.003477,-0.056736663
2014-06-12,SPY,-0.00708,-0.0504853
2014-06-13,SPY,0.003049,-0.09100528
2014-06-16,SPY,0.000824,-0.13346963
2014-06-17,SPY,0.002779,-0.058153946
2014-06-18,SPY,0.007314,0.16102655
2014-06-19,SPY,0.001146,0.049921103
2014-06-20,SPY,0.002019,0.017190503
2014-06-23,SPY,-0.000306,0.2278819
2014-06-24,SPY,-0.006024,0.08753143
2014-06-25,SPY,0.00452,-0.069767214
2014-06-26,SPY,-0.000716,-0.16629845
2014-06-27,SPY,0.001944,0.13760044
2014-06-30,SPY,-0.000511,0.049708243
2014-07-01,SPY,0.006693,-0.07296403
2014-07-02,SPY,0.001015,-0.16006853
2014-07-03,SPY,0.004918,-0.07182554
2014-07-04,SPY,0.0,0.12843643
2014-07-07,SPY,-0.003481,0.08743561
2014-07-08,SPY,-0.00643,0.038518336
2014-07-09,SPY,0.004484,-0.08479582
2014-07-10,SPY,-0.003957,-0.08841082
2014-07-11,SPY,0.001375,-0.10021475
2014-07-14,SPY,0.005035,0.11586597
2014-07-15,SPY,-0.001873,0.10698822
2014-07-16,SPY,0.003701,0.10119967
2014-07-17,SPY,-0.011366,-0.103704564
2014-07-18,SPY,0.010219,0.046886772
2014-07-21,SPY,-0.001871,0.04593311
2014-07-22,SPY,0.004358,-0.12844463
2014-07-23,SPY,0.00222,0.18453002
2014-07-24,SPY,5e-05,-0.16509081
2014-07-25,SPY,-0.004682,0.1129126
2014-07-28,SPY,0.000405,-0.06108359
2014-07-29,SPY,-0.004297,0.034018736
2014-07-30,SPY,0.000152,-0.14113829
2014-07-31,SPY,-0.019748,0.18382211
2014-08-01,SPY,-0.003056,0.11439943
2014-08-04,SPY,0.007221,0.057055872
2014-08-05,SPY,-0.009696,-0.020931523
2014-08-06,SPY,0.000313,-0.16546138
2014-08-07,SPY,-0.005415,-0.11036984
2014-08-08,SPY,0.011569,0.042724624
2014-08-11,SPY,0.002872,0.12830588
2014-08-12,SPY,-0.001367,0.073829636
2014-08-13,SPY,0.006769,0.052251745
2014-08-14,SPY,0.004722,-0.24314032
2014-08-15,SPY,-0.000204,0.11719441
2014-08-18,SPY,0.008379,0.17100887
2014-08-19,SPY,0.005219,-0.18343179
2014-08-20,SPY,0.002671,0.088347
2014-08-21,SPY,0.002916,-0.0685537
2014-08-22,SPY,-0.001554,-0.18321598
2014-08-25,SPY,0.005071,0.23285593
2014-08-26,SPY,0.000649,0.2652907
2014-08-27,SPY,-0.000399,0.07655378
2014-08-28,SPY,-0.000549,0.09041872
2014-08-29,SPY,0.002848,-0.20276105
2014-09-01,SPY,0.0,-0.063372135
2014-09-02,SPY,-0.000498,-0.14341499
2014-09-03,SPY,-0.000548,0.06652936
2014-09-04,SPY,-0.001446,0.19087762
2014-09-05,SPY,0.004495,-0.186042
2014-09-08,SPY,-0.002586,0.24554929
2014-09-09,SPY,-0.006331,0.039557107
2014-09-10,SPY,0.003763,0.17869571
2014-09-11,SPY,0.00115,0.0549463
2014-09-12,SPY,-0.005841,0.040498555
2014-09-15,SPY,-0.000748,-0.17706776
2014-09-16,SPY,0.007533,0.08071328
2014-09-17,SPY,0.001347,-0.05959329
2014-09-18,SPY,0.00533,0.08041621
2014-09-19,SPY,-0.000896,0.039187096
2014-09-22,SPY,-0.007723,0.107417315
2014-09-23,SPY,-0.005724,-0.1206728
2014-09-24,SPY,0.007828,0.1863509
2014-09-25,SPY,-0.016136,0.07442744
2014-09-26,SPY,0.007945,-0.06220389
2014-09-29,SPY,-0.001819,-0.16191638
2014-09-30,SPY,-0.002632,0.07934085
2014-10-01,SPY,-0.013552,-0.025948081
2014-10-02,SPY,0.000154,-0.14565107
2014-10-03,SPY,0.011009,0.16396254
2014-10-06,SPY,-0.00117,0.11173554
2014-10-07,SPY,-0.015436,-0.15510425
2014-10-08,SPY,0.017489,-0.1777708
2014-10-09,SPY,-0.019833,0.10761287
2014-10-10,SPY,-0.011414,0.27080292
2014-10-13,SPY,-0.016428,-0.11791604
2014-10-14,SPY,0.001548,-0.0456206
2014-10-15,SPY,-0.006766,-0.037528545
2014-10-16,SPY,-0.000858,-0.17582975
2014-10-17,SPY,0.011811,-0.0098226825
2014-10-20,SPY,0.00971,0.106820464
2014-10-21,SPY,0.019811,-0.124643736
2014-10-22,SPY,-0.007111,0.06509045
2014-10-23,SPY,0.011625,0.17934825
2014-10-24,SPY,0.007695,0.16782641
2014-10-27,SPY,-0.001374,-0.23163678
2014-10-28,SPY,0.01147,0.24547033
2014-10-29,SPY,-0.001512,-0.09320877
2014-10-30,SPY,0.006411,0.17702489
2014-10-31,SPY,0.011435,-0.06781848
2014-11-03,SPY,0.000545,-0.042670388
2014-11-04,SPY,-0.003469,-0.031441905
2014-11-05,SPY,0.006316,-0.04179218
2014-11-06,SPY,0.004003,0.11047556
2014-11-07,SPY,0.000935,0.14905235
2014-11-10,SPY,0.003147,-0.16340075
2014-11-11,SPY,0.000956,0.071343586
2014-11-12,SPY,-0.001053,-0.17013241
2014-11-13,SPY,0.001128,0.07176882
2014-11-14,SPY,0.000245,-0.11456512
2014-11-17,SPY,0.000636,-0.07512506
2014-11-18,SPY,0.005774,-0.08746167
2014-11-19,SPY,-0.001605,0.08410407
2014-11-20,SPY,0.001754,-0.16346195
2014-11-21,SPY,0.005351,0.13022682
2014-11-24,SPY,0.002806,0.2376663
2014-11-25,SPY,-0.000724,0.064447045
2014-11-26,SPY,0.002559,-0.072136134
2014-11-27,SPY,0.0,-0.19318092
2014-11-28,SPY,-0.002119,0.20804821
2014-12-01,SPY,-0.00695,-0.18064019
2014-12-02,SPY,0.00644,0.23296481
2014-12-03,SPY,0.003887,0.09128334
2014-12-04,SPY,-0.001106,0.14906502
2014-12-05,SPY,0.001637,-0.052916702
2014-12-08,SPY,-0.006683,0.11674219
2014-12-09,SPY,-0.000678,0.09997936
2014-12-10,SPY,-0.016031,0.13751104
2014-12-11,SPY,0.005069,0.10387972
2014-12-12,SPY,-0.016161,-0.09216522
2014-12-15,SPY,-0.006869,-0.07147586
2014-12-16,SPY,-0.00802,0.07546642
2014-12-17,SPY,0.019605,0.028636944
2014-12-18,SPY,0.024729,0.12789331
2014-12-19,SPY,0.004231,-0.24325112
2014-12-22,SPY,0.0046,-0.11850853
2014-12-23,SPY,0.00135,-0.03880426
2014-12-24,SPY,9.6e-05,0.08856818
2014-12-25,SPY,0.0,-0.08424882
2014-12-26,SPY,0.003225,0.054388504
2014-12-29,SPY,0.001343,-0.09333793
2014-12-30,SPY,-0.005366,0.022990264
2014-12-31,SPY,-0.009923,-0.06933395
2014-01-01,IWM,0.0,0.036395453
2014-01-02,IWM,-0.010836,0.047878597
2014-01-03,IWM,0.005083,-0.058611654
2014-01-06,IWM,-0.008109,0.013198387
2014-01-07,IWM,0.008351,0.008350187
2014-01-08,IWM,0.001308,0.026716985
2014-01-09,IWM,0.000261,-0.02821284
2014-01-10,IWM,0.005483,0.08503721
2014-01-13,IWM,-0.013677,-0.038457073
2014-01-14,IWM,0.012287,-0.0014293945
2014-01-15,IWM,0.007456,0.048362955
2014-01-16,IWM,0.001205,-0.016377555
2014-01-17,IWM,-0.003524,-0.026141126
2014-01-20,IWM,0.0,0.039334647
2014-01-21,IWM,0.005952,-0.02134409
2014-01-22,IWM,0.005059,0.057223804
2014-01-23,IWM,-0.00674,-0.05489761
2014-01-24,IWM,-0.025511,0.021551874
2014-01-27,IWM,-0.014632,0.030406484
2014-01-28,IWM,0.010556,0.046076592
2014-01-29,IWM,-0.014429,-0.019899283
2014-01-30,IWM,0.014918,0.068041794
2014-01-31,IWM,-0.007442,0.03695962
2014-02-03,IWM,-0.031295,-0.044615693
2014-02-04,IWM,0.007547,-0.055320237
2014-02-05,IWM,-0.007491,0.046470802
2014-02-06,IWM,0.007915,-0.10265772
2014-02-07,IWM,0.011323,0.008536511
2014-02-10,IWM,0.002619,0.14326589
2014-02-11,IWM,0.008916,0.04459684
2014-02-12,IWM,0.003928,0.030701324
2014-02-13,IWM,0.012715,0.03651355
2014-02-14,IWM,0.001405,0.10071478
2014-02-17,IWM,0.0,0.043391693
2014-02-18,IWM,0.010433,-0.05433335
2014-02-19,IWM,-0.010239,-0.07399755
2014-02-20,IWM,0.010783,-0.05542259
2014-02-21,IWM,0.003122,-0.042207375
2014-02-24,IWM,0.007349,-0.031563383
2014-02-25,IWM,0.00103,-0.037025876
2014-02-26,IWM,0.006173,-0.027598102
2014-02-27,IWM,0.005454,-0.030197237
2014-02-28,IWM,-0.003983,0.049870446
2014-03-03,IWM,-0.005361,-0.016645806
2014-03-04,IWM,0.025152,-0.043402918
2014-03-05,IWM,-0.000584,-0.019332927
2014-03-06,IWM,-0.000167,-0.030554114
