date,ticker,returns,weights
2012-01-02,SPY,0.0,2.5788561e-18
2012-01-03,SPY,0.015896,0.0
2012-01-04,SPY,0.001608,0.0
2012-01-05,SPY,0.002662,0.025810309
2012-01-06,SPY,-0.002577,4.7555056e-18
2012-01-09,SPY,0.002427,0.0
2012-01-10,SPY,0.008671,0.0
2012-01-11,SPY,0.000542,1.1977486e-19
2012-01-12,SPY,0.002399,0.086129814
2012-01-13,SPY,-0.005173,1.0015024e-18
2012-01-16,SPY,0.0,0.00315613
2012-01-17,SPY,0.003881,0.0001159097
2012-01-18,SPY,0.011056,2.6912375e-18
2012-01-19,SPY,0.005276,5.6782154e-19
2012-01-20,SPY,0.000608,1.5615093e-18
2012-01-23,SPY,0.000532,0.0
2012-01-24,SPY,-0.00114,0.0
2012-01-25,SPY,0.008367,6.9794734e-19
2012-01-26,SPY,-0.00513,2.1736918e-19
2012-01-27,SPY,-0.000455,1.8927385e-19
2012-01-30,SPY,-0.003414,1.6088277e-18
2012-01-31,SPY,-0.000381,0.0
2012-02-01,SPY,0.008757,0.0
2012-02-02,SPY,0.001585,1.8927385e-18
2012-02-03,SPY,0.014019,2.8391078e-18
2012-02-06,SPY,-0.000669,9.936877e-19
2012-02-07,SPY,0.002529,4.1167063e-18
2012-02-08,SPY,0.002968,0.0
2012-02-09,SPY,0.001257,1.3958947e-18
2012-02-10,SPY,-0.00738,0.0
2012-02-13,SPY,0.007435,2.5788561e-18
2012-02-14,SPY,-0.001256,1.3604057e-18
2012-02-15,SPY,-0.00466,0.0
2012-02-16,SPY,0.011066,0.0
2012-02-17,SPY,0.002654,9.936877e-19
2012-02-20,SPY,0.0,4.5425723e-18
2012-02-21,SPY,0.00044,0.0
2012-02-22,SPY,-0.00321,0.0
2012-02-23,SPY,0.004403,1.3249169e-18
2012-02-24,SPY,0.002188,0.036671344
2012-02-27,SPY,0.00168,0.0
2012-02-28,SPY,0.002909,1.6798054e-18
2012-02-29,SPY,-0.003918,0.0035707396
2012-03-01,SPY,0.005182,9.463693e-19
2012-03-02,SPY,-0.003035,0.009587206
2012-03-05,SPY,-0.004093,1.1285453e-17
2012-03-06,SPY,-0.014625,0.0
2012-03-07,SPY,0.006976,0.008237989
2012-03-08,SPY,0.009949,0.0
2012-03-09,SPY,0.003868,1.8927385e-19
2012-03-12,SPY,7.3e-05,2.8391078e-18
2012-03-13,SPY,0.01804,0.0051854765
2012-03-14,SPY,-0.001085,0.0
2012-03-15,SPY,0.005789,5.6782154e-19
2012-03-16,SPY,0.001378,0.0
2012-03-19,SPY,0.00392,0.0
2012-03-20,SPY,-0.002911,1.7034646e-18
2012-03-21,SPY,-0.001638,9.351821e-19
2012-03-22,SPY,-0.007204,2.5137934e-19
2012-03-23,SPY,0.003233,0.0
2012-03-26,SPY,0.014035,9.463693e-19
2012-03-27,SPY,-0.003107,0.0
2012-03-28,SPY,-0.004959,1.0504698e-17
2012-03-29,SPY,-0.001709,8.713981e-18
2012-03-30,SPY,0.004136,2.6498338e-18
2012-04-02,SPY,0.007315,0.010107784
2012-04-03,SPY,-0.004089,0.0057006846
2012-04-04,SPY,-0.009911,1.0842022e-18
2012-04-05,SPY,-0.000501,0.0054534576
2012-04-06,SPY,0.0,0.00030048104
2012-04-09,SPY,-0.011231,0.0
2012-04-10,SPY,-0.016785,6.5062884e-19
2012-04-11,SPY,0.008094,2.6025152e-19
2012-04-12,SPY,0.013066,0.0
2012-04-13,SPY,-0.011888,0.0
2012-04-16,SPY,-0.000656,0.0
2012-04-17,SPY,0.014827,0.021088243
2012-04-18,SPY,-0.003394,1.4905316e-18
2012-04-19,SPY,-0.006421,2.5173422e-17
2012-04-20,SPY,0.00167,0.0
2012-04-23,SPY,-0.008409,0.00025506158
2012-04-24,SPY,0.003801,0.0
2012-04-25,SPY,0.013692,3.8327955e-18
2012-04-26,SPY,0.006969,0.0
2012-04-27,SPY,0.001641,1.3012577e-18
2012-04-30,SPY,-0.003704,0.012033579
2012-05-01,SPY,0.00622,0.04343361
2012-05-02,SPY,-0.002949,0.0
2012-05-03,SPY,-0.007661,0.0
2012-05-04,SPY,-0.016158,0.0
2012-05-07,SPY,0.00073,0.018568603
2012-05-08,SPY,-0.004012,7.589881e-17
2012-05-09,SPY,-0.005932,5.2760086e-18
2012-05-10,SPY,0.002063,0.0
2012-05-11,SPY,-0.003014,0.000922624
2012-05-14,SPY,-0.011061,0.0039727394
2012-05-15,SPY,-0.005742,0.0011726675
2012-05-16,SPY,-0.003832,0.0
2012-05-17,SPY,-0.014824,8.17767e-20
