date,ticker,returns,weights
2009-01-01,SPY,0.0,-0.030613441
2009-01-02,SPY,0.030142,-0.17184007
2009-01-05,SPY,-0.001183,0.13868396
2009-01-06,SPY,0.006677,-0.07172688
2009-01-07,SPY,-0.029956,-0.1793468
2009-01-08,SPY,0.004103,-0.20053709
2009-01-09,SPY,-0.021441,-0.1907878
2009-01-12,SPY,-0.024021,0.2161107
2009-01-13,SPY,0.00184,0.11665234
2009-01-14,SPY,-0.031454,-0.14277872
2009-01-15,SPY,0.000356,-0.06359247
2009-01-16,SPY,0.00782,-0.03481975
2009-01-19,SPY,0.0,-0.12173202
2009-01-20,SPY,-0.052786,0.15229441
2009-01-21,SPY,0.043192,0.13660541
2009-01-22,SPY,-0.015467,0.042571463
2009-01-23,SPY,0.00435,-0.08319082
2009-01-26,SPY,0.006858,-0.18621628
2009-01-27,SPY,0.010158,-0.015340308
2009-01-28,SPY,0.033834,-0.20738815
2009-01-29,SPY,-0.032498,0.104406305
2009-01-30,SPY,-0.020343,0.01865568
2009-02-02,SPY,-0.003018,-0.15036097
2009-02-03,SPY,0.014047,0.08459658
2009-02-04,SPY,-0.004896,0.10169695
2009-02-05,SPY,0.014881,-0.036139265
2009-02-06,SPY,0.028485,-0.1028494
2009-02-09,SPY,0.001391,-0.14897358
2009-02-10,SPY,-0.045809,-0.12206866
2009-02-11,SPY,0.005896,0.13993599
2009-02-12,SPY,0.000718,-0.13867621
2009-02-13,SPY,-0.010758,-0.18283331
2009-02-16,SPY,0.0,0.09930207
2009-02-17,SPY,-0.042774,0.0190768
2009-02-18,SPY,-0.002398,-0.22987966
2009-02-19,SPY,-0.010743,-0.13054237
2009-02-20,SPY,-0.009734,-0.07756449
2009-02-23,SPY,-0.035779,-0.04044119
2009-02-24,SPY,0.03791,-0.040608816
2009-02-25,SPY,-0.007847,0.02054709
2009-02-26,SPY,-0.016287,-0.4004238
2009-02-27,SPY,-0.022349,0.116461664
2009-03-02,SPY,-0.045043,-0.2200007
2009-03-03,SPY,-0.007507,0.025923403
2009-03-04,SPY,0.023691,0.026628165
2009-03-05,SPY,-0.040848,0.05832494
2009-03-06,SPY,0.001744,0.004720983
2009-03-09,SPY,-0.011753,0.074366234
2009-03-10,SPY,0.059609,-0.09845175
2009-03-11,SPY,0.006512,0.16052721
2009-03-12,SPY,0.039372,0.095487
2009-03-13,SPY,0.007815,-0.16858137
2009-03-16,SPY,-0.003023,-0.07827543
2009-03-17,SPY,0.030583,0.08568468
2009-03-18,SPY,0.022384,-0.14060971
2009-03-19,SPY,-0.012386,-0.09766294
2009-03-20,SPY,-0.021137,0.07883864
2009-03-23,SPY,0.071829,0.21165526
2009-03-24,SPY,-0.019703,-0.2631123
2009-03-25,SPY,0.010546,0.04399861
2009-03-26,SPY,0.020381,-0.13521907
2009-03-27,SPY,-0.018048,-0.113575734
2009-03-30,SPY,-0.034555,0.08263728
2009-03-31,SPY,0.009265,-0.18029374
2009-04-01,SPY,0.019366,0.01633734
2009-04-02,SPY,0.029238,-0.09170475
2009-04-03,SPY,0.009948,-0.07796983
2009-04-06,SPY,-0.007833,0.052031524
2009-04-07,SPY,-0.023325,0.070541784
2009-04-08,SPY,0.010778,-0.08047174
2009-04-09,SPY,0.039743,-0.11562355
2009-04-10,SPY,0.0,0.09338427
2009-04-13,SPY,0.000233,0.09650141
2009-04-14,SPY,-0.017243,0.096830584
2009-04-15,SPY,0.01067,-0.04624966
2009-04-16,SPY,0.014663,0.06385412
2009-04-17,SPY,0.006705,0.08233773
2009-04-20,SPY,-0.041915,0.15897122
2009-04-21,SPY,0.019537,-0.19149505
2009-04-22,SPY,-0.006113,-0.20387971
2009-04-23,SPY,0.009818,-0.06061965
2009-04-24,SPY,0.015111,0.073389165
2009-04-27,SPY,-0.009462,-0.070405036
2009-04-28,SPY,-0.003145,-0.12110681
2009-04-29,SPY,0.021269,-0.08825058
2009-04-30,SPY,0.000343,0.10522582
2009-05-01,SPY,0.005376,0.16936052
2009-05-04,SPY,0.03402,-0.12236636
2009-05-05,SPY,-0.003411,-0.06286637
2009-05-06,SPY,0.017346,0.20343015
2009-05-07,SPY,-0.013903,0.037308596
2009-05-08,SPY,0.023333,-0.2028943
2009-05-11,SPY,-0.018714,-0.022763861
2009-05-12,SPY,-0.002959,-0.12791
2009-05-13,SPY,-0.025173,-0.13958175
2009-05-14,SPY,0.00857,-0.14819895
2009-05-15,SPY,-0.008162,0.032374267
2009-05-18,SPY,0.028407,0.16482833
2009-05-19,SPY,-0.001206,0.03642662
2009-05-20,SPY,-0.006694,0.1223751
2009-05-21,SPY,-0.014363,0.0016280289
2009-05-22,SPY,-0.00213,0.16420436
2009-05-25,SPY,0.0,0.13717078
2009-05-26,SPY,0.025612,-0.2871859
2009-05-27,SPY,-0.017853,0.18991803
2009-05-28,SPY,0.01394,0.15996043
2009-05-29,SPY,0.017708,-0.15357684
2009-06-01,SPY,0.024208,0.26226655
2009-06-02,SPY,0.000844,0.04832402
2009-06-03,SPY,-0.012652,-0.17782366
2009-06-04,SPY,0.009397,-0.09853326
2009-06-05,SPY,0.000212,0.051424306
2009-06-08,SPY,-0.004125,-0.11471398
2009-06-09,SPY,0.005098,-0.1865095
2009-06-10,SPY,-0.002536,-0.22445612
2009-06-11,SPY,0.004449,0.19303307
2009-06-12,SPY,0.002742,0.0831986
2009-06-15,SPY,-0.022928,-0.2767297
2009-06-16,SPY,-0.013563,-0.14697075
2009-06-17,SPY,-0.000982,-0.061044633
2009-06-18,SPY,0.007307,-0.22436032
2009-06-19,SPY,0.003678,-0.24143103
2009-06-22,SPY,-0.029987,0.20082724
2009-06-23,SPY,0.000784,0.16386303
2009-06-24,SPY,0.008595,-0.207747
2009-06-25,SPY,0.021772,-0.33914614
2009-06-26,SPY,-0.002606,0.18691203
2009-06-29,SPY,0.009364,0.059173882
2009-06-30,SPY,-0.008091,-0.059607897
2009-07-01,SPY,0.004133,0.10042487
2009-07-02,SPY,-0.027293,-0.09886851
2009-07-03,SPY,0.0,-0.051374093
2009-07-06,SPY,-0.000111,0.1606683
2009-07-07,SPY,-0.019376,-0.367598
2009-07-08,SPY,-0.000681,-0.33885428
2009-07-09,SPY,0.001932,0.15362215
2009-07-10,SPY,-0.002382,-0.0722915
2009-07-13,SPY,0.024352,-0.25900295
2009-07-14,SPY,0.005638,-0.11544511
2009-07-15,SPY,0.029246,-0.12197163
2009-07-16,SPY,0.009543,-0.10816765
2009-07-17,SPY,-0.000212,-0.021921486
2009-07-20,SPY,0.010634,0.17112799
2009-07-21,SPY,0.004615,-0.22261977
2009-07-22,SPY,-0.000209,0.039071385
2009-07-23,SPY,0.022093,-0.18075132
2009-07-24,SPY,0.004086,-0.17288473
2009-07-27,SPY,0.002957,-0.09408489
2009-07-28,SPY,-0.004677,-0.10330945
2009-07-29,SPY,-0.002431,-0.08077861
2009-07-30,SPY,0.010425,-0.15769948
2009-07-31,SPY,0.001419,-0.29819626
2009-08-03,SPY,0.016496,0.0972551
2009-08-04,SPY,0.002589,-0.20247023
2009-08-05,SPY,-0.00288,-0.16647308
2009-08-06,SPY,-0.005179,0.052885916
2009-08-07,SPY,0.013134,0.06708473
2009-08-10,SPY,-0.002095,-0.094437264
2009-08-11,SPY,-0.012476,-0.111461505
2009-08-12,SPY,0.010729,0.12603697
2009-08-13,SPY,0.007639,-0.26890534
2009-08-14,SPY,-0.007679,0.1335506
2009-08-17,SPY,-0.024606,0.06183053
2009-08-18,SPY,0.007934,-0.2335915
2009-08-19,SPY,0.00878,0.06681045
2009-08-20,SPY,0.010304,-0.057959337
2009-08-21,SPY,0.019606,0.08467842
2009-08-24,SPY,-9.7e-05,0.057054456
2009-08-25,SPY,0.001943,0.1653921
2009-08-26,SPY,9.7e-05,-0.35532647
2009-08-27,SPY,0.002229,0.18752472
2009-08-28,SPY,-0.000193,0.070544064
2009-08-31,SPY,-0.008899,-0.22322959
2009-09-01,SPY,-0.022057,-0.076227196
2009-09-02,SPY,-0.003792,-0.09189155
2009-09-03,SPY,0.008315,0.06415468
2009-09-04,SPY,0.014009,-0.11609414
2009-09-07,SPY,0.0,-0.10927454
2009-09-08,SPY,0.008622,-0.08486136
2009-09-09,SPY,0.007674,0.039162576
2009-09-10,SPY,0.010219,0.06717615
2009-09-11,SPY,-0.000191,-0.16496606
2009-09-14,SPY,0.004868,-0.10222395
2009-09-15,SPY,0.004179,-0.09908934
2009-09-16,SPY,0.015134,-0.20880923
2009-09-17,SPY,-0.001491,-0.055242166
2009-09-18,SPY,0.000638,-0.2297858
2009-09-21,SPY,-0.00253,-0.32413504
2009-09-22,SPY,0.005824,0.057495654
2009-09-23,SPY,-0.008312,-0.31522122
2009-09-24,SPY,-0.011019,-0.104728416
2009-09-25,SPY,-0.005333,0.13193387
2009-09-28,SPY,0.017903,0.14699091
2009-09-29,SPY,-0.00301,0.21247187
2009-09-30,SPY,-0.003868,0.15752482
2009-10-01,SPY,-0.024529,-0.30309376
2009-10-02,SPY,-0.004951,-0.17229077
2009-10-05,SPY,0.014928,-0.18414883
2009-10-06,SPY,0.014324,-0.14579992
2009-10-07,SPY,0.002749,0.16014929
2009-10-08,SPY,0.007656,-0.09574098
2009-10-09,SPY,0.006097,-0.12380572
2009-10-12,SPY,0.003916,-0.19238429
2009-10-13,SPY,-0.002043,0.07043384
2009-10-14,SPY,0.017216,-0.118166566
2009-10-15,SPY,0.003659,0.13006662
2009-10-16,SPY,-0.007474,-0.25619963
2009-10-19,SPY,0.008265,-0.12641692
2009-10-20,SPY,-0.005274,-0.05577265
2009-10-21,SPY,-0.008983,0.17468591
2009-10-22,SPY,0.010164,0.23068236
2009-10-23,SPY,-0.011433,-0.08450099
2009-10-26,SPY,-0.010825,0.2162386
2009-10-27,SPY,-0.004583,-0.19513853
2009-10-28,SPY,-0.018887,-0.13716942
2009-10-29,SPY,0.021454,-0.08157546
2009-10-30,SPY,-0.028973,-0.23323861
2009-11-02,SPY,0.007339,-0.24788746
2009-11-03,SPY,0.003163,0.0273101
2009-11-04,SPY,0.00258,0.10711364
2009-11-05,SPY,0.018396,0.07911375
2009-11-06,SPY,0.00262,0.043501213
2009-11-09,SPY,0.022776,-0.027436057
2009-11-10,SPY,0.000183,0.20940295
2009-11-11,SPY,0.00511,0.16753794
2009-11-12,SPY,-0.010168,0.16237134
2009-11-13,SPY,0.005411,0.0074566426
2009-11-16,SPY,0.014505,0.08226775
2009-11-17,SPY,0.00116,-0.026892899
2009-11-18,SPY,-0.00062,-0.050670035
2009-11-19,SPY,-0.013031,-0.18468873
2009-11-20,SPY,-0.003551,0.17190212
2009-11-23,SPY,0.012702,-0.052841898
2009-11-24,SPY,0.001534,0.17704706
2009-11-25,SPY,0.003514,0.07093014
2009-11-26,SPY,0.0,-0.32854217
2009-11-27,SPY,-0.016251,-0.07348357
2009-11-30,SPY,0.003377,0.05010438
2009-12-01,SPY,0.01237,0.114249825
2009-12-02,SPY,-0.000449,0.07360846
2009-12-03,SPY,-0.00782,0.06702067
2009-12-04,SPY,0.005708,0.02319045
2009-12-07,SPY,-0.001531,0.08200026
2009-12-08,SPY,-0.011097,-0.34167948
2009-12-09,SPY,0.00375,-0.3104621
2009-12-10,SPY,0.005626,0.08696059
2009-12-11,SPY,0.004248,-0.34174934
2009-12-14,SPY,0.00684,0.16352454
2009-12-15,SPY,-0.004648,-0.1239951
2009-12-16,SPY,0.001527,0.086329356
2009-12-17,SPY,-0.012016,-0.0032855498
2009-12-18,SPY,0.005629,-0.09186422
2009-12-21,SPY,0.010162,-0.106683366
2009-12-22,SPY,0.003593,-0.38419154
2009-12-23,SPY,0.001969,-0.18457383
2009-12-24,SPY,0.004734,0.12715082
2009-12-25,SPY,0.0,-0.09990465
2009-12-28,SPY,0.002134,0.15719792
2009-12-29,SPY,-0.001402,-0.19001818
2009-12-30,SPY,-0.000373,0.20103547
2009-12-31,SPY,-0.009598,-0.20729782
2009-01-01,IWM,0.0,0.0710725
2009-01-02,IWM,0.019903,-0.033179004
2009-01-05,IWM,0.003584,0.04643088
2009-01-06,IWM,0.016865,0.041387066
2009-01-07,IWM,-0.029463,-0.027821437
2009-01-08,IWM,0.004825,0.019075029
2009-01-09,IWM,-0.037015,-0.03395036
2009-01-12,IWM,-0.029711,0.022045894
2009-01-13,IWM,0.013276,0.026029998
2009-01-14,IWM,-0.043956,0.02401673
2009-01-15,IWM,0.016136,0.01981268
2009-01-16,IWM,0.011094,0.030411178
2009-01-19,IWM,0.0,0.029922338
2009-01-20,IWM,-0.067771,0.031961523
2009-01-21,IWM,0.04985,0.048364952
2009-01-22,IWM,-0.029017,-0.026264232
