date,ticker,returns,weights
2021-01-01,SPY,0.0,0.21553631
2021-01-04,SPY,-0.013614,-0.5932395
2021-01-05,SPY,0.006887,-0.791381
2021-01-06,SPY,0.005979,-0.23671487
2021-01-07,SPY,0.014857,0.52778554
2021-01-08,SPY,0.005698,0.93406737
2021-01-11,SPY,-0.006741,-0.9276219
2021-01-12,SPY,0.000211,-0.76038927
2021-01-13,SPY,0.002693,-0.7137281
2021-01-14,SPY,-0.003502,-0.40471506
2021-01-15,SPY,-0.007293,-0.31320602
2021-01-18,SPY,0.0,0.34701833
2021-01-19,SPY,0.007852,-0.8388225
2021-01-20,SPY,0.013839,-0.9443846
2021-01-21,SPY,0.000912,0.8862908
2021-01-22,SPY,-0.003539,-0.4894144
2021-01-25,SPY,0.003944,0.7563097
2021-01-26,SPY,-0.001561,-0.9230567
2021-01-27,SPY,-0.02444,0.98067
2021-01-28,SPY,0.0086,0.22229533
2021-01-29,SPY,-0.02002,0.25789806
2021-02-01,SPY,0.016646,-0.07103299
2021-02-02,SPY,0.01414,0.53035855
2021-02-03,SPY,0.000786,-0.8953656
2021-02-04,SPY,0.011366,-0.11574887
2021-02-05,SPY,0.003936,0.19400357
2021-02-08,SPY,0.007222,0.75161266
2021-02-09,SPY,-0.000666,0.50895846
2021-02-10,SPY,-0.000436,0.306829
2021-02-11,SPY,0.001615,-0.9348294
2021-02-12,SPY,0.00494,-0.6780216
2021-02-15,SPY,0.0,0.5678441
2021-02-16,SPY,-0.000866,-0.84837013
2021-02-17,SPY,0.000229,-0.7176096
2021-02-18,SPY,-0.004256,-0.4593075
2021-02-19,SPY,-0.001766,-0.8371489
2021-02-22,SPY,-0.007692,-0.66005844
2021-02-23,SPY,0.001214,-0.43682918
2021-02-24,SPY,0.011019,-0.9530686
2021-02-25,SPY,-0.024096,0.16284195
2021-02-26,SPY,-0.005153,0.5414244
2021-03-01,SPY,0.02424,-0.6114192
2021-03-02,SPY,-0.007803,0.3945637
2021-03-03,SPY,-0.013246,-0.66656077
2021-03-04,SPY,-0.012375,0.47473276
2021-03-05,SPY,0.018397,0.49137998
2021-03-08,SPY,-0.004979,0.44404808
2021-03-09,SPY,0.014278,-0.6297207
2021-03-10,SPY,0.006225,-0.29429072
2021-03-11,SPY,0.010139,0.055545814
2021-03-12,SPY,0.001347,-0.724458
2021-03-15,SPY,0.005964,-0.7475786
2021-03-16,SPY,-0.001261,0.08943343
2021-03-17,SPY,0.00341,0.4877494
2021-03-18,SPY,-0.01455,-0.9395952
2021-03-19,SPY,-0.001845,0.06693694
2021-03-22,SPY,0.007985,0.45661214
2021-03-23,SPY,-0.007871,0.13155678
2021-03-24,SPY,-0.005083,0.16214567
2021-03-25,SPY,0.005626,0.17313612
2021-03-26,SPY,0.016115,0.40246418
2021-03-29,SPY,-0.000505,0.6036243
2021-03-30,SPY,-0.002653,-0.19994117
2021-03-31,SPY,0.004053,0.5398483
2021-04-01,SPY,0.010799,0.01765593
2021-04-02,SPY,0.0,0.7761116
2021-04-05,SPY,0.014353,-0.7092076
2021-04-06,SPY,-0.000591,-0.65558285
2021-04-07,SPY,0.001157,0.7972967
2021-04-08,SPY,0.004747,-0.2117479
2021-04-09,SPY,0.00727,-0.22440422
2021-04-12,SPY,0.000365,0.52494067
2021-04-13,SPY,0.002964,-0.10048814
2021-04-14,SPY,-0.003415,0.072331764
