date,ticker,returns,weights
2013-11-27,AA,-0.001036,0.0005874404
2013-11-28,AA,0.0,0.0005779597
2013-11-29,AA,-0.003112,-0.0006893346
2013-12-02,AA,-0.006243,-0.00068166247
2013-12-03,AA,-0.013613,0.00058412633
2013-12-04,AA,-0.006369,0.00059792446
2013-12-05,AA,-0.001068,0.0005782007
2013-12-06,AA,0.001069,-0.0007284199
2013-12-09,AA,0.012821,-0.0007155854
2013-12-10,AA,0.008439,-0.0007123279
2013-12-11,AA,-0.023013,-0.00072276447
2013-12-12,AA,0.003212,0.000590721
2013-12-13,AA,0.014941,-0.0007338827
2013-12-16,AA,0.006309,-0.00069364806
2013-12-17,AA,0.013584,-0.0006639862
2013-12-18,AA,0.013402,0.00057725806
2013-12-19,AA,0.014242,-0.0007112567
2013-12-20,AA,-0.003009,-0.00069903577
2013-12-23,AA,0.019115,0.00058827474
2013-12-24,AA,0.022705,0.0005823626
2013-12-25,AA,0.0,-0.00072549685
2013-12-26,AA,0.006757,0.0006022909
2013-12-27,AA,0.024928,0.00058995205
2013-12-30,AA,-0.014967,0.00059678254
2013-12-31,AA,0.009497,-0.0007034831
2013-11-27,ABM,0.001075,0.00084324944
2013-11-28,ABM,0.0,0.0008351321
2013-11-29,ABM,-0.005009,0.0008945111
2013-12-02,ABM,-0.002157,-0.0008747196
2013-12-03,ABM,-0.009369,0.00082047324
2013-12-04,ABM,-0.003638,-0.00087726273
2013-12-05,ABM,0.007667,-0.0008902587
2013-12-06,ABM,0.007609,0.0008230225
2013-12-09,ABM,-0.002157,0.0008252272
2013-12-10,ABM,-0.034595,-0.0008900204
2013-12-11,ABM,0.009705,0.0008517605
2013-12-12,ABM,0.025508,-0.00087966345
2013-12-13,ABM,-0.005768,0.0008406115
2013-12-16,ABM,0.009065,0.00083952514
2013-12-17,ABM,-0.015451,0.00088384794
2013-12-18,ABM,0.007299,-0.00088335486
2013-12-19,ABM,-0.003623,-0.0008683029
2013-12-20,ABM,0.020364,0.00083244813
2013-12-23,ABM,0.008197,0.0008112228
2013-12-24,ABM,0.010251,-0.0008964578
2013-12-25,ABM,0.0,-0.0008952387
2013-12-26,ABM,-0.003149,0.00084038655
2013-12-27,ABM,0.005967,0.0008599289
2013-12-30,ABM,0.010642,-0.00088122743
2013-12-31,ABM,-0.007636,0.00088030915
2013-11-27,ABT,0.006567,-0.0023214866
2013-11-28,ABT,0.0,-0.0024042786
2013-11-29,ABT,-0.003393,0.0024993988
2013-12-02,ABT,-0.001309,0.0024530217
2013-12-03,ABT,-0.014158,-0.0023820493
2013-12-04,ABT,-0.006383,0.002419852
2013-12-05,ABT,-0.011777,-0.002357506
2013-12-06,ABT,0.016522,-0.0023623025
2013-12-09,ABT,-0.008793,0.0023054369
2013-12-10,ABT,-0.002419,0.0023950844
2013-12-11,ABT,-0.014282,0.0023611628
2013-12-12,ABT,-0.007928,0.0023870072
2013-12-13,ABT,0.003031,0.0024229172
2013-12-16,ABT,0.003571,0.002387689
2013-12-17,ABT,0.00219,0.0024512443
2013-12-18,ABT,0.041246,0.002354648
2013-12-19,ABT,-0.002361,-0.002311
2013-12-20,ABT,-0.004996,0.002320342
2013-12-23,ABT,0.015856,0.002226513
2013-12-24,ABT,-0.006504,0.0023177504
2013-12-25,ABT,0.0,-0.0023795448
2013-12-26,ABT,0.00419,-0.0022972203
2013-12-27,ABT,0.000522,0.0023287954
2013-12-30,ABT,0.001043,-0.002271973
2013-12-31,ABT,-0.002083,0.0023651703
2013-11-27,ADI,-0.027644,0.0012595057
2013-11-28,ADI,0.0,0.0012189802
2013-11-29,ADI,-0.006592,0.0012697969
2013-12-02,ADI,0.003733,-0.0012671283
2013-12-03,ADI,0.023967,0.0012026712
2013-12-04,ADI,-0.00908,0.0012411961
2013-12-05,ADI,0.001025,0.0012327172
2013-12-06,ADI,0.009218,0.0012098341
2013-12-09,ADI,-0.005277,-0.001283812
2013-12-10,ADI,-0.00204,0.0012429444
2013-12-11,ADI,-0.004907,-0.0012655609
2013-12-12,ADI,-0.011506,-0.0012649156
2013-12-13,ADI,0.006236,-0.0012651695
2013-12-16,ADI,0.006817,-0.0012603671
2013-12-17,ADI,0.004103,-0.0012146173
2013-12-18,ADI,0.017164,-0.001254013
2013-12-19,ADI,-0.002411,-0.0012633813
2013-12-20,ADI,0.007048,0.0012247214
2013-12-23,ADI,0.012198,0.001203706
2013-12-24,ADI,0.000198,-0.0012819946
2013-12-25,ADI,0.0,-0.0012735864
2013-12-26,ADI,0.002173,-0.00126239
2013-12-27,ADI,-0.000788,-0.001264271
2013-12-30,ADI,0.002959,0.0012590236
2013-12-31,ADI,0.001573,0.0012468861
2013-11-27,ADM,-0.002644,-0.0010606511
2013-11-28,ADM,0.0,0.0010343674
2013-11-29,ADM,-0.029887,0.0010735736
2013-12-02,ADM,0.014907,-0.0010378702
2013-12-03,ADM,0.00612,-0.0010655227
2013-12-04,ADM,0.015328,0.001060149
2013-12-05,ADM,-0.00623,-0.001059652
2013-12-06,ADM,0.011333,0.0010345556
