date,ticker,returns,weights
2012-01-02,SPY,-0.004928076,1.4112061e-18
2012-01-03,SPY,0.0,0.0032016742
2012-01-04,SPY,0.015771389,0.0
2012-01-05,SPY,0.0016066149,0.0
2012-01-06,SPY,0.002658952,2.0598903e-17
2012-01-09,SPY,-0.0025806467,0.00020545404
2012-01-10,SPY,0.0024244331,0.059818335
2012-01-11,SPY,0.008633147,0.025566654
2012-01-12,SPY,0.0005419425,7.401487e-17
2012-01-13,SPY,0.002396507,0.056336485
2012-01-16,SPY,-0.005186774,1.0008999e-19
2012-01-17,SPY,0.0,0.0
2012-01-18,SPY,0.0038732716,2.8008555e-19
2012-01-19,SPY,0.010995459,0.0013128581
2012-01-20,SPY,0.005262568,1.7916147e-18
2012-01-23,SPY,0.00060836505,0.0
2012-01-24,SPY,0.000532016,2.4433612e-18
2012-01-25,SPY,-0.001140381,6.1586755e-19
2012-01-26,SPY,0.00833275,0.0
2012-01-27,SPY,-0.005142955,0.0
2012-01-30,SPY,-0.00045506257,0.0
2012-01-31,SPY,-0.0034195862,0.002395873
2012-02-01,SPY,-0.00038067685,0.0
2012-02-02,SPY,0.008719112,2.3666188e-19
2012-02-03,SPY,0.0015840094,0.0
2012-02-06,SPY,0.013921338,0.0
2012-02-07,SPY,-0.0006691699,0.0
2012-02-08,SPY,0.002525629,0.0
2012-02-09,SPY,0.0029631846,4.377568e-05
2012-02-10,SPY,0.0012566994,1.8443152e-18
2012-02-13,SPY,-0.0074076885,0.001198469
2012-02-14,SPY,0.0074076885,5.326113e-19
2012-02-15,SPY,-0.0012566994,5.230388e-19
2012-02-16,SPY,-0.004671,2.529805e-19
2012-02-17,SPY,0.011004919,5.318856e-19
2012-02-20,SPY,0.0026499415,0.0
2012-02-21,SPY,0.0,0.01244218
2012-02-22,SPY,0.00043975376,0.00806414
2012-02-23,SPY,-0.003214658,0.0
2012-02-24,SPY,0.0043937094,9.370126e-20
2012-02-27,SPY,0.002185985,0.0010689978
2012-02-28,SPY,0.0016782812,0.0
2012-02-29,SPY,0.0029047884,0.0
2012-03-01,SPY,-0.0039260155,0.0
2012-03-02,SPY,0.005168346,0.0016184362
2012-03-05,SPY,-0.0030395382,0.018141646
2012-03-06,SPY,-0.0041012676,0.0
2012-03-07,SPY,-0.014733232,0.016834306
2012-03-08,SPY,0.0069516622,0.00054916163
2012-03-09,SPY,0.009899982,0.0
2012-03-12,SPY,0.0038600245,0.0
2012-03-13,SPY,7.2687624e-05,0.0
2012-03-14,SPY,0.017879616,0.00574075
2012-03-15,SPY,-0.0010858229,1.0298185e-18
2012-03-16,SPY,0.0057727415,0.0
2012-03-19,SPY,-0.0029891133,0.0
2012-03-20,SPY,0.003912507,0.0003914111
2012-03-21,SPY,-0.002915143,0.096591376
2012-03-22,SPY,-0.0016390525,0.0
2012-03-23,SPY,-0.0072295507,0.023893489
2012-03-26,SPY,0.0032275445,0.0024962197
2012-03-27,SPY,0.013937508,0.0015488223
2012-03-28,SPY,-0.0031119622,5.609763e-19
2012-03-29,SPY,-0.004970895,0.0
2012-03-30,SPY,-0.0017100112,0.0
2012-04-02,SPY,0.0041275322,4.6259294e-18
2012-04-03,SPY,0.007288198,0.0
2012-04-04,SPY,-0.0040974976,0.0
2012-04-05,SPY,-0.009960242,0.0
2012-04-06,SPY,-0.0005006258,0.0
2012-04-09,SPY,0.0,0.0
2012-04-10,SPY,-0.011294678,0.035924453
2012-04-11,SPY,-0.016927298,0.015132153
2012-04-12,SPY,0.008061605,0.0
2012-04-13,SPY,0.012981074,0.037929848
2012-04-16,SPY,-0.011959697,0.0
2012-04-17,SPY,-0.0006564791,6.013708e-17
2012-04-18,SPY,0.014717865,0.0054836045
2012-04-19,SPY,-0.0033994531,3.895829e-19
2012-04-20,SPY,-0.006441596,0.10710912
2012-04-23,SPY,0.0016686622,0.0054455455
2012-04-24,SPY,-0.008444398,0.0
2012-04-25,SPY,0.0037942403,0.01377922
2012-04-26,SPY,0.013598762,0.0037367968
2012-04-27,SPY,0.006944721,0.021223497
2012-04-30,SPY,0.0016396368,1.1564824e-18
2012-05-01,SPY,-0.003710844,2.274699e-06
2012-05-02,SPY,0.006200797,0.00084798184
2012-05-03,SPY,-0.0029530558,0.07904364
2012-05-04,SPY,-0.007690282,0.0
2012-05-07,SPY,-0.016289953,3.5832294e-18
2012-05-08,SPY,0.00072966074,0.0
2012-05-09,SPY,-0.0040197386,0.03906107
2012-05-10,SPY,-0.005949557,0.028033921
2012-05-11,SPY,0.0020606425,0.0018647393
2012-05-14,SPY,-0.0030188146,0.01067352
2012-05-15,SPY,-0.01112276,0.0015530088
2012-05-16,SPY,-0.0057581016,0.018457701
2012-05-17,SPY,-0.0038396704,0.06712589
2012-05-18,SPY,-0.014934537,0.011895806
2012-05-21,SPY,-0.008595602,0.00030663144
2012-05-22,SPY,0.017042177,0.0
2012-05-23,SPY,0.0017413034,0.0
2012-05-24,SPY,0.0005293606,0.0
2012-05-25,SPY,0.001963747,0.0
2012-05-28,SPY,-0.0032498233,0.004183222
2012-05-29,SPY,0.0,0.0
2012-05-30,SPY,0.012039272,0.0
2012-05-31,SPY,-0.014616398,0.0
2012-06-01,SPY,-0.0022033972,7.805127e-18
2012-06-04,SPY,-0.025499206,2.48463e-18
2012-06-05,SPY,-0.0004682744,0.027619248
2012-06-06,SPY,0.007543684,8.835735e-18
2012-06-07,SPY,0.02221973,0.0
2012-06-08,SPY,0.00060601474,0.02294535
2012-06-11,SPY,0.007920086,0.06779926
2012-06-12,SPY,-0.0127404705,0.01703607
2012-06-13,SPY,0.011387189,0.00059167284
2012-06-14,SPY,-0.0064153583,1.5901632e-17
2012-06-15,SPY,0.010544648,2.0543253e-33
2012-06-18,SPY,0.0050072973,0.04535042
2012-06-19,SPY,0.0019363974,0.0
2012-06-20,SPY,0.009626139,6.259644e-20
2012-06-21,SPY,-0.0016225389,3.652049e-06
2012-06-22,SPY,-0.022694316,0.0
2012-06-25,SPY,0.0076720947,0.0
2012-06-26,SPY,-0.016164714,4.047688e-18
2012-06-27,SPY,0.0050133034,0.0
2012-06-28,SPY,0.008998639,0.0
2012-06-29,SPY,-0.0028801018,1.8070036e-18
2012-07-02,SPY,0.024657713,9.197649e-18
2012-07-03,SPY,0.0029712254,0.020961666
2012-07-04,SPY,0.00658584,2.8044127e-05
2012-07-05,SPY,0.0,3.849006e-18
2012-07-06,SPY,-0.004536809,0.032949742
2012-07-09,SPY,-0.009549066,0.0076778377
2012-07-10,SPY,-0.0012554929,0.02187855
2012-07-11,SPY,-0.008758313,1.1944098e-18
2012-07-12,SPY,0.00014908685,0.030849297
2012-07-13,SPY,-0.004856736,2.891206e-19
2012-07-16,SPY,0.016638577,3.4245968e-18
2012-07-17,SPY,-0.002360057,0.01514142
2012-07-18,SPY,0.0068435455,3.9759316e-06
2012-07-19,SPY,0.007379568,0.033735115
2012-07-20,SPY,0.0026172316,2.9860244e-18
2012-07-23,SPY,-0.009190436,1.612807e-18
2012-07-24,SPY,-0.0101635875,0.011256885
2012-07-25,SPY,-0.008661281,0.03345315
2012-07-26,SPY,0.00026130615,0.024059575
2012-07-27,SPY,0.016362857,0.035034787
2012-07-30,SPY,0.018228961,0.10298398
2012-07-31,SPY,3.6054877e-05,0.0
2012-08-01,SPY,-0.007019096,0.0025659925
2012-08-02,SPY,-0.0008717763,0.011140388
2012-08-03,SPY,-0.0069285184,0.041350942
2012-08-06,SPY,0.019631848,0.0
2012-08-07,SPY,0.0019428688,0.05901307
2012-08-08,SPY,0.005001082,0.05104963
2012-08-09,SPY,0.0012107833,0.002028755
2012-08-10,SPY,0.00085378875,0.011325899
2012-08-13,SPY,0.0016343937,0.0
2012-08-14,SPY,-0.00049714145,0.0018020653
2012-08-15,SPY,0.00014206563,0.04191448
2012-08-16,SPY,0.0011357991,6.223605e-05
2012-08-17,SPY,0.007351415,0.0032131902
2012-08-20,SPY,0.0013372279,3.460558e-20
2012-08-21,SPY,7.0330905e-05,0.007356164
2012-08-22,SPY,-0.0030287046,0.0
2012-08-23,SPY,0.00042316102,0.031386945
2012-08-24,SPY,-0.008177471,0.007344517
2012-08-27,SPY,0.005989209,0.0
2012-08-28,SPY,0.00021197669,2.9860246e-19
2012-08-29,SPY,-0.0009896092,3.5948156e-05
2012-08-30,SPY,0.0007776325,0.0
2012-08-31,SPY,-0.007234074,0.0
2012-09-03,SPY,0.004757687,0.0
2012-09-04,SPY,0.0,6.0786067e-05
2012-09-05,SPY,-0.0009213651,0.010722661
2012-09-06,SPY,-0.000851245,1.1384123e-18
2012-09-07,SPY,0.020093411,0.0
2012-09-10,SPY,0.003887544,0.020455832
2012-09-11,SPY,-0.005697625,8.6736174e-19
2012-09-12,SPY,0.002783385,1.0449449e-18
2012-09-13,SPY,0.0033298677,0.008534266
2012-09-14,SPY,0.015121602,0.0
2012-09-17,SPY,0.004424334,0.097967625
2012-09-18,SPY,-0.0034015952,0.0
2012-09-19,SPY,-0.0008181075,0.0
2012-09-20,SPY,0.00054547936,0.0
2012-09-21,SPY,6.8164e-05,0.0
2012-09-24,SPY,-0.005742035,0.00045699367
2012-09-25,SPY,-0.0015436602,0.0
2012-09-26,SPY,-0.010664651,8.4569235e-19
2012-09-27,SPY,-0.005602061,0.0
2012-09-28,SPY,0.009342454,0.0
2012-10-01,SPY,-0.0046429522,0.09084188
2012-10-02,SPY,0.002601323,0.007572281
2012-10-03,SPY,0.0010732401,0.005623423
2012-10-04,SPY,0.004074732,0.0
2012-10-05,SPY,0.0071081803,4.1730962e-19
2012-10-08,SPY,0.00010264657,0.0026829494
2012-10-09,SPY,-0.0034135107,0.0
2012-10-10,SPY,-0.0099503305,0.007187637
2012-10-11,SPY,-0.006400467,0.02570231
2012-10-12,SPY,0.0005581915,0.00021789555
2012-10-15,SPY,-0.0032838457,0.0
2012-10-16,SPY,0.008293597,3.090829e-19
2012-10-17,SPY,0.010082262,0.0015964528
2012-10-18,SPY,0.0045245844,1.7347235e-18
2012-10-19,SPY,-0.002602563,5.4638655e-19
2012-10-22,SPY,-0.016807584,0.0032457705
2012-10-23,SPY,0.00014225961,8.012344e-18
2012-10-24,SPY,-0.0139734745,0.0
2012-10-25,SPY,-0.0028324618,0.00011420416
2012-10-26,SPY,0.0029031707,0.0
2012-10-29,SPY,-0.0005658109,2.529805e-19
2012-10-30,SPY,0.0,9.641781e-20
2012-10-31,SPY,0.0,9.251859e-18
2012-11-01,SPY,0.0,0.0
2012-11-02,SPY,0.010416028,2.3129647e-18
2012-11-05,SPY,-0.008931456,1.8503718e-17
2012-11-06,SPY,0.0020366362,0.0
2012-11-07,SPY,0.007804579,1.7434626e-17
2012-11-08,SPY,-0.022924451,8.095376e-18
2012-11-09,SPY,-0.012096922,0.0
2012-11-12,SPY,0.0008689356,0.0
2012-11-13,SPY,0.0007596998,2.3129647e-18
2012-11-14,SPY,-0.0034413466,0.013388626
2012-11-15,SPY,-0.013591476,0.053002235
2012-11-16,SPY,-0.0016927448,0.0
2012-11-19,SPY,0.004925213,6.2706515e-18
2012-11-20,SPY,0.020036967,0.032624006
2012-11-21,SPY,0.00043115838,4.371092e-19
2012-11-22,SPY,0.0018662078,0.0
2012-11-23,SPY,0.0,1.2028143e-19
2012-11-26,SPY,0.01353297,0.0
2012-11-27,SPY,-0.0021246467,8.7173133e-20
2012-11-28,SPY,-0.0051176455,8.3461924e-19
2012-11-29,SPY,0.0080202,0.0
2012-11-30,SPY,0.0046547796,1.3947701e-18
2012-12-03,SPY,0.00024624044,0.0
2012-12-04,SPY,-0.0049717138,0.0010981325
2012-12-05,SPY,-0.0014149278,1.6902874e-06
2012-12-06,SPY,0.0017683471,0.0
2012-12-07,SPY,0.0033864856,0.07574801
2012-12-10,SPY,0.0030591278,0.047160555
2012-12-11,SPY,0.00040717758,0.0
2012-12-12,SPY,0.006764321,7.465061e-19
2012-12-13,SPY,0.0004878899,1.4930122e-18
2012-12-14,SPY,-0.0061508548,0.0077951555
2012-12-17,SPY,-0.0036869398,2.8867543e-18
2012-12-18,SPY,0.011647875,0.0
2012-12-19,SPY,0.011067416,0.021165662
2012-12-20,SPY,-0.0074570533,2.9860246e-19
2012-12-21,SPY,0.005735823,0.0
2012-12-24,SPY,-0.016185967,1.4433772e-18
2012-12-25,SPY,-0.0030862058,0.0
2012-12-26,SPY,0.0,0.0
2012-12-27,SPY,-0.004223871,1.1564824e-18
2012-12-28,SPY,-0.0013299845,0.081583686
2012-12-31,SPY,-0.010878272,0.0
2012-01-02,IWM,-0.0054090736,0.0
2012-01-03,IWM,0.0,1.8431437e-18
2012-01-04,IWM,0.01647373,0.0
2012-01-05,IWM,-0.0055505545,2.43142e-18
2012-01-06,IWM,0.005617241,0.0
2012-01-09,IWM,-0.0024703734,5.963112e-19
2012-01-10,IWM,0.0050011775,0.0
2012-01-11,IWM,0.014527461,0.0
2012-01-12,IWM,0.003925679,2.8912057e-18
2012-01-13,IWM,0.002999285,2.1202176e-18
2012-01-16,IWM,-0.0053528426,3.5977644e-19
2012-01-17,IWM,0.0,0.0
