date,ticker,returns,weights
2008-04-01,SPY,0.03516,0.0
2008-04-02,SPY,0.000659,0.0
2008-04-03,SPY,0.002487,6.210548e-20
2008-04-04,SPY,-0.001095,1.0724801e-18
2008-04-07,SPY,0.000511,0.0043704542
2008-04-08,SPY,-0.001022,5.6782154e-19
2008-04-09,SPY,-0.007236,2.751163e-18
2008-04-10,SPY,0.001399,0.0
2008-04-11,SPY,-0.019409,0.0
2008-04-14,SPY,-0.003374,1.0705802e-18
2008-04-15,SPY,0.002332,0.0
2008-04-16,SPY,0.027094,0.0
2008-04-17,SPY,0.001461,0.0
2008-04-18,SPY,0.010434,0.0
2008-04-21,SPY,0.000506,0.0046280404
2008-04-22,SPY,-0.004403,0.0
2008-04-23,SPY,-0.001595,0.0005589802
2008-04-24,SPY,0.004357,0.008245094
2008-04-25,SPY,0.009254,0.0015897984
2008-04-28,SPY,0.000215,8.302162e-18
2008-04-29,SPY,-0.003939,3.785477e-19
2008-04-30,SPY,-0.005896,5.6486417e-19
2008-05-01,SPY,0.020686,0.0
2008-05-02,SPY,0.002764,8.091457e-18
2008-05-05,SPY,-0.004805,0.0
2008-05-06,SPY,0.008663,6.6245845e-19
2008-05-07,SPY,-0.017811,6.1514e-19
2008-05-08,SPY,-0.00258,0.0
2008-05-09,SPY,-0.001868,0.07076921
2008-05-12,SPY,0.011231,3.081488e-33
2008-05-13,SPY,0.000142,0.0
2008-05-14,SPY,0.002064,0.0
2008-05-15,SPY,0.012503,0.0
2008-05-16,SPY,0.000912,0.0
2008-05-19,SPY,0.002734,3.5488848e-19
2008-05-20,SPY,-0.008109,0.0
2008-05-21,SPY,-0.016914,1.2910768e-18
2008-05-22,SPY,0.000143,0.04705509
2008-05-23,SPY,-0.013404,0.016412562
2008-05-26,SPY,0.0,0.0
2008-05-27,SPY,0.007411,0.0027621519
2008-05-28,SPY,0.004616,1.1474727e-18
2008-05-29,SPY,0.005025,3.016552e-19
2008-05-30,SPY,0.0025,0.0
2008-06-02,SPY,-0.010331,5.6782154e-19
2008-06-03,SPY,-0.005832,0.0
2008-06-04,SPY,-0.000507,0.0
2008-06-05,SPY,0.019997,0.0
2008-06-06,SPY,-0.031894,9.167952e-20
2008-06-09,SPY,0.002421,1.8927385e-19
2008-06-10,SPY,-0.004977,0.0
2008-06-11,SPY,-0.014712,0.0
2008-06-12,SPY,0.003808,5.9621264e-18
2008-06-13,SPY,0.012644,1.599364e-17
2008-06-16,SPY,0.000588,0.0
2008-06-17,SPY,-0.004845,0.0
2008-06-18,SPY,-0.009737,0.0
2008-06-19,SPY,0.001266,1.1119839e-18
2008-06-20,SPY,-0.016149,4.530743e-18
2008-06-23,SPY,-0.000988,0.021301517
2008-06-24,SPY,-0.001978,9.2271e-19
2008-06-25,SPY,0.004726,0.0
2008-06-26,SPY,-0.02716,4.0997863e-18
2008-06-27,SPY,-0.005459,2.1145437e-18
2008-06-30,SPY,0.003529,0.0
2008-07-01,SPY,0.003126,0.0
2008-07-02,SPY,-0.017137,5.944382e-19
2008-07-03,SPY,0.00103,0.0015614908
2008-07-04,SPY,0.0,0.008603725
2008-07-07,SPY,-0.010213,0.0
2008-07-08,SPY,0.017757,0.0
2008-07-09,SPY,-0.019255,0.0
2008-07-10,SPY,0.004087,0.0
2008-07-11,SPY,-0.011652,0.0
2008-07-14,SPY,-0.009044,5.9621264e-18
2008-07-15,SPY,-0.014097,0.0003016772
2008-07-16,SPY,0.024547,5.6782154e-19
2008-07-17,SPY,0.010003,0.0
2008-07-18,SPY,0.00623,7.570954e-19
2008-07-21,SPY,0.000556,2.8391077e-19
2008-07-22,SPY,0.011345,0.0
2008-07-23,SPY,0.005413,0.0
2008-07-24,SPY,-0.020754,0.0
2008-07-25,SPY,-0.000239,0.002563948
2008-07-28,SPY,-0.014664,0.009610296
2008-07-29,SPY,0.021352,9.463693e-19
2008-07-30,SPY,0.017818,0.0
2008-07-31,SPY,-0.013226,0.0
2008-08-01,SPY,-0.005283,0.0
2008-08-04,SPY,-0.009274,0.0
2008-08-05,SPY,0.026962,1.6111936e-17
2008-08-06,SPY,0.004441,4.7318464e-19
2008-08-07,SPY,-0.014892,6.1514e-19
2008-08-08,SPY,0.018581,0.0
2008-08-11,SPY,0.010358,4.2586616e-19
2008-08-12,SPY,-0.010405,0.0
2008-08-13,SPY,-0.00603,0.0
2008-08-14,SPY,0.007544,1.1829616e-20
2008-08-15,SPY,0.004863,2.6498338e-18
2008-08-18,SPY,-0.013674,0.0
2008-08-19,SPY,-0.010904,0.0
2008-08-20,SPY,0.004646,5.0275867e-19
2008-08-21,SPY,0.001724,0.0
2008-08-22,SPY,0.014476,3.785477e-19
2008-08-25,SPY,-0.020285,0.0
2008-08-26,SPY,0.002913,2.3659232e-19
2008-08-27,SPY,0.009734,0.0
2008-08-28,SPY,0.012128,0.0
2008-08-29,SPY,-0.010754,0.0
2008-09-01,SPY,0.0,0.0
2008-09-02,SPY,-0.006212,0.0
2008-09-03,SPY,-0.000859,6.1514e-19
2008-09-04,SPY,-0.030106,1.7034646e-18
2008-09-05,SPY,0.003144,2.247627e-18
2008-09-08,SPY,0.020656,9.4636926e-20
2008-09-09,SPY,-0.029687,4.92112e-18
2008-09-10,SPY,0.004058,1.0883246e-18
2008-09-11,SPY,0.014468,0.0
2008-09-12,SPY,0.004621,5.6782154e-19
2008-09-15,SPY,-0.047585,0.0
2008-09-16,SPY,0.016737,0.005167184
2008-09-17,SPY,-0.044963,3.785477e-19
2008-09-18,SPY,0.029672,1.3722354e-18
2008-09-19,SPY,0.039485,0.0
2008-09-22,SPY,-0.022639,0.0
2008-09-23,SPY,-0.022752,7.68925e-20
2008-09-24,SPY,0.003205,0.0
2008-09-25,SPY,0.015639,7.570954e-19
2008-09-26,SPY,0.000497,0.0
2008-09-29,SPY,-0.078362,3.5015664e-18
2008-09-30,SPY,0.04139,0.0
2008-10-01,SPY,0.000603,7.0386215e-19
2008-10-02,SPY,-0.036274,0.0
2008-10-03,SPY,-0.0135,3.7854768e-19
2008-10-06,SPY,-0.050933,0.0
2008-10-07,SPY,-0.044786,0.0
2008-10-08,SPY,-0.025192,0.0
2008-10-09,SPY,-0.069839,1.8927385e-19
2008-10-10,SPY,-0.024256,0.0
2008-10-13,SPY,0.145198,0.0
2008-10-14,SPY,-0.0148,0.0
2008-10-15,SPY,-0.098448,0.0
2008-10-16,SPY,0.041657,4.7318463e-20
2008-10-17,SPY,-0.005972,1.8927385e-19
2008-10-20,SPY,0.060079,2.8391077e-19
2008-10-21,SPY,-0.029855,2.5729414e-19
