date,ticker,returns,weights
2009-01-01,SPY,0.0,1.8464071e-19
2009-01-02,SPY,0.030142,4.2586616e-19
2009-01-05,SPY,-0.001183,0.0
2009-01-06,SPY,0.006677,0.0
2009-01-07,SPY,-0.029956,2.6025155e-19
2009-01-08,SPY,0.004103,9.177676e-19
2009-01-09,SPY,-0.021441,1.7707093e-18
2009-01-12,SPY,-0.024021,0.0
2009-01-13,SPY,0.00184,0.0
2009-01-14,SPY,-0.031454,0.0
2009-01-15,SPY,0.000356,2.8391077e-19
2009-01-16,SPY,0.00782,3.1679066e-19
2009-01-19,SPY,0.0,1.2548039e-20
2009-01-20,SPY,-0.052786,7.8612247e-19
2009-01-21,SPY,0.043192,5.0668263e-20
2009-01-22,SPY,-0.015467,0.0
2009-01-23,SPY,0.00435,1.7744424e-19
2009-01-26,SPY,0.006858,0.0
2009-01-27,SPY,0.010158,1.349554e-19
2009-01-28,SPY,0.033834,2.8874675e-19
2009-01-29,SPY,-0.032498,3.177665e-19
2009-01-30,SPY,-0.020343,1.714263e-33
2009-02-02,SPY,-0.003018,1.7032093e-19
2009-02-03,SPY,0.014047,1.4867781e-18
2009-02-04,SPY,-0.004896,1.6088277e-18
2009-02-05,SPY,0.014881,0.0
2009-02-06,SPY,0.028485,0.0
2009-02-09,SPY,0.001391,0.0
2009-02-10,SPY,-0.045809,5.7542887e-19
2009-02-11,SPY,0.005896,0.0
2009-02-12,SPY,0.000718,7.0535966e-18
2009-02-13,SPY,-0.010758,0.0
2009-02-16,SPY,0.0,0.00031179178
2009-02-17,SPY,-0.042774,3.3972546e-18
2009-02-18,SPY,-0.002398,7.570954e-19
2009-02-19,SPY,-0.010743,0.0014335911
2009-02-20,SPY,-0.009734,0.00017359608
2009-02-23,SPY,-0.035779,0.0
2009-02-24,SPY,0.03791,1.5260954e-19
2009-02-25,SPY,-0.007847,2.472197e-19
2009-02-26,SPY,-0.016287,0.0
2009-02-27,SPY,-0.022349,1.5337656e-18
2009-03-02,SPY,-0.045043,1.4453355e-18
2009-03-03,SPY,-0.007507,1.1234777e-20
2009-03-04,SPY,0.023691,6.457787e-19
2009-03-05,SPY,-0.040848,0.0
2009-03-06,SPY,0.001744,1.9581141e-18
