date,ticker,returns,weights
2016-01-01,SPY,0.0,-0.26028997
2016-01-04,SPY,-0.013983,-0.24409012
2016-01-05,SPY,0.001695,-0.19206527
2016-01-06,SPY,-0.012614,0.16540413
2016-01-07,SPY,-0.023992,-0.05481876
2016-01-08,SPY,-0.010961,-0.1055891
2016-01-11,SPY,0.000974,0.20619132
2016-01-12,SPY,0.008072,-0.19650927
2016-01-13,SPY,-0.024945,0.23987915
2016-01-14,SPY,0.016417,0.042470735
2016-01-15,SPY,-0.021466,0.08501677
2016-01-18,SPY,0.0,0.09574748
2016-01-19,SPY,0.001331,0.14714271
2016-01-20,SPY,-0.012815,0.121819
2016-01-21,SPY,0.005602,-0.2169987
2016-01-22,SPY,0.020515,0.08840561
2016-01-25,SPY,-0.015117,-0.25088218
2016-01-26,SPY,0.013643,-0.14870782
2016-01-27,SPY,-0.010883,0.012185724
2016-01-28,SPY,0.005209,0.11344159
2016-01-29,SPY,0.024382,0.11275877
2016-02-01,SPY,-0.000365,0.109057866
2016-02-02,SPY,-0.018022,0.07827944
2016-02-03,SPY,0.005995,0.042857364
2016-02-04,SPY,0.001568,-0.1774964
2016-02-05,SPY,-0.01905,0.07485676
2016-02-08,SPY,-0.013461,0.15824467
2016-02-09,SPY,5.4e-05,0.074706055
2016-02-10,SPY,-0.000863,0.12780677
2016-02-11,SPY,-0.013008,0.16773039
2016-02-12,SPY,0.020617,-0.18615428
2016-02-15,SPY,0.0,-0.11618261
2016-02-16,SPY,0.016878,0.14752504
2016-02-17,SPY,0.016335,0.03307121
2016-02-18,SPY,-0.004096,-0.13896254
2016-02-19,SPY,-0.000469,0.13217145
2016-02-22,SPY,0.014479,0.037749242
2016-02-23,SPY,-0.01263,-0.099729344
2016-02-24,SPY,0.004576,-0.20145322
2016-02-25,SPY,0.012112,0.0658642
2016-02-26,SPY,-0.002305,-0.13323312
2016-02-29,SPY,-0.007838,0.078026585
2016-03-01,SPY,0.023507,-0.15229012
2016-03-02,SPY,0.004492,0.02358219
2016-03-03,SPY,0.003894,-0.09555121
2016-03-04,SPY,0.003279,-0.067877516
2016-03-07,SPY,0.000798,0.1805514
2016-03-08,SPY,-0.010918,-0.27731875
2016-03-09,SPY,0.00494,-0.12018122
2016-03-10,SPY,0.000802,0.055465057
2016-03-11,SPY,0.016137,-0.17010202
2016-03-14,SPY,-0.001282,0.084876195
2016-03-15,SPY,-0.00163,0.15481342
2016-03-16,SPY,0.005787,-0.1379837
2016-03-17,SPY,0.006344,0.07859435
2016-03-18,SPY,0.003908,-0.1548614
2016-03-21,SPY,0.001419,0.10484908
2016-03-22,SPY,-0.000537,-0.23215161
2016-03-23,SPY,-0.006603,-0.09286701
2016-03-24,SPY,-0.000439,0.06598169
2016-03-25,SPY,0.0,0.12037777
2016-03-28,SPY,0.000591,-0.027698541
2016-03-29,SPY,0.009254,0.0061332663
2016-03-30,SPY,0.004384,-0.18785553
2016-03-31,SPY,-0.002427,-0.1659755
2016-04-01,SPY,0.006812,-0.23218043
2016-04-04,SPY,-0.003238,0.23385616
2016-04-05,SPY,-0.009992,0.12321299
2016-04-06,SPY,0.010925,0.35500562
2016-04-07,SPY,-0.011966,-0.10846937
2016-04-08,SPY,0.002693,0.09719866
2016-04-11,SPY,-0.002343,0.1047285
2016-04-12,SPY,0.009312,0.039374083
2016-04-13,SPY,0.010105,-0.21042974
2016-04-14,SPY,4.4e-05,-0.13581972
