date,ticker,returns,weights
2013-11-27,AA,-0.001036,-0.008079887
2013-11-28,AA,0.0,-0.012425842
2013-11-29,AA,-0.003112,-0.009957646
2013-12-02,AA,-0.006243,-0.01693198
2013-12-03,AA,-0.013613,-0.019936875
2013-12-04,AA,-0.006369,-0.017070098
2013-12-05,AA,-0.001068,-0.01599102
2013-12-06,AA,0.001069,-0.021177607
2013-12-09,AA,0.012821,-0.014920423
2013-12-10,AA,0.008439,-0.009655846
2013-12-11,AA,-0.023013,-0.018647064
2013-12-12,AA,0.003212,-0.0138254445
2013-12-13,AA,0.014941,-0.017482847
2013-12-16,AA,0.006309,-0.013907534
2013-12-17,AA,0.013584,-0.018794322
2013-12-18,AA,0.013402,-0.015956948
2013-12-19,AA,0.014242,-0.017693877
2013-12-20,AA,-0.003009,-0.017303865
2013-12-23,AA,0.019115,-0.019910201
2013-12-24,AA,0.022705,-0.0132929925
2013-12-25,AA,0.0,-0.016890107
2013-12-26,AA,0.006757,-0.012337717
2013-12-27,AA,0.024928,-0.01642732
2013-12-30,AA,-0.014967,-0.028510446
2013-12-31,AA,0.009497,-0.0143563505
2013-11-27,ABM,0.001075,8.429786e-06
2013-11-28,ABM,0.0,-2.3931796e-06
2013-11-29,ABM,-0.005009,6.231869e-06
2013-12-02,ABM,-0.002157,-1.0147259e-05
2013-12-03,ABM,-0.009369,6.115144e-06
2013-12-04,ABM,-0.003638,6.759739e-05
2013-12-05,ABM,0.007667,-1.2917595e-05
2013-12-06,ABM,0.007609,9.621553e-06
2013-12-09,ABM,-0.002157,-9.771038e-05
2013-12-10,ABM,-0.034595,-1.4158039e-05
2013-12-11,ABM,0.009705,-1.8762725e-05
2013-12-12,ABM,0.025508,-3.7963036e-05
2013-12-13,ABM,-0.005768,3.224317e-05
2013-12-16,ABM,0.009065,-3.145847e-05
2013-12-17,ABM,-0.015451,-1.4764005e-06
2013-12-18,ABM,0.007299,-3.1900832e-05
2013-12-19,ABM,-0.003623,-1.7851318e-05
2013-12-20,ABM,0.020364,-6.407842e-05
2013-12-23,ABM,0.008197,-8.157296e-06
2013-12-24,ABM,0.010251,3.837059e-06
2013-12-25,ABM,0.0,-2.7175864e-05
2013-12-26,ABM,-0.003149,-0.00021001705
2013-12-27,ABM,0.005967,-6.125025e-05
2013-12-30,ABM,0.010642,-2.5875702e-06
2013-12-31,ABM,-0.007636,-3.190708e-05
2013-11-27,ABT,0.006567,-1.0237874e-05
2013-11-28,ABT,0.0,-3.0109457e-05
2013-11-29,ABT,-0.003393,6.165398e-05
2013-12-02,ABT,-0.001309,6.4786815e-05
2013-12-03,ABT,-0.014158,-2.9894365e-05
2013-12-04,ABT,-0.006383,-0.00011967717
2013-12-05,ABT,-0.011777,-1.8513567e-05
2013-12-06,ABT,0.016522,2.0432926e-05
2013-12-09,ABT,-0.008793,7.595083e-05
2013-12-10,ABT,-0.002419,-4.051187e-06
2013-12-11,ABT,-0.014282,-6.9453636e-05
2013-12-12,ABT,-0.007928,0.00017233475
2013-12-13,ABT,0.003031,1.4686286e-07
2013-12-16,ABT,0.003571,3.0144668e-07
2013-12-17,ABT,0.00219,-1.830575e-06
2013-12-18,ABT,0.041246,-1.9459347e-05
2013-12-19,ABT,-0.002361,-0.00030824088
2013-12-20,ABT,-0.004996,-2.7341598e-06
2013-12-23,ABT,0.015856,-5.3548207e-05
2013-12-24,ABT,-0.006504,-9.45775e-06
2013-12-25,ABT,0.0,4.989959e-05
2013-12-26,ABT,0.00419,5.527998e-06
2013-12-27,ABT,0.000522,-4.660345e-06
2013-12-30,ABT,0.001043,-1.7770555e-05
2013-12-31,ABT,-0.002083,-5.1484403e-06
2013-11-27,ADI,-0.027644,3.383027e-05
2013-11-28,ADI,0.0,-2.379118e-05
2013-11-29,ADI,-0.006592,6.7754427e-06
2013-12-02,ADI,0.003733,-1.7139497e-05
2013-12-03,ADI,0.023967,-1.2506123e-05
2013-12-04,ADI,-0.00908,2.1026115e-06
2013-12-05,ADI,0.001025,2.8797556e-06
2013-12-06,ADI,0.009218,-0.00014767556
2013-12-09,ADI,-0.005277,-1.2610249e-05
2013-12-10,ADI,-0.00204,-1.9650466e-05
2013-12-11,ADI,-0.004907,-1.9010497e-05
2013-12-12,ADI,-0.011506,-0.00020499952
2013-12-13,ADI,0.006236,-0.00017006099
2013-12-16,ADI,0.006817,-2.14025e-07
2013-12-17,ADI,0.004103,-2.2302118e-05
2013-12-18,ADI,0.017164,-0.00017489163
2013-12-19,ADI,-0.002411,-2.3789618e-05
2013-12-20,ADI,0.007048,3.4920736e-06
2013-12-23,ADI,0.012198,-2.7885449e-06
2013-12-24,ADI,0.000198,-2.2736756e-05
2013-12-25,ADI,0.0,-2.2080133e-06
2013-12-26,ADI,0.002173,1.3098257e-05
2013-12-27,ADI,-0.000788,3.0944262e-05
2013-12-30,ADI,0.002959,2.22273e-05
2013-12-31,ADI,0.001573,-1.6114822e-06
2013-11-27,ADM,-0.002644,4.3176093e-05
2013-11-28,ADM,0.0,-3.5309148e-07
2013-11-29,ADM,-0.029887,7.4663703e-06
2013-12-02,ADM,0.014907,-4.1608095e-05
2013-12-03,ADM,0.00612,1.6161937e-05
2013-12-04,ADM,0.015328,-2.4065022e-05
2013-12-05,ADM,-0.00623,-3.495547e-05
2013-12-06,ADM,0.011333,2.268003e-07
2013-12-09,ADM,0.012876,3.7876912e-06
2013-12-10,ADM,-0.002825,-3.634771e-06
2013-12-11,ADM,-0.015345,-7.210813e-05
2013-12-12,ADM,-0.026852,-8.282678e-05
2013-12-13,ADM,-0.006159,-7.979434e-06
2013-12-16,ADM,0.007933,-1.3847481e-05
2013-12-17,ADM,0.020167,3.113269e-05
2013-12-18,ADM,0.040019,6.720268e-06
2013-12-19,ADM,0.015067,-7.945461e-06
2013-12-20,ADM,-0.00982,6.463586e-06
2013-12-23,ADM,-0.00738,-2.2726743e-05
2013-12-24,ADM,0.005344,-4.4310686e-06
2013-12-25,ADM,0.0,-2.6770676e-05
2013-12-26,ADM,0.008782,7.790835e-05
2013-12-27,ADM,0.00252,1.6054536e-06
2013-12-30,ADM,-0.0016,-8.4513405e-05
2013-12-31,ADM,-0.006638,-7.808522e-06
2013-11-27,ADX,0.00159,-3.4749662e-06
2013-11-28,ADX,0.0,-5.3480944e-05
2013-11-29,ADX,0.002381,1.092432e-05
2013-12-02,ADX,-0.005542,1.830563e-05
2013-12-03,ADX,-0.004379,-8.418916e-05
2013-12-04,ADX,-0.0012,-1.1446372e-05
2013-12-05,ADX,0.001601,6.5775416e-06
2013-12-06,ADX,0.007194,-0.00045513528
2013-12-09,ADX,-0.001587,1.2550095e-05
2013-12-10,ADX,0.000795,9.95676e-06
2013-12-11,ADX,-0.008737,3.155559e-06
2013-12-12,ADX,-0.003205,-5.318368e-05
2013-12-13,ADX,-0.001608,-2.6539756e-06
2013-12-16,ADX,0.00161,1.2015397e-05
2013-12-17,ADX,0.0,4.922654e-06
2013-12-18,ADX,0.009646,4.7392946e-06
2013-12-19,ADX,0.007166,-7.074786e-06
2013-12-20,ADX,0.012648,3.9839506e-08
2013-12-23,ADX,0.010148,-2.007809e-05
2013-12-24,ADX,0.008501,-1.8623489e-06
2013-12-25,ADX,0.0,-4.2107717e-05
2013-12-26,ADX,0.007663,-9.536675e-06
2013-12-27,ADX,-0.003802,1.6435189e-06
2013-12-30,ADX,-0.003053,4.4203516e-06
2013-12-31,ADX,0.000766,-1.021515e-05
2013-11-27,AEE,-0.006902,-0.00015742413
2013-11-28,AEE,0.0,-4.7749138e-05
2013-11-29,AEE,-0.003336,-1.0631925e-05
2013-12-02,AEE,0.005858,-0.0010663067
2013-12-03,AEE,0.006933,0.00041343115
2013-12-04,AEE,0.00661,2.602649e-06
2013-12-05,AEE,-0.012585,6.493421e-06
2013-12-06,AEE,0.009698,-6.344557e-05
2013-12-09,AEE,-0.008781,-4.273618e-06
2013-12-10,AEE,-0.013438,-2.7950417e-05
2013-12-11,AEE,-0.012202,2.0058873e-05
