date,ticker,returns,weights
2020-01-01,SPY,0.0,-0.17997028
2020-01-02,SPY,0.009352,0.11784337
2020-01-03,SPY,-0.007572,0.17099853
2020-01-06,SPY,0.003815,0.045254596
2020-01-07,SPY,-0.002812,-0.06300043
2020-01-08,SPY,0.00533,0.05698372
2020-01-09,SPY,0.006781,-0.1727175
2020-01-10,SPY,-0.002878,0.124269895
2020-01-13,SPY,0.006877,0.09325682
2020-01-14,SPY,-0.001525,-0.0051936177
2020-01-15,SPY,0.00226,0.033194628
2020-01-16,SPY,0.008318,-0.18939917
2020-01-17,SPY,0.003113,0.2198542
2020-01-20,SPY,0.0,0.023944205
2020-01-21,SPY,-0.001958,0.106210984
2020-01-22,SPY,0.000121,0.02947473
2020-01-23,SPY,0.001147,0.07421386
2020-01-24,SPY,-0.008893,0.082861796
2020-01-27,SPY,-0.016029,0.1601866
2020-01-28,SPY,0.010479,-0.032877408
2020-01-29,SPY,-0.000826,0.023938848
2020-01-30,SPY,0.003245,0.12928721
2020-01-31,SPY,-0.018158,0.0023029551
2020-02-03,SPY,0.007429,-0.031749602
2020-02-04,SPY,0.015241,-0.0031156398
2020-02-05,SPY,0.011548,0.06578085
2020-02-06,SPY,0.003365,0.09074706
2020-02-07,SPY,-0.00533,0.08321688
2020-02-10,SPY,0.007465,0.03631795
2020-02-11,SPY,0.001733,0.1070543
2020-02-12,SPY,0.006443,0.31291425
2020-02-13,SPY,-0.001067,-0.026231598
2020-02-14,SPY,0.001602,0.012161302
2020-02-17,SPY,0.0,0.023854809
2020-02-18,SPY,-0.002577,-0.040961724
2020-02-19,SPY,0.004781,0.016801296
2020-02-20,SPY,-0.004108,-0.08514685
2020-02-21,SPY,-0.010298,0.04682303
2020-02-24,SPY,-0.033165,-0.067576155
2020-02-25,SPY,-0.030302,0.12975919
2020-02-26,SPY,-0.003678,-0.01560806
2020-02-27,SPY,-0.044912,0.027345888
2020-02-28,SPY,-0.004202,-0.10288359
2020-03-02,SPY,0.043307,-0.15165046
2020-03-03,SPY,-0.028632,0.038738467
2020-03-04,SPY,0.042033,-0.091386065
2020-03-05,SPY,-0.033242,0.043270905
2020-03-06,SPY,-0.016531,0.14709876
2020-03-09,SPY,-0.078094,-0.2239892
2020-03-10,SPY,0.051745,0.030594014
2020-03-11,SPY,-0.048748,-0.06435203
2020-03-12,SPY,-0.095677,0.1815774
2020-03-13,SPY,0.085486,0.028997157
2020-03-16,SPY,-0.109424,-0.23572038
2020-03-17,SPY,0.053992,-0.10008291
2020-03-18,SPY,-0.050633,-0.08738135
2020-03-19,SPY,0.002125,0.09528536
2020-03-20,SPY,-0.042844,-0.07555032
2020-03-23,SPY,-0.025568,-0.14301893
2020-03-24,SPY,0.090603,-0.12828074
2020-03-25,SPY,0.01497,-0.2522573
2020-03-26,SPY,0.05839,0.01653872
2020-03-27,SPY,-0.029786,-0.08053055
2020-03-30,SPY,0.032476,-0.039418127
2020-03-31,SPY,-0.014905,0.19886646
2020-04-01,SPY,-0.045005,0.37362546
2020-04-02,SPY,0.023075,-0.15325396
2020-04-03,SPY,-0.014454,0.40133813
2020-04-06,SPY,0.067166,0.042130355
2020-04-07,SPY,0.001019,-0.1056315
2020-04-08,SPY,0.033568,0.23904729
2020-04-09,SPY,0.015217,-0.15394789
2020-04-10,SPY,0.0,0.1604652
