date,ticker,returns,weights
2013-01-01,SPY,0.0,0.044797216
2013-01-02,SPY,0.02563,0.0
2013-01-03,SPY,-0.002231,0.0025851722
2013-01-04,SPY,0.004363,1.6561461e-19
2013-01-07,SPY,-0.002736,0.0
2013-01-08,SPY,-0.002877,0.012221574
2013-01-09,SPY,0.002545,0.009608743
2013-01-10,SPY,0.00795,0.020393606
2013-01-11,SPY,-6.8e-05,5.6782154e-19
2013-01-14,SPY,-0.00068,1.4223857e-18
2013-01-15,SPY,0.00068,0.0
2013-01-16,SPY,-0.000136,1.9321672e-20
2013-01-17,SPY,0.00646,3.3418663e-19
2013-01-18,SPY,0.00223,0.0
2013-01-21,SPY,0.0,0.0
2013-01-22,SPY,0.005393,0.0
2013-01-23,SPY,0.001609,0.0
2013-01-24,SPY,0.000268,4.2882355e-20
2013-01-25,SPY,0.005622,5.9148077e-19
2013-01-28,SPY,-0.001198,7.570954e-18
2013-01-29,SPY,0.003931,1.5144949e-18
2013-01-30,SPY,-0.003916,0.0
2013-01-31,SPY,-0.002466,0.0008970682
2013-02-01,SPY,0.010287,5.6782154e-19
2013-02-04,SPY,-0.011273,0.0
2013-02-05,SPY,0.010131,1.4195539e-18
2013-02-06,SPY,0.000728,0.0
2013-02-07,SPY,-0.001323,0.0
2013-02-08,SPY,0.005564,0.014590587
2013-02-11,SPY,-0.000198,0.0
2013-02-12,SPY,0.001647,1.3249169e-18
2013-02-13,SPY,0.000862,0.0
2013-02-14,SPY,0.000914,8.0441386e-19
2013-02-15,SPY,-0.001182,0.022414403
2013-02-18,SPY,0.0,0.0
2013-02-19,SPY,0.007495,0.013482208
2013-02-20,SPY,-0.012463,1.4195539e-19
2013-02-21,SPY,-0.006079,0.038173698
2013-02-22,SPY,0.009773,1.1356431e-18
2013-02-25,SPY,-0.019027,0.0
2013-02-26,SPY,0.006846,0.0016588098
2013-02-27,SPY,0.012598,1.1356431e-18
2013-02-28,SPY,-0.001975,0.05645933
2013-03-01,SPY,0.003298,0.0
2013-03-04,SPY,0.005325,4.3368087e-19
2013-03-05,SPY,0.008959,0.0043874476
2013-03-06,SPY,0.001361,0.07921636
2013-03-07,SPY,0.001786,0.0
2013-03-08,SPY,0.00429,0.0
2013-03-11,SPY,0.003796,0.0
2013-03-12,SPY,-0.002243,3.785477e-19
2013-03-13,SPY,0.001445,2.1684043e-18
2013-03-14,SPY,0.005292,0.0
2013-03-15,SPY,-0.001316,7.3343615e-18
2013-03-18,SPY,-0.005519,0.0
2013-03-19,SPY,-0.002323,2.8391077e-19
2013-03-20,SPY,0.006985,5.6782154e-19
2013-03-21,SPY,-0.008549,0.0
2013-03-22,SPY,0.00804,7.756099e-27
2013-03-25,SPY,-0.004177,1.4574087e-17
2013-03-26,SPY,0.008003,0.0
2013-03-27,SPY,0.0,1.0410062e-18
2013-03-28,SPY,0.003073,0.0
2013-03-29,SPY,0.0,0.0
2013-04-01,SPY,-0.003957,1.8927385e-19
2013-04-02,SPY,0.004934,4.92112e-18
2013-04-03,SPY,-0.010139,0.0041054734
2013-04-04,SPY,0.004059,7.097769e-20
2013-04-05,SPY,-0.004504,5.5835787e-18
2013-04-08,SPY,0.00678,7.047314e-19
2013-04-09,SPY,0.003457,0.0
2013-04-10,SPY,0.012249,0.0
2013-04-11,SPY,0.003277,9.2271e-19
2013-04-12,SPY,-0.00245,0.0
2013-04-15,SPY,-0.023186,0.0
2013-04-16,SPY,0.014776,0.0
2013-04-17,SPY,-0.014612,0.0
2013-04-18,SPY,-0.006254,3.937044e-19
2013-04-19,SPY,0.008693,3.4069293e-18
2013-04-22,SPY,0.004438,4.093047e-18
2013-04-23,SPY,0.010309,1.4195539e-18
2013-04-24,SPY,0.000634,0.07991876
2013-04-25,SPY,0.004054,9.4636926e-20
2013-04-26,SPY,-0.001766,3.785477e-19
2013-04-29,SPY,0.006699,1.3249169e-18
2013-04-30,SPY,0.002385,5.5599193e-19
2013-05-01,SPY,-0.008767,0.0
2013-05-02,SPY,0.009287,2.4694323e-18
2013-05-03,SPY,0.010128,6.938894e-18
2013-05-06,SPY,0.002553,0.0
2013-05-07,SPY,0.005068,3.5953426e-18
2013-05-08,SPY,0.004552,0.0
2013-05-09,SPY,-0.00281,0.012371842
