date,ticker,returns,weights
2010-01-01,SPY,0.0,0.5
2010-01-04,SPY,0.01696,0.5
2010-01-05,SPY,0.002647,-1.0
2010-01-06,SPY,0.000704,0.5
2010-01-07,SPY,0.004221,-0.5
2010-01-08,SPY,0.003328,-0.5
2010-01-11,SPY,0.001397,0.62237024
2010-01-12,SPY,-0.009326,0.5
2010-01-13,SPY,0.008446,-0.5
2010-01-14,SPY,0.002705,-0.5
2010-01-15,SPY,-0.011224,0.5
2010-01-18,SPY,0.0,-0.5
2010-01-19,SPY,0.012496,-0.5
2010-01-20,SPY,-0.010169,0.5
2010-01-21,SPY,-0.019229,0.65822595
2010-01-22,SPY,-0.022292,0.5
2010-01-25,SPY,0.005128,1.0
2010-01-26,SPY,-0.004191,0.5
2010-01-27,SPY,0.004757,-0.5
2010-01-28,SPY,-0.011472,-0.5
2010-01-29,SPY,-0.010869,0.5
2010-02-01,SPY,0.015551,-0.5
2010-02-02,SPY,0.012103,-0.5
2010-02-03,SPY,-0.004983,-0.5
2010-02-04,SPY,-0.030866,0.5
2010-02-05,SPY,0.002067,0.5
2010-02-08,SPY,-0.007219,-0.5
2010-02-09,SPY,0.01256,-0.5
2010-02-10,SPY,-0.001959,0.5
2010-02-11,SPY,0.010466,0.5
2010-02-12,SPY,-0.000832,0.5
2010-02-15,SPY,0.0,-0.5
2010-02-16,SPY,0.015735,0.6578527
2010-02-17,SPY,0.004739,-0.45198378
2010-02-18,SPY,0.005895,0.5
2010-02-19,SPY,0.002074,0.5
2010-02-22,SPY,0.00018,-0.5
2010-02-23,SPY,-0.012145,1.0
2010-02-24,SPY,0.009198,0.5
2010-02-25,SPY,-0.001354,-0.5
2010-02-26,SPY,0.000633,0.5
2010-03-01,SPY,0.010385,0.5
2010-03-02,SPY,0.002771,0.5
2010-03-03,SPY,0.000891,-1.0
2010-03-04,SPY,0.003036,0.6639268
2010-03-05,SPY,0.014284,0.9735171
2010-03-08,SPY,0.000175,0.9186789
2010-03-09,SPY,0.001663,0.3617817
2010-03-10,SPY,0.004456,-0.10891954
2010-03-11,SPY,0.004175,0.8312967
2010-03-12,SPY,8.7e-05,0.48162544
2010-03-15,SPY,0.00026,-0.45569617
2010-03-16,SPY,0.007966,0.8173679
2010-03-17,SPY,0.005927,0.24051109
2010-03-18,SPY,-0.000534,0.83955336
2010-03-19,SPY,-0.005016,-0.6152597
2010-03-22,SPY,0.005368,0.07025055
2010-03-23,SPY,0.007012,-0.8291391
2010-03-24,SPY,-0.004855,-0.5699885
2010-03-25,SPY,-0.001626,-0.35106534
2010-03-26,SPY,-0.000583,0.98201066
2010-03-29,SPY,0.00633,0.83892125
2010-03-30,SPY,0.000682,0.113857515
2010-03-31,SPY,-0.003407,0.93903387
2010-04-01,SPY,0.006838,0.6724676
2010-04-02,SPY,0.0,0.77424544
2010-04-05,SPY,0.008149,-0.4538037
2010-04-06,SPY,0.002358,-0.86426383
2010-04-07,SPY,-0.005712,0.9098475
2010-04-08,SPY,0.003485,0.55436754
2010-04-09,SPY,0.006546,0.012155662
2010-04-12,SPY,0.001589,-0.9340399
2010-04-13,SPY,0.000752,0.5705273
2010-04-14,SPY,0.011349,0.5
2010-04-15,SPY,0.000825,0.5
2010-04-16,SPY,-0.015912,-0.5
2010-04-19,SPY,0.00377,-0.5
2010-04-20,SPY,0.008931,-0.97781587
2010-04-21,SPY,-0.00182,-1.0
2010-04-22,SPY,0.002984,0.5
2010-04-23,SPY,0.006549,-0.9397395
2010-04-26,SPY,-0.003797,0.62677217
2010-04-27,SPY,-0.023651,-0.2181904
2010-04-28,SPY,0.007596,0.3149688
2010-04-29,SPY,0.012376,-0.8161437
2010-04-30,SPY,-0.016921,-0.87586266
2010-05-03,SPY,0.012941,0.4080093
2010-05-04,SPY,-0.023515,0.17487094
2010-05-05,SPY,-0.005956,-0.07151717
2010-05-06,SPY,-0.033196,-0.73285836
2010-05-07,SPY,-0.014893,-0.28177515
2010-05-10,SPY,0.044041,-0.5979522
2010-05-11,SPY,-0.002841,-0.5644608
2010-05-12,SPY,0.013986,0.4781993
2010-05-13,SPY,-0.012431,0.30773157
2010-05-14,SPY,-0.018105,-0.5633071
2010-05-17,SPY,0.000527,-0.6026977
2010-05-18,SPY,-0.013602,0.29784256
2010-05-19,SPY,-0.005694,-0.119736284
2010-05-20,SPY,-0.037759,-0.5931624
2010-05-21,SPY,0.014646,0.5
2010-05-24,SPY,-0.012876,-1.0
2010-05-25,SPY,0.001003,0.5
2010-05-26,SPY,-0.00601,0.6366256
2010-05-27,SPY,0.033498,-0.5
2010-05-28,SPY,-0.012559,0.38302654
2010-05-31,SPY,0.0,0.5
2010-06-01,SPY,-0.016815,-1.0
2010-06-02,SPY,0.026039,-0.052896347
2010-06-03,SPY,0.003444,0.5
2010-06-04,SPY,-0.035137,0.5410365
2010-06-07,SPY,-0.012451,-0.37923792
2010-06-08,SPY,0.010712,-0.5
2010-06-09,SPY,-0.005346,0.3174191
2010-06-10,SPY,0.029231,-0.45641458
2010-06-11,SPY,0.004856,0.45695716
2010-06-14,SPY,-0.001559,0.3680915
2010-06-15,SPY,0.022747,0.38929668
2010-06-16,SPY,-0.000357,0.84068793
2010-06-17,SPY,0.001608,0.34294143
2010-06-18,SPY,0.001073,0.9124939
2010-06-21,SPY,-0.002855,-0.48339674
2010-06-22,SPY,-0.016516,0.7100386
2010-06-23,SPY,-0.003103,-0.5053779
2010-06-24,SPY,-0.016571,0.112555355
2010-06-25,SPY,0.004166,-0.7334506
2010-06-28,SPY,-0.003129,-0.093373224
2010-06-29,SPY,-0.030875,-0.5
2010-06-30,SPY,-0.0095,-0.45808074
2010-07-01,SPY,-0.004456,-0.646052
2010-07-02,SPY,-0.00545,-0.34773505
2010-07-05,SPY,0.0,-0.83948714
2010-07-06,SPY,0.006556,-1.0
2010-07-07,SPY,0.031472,-0.5
2010-07-08,SPY,0.009919,-0.5
2010-07-09,SPY,0.007465,0.25809774
2010-07-12,SPY,0.000648,0.1557262
2010-07-13,SPY,0.015088,-0.5936251
2010-07-14,SPY,-8.2e-05,0.72001594
2010-07-15,SPY,0.000264,-0.9748704
2010-07-16,SPY,-0.027535,-0.4962552
2010-07-19,SPY,0.005907,-0.5
2010-07-20,SPY,0.011091,-0.5
2010-07-21,SPY,-0.012998,-0.5
2010-07-22,SPY,0.022331,0.4821818
2010-07-23,SPY,0.00867,0.64594007
2010-07-26,SPY,0.010416,-0.5
2010-07-27,SPY,-9e-05,-0.8520096
2010-07-28,SPY,-0.006455,-0.5
