date,ticker,returns,weights
2010-01-01,SPY,-0.009644655,0.0910578
2010-01-04,SPY,0.0,-0.15271717
2010-01-05,SPY,0.016817586,0.2723326
2010-01-06,SPY,0.0026436392,-0.10151891
2010-01-07,SPY,0.0007037917,0.36498865
2010-01-08,SPY,0.00421238,0.28404427
2010-01-11,SPY,0.003322262,0.30215222
2010-01-12,SPY,0.001395552,0.33563343
2010-01-13,SPY,-0.009370006,0.29021966
2010-01-14,SPY,0.008410773,-0.23783796
2010-01-15,SPY,0.0027009381,0.1822056
2010-01-18,SPY,-0.01128769,-0.16668914
2010-01-19,SPY,0.0,0.3704721
2010-01-20,SPY,0.012418174,0.19913056
2010-01-21,SPY,-0.010220661,-0.20368986
2010-01-22,SPY,-0.019416364,-0.052271035
2010-01-25,SPY,-0.022544071,-0.39122248
2010-01-26,SPY,0.0051146336,-0.104964845
2010-01-27,SPY,-0.004199385,-0.094137475
2010-01-28,SPY,0.0047458336,-0.27563342
2010-01-29,SPY,-0.011538589,0.34804887
2010-02-01,SPY,-0.010928058,0.2686911
2010-02-02,SPY,0.015431122,-0.06398418
2010-02-03,SPY,0.012030768,0.15128851
2010-02-04,SPY,-0.004995242,-0.24276154
2010-02-05,SPY,-0.03135227,0.14877772
2010-02-08,SPY,0.0020647591,-0.1595976
2010-02-09,SPY,-0.0072453856,-0.12083369
2010-02-10,SPY,0.012481979,0.19806224
2010-02-11,SPY,-0.0019605104,-0.12377166
2010-02-12,SPY,0.010411919,0.28134185
2010-02-15,SPY,-0.00083267805,-0.16909298
2010-02-16,SPY,0.0,0.098220535
2010-02-17,SPY,0.015612403,0.14103132
2010-02-18,SPY,0.0047272816,0.10322208
2010-02-19,SPY,0.0058778482,0.09789124
2010-02-22,SPY,0.0020716062,0.3409543
2010-02-23,SPY,0.00017993702,0.22995995
2010-02-24,SPY,-0.012219005,0.36377394
2010-02-25,SPY,0.009155664,-0.036849424
2010-02-26,SPY,-0.0013544632,-0.29097426
2010-03-01,SPY,0.0006323111,-0.10347747
2010-03-02,SPY,0.010331134,-0.32660654
2010-03-03,SPY,0.0027667473,-0.11372658
2010-03-04,SPY,0.00089086866,0.20207697
2010-03-05,SPY,0.0030319085,-0.091123685
2010-03-08,SPY,0.01418326,0.28238595
2010-03-09,SPY,0.00017503939,0.13202713
2010-03-10,SPY,0.0016613478,-0.13631591
2010-03-11,SPY,0.004445808,0.088356085
2010-03-12,SPY,0.004166311,-0.11318229
2010-03-15,SPY,8.661383e-05,0.1326647
2010-03-16,SPY,0.0002597965,0.1783717
2010-03-17,SPY,0.007934496,-0.13669614
2010-03-18,SPY,0.0059098285,-0.11793794
2010-03-19,SPY,-0.0005338743,0.25604832
2010-03-22,SPY,-0.009162859,-0.16012801
2010-03-23,SPY,0.0053534126,-0.27455348
2010-03-24,SPY,0.006987133,-0.14814676
2010-03-25,SPY,-0.004866605,-0.119004264
