date,ticker,returns,weights
2013-01-01,SPY,0.016853536,0.12940851
2013-01-02,SPY,0.0,0.109525956
2013-01-03,SPY,0.025307275,-0.1595504
2013-01-04,SPY,-0.0022337679,0.03586654
2013-01-07,SPY,0.004353934,-0.07240498
2013-01-08,SPY,-0.0027399666,-0.094561286
2013-01-09,SPY,-0.0028807737,0.10524666
2013-01-10,SPY,0.0025416042,0.04977849
2013-01-11,SPY,0.00791813,-0.19306195
2013-01-14,SPY,-6.799252e-05,-0.07114465
2013-01-15,SPY,-0.00068017957,-0.07635546
2013-01-16,SPY,0.00068017957,-0.08602767
2013-01-17,SPY,-0.00013599891,-0.08034762
2013-01-18,SPY,0.006439609,-0.16425192
2013-01-21,SPY,0.0022272475,0.11464243
2013-01-22,SPY,0.0,0.007875724
2013-01-23,SPY,0.0053788875,-0.09759913
2013-01-24,SPY,0.0016080405,0.059274446
2013-01-25,SPY,0.00026775553,0.023480536
2013-01-28,SPY,0.0056063686,-0.10806178
2013-01-29,SPY,-0.0011987215,-0.10065525
2013-01-30,SPY,0.0039237905,-0.16395937
2013-01-31,SPY,-0.0039237905,0.15136647
2013-02-01,SPY,-0.0024685606,-0.11207318
2013-02-04,SPY,0.0102346875,0.12611634
2013-02-05,SPY,-0.0113375,0.15767571
2013-02-06,SPY,0.010080429,-0.0344734
2013-02-07,SPY,0.0007279707,-0.0559276
2013-02-08,SPY,-0.0013239774,0.24717167
2013-02-11,SPY,0.005548964,-0.0775507
2013-02-12,SPY,-0.00019764798,-0.069306135
2013-02-13,SPY,0.0016458741,-0.16740826
2013-02-14,SPY,0.00086135766,0.08554877
2013-02-15,SPY,0.0009131491,0.1607039
2013-02-18,SPY,-0.0011826545,-0.13433981
2013-02-19,SPY,0.0,-0.1106547
2013-02-20,SPY,0.0074666315,-0.12606588
2013-02-21,SPY,-0.012541614,0.03487453
2013-02-22,SPY,-0.00609758,-0.076875925
2013-02-25,SPY,0.0097251935,0.18199866
2013-02-26,SPY,-0.019210268,0.13158695
2013-02-27,SPY,0.0068223127,-0.09148301
2013-02-28,SPY,0.012519621,-0.098283716
2013-03-01,SPY,-0.0019768062,0.09352868
2013-03-04,SPY,0.0032925091,0.092701785
2013-03-05,SPY,0.0053109657,-0.11300698
2013-03-06,SPY,0.00891904,0.09378123
2013-03-07,SPY,0.0013601478,-0.10044094
2013-03-08,SPY,0.001784814,-0.20327012
2013-03-11,SPY,0.0042808945,-0.059301786
2013-03-12,SPY,0.0037884915,-0.16416843
2013-03-13,SPY,-0.002245678,-0.14932635
2013-03-14,SPY,0.0014442289,-0.07294273
2013-03-15,SPY,0.0052777324,-0.14787687
2013-03-18,SPY,-0.0057589104,0.0612606
2013-03-19,SPY,-0.0055341194,-0.07070015
2013-03-20,SPY,-0.0023257327,0.15323378
2013-03-21,SPY,0.0069610337,0.05508446
2013-03-22,SPY,-0.008585792,-0.08385879
2013-03-25,SPY,0.008007553,-0.0833695
2013-03-26,SPY,-0.0041861273,0.20582917
2013-03-27,SPY,0.007970731,0.14619644
2013-03-28,SPY,0.0,-0.009942484
2013-03-29,SPY,0.0030684676,-0.08812307
2013-04-01,SPY,0.0,0.13532957
2013-04-02,SPY,-0.003965214,0.20130312
2013-04-03,SPY,0.0049221823,0.011936916
2013-04-04,SPY,-0.010190763,0.086572185
2013-04-05,SPY,0.0040502804,-0.18589066
2013-04-08,SPY,-0.004514216,0.09497033
2013-04-09,SPY,0.006757303,0.06639022
2013-04-10,SPY,0.0034509236,-0.07581169
2013-04-11,SPY,0.012174394,-0.20808555
2013-04-12,SPY,0.0032718836,0.050050862
2013-04-15,SPY,-0.0024529085,-0.03791339
2013-04-16,SPY,-0.02345943,-0.0688397
2013-04-17,SPY,0.0146677485,0.06690791
2013-04-18,SPY,-0.014719324,-0.079679325
2013-04-19,SPY,-0.006273262,-0.11995013
2013-04-22,SPY,0.008655826,0.056789774
2013-04-23,SPY,0.0044280514,0.07962783
2013-04-24,SPY,0.0102565,0.11852783
2013-04-25,SPY,0.0006335931,0.06375272
2013-04-26,SPY,0.0040455176,-0.07152389
2013-04-29,SPY,-0.0017679004,-0.26778945
2013-04-30,SPY,0.006676349,-0.08670385
2013-05-01,SPY,0.0023825956,-0.096734956
2013-05-02,SPY,-0.008806196,-0.13381286
2013-05-03,SPY,0.009244476,0.0048749074
2013-05-06,SPY,0.010077378,0.08171584
2013-05-07,SPY,0.0025499165,-0.034817927
2013-05-08,SPY,0.0050551947,0.07141103
2013-05-09,SPY,0.0045413356,-0.17110626
2013-05-10,SPY,-0.0028140452,0.111457504
2013-05-13,SPY,0.0032425073,-0.1126579
2013-05-14,SPY,0.0007952287,-0.11457107
2013-05-15,SPY,0.010280834,-0.1988413
2013-05-16,SPY,0.0053418768,0.10341006
2013-05-17,SPY,-0.0046763597,-0.04359493
2013-05-20,SPY,0.009630507,0.008650263
2013-05-21,SPY,-5.9903556e-05,-0.11252874
2013-05-22,SPY,0.0014366958,-0.092177026
2013-05-23,SPY,-0.007445246,-0.082284294
2013-05-24,SPY,-0.0028969783,-0.099048756
2013-05-27,SPY,-0.00085863384,0.2166221
2013-05-28,SPY,0.0,-0.2656241
2013-05-29,SPY,0.0059829857,-0.09502846
2013-05-30,SPY,-0.006515467,0.06360046
2013-05-31,SPY,0.003685248,0.032064106
2013-06-03,SPY,-0.014486625,-0.06837723
2013-06-04,SPY,0.005521758,0.155485
2013-06-05,SPY,-0.0048184046,-0.08776084
2013-06-06,SPY,-0.014087515,0.037431408
2013-06-07,SPY,0.009000005,-0.07467035
2013-06-10,SPY,0.012640232,0.10725721
2013-06-11,SPY,0.0,0.038959738
2013-06-12,SPY,-0.010381371,0.0015975252
2013-06-13,SPY,-0.0082993135,0.12010488
2013-06-14,SPY,0.015094163,-0.012528213
2013-06-17,SPY,-0.006322852,-0.047799863
2013-06-18,SPY,0.0077225175,0.040586118
2013-06-19,SPY,0.007844365,-0.19141857
2013-06-20,SPY,-0.013882994,-0.27399084
2013-06-21,SPY,-0.025090367,-0.22666933
2013-06-24,SPY,-0.0020724095,0.1440159
2013-06-25,SPY,-0.012716459,0.072800145
2013-06-26,SPY,0.0095997695,0.10441388
2013-06-27,SPY,0.009820765,-0.111360304
2013-06-28,SPY,0.0058527035,0.17785683
2013-07-01,SPY,-0.0041057603,0.1333149
2013-07-02,SPY,0.0058425176,-0.02509721
2013-07-03,SPY,-0.0009300308,0.088895686
2013-07-04,SPY,0.000434122,0.06074857
