date,ticker,returns,weights
2013-11-27,AA,0.006256,6.981191e-16
2013-11-28,AA,-0.001036,2.9884093e-15
2013-11-29,AA,0.0,2.8750876e-16
2013-12-02,AA,-0.003112,0.0
2013-12-03,AA,-0.006243,8.885493e-15
2013-12-04,AA,-0.013613,5.1805903e-15
2013-12-05,AA,-0.006369,0.0
2013-12-06,AA,-0.001068,2.193145e-14
2013-12-09,AA,0.001069,6.697638e-16
2013-12-10,AA,0.012821,0.0
2013-12-11,AA,0.008439,0.0
2013-12-12,AA,-0.023013,0.0
2013-12-13,AA,0.003212,0.0
2013-12-16,AA,0.014941,6.1747394e-16
2013-12-17,AA,0.006309,2.0832704e-14
2013-12-18,AA,0.013584,1.3677663e-14
2013-12-19,AA,0.013402,0.0
2013-12-20,AA,0.014242,0.0
2013-12-23,AA,-0.003009,0.0
2013-12-24,AA,0.019115,1.1714446e-16
2013-12-25,AA,0.022705,0.0
2013-12-26,AA,0.0,6.610215e-14
2013-12-27,AA,0.006757,0.0
2013-12-30,AA,0.024928,8.166747e-16
2013-12-31,AA,-0.014967,0.0
2013-11-27,ABM,-0.000358,0.0
2013-11-28,ABM,0.001075,0.0
2013-11-29,ABM,0.0,0.0
2013-12-02,ABM,-0.005009,6.461418e-14
2013-12-03,ABM,-0.002157,1.3734975e-14
2013-12-04,ABM,-0.009369,4.129665e-15
2013-12-05,ABM,-0.003638,0.0
2013-12-06,ABM,0.007667,2.0328252e-14
2013-12-09,ABM,0.007609,3.6238333e-16
2013-12-10,ABM,-0.002157,0.0
2013-12-11,ABM,-0.034595,0.0
2013-12-12,ABM,0.009705,0.0
2013-12-13,ABM,0.025508,8.1100223e-16
2013-12-16,ABM,-0.005768,0.0
2013-12-17,ABM,0.009065,1.9139279e-14
2013-12-18,ABM,-0.015451,1.3668339e-14
2013-12-19,ABM,0.007299,2.7033093e-13
2013-12-20,ABM,-0.003623,0.0
2013-12-23,ABM,0.020364,5.9380207e-15
2013-12-24,ABM,0.008197,3.4155155e-15
2013-12-25,ABM,0.010251,0.0
2013-12-26,ABM,0.0,3.32488e-14
2013-12-27,ABM,-0.003149,1.1404658e-15
2013-12-30,ABM,0.005967,2.707222e-15
2013-12-31,ABM,0.010642,0.0
2013-11-27,ABT,-0.002097,5.338724e-15
2013-11-28,ABT,0.006567,2.4789304e-15
2013-11-29,ABT,0.0,0.0
2013-12-02,ABT,-0.003393,2.4845395e-12
2013-12-03,ABT,-0.001309,1.3147563e-14
2013-12-04,ABT,-0.014158,4.2405735e-15
2013-12-05,ABT,-0.006383,0.0
2013-12-06,ABT,-0.011777,5.5714e-15
2013-12-09,ABT,0.016522,0.0
2013-12-10,ABT,-0.008793,1.0772194e-15
2013-12-11,ABT,-0.002419,0.0
2013-12-12,ABT,-0.014282,0.0
2013-12-13,ABT,-0.007928,5.9697705e-15
2013-12-16,ABT,0.003031,2.640987e-15
2013-12-17,ABT,0.003571,0.0
2013-12-18,ABT,0.00219,6.190248e-15
2013-12-19,ABT,0.041246,7.2029584e-13
2013-12-20,ABT,-0.002361,0.0
2013-12-23,ABT,-0.004996,3.2403601e-15
2013-12-24,ABT,0.015856,1.8599507e-15
2013-12-25,ABT,-0.006504,0.0
2013-12-26,ABT,0.0,0.0
2013-12-27,ABT,0.00419,0.0
2013-12-30,ABT,0.000522,0.0
2013-12-31,ABT,0.001043,4.6089814e-14
2013-11-27,ADI,0.005236,0.0
2013-11-28,ADI,-0.027644,0.0
2013-11-29,ADI,0.0,1.179489e-15
2013-12-02,ADI,-0.006592,7.495839e-14
2013-12-03,ADI,0.003733,2.8145003e-15
2013-12-04,ADI,0.023967,7.632331e-15
2013-12-05,ADI,-0.00908,1.0724812e-15
2013-12-06,ADI,0.001025,0.0
2013-12-09,ADI,0.009218,0.0
2013-12-10,ADI,-0.005277,0.0
2013-12-11,ADI,-0.00204,0.0
2013-12-12,ADI,-0.004907,0.0
2013-12-13,ADI,-0.011506,0.0
2013-12-16,ADI,0.006236,0.0
2013-12-17,ADI,0.006817,0.0
2013-12-18,ADI,0.004103,1.5603409e-14
2013-12-19,ADI,0.017164,4.668862e-13
2013-12-20,ADI,-0.002411,0.0
