date,ticker,returns,weights
2016-01-01,SPY,0.0,-0.26326597
2016-01-04,SPY,-0.013983,0.17462842
2016-01-05,SPY,0.001695,0.10566673
2016-01-06,SPY,-0.012614,-0.28057256
2016-01-07,SPY,-0.023992,-0.19006692
2016-01-08,SPY,-0.010961,0.36447626
2016-01-11,SPY,0.000974,-0.30354849
2016-01-12,SPY,0.008072,-0.29789013
2016-01-13,SPY,-0.024945,-0.19254287
2016-01-14,SPY,0.016417,0.13294014
2016-01-15,SPY,-0.021466,-0.21278587
2016-01-18,SPY,0.0,-0.2861303
2016-01-19,SPY,0.001331,-0.19030063
2016-01-20,SPY,-0.012815,0.2602243
2016-01-21,SPY,0.005602,-0.30778024
2016-01-22,SPY,0.020515,-0.20532571
2016-01-25,SPY,-0.015117,0.20715043
2016-01-26,SPY,0.013643,0.1581317
2016-01-27,SPY,-0.010883,0.16052046
2016-01-28,SPY,0.005209,-0.1241622
2016-01-29,SPY,0.024382,-0.2617414
2016-02-01,SPY,-0.000365,-0.22390825
2016-02-02,SPY,-0.018022,0.23574905
2016-02-03,SPY,0.005995,-0.2504385
2016-02-04,SPY,0.001568,0.14888428
2016-02-05,SPY,-0.01905,0.17771403
2016-02-08,SPY,-0.013461,-0.35716417
2016-02-09,SPY,5.4e-05,0.3043911
2016-02-10,SPY,-0.000863,-0.22695519
2016-02-11,SPY,-0.013008,-0.36592796
2016-02-12,SPY,0.020617,0.21787451
2016-02-15,SPY,0.0,0.34162527
2016-02-16,SPY,0.016878,0.18317513
2016-02-17,SPY,0.016335,-0.15261456
2016-02-18,SPY,-0.004096,0.36778316
2016-02-19,SPY,-0.000469,0.31660014
2016-02-22,SPY,0.014479,-0.3559205
2016-02-23,SPY,-0.01263,-0.28616092
2016-02-24,SPY,0.004576,0.158294
2016-02-25,SPY,0.012112,0.19202231
2016-02-26,SPY,-0.002305,-0.22511008
2016-02-29,SPY,-0.007838,0.19844353
2016-03-01,SPY,0.023507,0.24176285
2016-03-02,SPY,0.004492,-0.19370395
2016-03-03,SPY,0.003894,-0.25212926
2016-03-04,SPY,0.003279,0.19992195
2016-03-07,SPY,0.000798,0.27402326
2016-03-08,SPY,-0.010918,0.22990881
2016-03-09,SPY,0.00494,-0.24167022
2016-03-10,SPY,0.000802,0.21949117
2016-03-11,SPY,0.016137,0.22153881
2016-03-14,SPY,-0.001282,-0.2489364
2016-03-15,SPY,-0.00163,-0.14793271
2016-03-16,SPY,0.005787,0.30638596
2016-03-17,SPY,0.006344,0.14768113
2016-03-18,SPY,0.003908,-0.2677178
2016-03-21,SPY,0.001419,-0.04925454
2016-03-22,SPY,-0.000537,0.1358841
2016-03-23,SPY,-0.006603,0.15236714
2016-03-24,SPY,-0.000439,-0.29066908
2016-03-25,SPY,0.0,-0.18357493
2016-03-28,SPY,0.000591,-0.18932346
2016-03-29,SPY,0.009254,0.36705956
2016-03-30,SPY,0.004384,0.1355698
2016-03-31,SPY,-0.002427,0.29953778
2016-04-01,SPY,0.006812,-0.4238799
2016-04-04,SPY,-0.003238,-0.23887463
2016-04-05,SPY,-0.009992,0.21373202
2016-04-06,SPY,0.010925,0.13056773
2016-04-07,SPY,-0.011966,-0.1070643
2016-04-08,SPY,0.002693,0.36897305
2016-04-11,SPY,-0.002343,-0.14620303
2016-04-12,SPY,0.009312,-0.3252056
2016-04-13,SPY,0.010105,0.30682725
2016-04-14,SPY,4.4e-05,0.16370778
2016-04-15,SPY,-0.001106,0.34183246
2016-04-18,SPY,0.007023,0.061975542
2016-04-19,SPY,0.003158,0.07986188
2016-04-20,SPY,0.000953,0.24365735
2016-04-21,SPY,-0.005378,0.10370522
2016-04-22,SPY,0.0,-0.22159092
2016-04-25,SPY,-0.001723,0.22260492
2016-04-26,SPY,0.001482,0.19203547
2016-04-27,SPY,0.002062,-0.35276246
2016-04-28,SPY,-0.009088,-0.42750967
2016-04-29,SPY,-0.005383,-0.32630998
2016-05-02,SPY,0.007945,-0.31201982
2016-05-03,SPY,-0.008707,-0.090605795
2016-05-04,SPY,-0.005574,0.18721382
2016-05-05,SPY,-0.000195,0.4390709
2016-05-06,SPY,0.003659,0.13950491
2016-05-09,SPY,0.000823,-0.2956126
2016-05-10,SPY,0.012438,0.1873911
2016-05-11,SPY,-0.009355,-0.16531363
2016-05-12,SPY,0.000291,-0.2773228
2016-05-13,SPY,-0.008714,-0.38380864
2016-05-16,SPY,0.009865,0.17940275
2016-05-17,SPY,-0.00933,-0.2935584
2016-05-18,SPY,0.000289,-0.27328485
2016-05-19,SPY,-0.003465,-0.23007807
2016-05-20,SPY,0.006317,-0.2625352
2016-05-23,SPY,-0.001363,-0.32962754
2016-05-24,SPY,0.012962,-0.2684862
