date,ticker,returns,weights
2015-01-01,SPY,0.0,5.4285986e-18
2015-01-02,SPY,-0.000535,1.8903712e-18
2015-01-05,SPY,-0.01806,0.17664616
2015-01-06,SPY,-0.009419,0.0003839795
2015-01-07,SPY,0.012461,0.04430979
2015-01-08,SPY,0.017745,0.0064352667
2015-01-09,SPY,-0.008014,0.0
2015-01-12,SPY,-0.007834,4.298107e-17
2015-01-13,SPY,-0.002813,0.02465689
2015-01-14,SPY,-0.006037,0.06740052
2015-01-15,SPY,-0.009161,4.0943707e-18
2015-01-16,SPY,0.013115,0.25590524
2015-01-19,SPY,0.0,0.059702083
2015-01-20,SPY,0.002108,3.469447e-18
2015-01-21,SPY,0.005073,0.0
2015-01-22,SPY,0.014871,3.9797285e-19
2015-01-23,SPY,-0.005483,0.0
2015-01-26,SPY,0.002342,0.055390842
2015-01-27,SPY,-0.013191,2.2856576e-18
2015-01-28,SPY,-0.012824,1.4426516e-17
2015-01-29,SPY,0.009245,1.2576745e-17
2015-01-30,SPY,-0.012576,1.452601e-17
2015-02-02,SPY,0.012384,0.029572787
2015-02-03,SPY,0.014461,0.00012946117
2015-02-04,SPY,-0.003808,0.008982172
2015-02-05,SPY,0.010095,3.0665868e-19
2015-02-06,SPY,-0.002765,0.0
2015-02-09,SPY,-0.004476,0.00077585934
2015-02-10,SPY,0.010653,0.20561537
2015-02-11,SPY,0.00058,0.005864212
2015-02-12,SPY,0.009617,3.7024274e-05
2015-02-13,SPY,0.004116,0.017743114
2015-02-16,SPY,0.0,2.9092198e-19
2015-02-17,SPY,0.001573,0.0024838026
2015-02-18,SPY,9.5e-05,1.9394798e-19
2015-02-19,SPY,-0.000714,0.04837094
2015-02-20,SPY,0.005996,0.00021029211
2015-02-23,SPY,-0.000142,0.0
2015-02-24,SPY,0.002846,0.013130047
2015-02-25,SPY,-0.00085,0.0103190895
2015-02-26,SPY,-0.001181,0.0005169711
2015-02-27,SPY,-0.003406,0.008526378
2015-03-02,SPY,0.006313,0.071179435
2015-03-03,SPY,-0.004104,0.0
2015-03-04,SPY,-0.004215,0.0009964623
2015-03-05,SPY,0.001094,0.19706124
2015-03-06,SPY,-0.014064,0.004170863
2015-03-09,SPY,0.004145,0.005619733
2015-03-10,SPY,-0.016222,2.2958603e-17
2015-03-11,SPY,-0.002342,0.0
2015-03-12,SPY,0.012714,0.023056637
2015-03-13,SPY,-0.006146,0.024843466
2015-03-16,SPY,0.013374,0.00022064871
2015-03-17,SPY,-0.002972,0.001936745
2015-03-18,SPY,0.012022,0.011769092
2015-03-19,SPY,-0.004561,0.0032815395
2015-03-20,SPY,0.008787,0.052650586
2015-03-23,SPY,-0.001949,0.04147866
2015-03-24,SPY,-0.005619,0.0074381772
2015-03-25,SPY,-0.014654,0.0045394907
2015-03-26,SPY,-0.002381,1.4758229e-18
2015-03-27,SPY,0.00229,0.008621082
2015-03-30,SPY,0.0122,0.0014359489
2015-03-31,SPY,-0.00874,0.0015305525
2015-04-01,SPY,-0.003536,0.0
2015-04-02,SPY,0.003573,0.011570866
2015-04-03,SPY,0.0,0.0
2015-04-06,SPY,0.006758,0.22673029
2015-04-07,SPY,-0.002646,0.0405635
2015-04-08,SPY,0.003353,0.012505438
2015-04-09,SPY,0.004448,0.022258068
2015-04-10,SPY,0.005457,0.0043461407
2015-04-13,SPY,-0.004523,0.0001384197
2015-04-14,SPY,0.001913,0.0
2015-04-15,SPY,0.004487,0.0072191153
2015-04-16,SPY,-0.000285,0.026905498
2015-04-17,SPY,-0.011504,0.0
2015-04-20,SPY,0.009137,0.02852767
2015-04-21,SPY,-0.001191,3.8789596e-19
2015-04-22,SPY,0.004914,0.01207573
2015-04-23,SPY,0.002516,0.0
2015-04-24,SPY,0.00232,4.4123166e-18
2015-04-27,SPY,-0.004157,3.8789596e-19
2015-04-28,SPY,0.003179,0.0048693335
2015-04-29,SPY,-0.004115,0.007237247
2015-04-30,SPY,-0.01002,0.0019621295
2015-05-01,SPY,0.010841,0.12079685
2015-05-04,SPY,0.002847,3.9698726e-18
2015-05-05,SPY,-0.011452,0.19236332
2015-05-06,SPY,-0.004117,0.0
2015-05-07,SPY,0.00399,0.004802866
2015-05-08,SPY,0.013166,5.3853507e-20
2015-05-11,SPY,-0.004796,0.0026756527
2015-05-12,SPY,-0.002968,1.8058018e-17
2015-05-13,SPY,0.000191,0.0021391828
2015-05-14,SPY,0.010428,0.08551716
2015-05-15,SPY,0.001084,0.037570108
2015-05-18,SPY,0.003107,0.006875772
2015-05-19,SPY,-0.000329,0.0
2015-05-20,SPY,-0.000704,3.2469918e-18
2015-05-21,SPY,0.002912,1.2849054e-17
2015-05-22,SPY,-0.002389,0.013408516
2015-05-25,SPY,0.0,0.0014232155
2015-05-26,SPY,-0.010752,0.030266397
2015-05-27,SPY,0.009492,1.0802903e-16
2015-05-28,SPY,-0.001128,1.9394798e-19
2015-05-29,SPY,-0.006213,1.3156723e-17
2015-06-01,SPY,0.002037,6.1766987e-06
2015-06-02,SPY,-0.000993,0.106215514
2015-06-03,SPY,0.002649,2.3181218e-18
2015-06-04,SPY,-0.00845,0.04270143
2015-06-05,SPY,-0.001709,0.013187176
2015-06-08,SPY,-0.00615,0.018758286
2015-06-09,SPY,-0.000144,0.00026673873
2015-06-10,SPY,0.011993,0.11945062
2015-06-11,SPY,0.003224,5.659729e-19
2015-06-12,SPY,-0.007655,2.1819148e-19
2015-06-15,SPY,-0.004285,4.5577776e-18
2015-06-16,SPY,0.005452,0.0
2015-06-17,SPY,0.001617,0.0
2015-06-18,SPY,0.010399,4.5032296e-18
2015-06-19,SPY,-0.004417,1.4327023e-17
2015-06-22,SPY,0.005123,0.040899195
2015-06-23,SPY,0.000708,1.27419e-19
2015-06-24,SPY,-0.007263,7.7277986e-17
2015-06-25,SPY,-0.00304,2.5370769e-18
2015-06-26,SPY,-0.000191,0.007187141
2015-06-29,SPY,-0.02097,0.015048695
2015-06-30,SPY,0.002093,1.3576358e-18
2015-07-01,SPY,0.008016,0.0
2015-07-02,SPY,-0.000916,0.06546184
2015-07-03,SPY,0.0,4.0729075e-18
2015-07-06,SPY,-0.002846,0.04629895
2015-07-07,SPY,0.006289,0.0
2015-07-08,SPY,-0.016777,0.0
2015-07-09,SPY,0.001809,0.025268413
2015-07-10,SPY,0.012592,0.0
2015-07-13,SPY,0.011037,0.048918836
2015-07-14,SPY,0.004338,3.6317414e-18
2015-07-15,SPY,-0.000332,4.2668557e-18
2015-07-16,SPY,0.008024,0.0071266713
2015-07-17,SPY,0.000848,0.053700116
2015-07-20,SPY,0.000518,0.021153856
2015-07-21,SPY,-0.003951,0.0
2015-07-22,SPY,-0.001795,0.009503743
2015-07-23,SPY,-0.00563,0.0
2015-07-24,SPY,-0.010372,0.0
2015-07-27,SPY,-0.005817,3.403787e-17
2015-07-28,SPY,0.012283,0.0
2015-07-29,SPY,0.006879,0.0
2015-07-30,SPY,0.000237,5.3529643e-17
2015-07-31,SPY,-0.001518,0.0
2015-08-03,SPY,-0.003373,0.0
2015-08-04,SPY,-0.001954,0.007455492
2015-08-05,SPY,0.003295,0.013864626
2015-08-06,SPY,-0.008188,0.019821774
2015-08-07,SPY,-0.00192,4.6062644e-18
2015-08-10,SPY,0.012599,0.008800558
2015-08-11,SPY,-0.009023,7.273049e-19
2015-08-12,SPY,0.001198,4.9994126e-18
2015-08-13,SPY,-0.001244,0.014019345
2015-08-14,SPY,0.003642,0.0
2015-08-17,SPY,0.005587,0.081829086
2015-08-18,SPY,-0.002897,6.485136e-19
2015-08-19,SPY,-0.007905,0.017450783
2015-08-20,SPY,-0.020881,0.0
2015-08-21,SPY,-0.031083,0.0133571355
2015-08-24,SPY,-0.040884,0.0
2015-08-25,SPY,-0.012028,1.5918914e-18
2015-08-26,SPY,0.038394,7.773786e-18
2015-08-27,SPY,0.024735,6.1479517e-19
2015-08-28,SPY,5e-05,0.0
2015-08-31,SPY,-0.008079,0.0
2015-09-01,SPY,-0.029848,0.028096054
2015-09-02,SPY,0.018981,0.0031048818
2015-09-03,SPY,0.000716,1.0842022e-19
2015-09-04,SPY,-0.015137,1.5600299e-17
2015-09-07,SPY,0.0,0.0
2015-09-08,SPY,0.025131,0.0069900975
2015-09-09,SPY,-0.013372,4.0729075e-18
2015-09-10,SPY,0.005442,0.059633214
2015-09-11,SPY,0.004544,0.0
2015-09-14,SPY,-0.003711,7.5413137e-17
2015-09-15,SPY,0.012499,0.0027006161
2015-09-16,SPY,0.008667,2.4873304e-17
2015-09-17,SPY,-0.002248,5.018404e-18
2015-09-18,SPY,-0.016255,0.070906185
2015-09-21,SPY,0.005168,0.0
2015-09-22,SPY,-0.01298,0.043695856
2015-09-23,SPY,-0.001599,1.9928156e-17
2015-09-24,SPY,-0.003616,3.3698461e-18
2015-09-25,SPY,-0.000259,0.0
2015-09-28,SPY,-0.025097,0.012843859
2015-09-29,SPY,0.000585,7.959457e-19
2015-09-30,SPY,0.018658,0.0001750475
2015-10-01,SPY,0.002609,0.0
2015-10-02,SPY,0.014938,6.616299e-18
2015-10-05,SPY,0.017795,0.0
2015-10-06,SPY,-0.003426,0.0009323763
2015-10-07,SPY,0.008191,0.0
2015-10-08,SPY,0.009027,0.0035866953
2015-10-09,SPY,0.000596,9.21253e-19
2015-10-12,SPY,0.000944,0.0
2015-10-13,SPY,-0.006302,0.0
2015-10-14,SPY,-0.004794,0.0
2015-10-15,SPY,0.015355,1.2842993e-17
2015-10-16,SPY,0.004547,0.0053131264
2015-10-19,SPY,0.000492,0.0
2015-10-20,SPY,-0.001377,0.0
2015-10-21,SPY,-0.006106,4.5626264e-17
2015-10-22,SPY,0.016894,3.6429193e-17
2015-10-23,SPY,0.010962,7.459311e-17
2015-10-26,SPY,-0.002458,0.0
2015-10-27,SPY,-0.001932,6.2063353e-18
2015-10-28,SPY,0.011375,5.8285156e-18
2015-10-29,SPY,-0.000574,0.0
2015-10-30,SPY,-0.00431,2.5213238e-18
2015-11-02,SPY,0.011831,2.1955094e-18
2015-11-03,SPY,0.002899,1.8058018e-17
