date,ticker,returns,weights
2014-01-01,SPY,0.0,0.00024151026
2014-01-02,SPY,-0.009584,4.2906538e-19
2014-01-03,SPY,-0.000191,0.04394083
2014-01-06,SPY,-0.002871,0.007906269
2014-01-07,SPY,0.006142,0.009624125
2014-01-08,SPY,0.000218,0.017691743
2014-01-09,SPY,0.000654,2.7258036e-05
2014-01-10,SPY,0.002723,0.1382233
2014-01-13,SPY,-0.013332,0.0028132058
2014-01-14,SPY,0.010926,0.03922879
2014-01-15,SPY,0.00539,0.041639447
2014-01-16,SPY,-0.0013,0.034172412
2014-01-17,SPY,-0.004257,0.0013797156
2014-01-20,SPY,0.0,6.090715e-19
2014-01-21,SPY,0.002968,0.03290307
2014-01-22,SPY,0.000652,4.9299375e-05
2014-01-23,SPY,-0.008193,0.08432078
2014-01-24,SPY,-0.021336,0.0011456739
2014-01-27,SPY,-0.004919,0.03756785
2014-01-28,SPY,0.005955,0.021369897
2014-01-29,SPY,-0.009605,0.33194292
2014-01-30,SPY,0.0106,0.016764726
2014-01-31,SPY,-0.005858,0.096073166
2014-02-03,SPY,-0.022505,0.10916916
2014-02-04,SPY,0.006976,0.019650511
2014-02-05,SPY,-0.001226,0.04290413
2014-02-06,SPY,0.013187,0.19550073
2014-02-07,SPY,0.012396,0.069313884
2014-02-10,SPY,0.001837,0.008642278
2014-02-11,SPY,0.010944,0.003446589
2014-02-12,SPY,0.000495,0.17141567
2014-02-13,SPY,0.005163,0.28012505
2014-02-14,SPY,0.005519,0.0033574414
2014-02-17,SPY,0.0,0.01772689
2014-02-18,SPY,0.001196,0.1585621
2014-02-19,SPY,-0.006622,0.018259976
2014-02-20,SPY,0.005901,0.043624684
2014-02-21,SPY,-0.001141,0.21675971
2014-02-24,SPY,0.005547,0.1242608
2014-02-25,SPY,-0.000379,0.021439597
2014-02-26,SPY,5.4e-05,0.014245449
2014-02-27,SPY,0.005248,0.059275933
2014-02-28,SPY,0.002529,0.025615193
2014-03-03,SPY,-0.007032,0.00030625862
2014-03-04,SPY,0.014056,0.03094981
2014-03-05,SPY,0.000906,0.023228036
2014-03-06,SPY,0.00229,0.010025436
2014-03-07,SPY,0.000425,0.09226426
2014-03-10,SPY,-0.000531,5.1648635e-19
2014-03-11,SPY,-0.004943,0.023960449
2014-03-12,SPY,0.000267,0.035107333
2014-03-13,SPY,-0.011213,0.05993641
2014-03-14,SPY,-0.002808,0.17443474
2014-03-17,SPY,0.009044,0.26729184
2014-03-18,SPY,0.007138,0.19851495
2014-03-19,SPY,-0.005329,0.0073225703
2014-03-20,SPY,0.005823,0.03688093
2014-03-21,SPY,-0.003848,0.009664254
2014-03-24,SPY,-0.004135,0.002743602
2014-03-25,SPY,0.004746,0.045836687
2014-03-26,SPY,-0.007192,9.205895e-19
2014-03-27,SPY,-0.002108,0.28841504
2014-03-28,SPY,0.00493,0.019693043
2014-03-31,SPY,0.008194,0.01060713
2014-04-01,SPY,0.006631,0.019026242
2014-04-02,SPY,0.003347,0.1771885
2014-04-03,SPY,-0.001324,0.24664453
2014-04-04,SPY,-0.011822,0.07794143
2014-04-07,SPY,-0.011051,0.026152795
2014-04-08,SPY,0.004123,0.029804764
