date,ticker,returns,weights
2012-01-02,SPY,0.0,0.14320742
2012-01-03,SPY,0.015896,0.26728073
2012-01-04,SPY,0.001608,-0.19468288
2012-01-05,SPY,0.002662,-0.07214
2012-01-06,SPY,-0.002577,-0.72461927
2012-01-09,SPY,0.002427,0.94059885
2012-01-10,SPY,0.008671,-0.7010194
2012-01-11,SPY,0.000542,0.46853018
2012-01-12,SPY,0.002399,-0.63247913
2012-01-13,SPY,-0.005173,-0.48010936
2012-01-16,SPY,0.0,-0.6494635
2012-01-17,SPY,0.003881,-0.8267557
2012-01-18,SPY,0.011056,0.25773105
2012-01-19,SPY,0.005276,0.06711852
2012-01-20,SPY,0.000608,0.23819847
2012-01-23,SPY,0.000532,0.868456
2012-01-24,SPY,-0.00114,-0.99692494
2012-01-25,SPY,0.008367,0.47387198
2012-01-26,SPY,-0.00513,-0.74939835
2012-01-27,SPY,-0.000455,-0.7802425
2012-01-30,SPY,-0.003414,-0.20211221
2012-01-31,SPY,-0.000381,0.261385
2012-02-01,SPY,0.008757,-0.8749962
2012-02-02,SPY,0.001585,0.54391944
2012-02-03,SPY,0.014019,0.59676224
2012-02-06,SPY,-0.000669,-0.68082625
2012-02-07,SPY,0.002529,0.936248
2012-02-08,SPY,0.002968,-0.75680596
2012-02-09,SPY,0.001257,-0.29328656
2012-02-10,SPY,-0.00738,0.95408714
2012-02-13,SPY,0.007435,-0.39492273
2012-02-14,SPY,-0.001256,-0.846648
2012-02-15,SPY,-0.00466,0.5571843
2012-02-16,SPY,0.011066,0.5265098
2012-02-17,SPY,0.002654,-0.6702728
2012-02-20,SPY,0.0,-0.7958899
2012-02-21,SPY,0.00044,0.48334625
2012-02-22,SPY,-0.00321,0.50979924
2012-02-23,SPY,0.004403,0.073032066
2012-02-24,SPY,0.002188,-0.3026716
2012-02-27,SPY,0.00168,-0.014412561
2012-02-28,SPY,0.002909,0.9399041
2012-02-29,SPY,-0.003918,0.4491035
2012-03-01,SPY,0.005182,-0.5297769
2012-03-02,SPY,-0.003035,0.26908198
2012-03-05,SPY,-0.004093,-0.37923732
2012-03-06,SPY,-0.014625,-0.98809755
2012-03-07,SPY,0.006976,0.8654554
2012-03-08,SPY,0.009949,0.59038943
2012-03-09,SPY,0.003868,0.5385934
2012-03-12,SPY,7.3e-05,-0.48207778
