date,ticker,returns,weights
2021-01-01,SPY,0.0,-0.24062836
2021-01-04,SPY,-0.013614,-0.37310162
2021-01-05,SPY,0.006887,0.07480574
2021-01-06,SPY,0.005979,0.14026427
2021-01-07,SPY,0.014857,0.030490493
2021-01-08,SPY,0.005698,0.095750995
2021-01-11,SPY,-0.006741,0.029492429
2021-01-12,SPY,0.000211,0.12196438
2021-01-13,SPY,0.002693,0.06086764
2021-01-14,SPY,-0.003502,-0.40047273
2021-01-15,SPY,-0.007293,-0.3323697
2021-01-18,SPY,0.0,-0.229234
2021-01-19,SPY,0.007852,0.217549
2021-01-20,SPY,0.013839,-0.071413316
2021-01-21,SPY,0.000912,0.058090333
2021-01-22,SPY,-0.003539,0.17581642
2021-01-25,SPY,0.003944,0.11337515
2021-01-26,SPY,-0.001561,0.083538674
2021-01-27,SPY,-0.02444,-0.3675606
2021-01-28,SPY,0.0086,0.13684951
2021-01-29,SPY,-0.02002,-0.23714942
2021-02-01,SPY,0.016646,0.05701674
2021-02-02,SPY,0.01414,-0.40540656
2021-02-03,SPY,0.000786,-0.2315359
2021-02-04,SPY,0.011366,-0.19353987
2021-02-05,SPY,0.003936,-0.17634484
2021-02-08,SPY,0.007222,-0.1081364
2021-02-09,SPY,-0.000666,-0.17905009
2021-02-10,SPY,-0.000436,-0.093468934
2021-02-11,SPY,0.001615,-0.1126974
2021-02-12,SPY,0.00494,0.093267225
2021-02-15,SPY,0.0,0.099897884
2021-02-16,SPY,-0.000866,-0.25887313
2021-02-17,SPY,0.000229,-0.10913097
2021-02-18,SPY,-0.004256,0.1857182
2021-02-19,SPY,-0.001766,0.1165534
2021-02-22,SPY,-0.007692,0.10549437
2021-02-23,SPY,0.001214,0.31489125
2021-02-24,SPY,0.011019,0.07554109
2021-02-25,SPY,-0.024096,-0.16702399
2021-02-26,SPY,-0.005153,-0.17810085
2021-03-01,SPY,0.02424,-0.05036799
2021-03-02,SPY,-0.007803,-0.1416931
2021-03-03,SPY,-0.013246,-0.21671636
2021-03-04,SPY,-0.012375,-0.23746347
2021-03-05,SPY,0.018397,0.2203159
2021-03-08,SPY,-0.004979,0.1174433
2021-03-09,SPY,0.014278,0.14433783
2021-03-10,SPY,0.006225,-0.14985399
2021-03-11,SPY,0.010139,0.21892352
2021-03-12,SPY,0.001347,-0.19837168
2021-03-15,SPY,0.005964,-0.11424147
2021-03-16,SPY,-0.001261,0.0902869
2021-03-17,SPY,0.00341,0.1682053
2021-03-18,SPY,-0.01455,0.14319934
2021-03-19,SPY,-0.001845,0.23008385
2021-03-22,SPY,0.007985,0.041801315
2021-03-23,SPY,-0.007871,0.24868505
2021-03-24,SPY,-0.005083,0.08957341
2021-03-25,SPY,0.005626,-0.1393714
2021-03-26,SPY,0.016115,0.21997915
2021-03-29,SPY,-0.000505,0.19279706
2021-03-30,SPY,-0.002653,-0.07098445
2021-03-31,SPY,0.004053,0.06565511
2021-04-01,SPY,0.010799,0.26661834
2021-04-02,SPY,0.0,0.16835453
2021-04-05,SPY,0.014353,0.28233352
2021-04-06,SPY,-0.000591,0.07470313
2021-04-07,SPY,0.001157,-0.19516505
2021-04-08,SPY,0.004747,-0.1344614
2021-04-09,SPY,0.00727,-0.081976525
2021-04-12,SPY,0.000365,0.11063926
2021-04-13,SPY,0.002964,-0.06741496
2021-04-14,SPY,-0.003415,-0.3219043
2021-04-15,SPY,0.010742,-0.16969872
2021-04-16,SPY,0.003342,-0.2178767
2021-04-19,SPY,-0.004913,-0.04380554
2021-04-20,SPY,-0.007322,0.12966609
2021-04-21,SPY,0.009462,-0.1383643
2021-04-22,SPY,-0.009133,0.15482731
2021-04-23,SPY,0.010842,0.17720924
2021-04-26,SPY,0.002088,-0.13687089
2021-04-27,SPY,-0.000216,-0.28211492
2021-04-28,SPY,-0.000287,0.09281844
2021-04-29,SPY,0.006373,0.12697133
2021-04-30,SPY,-0.006571,0.0875691
2021-05-03,SPY,0.002157,0.0356543
2021-05-04,SPY,-0.006169,-0.13054793
2021-05-05,SPY,0.000313,0.13155313
2021-05-06,SPY,0.007986,-0.13912503
2021-05-07,SPY,0.007278,-0.1748529
2021-05-10,SPY,-0.009902,-0.16641793
2021-05-11,SPY,-0.008925,0.21676518
