date,ticker,returns,weights
2013-01-01,SPY,0.0,0.0019818146
2013-01-02,SPY,0.02563,0.0
2013-01-03,SPY,-0.002231,0.0
2013-01-04,SPY,0.004363,0.0
2013-01-07,SPY,-0.002736,0.05661721
2013-01-08,SPY,-0.002877,0.045849405
2013-01-09,SPY,0.002545,0.0
2013-01-10,SPY,0.00795,0.0
2013-01-11,SPY,-6.8e-05,8.120135e-19
2013-01-14,SPY,-0.00068,1.23028e-18
2013-01-15,SPY,0.00068,5.6782154e-19
2013-01-16,SPY,-0.000136,0.0075504067
2013-01-17,SPY,0.00646,0.08252728
2013-01-18,SPY,0.00223,0.0
2013-01-21,SPY,0.0,0.0
2013-01-22,SPY,0.005393,0.006501832
2013-01-23,SPY,0.001609,1.7347235e-18
2013-01-24,SPY,0.000268,0.0
2013-01-25,SPY,0.005622,8.517323e-19
2013-01-28,SPY,-0.001198,0.0037472348
2013-01-29,SPY,0.003931,0.09300826
2013-01-30,SPY,-0.003916,0.0044753565
2013-01-31,SPY,-0.002466,9.4636926e-20
2013-02-01,SPY,0.010287,0.0063337996
2013-02-04,SPY,-0.011273,7.0977696e-19
2013-02-05,SPY,0.010131,0.0
2013-02-06,SPY,0.000728,0.0
2013-02-07,SPY,-0.001323,0.008685937
2013-02-08,SPY,0.005564,1.9873755e-18
2013-02-11,SPY,-0.000198,0.00029415917
2013-02-12,SPY,0.001647,0.0
2013-02-13,SPY,0.000862,0.0
2013-02-14,SPY,0.000914,9.759433e-20
2013-02-15,SPY,-0.001182,8.993755e-20
2013-02-18,SPY,0.0,0.0
2013-02-19,SPY,0.007495,1.8927385e-19
2013-02-20,SPY,-0.012463,6.235032e-18
2013-02-21,SPY,-0.006079,0.0
2013-02-22,SPY,0.009773,0.0
2013-02-25,SPY,-0.019027,0.0
2013-02-26,SPY,0.006846,0.0
2013-02-27,SPY,0.012598,0.0
2013-02-28,SPY,-0.001975,2.8391077e-19
2013-03-01,SPY,0.003298,1.8927385e-18
2013-03-04,SPY,0.005325,3.4305884e-19
2013-03-05,SPY,0.008959,0.002473531
2013-03-06,SPY,0.001361,4.436106e-19
2013-03-07,SPY,0.001786,2.0820124e-18
2013-03-08,SPY,0.00429,0.0
2013-03-11,SPY,0.003796,0.04017338
2013-03-12,SPY,-0.002243,2.957404e-21
2013-03-13,SPY,0.001445,0.029063059
2013-03-14,SPY,0.005292,4.2586616e-19
2013-03-15,SPY,-0.001316,0.0
2013-03-18,SPY,-0.005519,1.3249169e-18
2013-03-19,SPY,-0.002323,0.24381611
2013-03-20,SPY,0.006985,0.0013892256
2013-03-21,SPY,-0.008549,0.0
2013-03-22,SPY,0.00804,0.015210034
2013-03-25,SPY,-0.004177,0.028716706
2013-03-26,SPY,0.008003,4.1640247e-18
2013-03-27,SPY,0.0,2.8864263e-18
2013-03-28,SPY,0.003073,0.0
2013-03-29,SPY,0.0,1.4195539e-18
2013-04-01,SPY,-0.003957,0.0
2013-04-02,SPY,0.004934,1.8927385e-19
2013-04-03,SPY,-0.010139,6.6245845e-19
2013-04-04,SPY,0.004059,0.0
2013-04-05,SPY,-0.004504,0.0
2013-04-08,SPY,0.00678,0.0
2013-04-09,SPY,0.003457,4.0220694e-18
2013-04-10,SPY,0.012249,2.8391078e-18
2013-04-11,SPY,0.003277,0.0
2013-04-12,SPY,-0.00245,0.0
2013-04-15,SPY,-0.023186,0.00021594964
2013-04-16,SPY,0.014776,0.0
2013-04-17,SPY,-0.014612,2.2712862e-18
2013-04-18,SPY,-0.006254,0.0
2013-04-19,SPY,0.008693,0.0
2013-04-22,SPY,0.004438,0.007345322
2013-04-23,SPY,0.010309,0.009432203
2013-04-24,SPY,0.000634,0.0078040576
2013-04-25,SPY,0.004054,3.785477e-19
2013-04-26,SPY,-0.001766,0.004988277
2013-04-29,SPY,0.006699,0.0
2013-04-30,SPY,0.002385,0.0034064709
2013-05-01,SPY,-0.008767,0.0040442627
2013-05-02,SPY,0.009287,1.8927385e-19
2013-05-03,SPY,0.010128,5.8964775e-05
2013-05-06,SPY,0.002553,0.0
2013-05-07,SPY,0.005068,0.0
2013-05-08,SPY,0.004552,0.0
2013-05-09,SPY,-0.00281,3.6024e-05
2013-05-10,SPY,0.003248,0.0
2013-05-13,SPY,0.000795,0.0002755994
2013-05-14,SPY,0.010334,0.03085264
2013-05-15,SPY,0.005356,0.055372305
2013-05-16,SPY,-0.004665,0.0
2013-05-17,SPY,0.009677,0.048400704
2013-05-20,SPY,-6e-05,4.2586616e-19
2013-05-21,SPY,0.001438,0.0026526437
2013-05-22,SPY,-0.007418,4.376958e-19
2013-05-23,SPY,-0.002893,0.0
2013-05-24,SPY,-0.000858,0.0
2013-05-27,SPY,0.0,0.0
2013-05-28,SPY,0.006001,1.8927385e-19
2013-05-29,SPY,-0.006494,0.18435727
2013-05-30,SPY,0.003692,9.4636926e-20
2013-05-31,SPY,-0.014382,8.357587e-18
2013-06-03,SPY,0.005537,0.0
2013-06-04,SPY,-0.004807,0.000818771
2013-06-05,SPY,-0.013989,2.0354466e-06
2013-06-06,SPY,0.009041,1.3911331e-05
2013-06-07,SPY,0.012721,0.0024833323
2013-06-10,SPY,0.0,0.0
2013-06-11,SPY,-0.010328,0.0
2013-06-12,SPY,-0.008265,3.3122924e-18
2013-06-13,SPY,0.015209,0.063614406
2013-06-14,SPY,-0.006303,0.09096549
2013-06-17,SPY,0.007752,0.0
2013-06-18,SPY,0.007875,0.0
2013-06-19,SPY,-0.013787,0.008542739
2013-06-20,SPY,-0.024778,0.0020301093
2013-06-21,SPY,0.003194,0.0
2013-06-24,SPY,-0.012636,0.1016647
2013-06-25,SPY,0.009646,0.030713951
2013-06-26,SPY,0.009869,0.00064831896
2013-06-27,SPY,0.00587,0.0
2013-06-28,SPY,-0.004097,3.2697073e-05
2013-07-01,SPY,0.00586,0.0058865836
2013-07-02,SPY,-0.00093,0.0011347984
2013-07-03,SPY,0.000434,0.01121785
2013-07-04,SPY,0.0,0.0058619166
2013-07-05,SPY,0.010789,0.009386737
2013-07-08,SPY,0.005674,0.035708893
