date,ticker,returns,weights
2016-01-01,SPY,0.0,0.27626288
2016-01-04,SPY,-0.013983,-0.17832074
2016-01-05,SPY,0.001695,0.2229239
2016-01-06,SPY,-0.012614,-0.2605936
2016-01-07,SPY,-0.023992,0.26633084
2016-01-08,SPY,-0.010961,-0.30309746
2016-01-11,SPY,0.000974,-0.7525011
2016-01-12,SPY,0.008072,-0.7632477
2016-01-13,SPY,-0.024945,0.8854793
2016-01-14,SPY,0.016417,-0.67941445
2016-01-15,SPY,-0.021466,-0.9316755
2016-01-18,SPY,0.0,0.5919385
2016-01-19,SPY,0.001331,-0.3168186
2016-01-20,SPY,-0.012815,0.77438915
2016-01-21,SPY,0.005602,-0.9538394
2016-01-22,SPY,0.020515,-0.8775384
2016-01-25,SPY,-0.015117,0.72213465
2016-01-26,SPY,0.013643,-0.46494216
2016-01-27,SPY,-0.010883,0.19079116
2016-01-28,SPY,0.005209,-0.85204655
2016-01-29,SPY,0.024382,-0.9853668
2016-02-01,SPY,-0.000365,-0.12605019
2016-02-02,SPY,-0.018022,-0.2013803
2016-02-03,SPY,0.005995,0.48588604
2016-02-04,SPY,0.001568,0.49219432
2016-02-05,SPY,-0.01905,-0.7180252
2016-02-08,SPY,-0.013461,0.93642265
2016-02-09,SPY,5.4e-05,0.52914083
2016-02-10,SPY,-0.000863,0.6903764
2016-02-11,SPY,-0.013008,0.3062903
2016-02-12,SPY,0.020617,-0.8289345
2016-02-15,SPY,0.0,0.12698749
2016-02-16,SPY,0.016878,-0.20646772
2016-02-17,SPY,0.016335,-0.7565137
2016-02-18,SPY,-0.004096,-0.67124265
2016-02-19,SPY,-0.000469,0.22612454
2016-02-22,SPY,0.014479,0.49552485
2016-02-23,SPY,-0.01263,0.3086877
2016-02-24,SPY,0.004576,-0.8655635
2016-02-25,SPY,0.012112,-0.46157584
2016-02-26,SPY,-0.002305,0.012661945
2016-02-29,SPY,-0.007838,0.1719462
2016-03-01,SPY,0.023507,-0.11920166
2016-03-02,SPY,0.004492,1.0014033
2016-03-03,SPY,0.003894,0.36947832
2016-03-04,SPY,0.003279,0.9062352
2016-03-07,SPY,0.000798,-0.6738987
2016-03-08,SPY,-0.010918,0.78426486
2016-03-09,SPY,0.00494,-0.29647467
2016-03-10,SPY,0.000802,-0.13790846
2016-03-11,SPY,0.016137,-0.99463165
2016-03-14,SPY,-0.001282,0.5364419
2016-03-15,SPY,-0.00163,-0.7455687
2016-03-16,SPY,0.005787,-0.16313088
2016-03-17,SPY,0.006344,-0.44483706
2016-03-18,SPY,0.003908,-0.21950483
2016-03-21,SPY,0.001419,-0.45453158
2016-03-22,SPY,-0.000537,-0.20674591
2016-03-23,SPY,-0.006603,-0.20238516
2016-03-24,SPY,-0.000439,0.12432524
2016-03-25,SPY,0.0,0.9056655
2016-03-28,SPY,0.000591,-0.84926426
2016-03-29,SPY,0.009254,-0.6334583
2016-03-30,SPY,0.004384,0.7918841
2016-03-31,SPY,-0.002427,-0.9984899
2016-04-01,SPY,0.006812,-0.5493507
2016-04-04,SPY,-0.003238,0.47035754
2016-04-05,SPY,-0.009992,-0.5517198
2016-04-06,SPY,0.010925,0.77767026
2016-04-07,SPY,-0.011966,-0.16553934
2016-04-08,SPY,0.002693,-0.63027346
2016-04-11,SPY,-0.002343,-0.25253338
2016-04-12,SPY,0.009312,-0.10568286
2016-04-13,SPY,0.010105,-0.2857657
2016-04-14,SPY,4.4e-05,-0.7293635
2016-04-15,SPY,-0.001106,-0.15574458
2016-04-18,SPY,0.007023,0.17000064
2016-04-19,SPY,0.003158,0.67342263
2016-04-20,SPY,0.000953,-0.5377537
2016-04-21,SPY,-0.005378,0.43916172
2016-04-22,SPY,0.0,-0.55350214
2016-04-25,SPY,-0.001723,0.51955175
2016-04-26,SPY,0.001482,0.05191691
2016-04-27,SPY,0.002062,0.21885687
2016-04-28,SPY,-0.009088,0.5759582
2016-04-29,SPY,-0.005383,-0.78601855
2016-05-02,SPY,0.007945,0.714612
2016-05-03,SPY,-0.008707,-0.37417492
2016-05-04,SPY,-0.005574,0.43639767
2016-05-05,SPY,-0.000195,0.81563914
2016-05-06,SPY,0.003659,-0.98352325
2016-05-09,SPY,0.000823,0.52047706
2016-05-10,SPY,0.012438,-0.114210896
2016-05-11,SPY,-0.009355,-0.29980078
2016-05-12,SPY,0.000291,-0.35769314
2016-05-13,SPY,-0.008714,0.9418063
2016-05-16,SPY,0.009865,-0.55486387
2016-05-17,SPY,-0.00933,0.033863813
2016-05-18,SPY,0.000289,0.82509327
2016-05-19,SPY,-0.003465,0.9637457
2016-05-20,SPY,0.006317,-0.2356833
2016-05-23,SPY,-0.001363,0.50550187
2016-05-24,SPY,0.012962,-0.18956786
2016-05-25,SPY,0.006783,0.07400528
2016-05-26,SPY,0.000287,0.78071606
2016-05-27,SPY,0.004299,0.80574566
2016-05-30,SPY,0.0,0.26195407
2016-05-31,SPY,-0.001903,-0.28505403
2016-06-01,SPY,0.002049,-0.24740463
2016-06-02,SPY,0.003044,-0.24235754
2016-06-03,SPY,-0.002987,0.14002103
2016-06-06,SPY,0.005088,0.5470547
2016-06-07,SPY,0.001561,-0.509405
2016-06-08,SPY,0.00326,0.74815935
2016-06-09,SPY,-0.001366,0.26361576
2016-06-10,SPY,-0.009478,-0.13537586
2016-06-13,SPY,-0.007716,-0.8044185
2016-06-14,SPY,-0.001963,-0.44758812
2016-06-15,SPY,-0.001394,-0.9356774
2016-06-16,SPY,0.002984,-0.6896032
2016-06-17,SPY,-0.003703,-0.80718833
2016-06-20,SPY,0.00644,-0.33427924
2016-06-21,SPY,0.002839,-0.8455838
2016-06-22,SPY,-0.001631,-0.62291247
2016-06-23,SPY,0.013023,0.4783461
2016-06-24,SPY,-0.036431,0.05838929
2016-06-27,SPY,-0.017378,-0.33271116
2016-06-28,SPY,0.018035,0.5298737
2016-06-29,SPY,0.017029,0.36404198
2016-06-30,SPY,0.013621,0.6190038
2016-07-01,SPY,0.002128,-0.27962148
2016-07-04,SPY,0.0,0.8413805
2016-07-05,SPY,-0.007197,-0.36315823
2016-07-06,SPY,0.005998,0.17321618
2016-07-07,SPY,-0.000639,-0.7728416
2016-07-08,SPY,0.01491,-0.70367897
2016-07-11,SPY,0.003527,-0.8528587
2016-07-12,SPY,0.007263,0.2329578
2016-07-13,SPY,-0.00014,0.7426836
2016-07-14,SPY,0.005583,0.044473503
2016-07-15,SPY,-0.001342,-0.8523418
2016-07-18,SPY,0.002684,-0.82342184
2016-07-19,SPY,-0.001013,0.138762
2016-07-20,SPY,0.00414,0.43448314
2016-07-21,SPY,-0.003777,0.6342476
2016-07-22,SPY,0.004508,0.36306155
2016-07-25,SPY,-0.002716,0.9624966
2016-07-26,SPY,0.000462,0.6652875
2016-07-27,SPY,-0.001061,0.9621323
2016-07-28,SPY,0.001155,0.6872911
2016-07-29,SPY,0.001615,0.03774218
2016-08-01,SPY,-0.000829,-0.38063058
2016-08-02,SPY,-0.006411,-0.41727358
2016-08-03,SPY,0.002926,0.658872
2016-08-04,SPY,0.001063,-0.94682586
2016-08-05,SPY,0.00818,-0.1954305
2016-08-08,SPY,-0.000596,-0.937485
2016-08-09,SPY,0.000596,0.7028988
2016-08-10,SPY,-0.002475,-0.11299465
2016-08-11,SPY,0.004641,0.83194876
2016-08-12,SPY,-0.000869,-0.844237
2016-08-15,SPY,0.002884,-0.042809267
2016-08-16,SPY,-0.005158,-0.5083008
2016-08-17,SPY,0.001881,0.73268884
2016-08-18,SPY,0.002244,0.2577717
2016-08-19,SPY,-0.001462,0.09524283
2016-08-22,SPY,-4.6e-05,0.52195317
2016-08-23,SPY,0.002013,-0.18597364
2016-08-24,SPY,-0.005115,0.32007524
2016-08-25,SPY,-0.000689,0.20722555
2016-08-26,SPY,-0.001883,-0.9516246
2016-08-29,SPY,0.004928,0.696254
2016-08-30,SPY,-0.001652,0.032339636
2016-08-31,SPY,-0.002844,-0.5741246
2016-09-01,SPY,4.6e-05,0.097470574
2016-09-02,SPY,0.004508,-0.4447227
2016-09-05,SPY,0.0,0.46798757
2016-09-06,SPY,0.003026,0.8125123
2016-09-07,SPY,-9.5e-05,0.40231076
2016-09-08,SPY,-0.002283,0.6847169
2016-09-09,SPY,-0.023935,-0.8135266
2016-09-12,SPY,0.014347,-0.47970808
2016-09-13,SPY,-0.014376,-0.7970408
2016-09-14,SPY,-0.000375,0.639684
2016-09-15,SPY,0.009993,0.9654707
2016-09-16,SPY,-0.003846,0.29564798
2016-09-19,SPY,0.000188,-0.65814704
2016-09-20,SPY,4.7e-05,-0.96124935
2016-09-21,SPY,0.011245,-0.39088812
2016-09-22,SPY,0.006301,0.4816753
2016-09-23,SPY,-0.005479,0.20719221
2016-09-26,SPY,-0.008102,0.7649213
2016-09-27,SPY,0.006208,-0.6849836
2016-09-28,SPY,0.004964,-0.8940085
2016-09-29,SPY,-0.009047,0.4833633
2016-09-30,SPY,0.007546,-0.48960206
2016-10-03,SPY,-0.002404,0.9831547
2016-10-04,SPY,-0.005098,0.99097973
2016-10-05,SPY,0.004425,-0.5720456
2016-10-06,SPY,0.000696,0.7096843
2016-10-07,SPY,-0.003429,0.2537096
2016-10-10,SPY,0.005208,-0.11185191
2016-10-11,SPY,-0.01263,0.91538566
2016-10-12,SPY,0.001312,-0.40002185
2016-10-13,SPY,-0.003276,-0.9977043
2016-10-14,SPY,0.000516,-0.45266157
2016-10-17,SPY,-0.003472,0.22543606
2016-10-18,SPY,0.006262,-0.1867067
2016-10-19,SPY,0.002667,-0.7383148
2016-10-20,SPY,-0.001867,-0.54505926
2016-10-21,SPY,0.000468,0.9838385
2016-10-24,SPY,0.004253,-0.8245263
2016-10-25,SPY,-0.003351,0.5981226
2016-10-26,SPY,-0.002008,0.93753564
2016-10-27,SPY,-0.002667,0.0905705
2016-10-28,SPY,-0.002955,0.15337245
2016-10-31,SPY,4.7e-05,0.092878535
2016-11-01,SPY,-0.007245,-0.884559
2016-11-02,SPY,-0.006019,-0.71576226
2016-11-03,SPY,-0.004577,-0.9333371
2016-11-04,SPY,-0.001102,-0.7059498
2016-11-07,SPY,0.022057,-0.33967414
2016-11-08,SPY,0.004504,0.4805154
2016-11-09,SPY,0.010598,-0.78609836
2016-11-10,SPY,0.002499,0.20282158
2016-11-11,SPY,-0.002305,0.05530937
2016-11-14,SPY,0.000786,0.3219325
2016-11-15,SPY,0.007803,-0.48301208
2016-11-16,SPY,-0.001878,-0.08861518
2016-11-17,SPY,0.005141,-0.3113378
2016-11-18,SPY,-0.002238,0.13934131
2016-11-21,SPY,0.007551,0.24239768
2016-11-22,SPY,0.001953,0.12912269
2016-11-23,SPY,0.000544,-0.39979345
2016-11-24,SPY,0.0,0.5528356
2016-11-25,SPY,0.003715,0.3812516
2016-11-28,SPY,-0.004695,0.8012899
2016-11-29,SPY,0.00195,-0.95110434
2016-11-30,SPY,-0.002399,0.90366584
2016-12-01,SPY,-0.003675,0.6600577
2016-12-02,SPY,0.000501,-0.63544047
2016-12-05,SPY,0.006009,-0.22835436
2016-12-06,SPY,0.003167,-0.42224082
2016-12-07,SPY,0.013081,0.7368782
2016-12-08,SPY,0.002449,0.8105482
2016-12-09,SPY,0.00604,0.4859617
2016-12-12,SPY,-0.001148,-0.2833604
2016-12-13,SPY,0.006674,0.67623514
2016-12-14,SPY,-0.008254,0.03785741
2016-12-15,SPY,0.004117,0.65091556
2016-12-16,SPY,-0.001945,-0.56761545
2016-12-19,SPY,0.002177,0.8055913
2016-12-20,SPY,0.003858,0.12959355
2016-12-21,SPY,-0.002783,-0.07480422
2016-12-22,SPY,-0.001727,-0.41929218
2016-12-23,SPY,0.001464,0.3678318
2016-12-26,SPY,0.0,-0.15151018
2016-12-27,SPY,0.002481,-0.2866833
2016-12-28,SPY,-0.008265,-0.3966563
2016-12-29,SPY,-0.000223,-0.17791364
2016-12-30,SPY,-0.003655,0.78235435
2016-01-01,IWM,0.0,-0.8974145
2016-01-04,IWM,-0.023175,0.9304392
2016-01-05,IWM,0.002182,-0.8045409
2016-01-06,IWM,-0.015238,-0.39241686
2016-01-07,IWM,-0.026711,0.7034984
2016-01-08,IWM,-0.017223,-0.79118973
2016-01-11,IWM,-0.004333,-0.48301417
2016-01-12,IWM,0.002998,0.7130318
2016-01-13,IWM,-0.032109,-0.89675283
2016-01-14,IWM,0.013847,0.92097926
2016-01-15,IWM,-0.016213,0.26083663
2016-01-18,IWM,0.0,-0.018353619
2016-01-19,IWM,-0.013484,0.1714388
2016-01-20,IWM,0.004151,-0.7552587
2016-01-21,IWM,-0.002319,0.53875643
2016-01-22,IWM,0.024457,0.45710453
2016-01-25,IWM,-0.022245,-0.8153846
2016-01-26,IWM,0.020027,-0.83861136
2016-01-27,IWM,-0.013749,-0.301365
2016-01-28,IWM,-0.000201,-0.30770385
2016-01-29,IWM,0.032802,0.16454412
2016-02-01,IWM,-0.004565,-0.6422298
2016-02-02,IWM,-0.021563,-0.30968615
2016-02-03,IWM,0.001296,-0.21866624
2016-02-04,IWM,0.003884,0.34489977
2016-02-05,IWM,-0.027381,-0.9329786
2016-02-08,IWM,-0.016422,-0.28555968
2016-02-09,IWM,-0.006741,-0.39850882
2016-02-10,IWM,0.000522,0.108593635
2016-02-11,IWM,-0.010861,0.1355084
2016-02-12,IWM,0.018998,0.5735288
2016-02-15,IWM,0.0,0.7405835
2016-02-16,IWM,0.023708,-0.19795491
2016-02-17,IWM,0.015676,-0.70481503
