date,ticker,returns,weights
2008-04-01,SPY,0.03516,-0.08854189
2008-04-02,SPY,0.000659,0.1763099
2008-04-03,SPY,0.002487,-0.25484613
2008-04-04,SPY,-0.001095,0.14057994
2008-04-07,SPY,0.000511,0.1116341
2008-04-08,SPY,-0.001022,0.15305437
2008-04-09,SPY,-0.007236,0.14238378
2008-04-10,SPY,0.001399,-0.17403567
2008-04-11,SPY,-0.019409,-0.08723163
2008-04-14,SPY,-0.003374,-0.32683176
2008-04-15,SPY,0.002332,0.15723352
2008-04-16,SPY,0.027094,0.23567122
2008-04-17,SPY,0.001461,-0.23053712
2008-04-18,SPY,0.010434,0.14377895
2008-04-21,SPY,0.000506,0.17093644
2008-04-22,SPY,-0.004403,0.22715072
2008-04-23,SPY,-0.001595,0.1425441
2008-04-24,SPY,0.004357,0.18233305
2008-04-25,SPY,0.009254,-0.21476066
2008-04-28,SPY,0.000215,-0.123452045
2008-04-29,SPY,-0.003939,0.3169903
2008-04-30,SPY,-0.005896,0.1071466
2008-05-01,SPY,0.020686,-0.103197224
2008-05-02,SPY,0.002764,-0.19193314
2008-05-05,SPY,-0.004805,-0.08113522
2008-05-06,SPY,0.008663,0.20261791
2008-05-07,SPY,-0.017811,-0.13810481
2008-05-08,SPY,-0.00258,0.223275
2008-05-09,SPY,-0.001868,-0.13932584
2008-05-12,SPY,0.011231,0.12814793
2008-05-13,SPY,0.000142,0.18711051
2008-05-14,SPY,0.002064,-0.16551873
2008-05-15,SPY,0.012503,0.28796884
2008-05-16,SPY,0.000912,0.17660819
2008-05-19,SPY,0.002734,0.20566326
2008-05-20,SPY,-0.008109,0.11493249
2008-05-21,SPY,-0.016914,0.12714684
2008-05-22,SPY,0.000143,0.14194398
2008-05-23,SPY,-0.013404,0.11675245
2008-05-26,SPY,0.0,-0.09512662
2008-05-27,SPY,0.007411,0.044947412
2008-05-28,SPY,0.004616,-0.24701414
2008-05-29,SPY,0.005025,0.110654205
2008-05-30,SPY,0.0025,0.14503233
2008-06-02,SPY,-0.010331,-0.13671388
2008-06-03,SPY,-0.005832,-0.06859435
2008-06-04,SPY,-0.000507,-0.05563685
2008-06-05,SPY,0.019997,0.11528634
2008-06-06,SPY,-0.031894,0.1777437
2008-06-09,SPY,0.002421,-0.14569625
2008-06-10,SPY,-0.004977,0.14668691
2008-06-11,SPY,-0.014712,-0.20449594
2008-06-12,SPY,0.003808,0.048045255
2008-06-13,SPY,0.012644,0.11431916
2008-06-16,SPY,0.000588,0.15628578
2008-06-17,SPY,-0.004845,-0.28721005
2008-06-18,SPY,-0.009737,0.33063346
2008-06-19,SPY,0.001266,0.12735263
2008-06-20,SPY,-0.016149,0.20749556
2008-06-23,SPY,-0.000988,-0.27788183
2008-06-24,SPY,-0.001978,-0.07496616
2008-06-25,SPY,0.004726,-0.3365371
2008-06-26,SPY,-0.02716,-0.19752042
2008-06-27,SPY,-0.005459,-0.36042383
2008-06-30,SPY,0.003529,0.01728998
2008-07-01,SPY,0.003126,0.25242308
2008-07-02,SPY,-0.017137,-0.24519275
2008-07-03,SPY,0.00103,-0.11581541
2008-07-04,SPY,0.0,-0.16178156
2008-07-07,SPY,-0.010213,0.146366
2008-07-08,SPY,0.017757,-0.32998526
2008-07-09,SPY,-0.019255,-0.24068476
2008-07-10,SPY,0.004087,-0.14814274
2008-07-11,SPY,-0.011652,-0.16402085
2008-07-14,SPY,-0.009044,0.24295267
2008-07-15,SPY,-0.014097,-0.16925526
2008-07-16,SPY,0.024547,0.20592523
2008-07-17,SPY,0.010003,0.23169138
2008-07-18,SPY,0.00623,-0.11288574
2008-07-21,SPY,0.000556,0.108028084
2008-07-22,SPY,0.011345,-0.41257733
2008-07-23,SPY,0.005413,0.14177193
2008-07-24,SPY,-0.020754,-0.21488965
2008-07-25,SPY,-0.000239,0.18072268
2008-07-28,SPY,-0.014664,-0.25842148
2008-07-29,SPY,0.021352,-0.20146292
2008-07-30,SPY,0.017818,-0.37080595
2008-07-31,SPY,-0.013226,0.39297006
2008-08-01,SPY,-0.005283,0.11495434
2008-08-04,SPY,-0.009274,-0.15476717
2008-08-05,SPY,0.026962,-0.20851207
2008-08-06,SPY,0.004441,0.15674265
2008-08-07,SPY,-0.014892,-0.038370598
2008-08-08,SPY,0.018581,-0.13152823
2008-08-11,SPY,0.010358,0.16015178
2008-08-12,SPY,-0.010405,-0.09209382
2008-08-13,SPY,-0.00603,-0.16714583
2008-08-14,SPY,0.007544,-0.13352685
2008-08-15,SPY,0.004863,0.0560577
2008-08-18,SPY,-0.013674,-0.14213853
2008-08-19,SPY,-0.010904,0.14554389
2008-08-20,SPY,0.004646,-0.1157643
2008-08-21,SPY,0.001724,-0.3293402
2008-08-22,SPY,0.014476,-0.16610166
2008-08-25,SPY,-0.020285,-0.14024577
2008-08-26,SPY,0.002913,-0.056882795
2008-08-27,SPY,0.009734,-0.19934689
2008-08-28,SPY,0.012128,0.16102223
2008-08-29,SPY,-0.010754,-0.14254235
2008-09-01,SPY,0.0,0.22497644
2008-09-02,SPY,-0.006212,0.18172966
2008-09-03,SPY,-0.000859,-0.1802423
2008-09-04,SPY,-0.030106,0.2176338
2008-09-05,SPY,0.003144,0.08060644
2008-09-08,SPY,0.020656,-0.2673733
2008-09-09,SPY,-0.029687,0.20404655
2008-09-10,SPY,0.004058,-0.08397003
2008-09-11,SPY,0.014468,0.18232377
2008-09-12,SPY,0.004621,0.07869345
2008-09-15,SPY,-0.047585,-0.21030246
2008-09-16,SPY,0.016737,0.21967195
2008-09-17,SPY,-0.044963,0.10837124
2008-09-18,SPY,0.029672,-0.18384586
2008-09-19,SPY,0.039485,0.08026923
2008-09-22,SPY,-0.022639,0.19533871
2008-09-23,SPY,-0.022752,-0.2588426
2008-09-24,SPY,0.003205,-0.064357154
2008-09-25,SPY,0.015639,-0.23525766
2008-09-26,SPY,0.000497,-0.28748617
2008-09-29,SPY,-0.078362,0.20386133
2008-09-30,SPY,0.04139,0.22269045
2008-10-01,SPY,0.000603,-0.21924616
2008-10-02,SPY,-0.036274,-0.20627627
2008-10-03,SPY,-0.0135,0.093970306
2008-10-06,SPY,-0.050933,0.21110895
2008-10-07,SPY,-0.044786,0.17770301
2008-10-08,SPY,-0.025192,0.1756813
2008-10-09,SPY,-0.069839,-0.18320663
2008-10-10,SPY,-0.024256,-0.14642854
2008-10-13,SPY,0.145198,0.21953432
2008-10-14,SPY,-0.0148,0.20997326
