date,ticker,returns,weights
2009-01-01,SPY,0.014173553,1.1734979e-17
2009-01-02,SPY,0.0,3.48901e-19
2009-01-05,SPY,0.029696506,1.0481128e-21
2009-01-06,SPY,-0.0011840053,4.295867e-18
2009-01-07,SPY,0.0066552414,5.855897e-05
2009-01-08,SPY,-0.030413987,0.0029719514
2009-01-09,SPY,0.0040943967,6.036789e-21
2009-01-12,SPY,-0.021673843,1.7332112e-18
2009-01-13,SPY,-0.024313854,0.0036448191
2009-01-14,SPY,0.0018384471,0.0016419817
2009-01-15,SPY,-0.0319598,8.573733e-19
2009-01-16,SPY,0.00035551342,1.3404937e-18
2009-01-19,SPY,0.0077894884,1.5141908e-18
2009-01-20,SPY,0.0,5.968599e-19
2009-01-21,SPY,-0.05423052,1.6609286e-20
2009-01-22,SPY,0.042285487,4.5555783e-19
2009-01-23,SPY,-0.015587846,1.9492958e-18
2009-01-26,SPY,0.0043410175,1.1101861e-18
2009-01-27,SPY,0.006834969,0.0013534727
2009-01-28,SPY,0.0101065,0.008327091
2009-01-29,SPY,0.03327436,2.6288043e-19
2009-01-30,SPY,-0.033037785,0.0
2009-02-02,SPY,-0.02055276,0.0435962
2009-02-03,SPY,-0.0030227941,1.6221852e-17
2009-02-04,SPY,0.013949241,0.006039296
2009-02-05,SPY,-0.0049081324,0.004209758
2009-02-06,SPY,0.014770965,2.997054e-19
2009-02-09,SPY,0.028098613,0.013061781
2009-02-10,SPY,0.0013786767,2.950799e-19
2009-02-11,SPY,-0.046891853,2.4234312e-05
2009-02-12,SPY,0.0058784885,1.7608082e-21
2009-02-13,SPY,0.0007174459,1.5691151e-18
2009-02-16,SPY,-0.010816113,3.9794225e-19
2009-02-17,SPY,0.0,5.406146e-19
2009-02-18,SPY,-0.04371606,6.9570263e-19
2009-02-19,SPY,-0.002401265,0.0
2009-02-20,SPY,-0.010800876,0.0
2009-02-23,SPY,-0.009781506,0.0022926917
2009-02-24,SPY,-0.03643462,2.0565809e-20
2009-02-25,SPY,0.037209313,3.1517753e-19
2009-02-26,SPY,-0.007878138,0.00014870088
2009-02-27,SPY,-0.016420903,0.05628597
2009-03-02,SPY,-0.022602098,6.6040156e-19
2009-03-03,SPY,-0.046088554,0.0
2009-03-04,SPY,-0.007535402,1.8391707e-18
2009-03-05,SPY,0.023414327,1.3478451e-18
2009-03-06,SPY,-0.041705325,1.0176279e-18
2009-03-09,SPY,0.0017426667,0.067324944
2009-03-10,SPY,-0.011822366,6.9517867e-19
2009-03-11,SPY,0.057900403,1.9946474e-18
2009-03-12,SPY,0.006491287,1.1746801e-17
2009-03-13,SPY,0.03861692,6.210645e-18
2009-03-16,SPY,0.007784194,0.0
2009-03-17,SPY,-0.0030273139,9.661703e-19
2009-03-18,SPY,0.030124323,4.7162406e-19
2009-03-19,SPY,0.02213739,2.0051033e-19
2009-03-20,SPY,-0.012463181,3.3887187e-18
2009-03-23,SPY,-0.028655993,0.00057294336
2009-03-24,SPY,0.0693665,6.851324e-19
2009-03-25,SPY,-0.019899933,0.0
2009-03-26,SPY,0.010490686,1.2304047e-19
2009-03-27,SPY,0.020175697,3.8794627e-05
2009-03-30,SPY,-0.018213227,6.6413814e-20
2009-03-31,SPY,-0.03516572,8.6624696e-19
2009-04-01,SPY,0.009222477,0.04373005
2009-04-02,SPY,0.01918106,0.0
2009-04-03,SPY,0.028818335,4.246622e-19
2009-04-06,SPY,0.0098993,0.0
2009-04-07,SPY,-0.007863737,4.602091e-18
2009-04-08,SPY,-0.023601701,6.8818874e-21
2009-04-09,SPY,0.010720044,8.809856e-19
2009-04-10,SPY,0.038973685,1.8081255e-20
2009-04-13,SPY,0.0,0.014301906
2009-04-14,SPY,0.00023304591,1.5176058e-20
2009-04-15,SPY,-0.017393786,4.6669525e-19
2009-04-16,SPY,0.010613307,0.0
2009-04-17,SPY,0.014556298,0.0
2009-04-20,SPY,0.0066828225,0.042861223
2009-04-21,SPY,-0.04281928,5.8067846e-19
2009-04-22,SPY,0.019348932,7.17786e-19
2009-04-23,SPY,-0.0061320947,4.0485117e-19
2009-04-24,SPY,0.009769956,0.0
2009-04-27,SPY,0.014997665,0.0
2009-04-28,SPY,-0.009507318,2.1561365e-35
2009-04-29,SPY,-0.003150344,0.0
2009-04-30,SPY,0.021046106,3.4880785e-19
2009-05-01,SPY,0.0003432298,1.4195539e-19
2009-05-04,SPY,0.005361943,0.058380388
2009-05-05,SPY,0.033453923,7.2757643e-19
2009-05-06,SPY,-0.0034169226,2.188479e-19
2009-05-07,SPY,0.01719698,5.715867e-21
2009-05-08,SPY,-0.014000152,0.00010030257
2009-05-11,SPY,0.023064556,0.0008598255
2009-05-12,SPY,-0.01889102,6.51387e-19
2009-05-13,SPY,-0.0029636156,1.4196851e-17
2009-05-14,SPY,-0.025495397,9.210148e-19
2009-05-15,SPY,0.008533625,1.4573256e-19
2009-05-18,SPY,-0.008195387,0.0
2009-05-19,SPY,0.028011167,0.0
2009-05-20,SPY,-0.0012064712,3.5196642e-20
2009-05-21,SPY,-0.0067169773,2.8207447e-21
2009-05-22,SPY,-0.014467201,2.2187194e-19
2009-05-25,SPY,-0.0021320772,5.3524654e-20
2009-05-26,SPY,0.0,6.174385e-19
2009-05-27,SPY,0.025289724,1.3796987e-19
2009-05-28,SPY,-0.018014522,4.7365843e-18
2009-05-29,SPY,0.013843734,0.008483705
2009-06-01,SPY,0.017552918,1.5675052e-18
2009-06-02,SPY,0.023919987,0.0
2009-06-03,SPY,0.0008437929,2.6763604e-05
2009-06-04,SPY,-0.012732267,1.4314301e-19
2009-06-05,SPY,0.009352815,9.481285e-19
2009-06-08,SPY,0.00021155066,1.4455861e-18
2009-06-09,SPY,-0.004133332,0.0
2009-06-10,SPY,0.0050847568,2.564601e-19
2009-06-11,SPY,-0.0025391465,1.0484402e-19
2009-06-12,SPY,0.004439284,0.00026910548
2009-06-15,SPY,0.002738285,4.907747e-18
2009-06-16,SPY,-0.023194997,2.10335e-18
2009-06-17,SPY,-0.013655788,5.6429964e-18
2009-06-18,SPY,-0.0009825864,0.00011654386
2009-06-19,SPY,0.007280912,4.6819153e-20
2009-06-22,SPY,-0.0019429179,4.1890305e-19
2009-06-23,SPY,-0.030445766,0.004578259
2009-06-24,SPY,0.000783743,1.4876048e-18
2009-06-25,SPY,0.008558681,5.3421828e-20
2009-06-26,SPY,0.021537842,0.008018824
2009-06-29,SPY,-0.0026098317,7.4216294e-19
2009-06-30,SPY,0.00932054,2.0119699e-19
2009-07-01,SPY,-0.008123522,0.0
2009-07-02,SPY,0.0041241646,4.2323047e-17
2009-07-03,SPY,-0.027672788,0.00067328184
2009-07-06,SPY,0.0,0.08880598
2009-07-07,SPY,-0.000111352376,8.681309e-20
2009-07-08,SPY,-0.019566575,5.0760507e-19
2009-07-09,SPY,-0.00068158587,0.0
2009-07-10,SPY,0.0019299546,4.642719e-19
2009-07-13,SPY,-0.0023846035,8.7757707e-07
2009-07-14,SPY,0.024060195,2.3117659e-19
2009-07-15,SPY,0.00562222,3.081861e-20
2009-07-16,SPY,0.02882671,5.0620367e-19
2009-07-17,SPY,0.009497964,2.7869188e-20
2009-07-20,SPY,-0.00021244954,0.0
2009-07-21,SPY,0.010578084,3.3080302e-19
2009-07-22,SPY,0.004604074,0.00546995
2009-07-23,SPY,-0.00020929259,2.2088402e-18
2009-07-24,SPY,0.021852627,0.0
2009-07-27,SPY,0.004077238,8.036378e-18
2009-07-28,SPY,0.0029530085,6.639033e-19
2009-07-29,SPY,-0.0046881456,1.3988569e-19
2009-07-30,SPY,-0.002434261,1.1708314e-19
2009-07-31,SPY,0.0103708105,0.014414238
2009-08-03,SPY,0.0014178654,4.3714163e-18
2009-08-04,SPY,0.01636172,9.96048e-19
2009-08-05,SPY,0.0025852653,1.9575778e-19
2009-08-06,SPY,-0.0028839959,0.0
2009-08-07,SPY,-0.0051922235,4.972122e-21
2009-08-10,SPY,0.013048939,7.448404e-19
2009-08-11,SPY,-0.0020970174,0.0
2009-08-12,SPY,-0.012554968,1.8134633e-19
2009-08-13,SPY,0.010671821,0.014304999
2009-08-14,SPY,0.0076098605,3.0713632e-19
2009-08-17,SPY,-0.0077090715,1.2152627e-16
2009-08-18,SPY,-0.024913393,1.4589587e-19
2009-08-19,SPY,0.007902777,1.595475e-19
2009-08-20,SPY,0.008741578,1.483889e-18
2009-08-21,SPY,0.010251396,0.0
2009-08-24,SPY,0.019416181,1.0408112e-18
2009-08-25,SPY,-9.712038e-05,1.0106622e-18
2009-08-26,SPY,0.0019406177,5.0198134e-20
2009-08-27,SPY,9.69321e-05,8.1144257e-19
2009-08-28,SPY,0.0022268489,0.0
2009-08-31,SPY,-0.0001934423,0.00044849553
2009-09-01,SPY,-0.008939041,0.0
2009-09-02,SPY,-0.022304289,5.017442e-19
2009-09-03,SPY,-0.0037996245,4.9122214e-19
2009-09-04,SPY,0.008280588,3.7253282e-18
2009-09-07,SPY,0.013911723,0.0
2009-09-08,SPY,0.0,0.0
2009-09-09,SPY,0.008585419,0.0
2009-09-10,SPY,0.007645075,1.7434316e-18
2009-09-11,SPY,0.010166978,1.2605615e-19
2009-09-14,SPY,-0.00019087612,0.0102308495
2009-09-15,SPY,0.004855996,1.4085031e-18
2009-09-16,SPY,0.004170622,0.0
2009-09-17,SPY,0.015020936,0.0
2009-09-18,SPY,-0.0014919809,5.54756e-19
2009-09-21,SPY,-0.0041144625,1.0743112e-20
2009-09-22,SPY,-0.002533191,2.8248347e-17
2009-09-23,SPY,0.0058074347,2.670162e-17
2009-09-24,SPY,-0.008347059,2.3022784e-20
2009-09-25,SPY,-0.011080183,1.3920292e-19
2009-09-28,SPY,-0.005347096,7.570954e-19
2009-09-29,SPY,0.017744927,9.587785e-20
2009-09-30,SPY,-0.0030143203,2.7842515e-20
2009-10-01,SPY,-0.0038754244,4.0836663e-21
2009-10-02,SPY,-0.024834681,6.788412e-19
2009-10-05,SPY,-0.0049637556,1.5859888e-18
2009-10-06,SPY,0.014817956,8.5783706e-19
2009-10-07,SPY,0.0142225465,4.85832e-18
2009-10-08,SPY,0.0027447843,9.047199e-18
2009-10-09,SPY,0.0076267966,1.7693641e-18
2009-10-12,SPY,0.0060784775,3.890562e-19
2009-10-13,SPY,0.003908072,0.0010456131
2009-10-14,SPY,-0.0020451806,0.0028052097
2009-10-15,SPY,0.017069196,0.0
2009-10-16,SPY,0.0036526385,8.1944585e-19
2009-10-19,SPY,-0.0075023226,1.0168682e-20
2009-10-20,SPY,0.0082312515,0.0
2009-10-21,SPY,-0.0052876594,5.4796807e-19
2009-10-22,SPY,-0.009023199,6.1085603e-19
2009-10-23,SPY,0.010112239,0.0
2009-10-26,SPY,-0.011499138,1.6162904e-18
2009-10-27,SPY,-0.010884334,2.0160375e-18
2009-10-28,SPY,-0.0045938296,1.6869783e-18
2009-10-29,SPY,-0.019068073,1.0393892e-18
2009-10-30,SPY,0.02122699,0.0
2009-11-02,SPY,-0.02940129,2.8940925e-19
2009-11-03,SPY,0.0073119435,3.3528918e-19
2009-11-04,SPY,0.0031583507,5.4710655e-21
2009-11-05,SPY,0.002576706,0.0
2009-11-06,SPY,0.018228762,3.4097486e-19
2009-11-09,SPY,0.0026161326,1.5732272e-20
2009-11-10,SPY,0.022520564,0.023099149
2009-11-11,SPY,0.00018251505,0.0
2009-11-12,SPY,0.0050969436,1.4726889e-18
2009-11-13,SPY,-0.01022,2.9981453e-19
2009-11-16,SPY,0.005396766,0.014353585
2009-11-17,SPY,0.014400466,0.0
2009-11-18,SPY,0.0011592954,8.086164e-18
2009-11-19,SPY,-0.000619921,5.929218e-18
2009-11-20,SPY,-0.013117018,1.1825598e-18
2009-11-23,SPY,-0.0035575863,0.0
2009-11-24,SPY,0.012622188,2.3402737e-18
2009-11-25,SPY,0.0015328437,0.0
2009-11-26,SPY,0.003507671,4.5061543e-19
