date,ticker,returns,weights
2013-01-01,SPY,0.0,-0.09018353
2013-01-02,SPY,0.02563,-0.08091698
2013-01-03,SPY,-0.002231,0.08760375
2013-01-04,SPY,0.004363,-0.035962164
2013-01-07,SPY,-0.002736,-0.027781764
2013-01-08,SPY,-0.002877,0.1064276
2013-01-09,SPY,0.002545,-0.05675278
2013-01-10,SPY,0.00795,0.064463474
2013-01-11,SPY,-6.8e-05,-0.072486475
2013-01-14,SPY,-0.00068,0.06277364
2013-01-15,SPY,0.00068,-0.17556344
2013-01-16,SPY,-0.000136,0.1002165
2013-01-17,SPY,0.00646,-0.34005508
2013-01-18,SPY,0.00223,-0.11111674
2013-01-21,SPY,0.0,0.15715119
2013-01-22,SPY,0.005393,0.10953472
2013-01-23,SPY,0.001609,0.11663487
2013-01-24,SPY,0.000268,0.06460227
2013-01-25,SPY,0.005622,-0.06333232
2013-01-28,SPY,-0.001198,-0.11275447
2013-01-29,SPY,0.003931,0.10463715
2013-01-30,SPY,-0.003916,-0.12964281
2013-01-31,SPY,-0.002466,0.10622379
2013-02-01,SPY,0.010287,-0.095884874
2013-02-04,SPY,-0.011273,0.007159823
2013-02-05,SPY,0.010131,-0.15861662
2013-02-06,SPY,0.000728,-0.05526829
2013-02-07,SPY,-0.001323,-0.14320093
2013-02-08,SPY,0.005564,-0.07656273
2013-02-11,SPY,-0.000198,0.1153947
2013-02-12,SPY,0.001647,0.15062667
2013-02-13,SPY,0.000862,-0.11499884
2013-02-14,SPY,0.000914,0.10049662
2013-02-15,SPY,-0.001182,-0.2636303
2013-02-18,SPY,0.0,-0.04628023
2013-02-19,SPY,0.007495,0.11537166
2013-02-20,SPY,-0.012463,0.1366069
2013-02-21,SPY,-0.006079,-0.11972865
2013-02-22,SPY,0.009773,0.058871437
2013-02-25,SPY,-0.019027,-0.11294731
2013-02-26,SPY,0.006846,-0.19817692
2013-02-27,SPY,0.012598,-0.053937264
2013-02-28,SPY,-0.001975,0.01916797
2013-03-01,SPY,0.003298,0.12674919
2013-03-04,SPY,0.005325,0.07552758
2013-03-05,SPY,0.008959,-0.19790648
2013-03-06,SPY,0.001361,0.15702938
2013-03-07,SPY,0.001786,-0.0026801005
2013-03-08,SPY,0.00429,0.15988317
2013-03-11,SPY,0.003796,0.008901532
2013-03-12,SPY,-0.002243,0.04239569
2013-03-13,SPY,0.001445,0.062480953
2013-03-14,SPY,0.005292,-0.011059398
2013-03-15,SPY,-0.001316,-0.14352645
2013-03-18,SPY,-0.005519,0.2719816
2013-03-19,SPY,-0.002323,0.011894442
2013-03-20,SPY,0.006985,-0.08712227
2013-03-21,SPY,-0.008549,-0.12589821
2013-03-22,SPY,0.00804,0.14143689
2013-03-25,SPY,-0.004177,0.14085092
2013-03-26,SPY,0.008003,0.053985037
2013-03-27,SPY,0.0,-0.11042667
2013-03-28,SPY,0.003073,-0.1522576
2013-03-29,SPY,0.0,-0.09226662
2013-04-01,SPY,-0.003957,-0.018136842
2013-04-02,SPY,0.004934,-0.12521519
2013-04-03,SPY,-0.010139,0.020608963
2013-04-04,SPY,0.004059,0.045448545
2013-04-05,SPY,-0.004504,0.10180886
2013-04-08,SPY,0.00678,0.21136779
2013-04-09,SPY,0.003457,-0.008240325
2013-04-10,SPY,0.012249,-0.05122783
2013-04-11,SPY,0.003277,0.096920654
2013-04-12,SPY,-0.00245,-0.1404109
2013-04-15,SPY,-0.023186,0.16761339
2013-04-16,SPY,0.014776,-0.113895476
2013-04-17,SPY,-0.014612,0.12457782
2013-04-18,SPY,-0.006254,0.0009422288
2013-04-19,SPY,0.008693,0.041932326
2013-04-22,SPY,0.004438,0.073960386
2013-04-23,SPY,0.010309,0.13872692
2013-04-24,SPY,0.000634,-0.11193876
2013-04-25,SPY,0.004054,0.2868122
2013-04-26,SPY,-0.001766,0.08326041
2013-04-29,SPY,0.006699,0.22736886
2013-04-30,SPY,0.002385,-0.18649805
2013-05-01,SPY,-0.008767,0.12233289
2013-05-02,SPY,0.009287,0.075710066
2013-05-03,SPY,0.010128,-0.018420726
2013-05-06,SPY,0.002553,-0.18568815
2013-05-07,SPY,0.005068,-0.120488204
2013-05-08,SPY,0.004552,-0.008491469
2013-05-09,SPY,-0.00281,0.035654422
2013-05-10,SPY,0.003248,-0.11247036
2013-05-13,SPY,0.000795,0.15136202
2013-05-14,SPY,0.010334,0.20723954
2013-05-15,SPY,0.005356,0.08206991
2013-05-16,SPY,-0.004665,-0.057288956
2013-05-17,SPY,0.009677,0.05587389
2013-05-20,SPY,-6e-05,-0.091789395
2013-05-21,SPY,0.001438,0.15107213
2013-05-22,SPY,-0.007418,-0.045135003
2013-05-23,SPY,-0.002893,0.071180314
2013-05-24,SPY,-0.000858,0.10601429
2013-05-27,SPY,0.0,0.067475885
2013-05-28,SPY,0.006001,0.014161308
2013-05-29,SPY,-0.006494,0.21005653
2013-05-30,SPY,0.003692,0.06630764
2013-05-31,SPY,-0.014382,0.1167337
2013-06-03,SPY,0.005537,0.15929152
2013-06-04,SPY,-0.004807,-0.13342617
2013-06-05,SPY,-0.013989,0.057755593
2013-06-06,SPY,0.009041,0.047444627
2013-06-07,SPY,0.012721,-0.03153567
2013-06-10,SPY,0.0,-0.08966121
2013-06-11,SPY,-0.010328,-0.03086139
2013-06-12,SPY,-0.008265,-0.08554317
2013-06-13,SPY,0.015209,0.15709428
2013-06-14,SPY,-0.006303,0.15061405
2013-06-17,SPY,0.007752,-0.11294299
2013-06-18,SPY,0.007875,-0.1249108
2013-06-19,SPY,-0.013787,0.08236877
2013-06-20,SPY,-0.024778,-0.085000224
2013-06-21,SPY,0.003194,-0.12147016
2013-06-24,SPY,-0.012636,-0.039368786
2013-06-25,SPY,0.009646,0.0500211
2013-06-26,SPY,0.009869,0.14471284
2013-06-27,SPY,0.00587,0.02106609
2013-06-28,SPY,-0.004097,-0.07015308
2013-07-01,SPY,0.00586,0.05840777
2013-07-02,SPY,-0.00093,0.09774732
2013-07-03,SPY,0.000434,0.062140092
2013-07-04,SPY,0.0,0.004677232
2013-07-05,SPY,0.010789,0.0065885335
2013-07-08,SPY,0.005674,0.0033465705
2013-07-09,SPY,0.007228,0.040989954
2013-07-10,SPY,0.000375,-0.09780628
2013-07-11,SPY,0.013608,-0.06457289
2013-07-12,SPY,0.000418,-0.070256606
2013-07-15,SPY,0.003851,-0.023925364
2013-07-16,SPY,-0.003747,0.04230471
2013-07-17,SPY,0.002538,-0.047349434
2013-07-18,SPY,0.005477,0.04844121
2013-07-19,SPY,0.001777,-0.11304891
2013-07-22,SPY,0.001951,0.060782183
2013-07-23,SPY,-0.002124,-0.07231371
2013-07-24,SPY,-0.003666,0.0015317772
2013-07-25,SPY,0.002433,0.093269
2013-07-26,SPY,0.001066,0.12338239
2013-07-29,SPY,-0.003075,-0.015553096
2013-07-30,SPY,-1.2e-05,0.035739794
2013-07-31,SPY,0.000724,-0.12184779
2013-08-01,SPY,0.011558,0.062580734
2013-08-02,SPY,0.001699,0.043684937
2013-08-05,SPY,-0.001462,0.07130571
2013-08-06,SPY,-0.005682,0.05013689
2013-08-07,SPY,-0.00324,0.038426634
2013-08-08,SPY,0.003665,0.0046404744
2013-08-09,SPY,-0.002886,0.04930021
2013-08-12,SPY,-0.001175,0.021244172
2013-08-13,SPY,0.002951,0.045243107
2013-08-14,SPY,-0.005129,0.004635809
2013-08-15,SPY,-0.013986,0.0982075
2013-08-16,SPY,-0.003306,0.12905619
2013-08-19,SPY,-0.006392,0.08827029
2013-08-20,SPY,0.004916,0.081524715
2013-08-21,SPY,-0.00616,-0.03516329
2013-08-22,SPY,0.009115,-0.0217406
2013-08-23,SPY,0.003372,-0.050153118
2013-08-26,SPY,-0.003721,-0.077139586
2013-08-27,SPY,-0.016084,-0.07544996
2013-08-28,SPY,0.003551,0.0019291498
2013-08-29,SPY,0.001586,0.050707217
2013-08-30,SPY,-0.003167,-0.0254354
2013-09-02,SPY,0.0,-0.014904319
2013-09-03,SPY,0.004522,0.05726584
2013-09-04,SPY,0.008273,-0.035416618
2013-09-05,SPY,0.001267,-0.122982375
2013-09-06,SPY,0.000482,-0.109881714
2013-09-09,SPY,0.0096,-0.034976516
2013-09-10,SPY,0.007373,0.06538167
2013-09-11,SPY,0.003139,-0.074780785
2013-09-12,SPY,-0.002656,0.022924257
2013-09-13,SPY,0.002249,0.09033583
2013-09-16,SPY,0.005787,0.1323109
2013-09-17,SPY,0.004463,-0.090097055
2013-09-18,SPY,0.01158,0.17962897
2013-09-19,SPY,-0.001682,-0.20029424
2013-09-20,SPY,-0.006958,-0.047757644
2013-09-23,SPY,-0.004628,0.032674015
2013-09-24,SPY,-0.002354,0.0861291
2013-09-25,SPY,-0.00289,-0.08833837
2013-09-26,SPY,0.003845,-0.1066894
2013-09-27,SPY,-0.004603,0.089925006
2013-09-30,SPY,-0.005322,0.06475558
2013-10-01,SPY,0.007916,-0.11786355
2013-10-02,SPY,-0.000945,0.02995193
2013-10-03,SPY,-0.009221,0.116153926
2013-10-04,SPY,0.007577,-0.09679398
2013-10-07,SPY,-0.008645,0.06704713
2013-10-08,SPY,-0.011647,-0.10940543
2013-10-09,SPY,0.000725,0.14466868
2013-10-10,SPY,0.021558,0.083915666
2013-10-11,SPY,0.006443,0.035605032
2013-10-14,SPY,0.003994,-0.00065997563
2013-10-15,SPY,-0.007254,-0.16200307
2013-10-16,SPY,0.013966,-0.033405468
2013-10-17,SPY,0.006683,-0.092103995
2013-10-18,SPY,0.006743,-0.21784164
2013-10-21,SPY,6.9e-05,0.052684583
2013-10-22,SPY,0.005791,0.084769234
2013-10-23,SPY,-0.004789,0.05025356
2013-10-24,SPY,0.003322,0.04823494
2013-10-25,SPY,0.004568,0.20699368
2013-10-28,SPY,0.001591,-0.009609438
2013-10-29,SPY,0.005334,0.16188456
