date,ticker,returns,weights
2011-01-03,SPY,0.00023859704,-0.07304154
2011-01-04,SPY,0.010284901,0.028634043
2011-01-05,SPY,-0.000551116,-0.43796343
2011-01-06,SPY,0.0051842076,-0.1714032
2011-01-07,SPY,-0.0019605544,0.15733065
2011-01-10,SPY,-0.0019644056,0.04445149
2011-01-11,SPY,-0.0012592478,-0.18771607
2011-01-12,SPY,0.0035376004,-0.06545058
2011-01-13,SPY,0.008984084,0.08004948
2011-01-14,SPY,-0.0016540347,0.045433506
2011-01-17,SPY,0.0072380416,0.28977975
2011-01-18,SPY,0.0,-0.1344984
2011-01-19,SPY,0.0017000235,0.103716664
2011-01-20,SPY,-0.009853825,-0.0337305
2011-01-21,SPY,-0.0013264153,-0.11370795
2011-01-24,SPY,0.0022616505,0.1263502
2011-01-25,SPY,0.0056705787,0.41700274
2011-01-26,SPY,0.0005420684,-0.033678953
2011-01-27,SPY,0.0038633954,0.11806117
2011-01-28,SPY,0.002464763,-0.08605602
2011-01-31,SPY,-0.017617157,-0.07683777
2011-02-01,SPY,0.0074883346,0.3040189
2011-02-02,SPY,0.015881917,0.09428165
2011-02-03,SPY,-0.0019523406,0.06700986
2011-02-04,SPY,0.0022582444,-0.13624309
2011-02-07,SPY,0.0028251843,-0.068794146
2011-02-08,SPY,0.006232918,0.029615566
2011-02-09,SPY,0.0045361836,-0.10406899
2011-02-10,SPY,-0.0022730802,0.071792915
2011-02-11,SPY,0.00039306097,0.229132
2011-02-14,SPY,0.0059450655,-0.018376982
2011-02-15,SPY,0.0024011417,-0.1555865
2011-02-16,SPY,-0.0031526824,-0.19625235
2011-02-17,SPY,0.0062954566,0.42916435
2011-02-18,SPY,0.0029839633,-0.20167029
2011-02-21,SPY,0.0020834892,-0.06726104
2011-02-22,SPY,0.0,0.083570145
2011-02-23,SPY,-0.02027401,0.13277769
2011-02-24,SPY,-0.0061632306,-0.0376918
2011-02-25,SPY,-0.00068715407,0.13289462
2011-02-28,SPY,0.010635974,0.08974652
2011-03-01,SPY,0.0061775097,0.04441481
2011-03-02,SPY,-0.016813483,-0.06682135
2011-03-03,SPY,0.0021362638,0.036788903
2011-03-04,SPY,0.01707764,-0.09581428
2011-03-07,SPY,-0.007520529,0.14133964
2011-03-08,SPY,-0.007881815,-0.020559998
2011-03-09,SPY,0.008711847,-0.0710938
2011-03-10,SPY,-0.0014341249,-0.038381316
2011-03-11,SPY,-0.018698547,-0.06926171
2011-03-14,SPY,0.006921637,0.12419404
2011-03-15,SPY,-0.006056211,0.0143391
2011-03-16,SPY,-0.01152327,-0.06757657
2011-03-17,SPY,-0.018725889,-0.15942053
2011-03-18,SPY,0.013187869,0.20171846
2011-03-21,SPY,-0.00070419785,0.13387653
2011-03-22,SPY,0.015378944,0.06897052
2011-03-23,SPY,-0.0034745045,0.075356565
2011-03-24,SPY,0.0028576965,-0.046176136
2011-03-25,SPY,0.009518033,-0.20243672
2011-03-28,SPY,0.0030511084,-0.20757131
2011-03-29,SPY,-0.0024401415,0.24227849
2011-03-30,SPY,0.006696114,-0.09811977
2011-03-31,SPY,0.006877554,0.072278
2011-04-01,SPY,-0.0013566478,0.09293495
2011-04-04,SPY,0.0042146523,0.107643686
2011-04-05,SPY,0.0008257949,0.1942524
2011-04-06,SPY,-0.00015009381,-0.091597915
