date,ticker,returns,weights
2023-01-02,SPY,-0.0026375249,0.0
2023-01-03,SPY,0.0,3.0283816e-18
2023-01-04,SPY,-0.0042188074,0.0
2023-01-05,SPY,0.0076905345,2.3659232e-19
2023-01-06,SPY,-0.011479015,8.0441386e-19
2023-01-09,SPY,0.022673164,1.3249169e-18
2023-01-10,SPY,-0.00056705414,1.1356431e-18
2023-01-11,SPY,0.0069883643,0.0
2023-01-12,SPY,0.012568541,0.0
2023-01-13,SPY,0.003634165,1.5141908e-18
2023-01-16,SPY,0.0038719783,0.010315828
2023-01-17,SPY,0.0,0.0
2023-01-18,SPY,-0.0018335495,0.0
2023-01-19,SPY,-0.015913976,0.0
2023-01-20,SPY,-0.007306507,2.1766493e-18
2023-01-23,SPY,0.01845767,2.1766493e-18
2023-01-24,SPY,0.0119271735,6.210548e-20
2023-01-25,SPY,-0.001073886,7.570954e-19
2023-01-26,SPY,0.00037474238,3.0283816e-18
2023-01-27,SPY,0.010930428,1.968448e-17
2023-01-30,SPY,0.002295079,0.00093739363
2023-01-31,SPY,-0.012626211,0.0
2023-02-01,SPY,0.014596267,3.728695e-17
2023-02-02,SPY,0.010571751,1.23028e-18
2023-02-03,SPY,0.014452026,9.936877e-19
2023-02-06,SPY,-0.010686002,0.0
2023-02-07,SPY,-0.006130064,0.0
2023-02-08,SPY,0.012993807,1.3485761e-18
2023-02-09,SPY,-0.010994976,0.0
2023-02-10,SPY,-0.0087069785,5.6782154e-19
2023-02-13,SPY,0.0023309176,0.0
2023-02-14,SPY,0.011670677,0.0
2023-02-15,SPY,-0.0004603438,7.570954e-19
2023-02-16,SPY,0.0032421213,4.0812173e-18
2023-02-17,SPY,-0.01386445,2.3659232e-19
2023-02-20,SPY,-0.0025014114,3.5962033e-18
2023-02-21,SPY,0.0,4.0575583e-18
2023-02-22,SPY,-0.020264847,1.5822111e-18
2023-02-23,SPY,-0.0013790857,0.0
2023-02-24,SPY,0.0053053177,0.003302508
2023-02-27,SPY,-0.010739841,0.0
2023-02-28,SPY,0.003400036,8.517323e-19
2023-03-01,SPY,-0.0037028217,0.0
2023-03-02,SPY,-0.0038432411,0.0
2023-03-03,SPY,0.007747184,5.6782154e-19
2023-03-06,SPY,0.01591056,0.0
2023-03-07,SPY,0.0006925037,0.0
2023-03-08,SPY,-0.0154474005,1.1356431e-18
2023-03-09,SPY,0.0016307282,0.0
2023-03-10,SPY,-0.018622136,7.097769e-20
2023-03-13,SPY,-0.014534579,1.353308e-17
2023-03-14,SPY,-0.0014262194,3.548885e-18
2023-03-15,SPY,0.016394865,3.974751e-18
2023-03-16,SPY,-0.006273948,0.0
2023-03-17,SPY,0.017393071,0.0
2023-03-20,SPY,-0.015570853,0.0
2023-03-21,SPY,0.009569695,4.069388e-18
2023-03-22,SPY,0.013045034,7.807546e-18
2023-03-23,SPY,-0.017193414,0.0
2023-03-24,SPY,0.0026996757,1.5141908e-18
2023-03-27,SPY,0.0065406105,3.0283816e-18
2023-03-28,SPY,0.0018681213,0.0
2023-03-29,SPY,-0.0022472204,7.9258425e-19
2023-03-30,SPY,0.014430265,2.0252301e-17
2023-03-31,SPY,0.005838163,1.8383222e-17
2023-04-03,SPY,0.013996219,5.6782154e-19
2023-04-04,SPY,0.0038033056,1.3249169e-18
2023-04-05,SPY,-0.0055635683,0.0
2023-04-06,SPY,-0.002621683,0.0
2023-04-07,SPY,0.0038932946,0.0
2023-04-10,SPY,0.0,3.7381586e-18
2023-04-11,SPY,0.0010258916,0.0
2023-04-12,SPY,0.00026851209,1.9873755e-18
2023-04-13,SPY,-0.0040842835,0.0
