date,ticker,returns,weights
2011-01-03,SPY,0.010338,0.702324
2011-01-04,SPY,-0.000551,0.8772976
2011-01-05,SPY,0.005198,0.96236163
2011-01-06,SPY,-0.001959,0.33738482
2011-01-07,SPY,-0.001962,0.56689626
2011-01-10,SPY,-0.001258,0.76719576
2011-01-11,SPY,0.003544,1.0
2011-01-12,SPY,0.009025,0.8307803
2011-01-13,SPY,-0.001633,0.5939476
2011-01-14,SPY,0.007245,0.5794627
2011-01-17,SPY,0.0,0.7808047
2011-01-18,SPY,0.001701,0.5950263
2011-01-19,SPY,-0.009805,0.5734825
2011-01-20,SPY,-0.001326,0.7113488
2011-01-21,SPY,0.002264,0.61430293
2011-01-24,SPY,0.005687,0.3621401
2011-01-25,SPY,0.000542,0.9563036
2011-01-26,SPY,0.003871,0.59182054
2011-01-27,SPY,0.002468,0.8341942
2011-01-28,SPY,-0.017463,0.7635791
2011-01-31,SPY,0.007516,0.8763459
2011-02-01,SPY,0.016009,0.790606
2011-02-02,SPY,-0.00195,0.52411366
2011-02-03,SPY,0.002261,0.31634313
2011-02-04,SPY,0.002829,0.5494724
2011-02-07,SPY,0.006252,0.573791
2011-02-08,SPY,0.004547,0.5004701
2011-02-09,SPY,-0.002271,0.5826967
2011-02-10,SPY,0.000393,0.56505364
2011-02-11,SPY,0.005963,0.30032957
2011-02-14,SPY,0.002404,0.44518888
2011-02-15,SPY,-0.003148,0.49653322
2011-02-16,SPY,0.006315,0.7344663
2011-02-17,SPY,0.002988,0.5604312
2011-02-18,SPY,0.002086,0.5960147
2011-02-21,SPY,0.0,0.912143
2011-02-22,SPY,-0.02007,0.77640706
2011-02-23,SPY,-0.006144,0.45459324
2011-02-24,SPY,-0.000687,0.42092365
2011-02-25,SPY,0.010693,0.77842796
2011-02-28,SPY,0.006197,0.6811974
2011-03-01,SPY,-0.016673,0.63312334
2011-03-02,SPY,0.002139,0.6937761
2011-03-03,SPY,0.017224,0.7448323
2011-03-04,SPY,-0.007492,0.7461211
2011-03-07,SPY,-0.007851,0.81813574
2011-03-08,SPY,0.00875,0.58886147
2011-03-09,SPY,-0.001433,0.9606997
2011-03-10,SPY,-0.018525,0.54772955
2011-03-11,SPY,0.006946,0.14527103
2011-03-14,SPY,-0.006038,0.7622904
2011-03-15,SPY,-0.011457,0.2564906
2011-03-16,SPY,-0.018552,1.0
2011-03-17,SPY,0.013275,0.68854064
2011-03-18,SPY,0.003624,0.59929556
2011-03-21,SPY,0.015498,0.7023525
2011-03-22,SPY,-0.003469,0.2665426
2011-03-23,SPY,0.002862,0.9837352
2011-03-24,SPY,0.009563,1.0
2011-03-25,SPY,0.003056,0.12980904
2011-03-28,SPY,-0.002437,0.3222482
2011-03-29,SPY,0.006719,0.2860812
2011-03-30,SPY,0.006901,0.9751243
2011-03-31,SPY,-0.001356,1.0
2011-04-01,SPY,0.004224,0.41488788
2011-04-04,SPY,0.000826,0.5384994
2011-04-05,SPY,-0.00015,0.6960829
2011-04-06,SPY,0.003152,0.58245546
2011-04-07,SPY,-0.002544,0.4543234
2011-04-08,SPY,-0.00345,0.6127316
2011-04-11,SPY,-0.003011,0.7533185
2011-04-12,SPY,-0.007474,0.50944406
2011-04-13,SPY,-7.6e-05,1.0
2011-04-14,SPY,0.000761,1.0
2011-04-15,SPY,0.003648,1.0
2011-04-18,SPY,-0.011209,1.0
2011-04-19,SPY,0.005744,0.70639646
2011-04-20,SPY,0.013632,1.0
2011-04-21,SPY,0.005109,0.04870677
2011-04-22,SPY,0.0,0.0026294885
2011-04-25,SPY,-0.001046,0.7554551
2011-04-26,SPY,0.008613,0.25933155
2011-04-27,SPY,0.006521,0.6133281
2011-04-28,SPY,0.003243,1.0
2011-04-29,SPY,0.002351,0.6876971
2011-05-02,SPY,-0.001539,1.0
2011-05-03,SPY,-0.003597,0.59620875
2011-05-04,SPY,-0.006631,0.46403423
2011-05-05,SPY,-0.009048,0.4627718
2011-05-06,SPY,0.004416,0.9121871
2011-05-09,SPY,0.003875,0.35844642
2011-05-10,SPY,0.008536,0.113596395
2011-05-11,SPY,-0.010525,1.3877788e-17
2011-05-12,SPY,0.00476,1.0
2011-05-13,SPY,-0.007699,0.65203565
2011-05-16,SPY,-0.006341,0.21718957
2011-05-17,SPY,-0.00015,0.94890237
2011-05-18,SPY,0.008936,0.5505459
2011-05-19,SPY,0.002382,0.5455272
2011-05-20,SPY,-0.007945,0.90158975
2011-05-23,SPY,-0.011601,0.94951516
2011-05-24,SPY,-0.000833,1.0
2011-05-25,SPY,0.003335,0.55526185
2011-05-26,SPY,0.004608,0.56012523
2011-05-27,SPY,0.003835,0.5333176
2011-05-30,SPY,0.0,0.36152884
2011-05-31,SPY,0.010411,0.9487171
2011-06-01,SPY,-0.022461,0.4853246
2011-06-02,SPY,-0.001062,0.7892567
2011-06-03,SPY,-0.009945,0.74374014
2011-06-06,SPY,-0.010543,1.0
2011-06-07,SPY,-0.000659,0.67692006
2011-06-08,SPY,-0.004187,0.65732074
2011-06-09,SPY,0.007631,0.722315
2011-06-10,SPY,-0.01391,1.0
2011-06-13,SPY,0.000784,0.83950675
2011-06-14,SPY,0.012686,0.52614415
2011-06-15,SPY,-0.017785,0.7173008
2011-06-16,SPY,0.002204,5.551115e-17
2011-06-17,SPY,0.002966,0.6701098
2011-06-20,SPY,0.005116,0.4147891
2011-06-21,SPY,0.013704,0.7931175
2011-06-22,SPY,-0.006025,0.6452018
2011-06-23,SPY,-0.002868,0.39486653
2011-06-24,SPY,-0.011621,0.44432095
2011-06-27,SPY,0.008911,0.6571151
2011-06-28,SPY,0.013053,0.5472791
2011-06-29,SPY,0.008564,0.5958488
2011-06-30,SPY,0.009562,0.66082704
2011-07-01,SPY,0.014776,0.8478377
2011-07-04,SPY,0.0,0.70244116
2011-07-05,SPY,-0.000821,0.5136704
2011-07-06,SPY,0.001196,0.11825573
2011-07-07,SPY,0.010375,0.8285906
2011-07-08,SPY,-0.007092,0.77081585
2011-07-11,SPY,-0.01808,0.420868
2011-07-12,SPY,-0.004319,0.8114255
2011-07-13,SPY,0.003349,0.8834785
2011-07-14,SPY,-0.006902,0.8064874
2011-07-15,SPY,0.005805,0.5630462
2011-07-18,SPY,-0.008201,0.36363652
2011-07-19,SPY,0.016231,0.6318217
2011-07-20,SPY,-0.000603,0.5931476
2011-07-21,SPY,0.013871,0.1056211
2011-07-22,SPY,0.000669,0.2767002
2011-07-25,SPY,-0.005573,0.3659531
2011-07-26,SPY,-0.003736,0.97876084
2011-07-27,SPY,-0.020475,0.3543665
2011-07-28,SPY,-0.00291,0.17346627
2011-07-29,SPY,-0.006835,0.3467007
2011-08-01,SPY,-0.004253,0.2464859
2011-08-02,SPY,-0.025547,0.14842226
2011-08-03,SPY,0.005419,0.07767694
