date,ticker,returns,weights
2021-01-01,WHR,0.0,0.00014768349
2021-01-04,WHR,-0.01989,2.612017e-05
2021-01-05,WHR,0.010345,0.030573735
2021-01-06,WHR,-0.000615,1.7929055e-05
2021-01-07,WHR,0.021554,-1.0255371e-05
2021-01-08,WHR,-0.016057,2.6193888e-05
2021-01-11,WHR,0.003565,-0.000108133725
2021-01-12,WHR,0.022755,0.00012195158
2021-01-13,WHR,0.04173,-4.7001835e-05
2021-01-14,WHR,0.004688,-1.8559787e-06
2021-01-15,WHR,0.008659,-0.00014137407
2021-01-18,WHR,0.0,-2.8868913e-05
2021-01-19,WHR,0.021435,-9.669549e-06
2021-01-20,WHR,-0.015097,1.6529752e-06
2021-01-21,WHR,-0.003372,-0.000119541786
2021-01-22,WHR,0.016201,-0.00042490684
2021-01-25,WHR,0.024267,3.5317105e-05
2021-01-26,WHR,0.016747,2.5347566e-05
2021-01-27,WHR,0.02897,2.4142584e-05
2021-01-28,WHR,-0.083804,1.5305179e-05
2021-01-29,WHR,-0.04887,0.00013212624
2021-02-01,WHR,0.007942,-9.38103e-05
2021-02-02,WHR,0.019029,-0.0002301684
2021-02-03,WHR,0.005208,7.0835995e-05
2021-02-04,WHR,-0.016745,-4.6001234e-05
2021-02-05,WHR,0.030176,-0.00024270907
2021-02-08,WHR,0.035439,4.7671878e-05
2021-02-09,WHR,-0.005638,-2.3578597e-05
2021-02-10,WHR,-0.008379,8.442778e-06
2021-02-11,WHR,-0.005212,1.2258609e-05
2021-02-12,WHR,0.016938,0.00033213283
2021-02-15,WHR,0.0,-2.3277158e-05
2021-02-16,WHR,-0.018606,-8.843722e-05
2021-02-17,WHR,-0.011416,-2.6565267e-05
2021-02-18,WHR,-0.015724,5.5922483e-05
2021-02-19,WHR,0.023151,0.00014304505
2021-02-22,WHR,-0.013566,0.00020647499
2021-02-23,WHR,0.000623,0.00016828864
2021-02-24,WHR,0.003682,8.05136e-05
2021-02-25,WHR,-0.021445,2.5334222e-05
2021-02-26,WHR,0.010419,-6.5150007e-06
2021-03-01,WHR,0.040088,3.4127504e-05
2021-03-02,WHR,-0.018614,4.4515684e-07
2021-03-03,WHR,-0.015669,-0.00018398165
2021-03-04,WHR,-0.022306,7.5996286e-05
2021-03-05,WHR,0.045683,0.00026390134
2021-03-08,WHR,0.03452,2.4087158e-05
2021-03-09,WHR,-0.015595,5.464857e-05
2021-03-10,WHR,0.029421,4.3121887e-05
2021-03-11,WHR,0.004446,-5.7872778e-05
2021-03-12,WHR,0.010895,-9.52267e-05
2021-03-15,WHR,0.024442,8.947152e-05
2021-03-16,WHR,-0.003522,9.973062e-05
2021-03-17,WHR,0.019371,-1.4968988e-05
2021-03-18,WHR,-0.004855,-0.00012066439
2021-03-19,WHR,0.015007,-0.00033002996
2021-03-22,WHR,0.014144,2.138863e-05
2021-03-23,WHR,-0.035026,9.392295e-05
2021-03-24,WHR,-0.01277,-0.00027525894
2021-03-25,WHR,0.023974,7.99925e-06
2021-03-26,WHR,0.032251,1.0502589e-05
2021-03-29,WHR,-0.027971,9.204373e-05
2021-03-30,WHR,0.015633,7.5109216e-05
2021-03-31,WHR,0.000499,0.00013329873
2021-04-01,WHR,0.022464,0.04998033
2021-04-02,WHR,0.0,0.00010665096
2021-04-05,WHR,0.03644,2.3973103e-05
2021-04-06,WHR,0.003683,0.00014865473
2021-04-07,WHR,-0.017067,1.4320243e-06
2021-04-08,WHR,0.01554,0.00013164041
2021-04-09,WHR,0.012994,-0.000113345144
2021-04-12,WHR,0.002236,0.00010767488
2021-04-13,WHR,-0.016083,-0.00016112589
2021-04-14,WHR,-0.007403,3.8837337e-05
2021-04-15,WHR,-0.004656,0.0004525633
2021-04-16,WHR,0.016978,-2.6947218e-05
2021-04-19,WHR,0.001959,-6.499384e-05
2021-04-20,WHR,0.005015,8.363979e-05
2021-04-21,WHR,-0.007401,5.543516e-05
2021-04-22,WHR,-0.006434,-6.4413603e-06
2021-04-23,WHR,0.024658,-3.770426e-05
2021-04-26,WHR,-0.011802,-0.00010219656
2021-04-27,WHR,0.013722,-8.328182e-06
2021-04-28,WHR,-0.016335,-7.493565e-05
2021-04-29,WHR,0.012189,-3.3551118e-05
2021-04-30,WHR,-0.007847,7.712866e-05
2021-05-03,WHR,0.019032,0.00030332283
2021-05-04,WHR,0.011164,-6.070633e-05
2021-05-05,WHR,0.013175,0.00013097725
2021-05-06,WHR,0.013652,0.00019282779
2021-05-07,WHR,0.01091,-1.5743732e-05
2021-05-10,WHR,-0.004546,7.615223e-05
2021-05-11,WHR,-0.0222,-0.00020809962
2021-05-12,WHR,-0.025222,-8.11481e-06
2021-05-13,WHR,0.025833,8.177015e-05
2021-05-14,WHR,0.002112,0.08778171
2021-05-17,WHR,-0.004864,0.011701801
2021-05-18,WHR,-0.020406,7.414263e-05
2021-05-19,WHR,-0.006569,-0.00016141267
2021-05-20,WHR,-0.002218,0.0062348014
