date,ticker,returns,weights
2012-01-02,SPY,0.0,0.043623034
2012-01-03,SPY,0.015896,-0.32292277
2012-01-04,SPY,0.001608,0.07998651
2012-01-05,SPY,0.002662,-0.27754506
2012-01-06,SPY,-0.002577,0.41239738
2012-01-09,SPY,0.002427,-0.45167235
2012-01-10,SPY,0.008671,0.18045147
2012-01-11,SPY,0.000542,-0.041428592
2012-01-12,SPY,0.002399,0.34078223
2012-01-13,SPY,-0.005173,-0.06533958
2012-01-16,SPY,0.0,-0.23214592
2012-01-17,SPY,0.003881,0.32817617
2012-01-18,SPY,0.011056,0.45339665
2012-01-19,SPY,0.005276,-0.21507381
2012-01-20,SPY,0.000608,0.09749693
2012-01-23,SPY,0.000532,-0.088678144
2012-01-24,SPY,-0.00114,-0.097300336
2012-01-25,SPY,0.008367,-0.08500363
2012-01-26,SPY,-0.00513,-0.075512275
2012-01-27,SPY,-0.000455,0.100306116
2012-01-30,SPY,-0.003414,-0.167603
2012-01-31,SPY,-0.000381,-0.13424847
2012-02-01,SPY,0.008757,0.14070506
2012-02-02,SPY,0.001585,-0.20592655
2012-02-03,SPY,0.014019,-0.13144775
2012-02-06,SPY,-0.000669,0.2701785
2012-02-07,SPY,0.002529,-0.14077547
2012-02-08,SPY,0.002968,0.44436842
2012-02-09,SPY,0.001257,0.21332517
2012-02-10,SPY,-0.00738,0.4389391
2012-02-13,SPY,0.007435,-0.23262708
2012-02-14,SPY,-0.001256,0.17430495
2012-02-15,SPY,-0.00466,-0.27327707
2012-02-16,SPY,0.011066,-0.1308506
2012-02-17,SPY,0.002654,0.24975836
2012-02-20,SPY,0.0,0.46494076
2012-02-21,SPY,0.00044,0.1067445
2012-02-22,SPY,-0.00321,0.09766327
2012-02-23,SPY,0.004403,-0.37625146
2012-02-24,SPY,0.002188,-0.09051382
2012-02-27,SPY,0.00168,0.18765773
2012-02-28,SPY,0.002909,0.13402538
2012-02-29,SPY,-0.003918,0.3433712
2012-03-01,SPY,0.005182,-0.09499658
2012-03-02,SPY,-0.003035,-0.11463148
2012-03-05,SPY,-0.004093,-0.3970561
2012-03-06,SPY,-0.014625,0.273373
2012-03-07,SPY,0.006976,-0.015222096
2012-03-08,SPY,0.009949,-0.14423575
2012-03-09,SPY,0.003868,0.039860185
2012-03-12,SPY,7.3e-05,0.24591377
2012-03-13,SPY,0.01804,0.07633107
2012-03-14,SPY,-0.001085,-0.13942164
2012-03-15,SPY,0.005789,0.23503828
2012-03-16,SPY,0.001378,0.13284972
2012-03-19,SPY,0.00392,0.16198426
2012-03-20,SPY,-0.002911,0.15359001
2012-03-21,SPY,-0.001638,0.13728254
2012-03-22,SPY,-0.007204,0.18897972
2012-03-23,SPY,0.003233,0.2162719
2012-03-26,SPY,0.014035,-0.097079
2012-03-27,SPY,-0.003107,0.08789126
2012-03-28,SPY,-0.004959,0.13717122
2012-03-29,SPY,-0.001709,0.24156287
2012-03-30,SPY,0.004136,-0.16869885
2012-04-02,SPY,0.007315,0.3205289
2012-04-03,SPY,-0.004089,0.07475235
2012-04-04,SPY,-0.009911,0.2885612
2012-04-05,SPY,-0.000501,-0.26536566
2012-04-06,SPY,0.0,0.0648902
2012-04-09,SPY,-0.011231,-0.14519447
2012-04-10,SPY,-0.016785,-0.3027019
2012-04-11,SPY,0.008094,-0.24480021
2012-04-12,SPY,0.013066,0.28106156
2012-04-13,SPY,-0.011888,0.17248419
2012-04-16,SPY,-0.000656,0.09304469
2012-04-17,SPY,0.014827,0.1654684
2012-04-18,SPY,-0.003394,0.27434936
2012-04-19,SPY,-0.006421,0.19577348
2012-04-20,SPY,0.00167,0.4657858
2012-04-23,SPY,-0.008409,-0.031435847
2012-04-24,SPY,0.003801,-0.23643678
2012-04-25,SPY,0.013692,0.12449817
2012-04-26,SPY,0.006969,0.10838278
2012-04-27,SPY,0.001641,0.18318884
2012-04-30,SPY,-0.003704,0.3060112
2012-05-01,SPY,0.00622,-0.17638499
2012-05-02,SPY,-0.002949,-0.32767156
2012-05-03,SPY,-0.007661,0.060983203
2012-05-04,SPY,-0.016158,0.09652299
2012-05-07,SPY,0.00073,-0.20101786
2012-05-08,SPY,-0.004012,0.14969271
2012-05-09,SPY,-0.005932,-0.116402194
2012-05-10,SPY,0.002063,-0.05934279
2012-05-11,SPY,-0.003014,-0.12685733
2012-05-14,SPY,-0.011061,0.14951696
2012-05-15,SPY,-0.005742,0.4648617
2012-05-16,SPY,-0.003832,0.013657708
2012-05-17,SPY,-0.014824,0.069561124
2012-05-18,SPY,-0.008559,0.26149267
2012-05-21,SPY,0.017188,0.28163466
2012-05-22,SPY,0.001743,0.20612685
2012-05-23,SPY,0.00053,0.13985948
2012-05-24,SPY,0.001966,0.15106025
2012-05-25,SPY,-0.003244,0.17000124
2012-05-28,SPY,0.0,0.07892316
2012-05-29,SPY,0.012112,-0.09264863
2012-05-30,SPY,-0.01451,0.16491191
2012-05-31,SPY,-0.002201,0.045418624
2012-06-01,SPY,-0.025177,-0.41548043
2012-06-04,SPY,-0.000468,0.1252406
2012-06-05,SPY,0.007572,-0.046460696
2012-06-06,SPY,0.022468,-0.16352399
2012-06-07,SPY,0.000606,-0.20541014
2012-06-08,SPY,0.007952,0.15137449
2012-06-11,SPY,-0.01266,-0.1894893
2012-06-12,SPY,0.011452,-0.10116088
2012-06-13,SPY,-0.006395,-0.05032987
2012-06-14,SPY,0.0106,-0.111874096
2012-06-15,SPY,0.010177,0.2388505
2012-06-18,SPY,0.001938,-0.27968276
2012-06-19,SPY,0.009673,-0.049698282
2012-06-20,SPY,-0.001621,0.23451854
2012-06-21,SPY,-0.022439,0.18048607
2012-06-22,SPY,0.007702,0.036885094
2012-06-25,SPY,-0.016035,0.16187058
2012-06-26,SPY,0.005026,-0.09928826
2012-06-27,SPY,0.009039,0.079199776
2012-06-28,SPY,-0.002876,-0.08616267
2012-06-29,SPY,0.024964,-0.2144985
2012-07-02,SPY,0.002976,0.1439964
2012-07-03,SPY,0.006608,0.08144988
2012-07-04,SPY,0.0,0.35657343
2012-07-05,SPY,-0.004527,0.05872342
2012-07-06,SPY,-0.009504,0.16871572
2012-07-09,SPY,-0.001255,0.15541446
2012-07-10,SPY,-0.00872,-0.28833437
2012-07-11,SPY,0.000149,-0.44081572
2012-07-12,SPY,-0.004845,-0.16738
2012-07-13,SPY,0.016778,-0.06464196
2012-07-16,SPY,-0.002357,-0.059290268
2012-07-17,SPY,0.006867,0.12527013
2012-07-18,SPY,0.007407,0.17075159
2012-07-19,SPY,0.002621,-0.098304376
2012-07-20,SPY,-0.009148,0.051310785
2012-07-23,SPY,-0.010112,0.06520982
2012-07-24,SPY,-0.008624,-0.14663549
2012-07-25,SPY,0.000261,0.29899132
2012-07-26,SPY,0.016497,-0.097874634
2012-07-27,SPY,0.018396,-0.12726282
2012-07-30,SPY,3.6e-05,-0.1543151
2012-07-31,SPY,-0.006994,0.04205455
2012-08-01,SPY,-0.000871,0.09711453
2012-08-02,SPY,-0.006905,-0.25217223
2012-08-03,SPY,0.019826,0.42569113
