date,ticker,returns,weights
2012-01-02,SPY,0.0,0.0596646
2012-01-03,SPY,0.015896,-0.040982384
2012-01-04,SPY,0.001608,0.03749196
2012-01-05,SPY,0.002662,0.10157817
2012-01-06,SPY,-0.002577,0.05867318
2012-01-09,SPY,0.002427,0.25588655
2012-01-10,SPY,0.008671,0.01968976
2012-01-11,SPY,0.000542,-0.16378199
2012-01-12,SPY,0.002399,0.0006366462
2012-01-13,SPY,-0.005173,-0.10784674
2012-01-16,SPY,0.0,0.10604465
2012-01-17,SPY,0.003881,-0.112966314
2012-01-18,SPY,0.011056,0.057184696
2012-01-19,SPY,0.005276,0.12688625
2012-01-20,SPY,0.000608,-0.04417463
2012-01-23,SPY,0.000532,-0.055835992
2012-01-24,SPY,-0.00114,-0.036617596
2012-01-25,SPY,0.008367,-0.105063
2012-01-26,SPY,-0.00513,-0.041529827
2012-01-27,SPY,-0.000455,0.1176827
2012-01-30,SPY,-0.003414,-0.075811416
2012-01-31,SPY,-0.000381,-0.09051816
2012-02-01,SPY,0.008757,-0.27652156
2012-02-02,SPY,0.001585,0.05819328
2012-02-03,SPY,0.014019,0.041895323
2012-02-06,SPY,-0.000669,0.11485094
2012-02-07,SPY,0.002529,0.028393814
2012-02-08,SPY,0.002968,0.074761204
2012-02-09,SPY,0.001257,0.07613599
2012-02-10,SPY,-0.00738,-0.12784927
2012-02-13,SPY,0.007435,-0.14638364
2012-02-14,SPY,-0.001256,0.2328525
2012-02-15,SPY,-0.00466,0.14511582
2012-02-16,SPY,0.011066,-0.14886826
2012-02-17,SPY,0.002654,0.19155209
2012-02-20,SPY,0.0,0.024842747
2012-02-21,SPY,0.00044,-0.05639318
2012-02-22,SPY,-0.00321,0.10918269
2012-02-23,SPY,0.004403,0.02691074
2012-02-24,SPY,0.002188,-0.27032638
2012-02-27,SPY,0.00168,-0.095369995
2012-02-28,SPY,0.002909,0.08552116
2012-02-29,SPY,-0.003918,-0.10775129
2012-03-01,SPY,0.005182,-0.022486111
2012-03-02,SPY,-0.003035,-0.06711126
2012-03-05,SPY,-0.004093,-0.05395109
2012-03-06,SPY,-0.014625,0.097783245
2012-03-07,SPY,0.006976,0.08000639
2012-03-08,SPY,0.009949,-0.057122376
2012-03-09,SPY,0.003868,-0.09108889
2012-03-12,SPY,7.3e-05,0.122659996
2012-03-13,SPY,0.01804,-0.15661338
2012-03-14,SPY,-0.001085,-0.041567504
2012-03-15,SPY,0.005789,-0.20795882
2012-03-16,SPY,0.001378,0.09775813
2012-03-19,SPY,0.00392,0.001212185
2012-03-20,SPY,-0.002911,-0.16706413
2012-03-21,SPY,-0.001638,0.15781565
2012-03-22,SPY,-0.007204,-0.052465465
2012-03-23,SPY,0.003233,0.029141737
2012-03-26,SPY,0.014035,-0.00503991
2012-03-27,SPY,-0.003107,-0.08189876
2012-03-28,SPY,-0.004959,-0.032302424
2012-03-29,SPY,-0.001709,-0.11201997
2012-03-30,SPY,0.004136,0.08052587
2012-04-02,SPY,0.007315,0.07173757
2012-04-03,SPY,-0.004089,0.09708534
2012-04-04,SPY,-0.009911,-0.16031948
2012-04-05,SPY,-0.000501,0.09131382
2012-04-06,SPY,0.0,0.12266767
2012-04-09,SPY,-0.011231,0.07982685
2012-04-10,SPY,-0.016785,-0.026994228
2012-04-11,SPY,0.008094,0.12927046
2012-04-12,SPY,0.013066,0.15106355
2012-04-13,SPY,-0.011888,-0.05449163
2012-04-16,SPY,-0.000656,-0.12765004
2012-04-17,SPY,0.014827,0.015621603
2012-04-18,SPY,-0.003394,-0.028459942
2012-04-19,SPY,-0.006421,0.06964755
2012-04-20,SPY,0.00167,0.108363524
2012-04-23,SPY,-0.008409,0.041178863
2012-04-24,SPY,0.003801,0.15802267
2012-04-25,SPY,0.013692,0.09045248
2012-04-26,SPY,0.006969,-0.14425723
2012-04-27,SPY,0.001641,0.011907695
2012-04-30,SPY,-0.003704,0.14967553
2012-05-01,SPY,0.00622,-0.16787319
2012-05-02,SPY,-0.002949,-0.019514905
2012-05-03,SPY,-0.007661,-0.03493315
2012-05-04,SPY,-0.016158,-0.17739074
2012-05-07,SPY,0.00073,0.14622001
2012-05-08,SPY,-0.004012,-0.1390895
2012-05-09,SPY,-0.005932,0.04359281
2012-05-10,SPY,0.002063,-0.043567173
2012-05-11,SPY,-0.003014,0.077736005
2012-05-14,SPY,-0.011061,0.23589763
2012-05-15,SPY,-0.005742,0.19672374
2012-05-16,SPY,-0.003832,0.09486812
2012-05-17,SPY,-0.014824,0.019631507
2012-05-18,SPY,-0.008559,-0.06503148
2012-05-21,SPY,0.017188,0.12163969
2012-05-22,SPY,0.001743,-0.025391417
2012-05-23,SPY,0.00053,-0.11276201
2012-05-24,SPY,0.001966,-0.028019823
2012-05-25,SPY,-0.003244,0.09535707
2012-05-28,SPY,0.0,-0.0469623
2012-05-29,SPY,0.012112,-0.08360621
2012-05-30,SPY,-0.01451,0.058354575
2012-05-31,SPY,-0.002201,-0.053200893
2012-06-01,SPY,-0.025177,0.120555446
2012-06-04,SPY,-0.000468,0.300819
2012-06-05,SPY,0.007572,0.1696234
2012-06-06,SPY,0.022468,0.0884313
2012-06-07,SPY,0.000606,0.06486905
2012-06-08,SPY,0.007952,0.016002715
2012-06-11,SPY,-0.01266,0.15909456
2012-06-12,SPY,0.011452,0.078040026
2012-06-13,SPY,-0.006395,0.12702778
2012-06-14,SPY,0.0106,0.02963467
2012-06-15,SPY,0.010177,-0.084304996
2012-06-18,SPY,0.001938,0.19221923
2012-06-19,SPY,0.009673,0.0682214
2012-06-20,SPY,-0.001621,0.14921032
2012-06-21,SPY,-0.022439,0.2132563
2012-06-22,SPY,0.007702,-0.085888885
2012-06-25,SPY,-0.016035,-0.16338271
2012-06-26,SPY,0.005026,-0.041686825
2012-06-27,SPY,0.009039,0.03326737
2012-06-28,SPY,-0.002876,0.061923042
2012-06-29,SPY,0.024964,-0.037088722
2012-07-02,SPY,0.002976,0.11837256
2012-07-03,SPY,0.006608,-0.14012584
2012-07-04,SPY,0.0,-0.110147715
2012-07-05,SPY,-0.004527,0.1953316
2012-07-06,SPY,-0.009504,0.053372398
2012-07-09,SPY,-0.001255,-0.11545035
2012-07-10,SPY,-0.00872,-0.12113835
2012-07-11,SPY,0.000149,-0.13703866
2012-07-12,SPY,-0.004845,0.14490293
2012-07-13,SPY,0.016778,0.021611383
2012-07-16,SPY,-0.002357,-0.0919918
2012-07-17,SPY,0.006867,0.03284241
2012-07-18,SPY,0.007407,-0.26757208
2012-07-19,SPY,0.002621,-0.12702799
2012-07-20,SPY,-0.009148,-0.09052864
2012-07-23,SPY,-0.010112,-0.054150335
2012-07-24,SPY,-0.008624,-0.13464695
2012-07-25,SPY,0.000261,-0.22605577
2012-07-26,SPY,0.016497,0.18410163
2012-07-27,SPY,0.018396,-0.082220756
2012-07-30,SPY,3.6e-05,0.19364983
2012-07-31,SPY,-0.006994,0.112506524
2012-08-01,SPY,-0.000871,-0.13022153
