date,ticker,returns,weights
2020-01-01,SPY,0.0,-0.037261184
2020-01-02,SPY,0.009352,0.116971254
2020-01-03,SPY,-0.007572,0.19857615
2020-01-06,SPY,0.003815,-0.12733015
2020-01-07,SPY,-0.002812,0.121062174
2020-01-08,SPY,0.00533,0.15607616
2020-01-09,SPY,0.006781,0.12881173
2020-01-10,SPY,-0.002878,-0.049749635
2020-01-13,SPY,0.006877,0.20636454
2020-01-14,SPY,-0.001525,0.03655319
2020-01-15,SPY,0.00226,0.08792354
2020-01-16,SPY,0.008318,0.09032051
2020-01-17,SPY,0.003113,0.3739324
2020-01-20,SPY,0.0,0.09466511
2020-01-21,SPY,-0.001958,0.12685472
2020-01-22,SPY,0.000121,-0.09209149
2020-01-23,SPY,0.001147,-0.15980205
2020-01-24,SPY,-0.008893,0.018071292
2020-01-27,SPY,-0.016029,0.1629196
2020-01-28,SPY,0.010479,-0.086195655
2020-01-29,SPY,-0.000826,-0.023156773
2020-01-30,SPY,0.003245,-0.14074424
2020-01-31,SPY,-0.018158,-0.12758803
2020-02-03,SPY,0.007429,-0.08421003
2020-02-04,SPY,0.015241,-0.025144324
2020-02-05,SPY,0.011548,0.08386669
2020-02-06,SPY,0.003365,0.16957
2020-02-07,SPY,-0.00533,0.035634767
2020-02-10,SPY,0.007465,0.20011346
2020-02-11,SPY,0.001733,0.21914318
2020-02-12,SPY,0.006443,-0.014213663
2020-02-13,SPY,-0.001067,-0.0847906
2020-02-14,SPY,0.001602,0.10111119
2020-02-17,SPY,0.0,-0.073512055
2020-02-18,SPY,-0.002577,0.09877282
2020-02-19,SPY,0.004781,0.23646624
2020-02-20,SPY,-0.004108,0.10808658
2020-02-21,SPY,-0.010298,0.0867402
2020-02-24,SPY,-0.033165,0.09256906
2020-02-25,SPY,-0.030302,0.2848207
2020-02-26,SPY,-0.003678,-0.11171063
2020-02-27,SPY,-0.044912,0.056929134
2020-02-28,SPY,-0.004202,0.10047475
2020-03-02,SPY,0.043307,0.025779318
2020-03-03,SPY,-0.028632,0.029413005
2020-03-04,SPY,0.042033,0.090926
2020-03-05,SPY,-0.033242,0.053383734
2020-03-06,SPY,-0.016531,-0.21845646
2020-03-09,SPY,-0.078094,0.15861697
2020-03-10,SPY,0.051745,0.07871125
2020-03-11,SPY,-0.048748,0.04521112
2020-03-12,SPY,-0.095677,-0.047865875
2020-03-13,SPY,0.085486,-0.10568308
2020-03-16,SPY,-0.109424,0.031540345
2020-03-17,SPY,0.053992,0.07345883
2020-03-18,SPY,-0.050633,-0.13844325
2020-03-19,SPY,0.002125,-0.17228584
2020-03-20,SPY,-0.042844,-0.09445546
2020-03-23,SPY,-0.025568,0.044907596
2020-03-24,SPY,0.090603,-0.20589893
2020-03-25,SPY,0.01497,-0.0027829125
2020-03-26,SPY,0.05839,-0.06651678
2020-03-27,SPY,-0.029786,0.19930208
2020-03-30,SPY,0.032476,-0.11212783
2020-03-31,SPY,-0.014905,0.17007796
2020-04-01,SPY,-0.045005,0.17887895
2020-04-02,SPY,0.023075,0.10903059
2020-04-03,SPY,-0.014454,0.050901413
2020-04-06,SPY,0.067166,-0.028269755
2020-04-07,SPY,0.001019,0.3206076
2020-04-08,SPY,0.033568,0.14857629
2020-04-09,SPY,0.015217,0.106193475
2020-04-10,SPY,0.0,0.31311855
2020-04-13,SPY,-0.00913,-0.026747942
2020-04-14,SPY,0.029493,-0.07839683
2020-04-15,SPY,-0.021248,0.092132434
2020-04-16,SPY,0.004824,0.18436863
2020-04-17,SPY,0.027015,0.074609995
2020-04-20,SPY,-0.017618,0.25361624
2020-04-21,SPY,-0.030363,-0.12794372
2020-04-22,SPY,0.022195,0.16362353
2020-04-23,SPY,-7.2e-05,0.16646516
2020-04-24,SPY,0.013939,-0.3973606
2020-04-27,SPY,0.014418,-0.14303714
2020-04-28,SPY,-0.004598,-0.09392871
2020-04-29,SPY,0.026178,0.17299946
2020-04-30,SPY,-0.009311,0.11339186
2020-05-01,SPY,-0.026473,-0.3404157
2020-05-04,SPY,0.002758,0.022559473
2020-05-05,SPY,0.009239,-0.089447886
2020-05-06,SPY,-0.006779,-0.12154919
2020-05-07,SPY,0.012067,0.0918918
2020-05-08,SPY,0.016546,0.1056249
2020-05-11,SPY,0.000205,0.13693173
2020-05-12,SPY,-0.019932,-0.06768698
2020-05-13,SPY,-0.017686,0.18005313
2020-05-14,SPY,0.011967,0.0027401978
2020-05-15,SPY,0.004597,0.17359957
2020-05-18,SPY,0.03046,0.014953463
2020-05-19,SPY,-0.010271,-0.17065041
2020-05-20,SPY,0.016988,0.10633281
2020-05-21,SPY,-0.006904,-0.3524091
2020-05-22,SPY,0.001899,-0.25520173
2020-05-25,SPY,0.0,0.2712493
2020-05-26,SPY,0.012321,-0.103591524
2020-05-27,SPY,0.014879,0.14550878
2020-05-28,SPY,-0.001845,0.082732975
2020-05-29,SPY,0.004456,0.16728756
2020-06-01,SPY,0.004042,-0.34604648
2020-06-02,SPY,0.00828,0.07302254
2020-06-03,SPY,0.013308,0.06074914
2020-06-04,SPY,-0.002627,0.034693636
2020-06-05,SPY,0.02563,0.04397524
2020-06-08,SPY,0.012087,-0.09447442
2020-06-09,SPY,-0.007457,0.18404643
2020-06-10,SPY,-0.00558,0.1018981
2020-06-11,SPY,-0.057649,-0.29329333
2020-06-12,SPY,0.011976,0.08812222
2020-06-15,SPY,0.009336,0.043414336
2020-06-16,SPY,0.019248,0.14628586
2020-06-17,SPY,-0.004154,-0.1704055
2020-06-18,SPY,0.000385,-0.2172481
2020-06-19,SPY,-0.005689,0.07900043
2020-06-22,SPY,0.006415,-0.24202842
2020-06-23,SPY,0.004604,0.31506544
2020-06-24,SPY,-0.025509,0.08250527
2020-06-25,SPY,0.010721,-0.105210155
2020-06-26,SPY,-0.023751,-0.15831955
