date,ticker,returns,weights
2020-01-01,SPY,0.0,-0.25242972
2020-01-02,SPY,0.009352,0.10176314
2020-01-03,SPY,-0.007572,0.0928626
2020-01-06,SPY,0.003815,-0.21420862
2020-01-07,SPY,-0.002812,-0.03362615
2020-01-08,SPY,0.00533,-0.08017059
2020-01-09,SPY,0.006781,-0.09249676
2020-01-10,SPY,-0.002878,-0.11473498
2020-01-13,SPY,0.006877,0.11877311
2020-01-14,SPY,-0.001525,0.023623742
2020-01-15,SPY,0.00226,-0.18952481
2020-01-16,SPY,0.008318,-0.19287713
2020-01-17,SPY,0.003113,-0.11000686
2020-01-20,SPY,0.0,0.22169101
2020-01-21,SPY,-0.001958,0.14242773
2020-01-22,SPY,0.000121,0.04663982
2020-01-23,SPY,0.001147,0.07043004
2020-01-24,SPY,-0.008893,-0.081648745
2020-01-27,SPY,-0.016029,-0.23613091
2020-01-28,SPY,0.010479,0.098734
2020-01-29,SPY,-0.000826,-0.10305216
2020-01-30,SPY,0.003245,0.114351265
2020-01-31,SPY,-0.018158,0.33359227
2020-02-03,SPY,0.007429,-0.079610035
2020-02-04,SPY,0.015241,-0.0580226
2020-02-05,SPY,0.011548,0.036168415
2020-02-06,SPY,0.003365,-0.058793094
2020-02-07,SPY,-0.00533,0.0676989
2020-02-10,SPY,0.007465,0.10930337
2020-02-11,SPY,0.001733,-0.039741024
2020-02-12,SPY,0.006443,0.10203786
2020-02-13,SPY,-0.001067,-0.060912497
2020-02-14,SPY,0.001602,0.08195174
2020-02-17,SPY,0.0,-0.061898153
2020-02-18,SPY,-0.002577,-0.12522496
2020-02-19,SPY,0.004781,-0.12894958
2020-02-20,SPY,-0.004108,0.21508498
2020-02-21,SPY,-0.010298,0.043862823
2020-02-24,SPY,-0.033165,0.14678745
2020-02-25,SPY,-0.030302,-0.06575208
2020-02-26,SPY,-0.003678,-0.09171645
2020-02-27,SPY,-0.044912,0.03248318
2020-02-28,SPY,-0.004202,0.33437628
2020-03-02,SPY,0.043307,-0.10164522
2020-03-03,SPY,-0.028632,0.12625797
2020-03-04,SPY,0.042033,-0.07538136
2020-03-05,SPY,-0.033242,0.15311204
2020-03-06,SPY,-0.016531,-0.11414437
2020-03-09,SPY,-0.078094,-0.17707466
2020-03-10,SPY,0.051745,-0.1982444
2020-03-11,SPY,-0.048748,0.041508045
2020-03-12,SPY,-0.095677,0.09738754
2020-03-13,SPY,0.085486,0.06628683
2020-03-16,SPY,-0.109424,0.21717627
2020-03-17,SPY,0.053992,0.06656309
2020-03-18,SPY,-0.050633,0.18484803
2020-03-19,SPY,0.002125,0.10367348
2020-03-20,SPY,-0.042844,-0.022477573
2020-03-23,SPY,-0.025568,0.120719485
2020-03-24,SPY,0.090603,-0.14018819
2020-03-25,SPY,0.01497,0.086287715
2020-03-26,SPY,0.05839,0.07857539
2020-03-27,SPY,-0.029786,0.13972026
2020-03-30,SPY,0.032476,0.0077279094
2020-03-31,SPY,-0.014905,0.12252892
2020-04-01,SPY,-0.045005,0.121777095
2020-04-02,SPY,0.023075,0.28666896
2020-04-03,SPY,-0.014454,-0.16847008
2020-04-06,SPY,0.067166,-0.17883544
2020-04-07,SPY,0.001019,-0.17813557
2020-04-08,SPY,0.033568,0.15896921
2020-04-09,SPY,0.015217,0.07849248
2020-04-10,SPY,0.0,-0.12087845
2020-04-13,SPY,-0.00913,0.22745346
2020-04-14,SPY,0.029493,0.3100203
2020-04-15,SPY,-0.021248,0.059756283
2020-04-16,SPY,0.004824,-0.0286895
2020-04-17,SPY,0.027015,-0.047986895
2020-04-20,SPY,-0.017618,-0.104549274
2020-04-21,SPY,-0.030363,0.13213703
2020-04-22,SPY,0.022195,-0.058659792
2020-04-23,SPY,-7.2e-05,0.27367514
2020-04-24,SPY,0.013939,0.16582291
2020-04-27,SPY,0.014418,0.267902
2020-04-28,SPY,-0.004598,-0.40173715
2020-04-29,SPY,0.026178,-0.10528499
2020-04-30,SPY,-0.009311,-0.13209754
2020-05-01,SPY,-0.026473,-0.1533575
2020-05-04,SPY,0.002758,-0.099874385
2020-05-05,SPY,0.009239,-0.0900869
2020-05-06,SPY,-0.006779,0.065325305
2020-05-07,SPY,0.012067,-0.14717583
2020-05-08,SPY,0.016546,0.130052
2020-05-11,SPY,0.000205,0.006705654
