date,ticker,returns,weights
2015-01-01,SPY,0.0,0.15554836
2015-01-02,SPY,-0.000535,0.06612532
2015-01-05,SPY,-0.01806,-0.14610556
2015-01-06,SPY,-0.009419,0.048948918
2015-01-07,SPY,0.012461,-0.004537429
2015-01-08,SPY,0.017745,0.07447981
2015-01-09,SPY,-0.008014,-0.08238964
2015-01-12,SPY,-0.007834,-0.22416279
2015-01-13,SPY,-0.002813,0.072566904
2015-01-14,SPY,-0.006037,-0.012529183
2015-01-15,SPY,-0.009161,-0.12551828
2015-01-16,SPY,0.013115,-0.077941865
2015-01-19,SPY,0.0,0.044900306
2015-01-20,SPY,0.002108,-0.027449476
2015-01-21,SPY,0.005073,0.093468964
2015-01-22,SPY,0.014871,-0.053011198
2015-01-23,SPY,-0.005483,-0.087296605
2015-01-26,SPY,0.002342,-0.04222424
2015-01-27,SPY,-0.013191,-0.058138564
2015-01-28,SPY,-0.012824,0.051866837
2015-01-29,SPY,0.009245,-0.0044245967
2015-01-30,SPY,-0.012576,0.072570495
2015-02-02,SPY,0.012384,0.10313999
2015-02-03,SPY,0.014461,-0.007677019
2015-02-04,SPY,-0.003808,0.0057585207
2015-02-05,SPY,0.010095,-0.06397135
2015-02-06,SPY,-0.002765,-0.08023021
2015-02-09,SPY,-0.004476,0.18372525
2015-02-10,SPY,0.010653,0.03661078
2015-02-11,SPY,0.00058,0.08271652
2015-02-12,SPY,0.009617,0.06075262
2015-02-13,SPY,0.004116,0.067859046
2015-02-16,SPY,0.0,-0.02474863
2015-02-17,SPY,0.001573,0.010072113
2015-02-18,SPY,9.5e-05,0.026600152
2015-02-19,SPY,-0.000714,0.12552258
2015-02-20,SPY,0.005996,-0.01766715
2015-02-23,SPY,-0.000142,-0.06578866
2015-02-24,SPY,0.002846,0.08563855
2015-02-25,SPY,-0.00085,-0.08666798
2015-02-26,SPY,-0.001181,-0.12234095
2015-02-27,SPY,-0.003406,-0.028909903
2015-03-02,SPY,0.006313,0.020171462
2015-03-03,SPY,-0.004104,0.14027284
2015-03-04,SPY,-0.004215,0.0019849837
2015-03-05,SPY,0.001094,0.011426491
2015-03-06,SPY,-0.014064,0.047486946
2015-03-09,SPY,0.004145,-0.069093615
2015-03-10,SPY,-0.016222,-0.1295416
2015-03-11,SPY,-0.002342,0.096582316
2015-03-12,SPY,0.012714,-0.012318956
2015-03-13,SPY,-0.006146,-0.09678295
2015-03-16,SPY,0.013374,0.050834715
2015-03-17,SPY,-0.002972,-0.086841516
2015-03-18,SPY,0.012022,0.03559945
2015-03-19,SPY,-0.004561,0.11484038
2015-03-20,SPY,0.008787,-0.084687866
2015-03-23,SPY,-0.001949,-0.34861538
