date,ticker,returns,weights
2018-01-01,WHR,0.0,-0.6429202
2018-01-02,WHR,-0.003854,-0.20954666
2018-01-03,WHR,0.00506,0.28122535
2018-01-04,WHR,-0.000118,0.97225183
2018-01-05,WHR,-0.002014,-0.34162188
2018-01-08,WHR,0.003383,-0.5059984
2018-01-09,WHR,-0.004023,-0.054201305
2018-01-10,WHR,-0.012829,-0.36159435
2018-01-11,WHR,0.016966,0.8137992
2018-01-12,WHR,0.022008,0.9412912
2018-01-15,WHR,0.0,0.6703676
2018-01-16,WHR,-0.021997,0.026754493
2018-01-17,WHR,0.014383,0.4235376
2018-01-18,WHR,-0.023282,-0.006060058
2018-01-19,WHR,0.000836,0.001561778
2018-01-22,WHR,-0.005253,-0.80397624
2018-01-23,WHR,0.031983,-0.03236649
2018-01-24,WHR,0.040644,0.3586
2018-01-25,WHR,0.023021,0.33401436
2018-01-26,WHR,0.01573,0.9887987
2018-01-29,WHR,-0.018659,0.8351544
2018-01-30,WHR,-0.002356,0.032506734
2018-01-31,WHR,-0.00357,0.06478892
2018-02-01,WHR,0.005898,-0.84547526
2018-02-02,WHR,-0.024275,-0.08979706
2018-02-05,WHR,-0.034707,0.26890466
2018-02-06,WHR,0.011229,-0.7512303
2018-02-07,WHR,-0.013175,-0.47165528
2018-02-08,WHR,-0.038305,0.7355996
2018-02-09,WHR,0.012489,0.71849215
2018-02-12,WHR,0.02419,-0.70456773
2018-02-13,WHR,-0.005028,-0.20396225
2018-02-14,WHR,0.005993,-0.579219
2018-02-15,WHR,0.0323,0.5948408
2018-02-16,WHR,-0.022858,0.5442894
2018-02-19,WHR,0.0,-0.9932603
2018-02-20,WHR,-0.02432,0.81224763
2018-02-21,WHR,-0.013116,0.09032387
2018-02-22,WHR,0.01317,0.55937564
2018-02-23,WHR,0.017569,-0.63825417
2018-02-26,WHR,-0.01954,-0.3989607
2018-02-27,WHR,-0.016955,0.39711007
2018-02-28,WHR,-0.017006,0.24695212
2018-03-01,WHR,-0.004679,0.04459477
2018-03-02,WHR,-0.011957,-0.32216963
2018-03-05,WHR,-0.000441,-0.8216784
2018-03-06,WHR,0.017909,0.6441162
2018-03-07,WHR,-0.01747,-0.99415416
2018-03-08,WHR,0.001135,0.43458733
2018-03-09,WHR,0.033254,-0.8871534
2018-03-12,WHR,-0.004571,0.39678508
2018-03-13,WHR,-0.003613,-0.50882494
2018-03-14,WHR,-0.015978,-0.7475963
2018-03-15,WHR,0.002248,-0.7569942
2018-03-16,WHR,-0.004113,-0.2890724
2018-03-19,WHR,-0.011388,0.39951694
2018-03-20,WHR,-0.004684,0.8477608
2018-03-21,WHR,0.006232,0.5415493
2018-03-22,WHR,-0.017442,0.7763349
2018-03-23,WHR,-0.01833,0.35721922
2018-03-26,WHR,0.005307,-0.8080306
2018-03-27,WHR,-0.004171,0.42456338
2018-03-28,WHR,-0.010668,0.60091805
2018-03-29,WHR,0.012833,-0.54660153
2018-03-30,WHR,0.0,0.9439084
2018-04-02,WHR,-0.017308,-0.093899935
2018-04-03,WHR,0.005118,-0.20663206
2018-04-04,WHR,0.002447,0.34039372
2018-04-05,WHR,0.006662,0.3494588
2018-04-06,WHR,-0.0268,0.6635728
2018-04-09,WHR,-0.011648,0.9066401
2018-04-10,WHR,0.020642,0.72335255
