date,ticker,returns,weights
2021-01-01,AA,0.0,0.0014388489
2021-01-04,AA,0.008639363,0.0014388489
2021-01-05,AA,0.01790329,0.0014388489
2021-01-06,AA,0.063032314,0.0014388489
2021-01-01,ABM,0.0,0.0014388489
2021-01-04,ABM,-0.024613334,0.0014388489
2021-01-05,ABM,0.03382029,0.0014388489
2021-01-06,ABM,0.0736777,0.0014388489
2021-01-01,ABT,0.0,0.0014388489
2021-01-04,ABT,-0.0034766733,0.0014388489
2021-01-05,ABT,0.012296917,0.0014388489
2021-01-06,ABT,-0.0020843726,0.0014388489
2021-01-01,ADI,0.0,0.0014388489
2021-01-04,ADI,-0.011642685,0.0014388489
2021-01-05,ADI,0.017716398,0.0014388489
2021-01-06,ADI,0.0044977083,0.0014388489
2021-01-01,ADM,0.0,0.0014388489
2021-01-04,ADM,-0.010769948,0.0014388489
2021-01-05,ADM,0.019263826,0.0014388489
2021-01-06,ADM,0.03971989,0.0014388489
2021-01-01,ADX,0.0,0.0014388489
2021-01-04,ADX,-0.015151805,0.0014388489
2021-01-05,ADX,0.0005870267,0.0014388489
2021-01-06,ADX,0.002344667,0.0014388489
2021-01-01,AEE,0.0,0.0014388489
2021-01-04,AEE,-0.025035357,0.0014388489
2021-01-05,AEE,-0.0048719565,0.0014388489
2021-01-06,AEE,0.008281348,0.0014388489
2021-01-01,AEG,0.0,0.0014388489
2021-01-04,AEG,-0.017880425,0.0014388489
2021-01-05,AEG,0.020408873,0.0014388489
2021-01-06,AEG,0.068319246,0.0014388489
2021-01-01,AEM,0.0,0.0014388489
2021-01-04,AEM,0.06413069,0.0014388489
2021-01-05,AEM,-0.012582149,0.0014388489
2021-01-06,AEM,0.017094433,0.0014388489
2021-01-01,AEP,0.0,0.0014388489
2021-01-04,AEP,-0.020994643,0.0014388489
2021-01-05,AEP,-0.001349942,0.0014388489
2021-01-06,AEP,0.007950626,0.0014388489
2021-01-01,AES,0.0,0.0014388489
2021-01-04,AES,-0.011125489,0.0014388489
2021-01-05,AES,0.033011883,0.0014388489
2021-01-06,AES,0.039188687,0.0014388489
2021-01-01,AFG,0.0,0.0014388489
2021-01-04,AFG,-0.028477442,0.0014388489
2021-01-05,AFG,0.0117902495,0.0014388489
2021-01-06,AFG,0.06524907,0.0014388489
2021-01-01,AFL,0.0,0.0014388489
2021-01-04,AFL,-0.029205818,0.0014388489
2021-01-05,AFL,0.0016194335,0.0014388489
2021-01-06,AFL,0.037877303,0.0014388489
2021-01-01,AIG,0.0,0.0014388489
2021-01-04,AIG,-0.019469878,0.0014388489
2021-01-05,AIG,0.016560208,0.0014388489
2021-01-06,AIG,0.063130245,0.0014388489
2021-01-01,AIN,0.0,0.0014388489
2021-01-04,AIN,-0.033798233,0.0014388489
2021-01-05,AIN,0.028882874,0.0014388489
2021-01-06,AIN,0.052004784,0.0014388489
2021-01-01,AIR,0.0,0.0014388489
2021-01-04,AIR,-0.052718356,0.0014388489
2021-01-05,AIR,0.04690358,0.0014388489
2021-01-06,AIR,0.06556202,0.0014388489
2021-01-01,AIV,0.0,0.0014388489
2021-01-04,AIV,-0.042559616,0.0014388489
2021-01-05,AIV,-0.0059464993,0.0014388489
2021-01-06,AIV,0.007920833,0.0014388489
2021-01-01,AJG,0.0,0.0014388489
2021-01-04,AJG,-0.028450372,0.0014388489
2021-01-05,AJG,-0.006675592,0.0014388489
2021-01-06,AJG,0.020632956,0.0014388489
2021-01-01,ALB,0.0,0.0014388489
2021-01-04,ALB,0.03405293,0.0014388489
2021-01-05,ALB,0.06530391,0.0014388489
2021-01-06,ALB,0.0720367,0.0014388489
2021-01-01,ALK,0.0,0.0014388489
2021-01-04,ALK,-0.054537416,0.0014388489
2021-01-05,ALK,0.012512777,0.0014388489
2021-01-06,ALK,0.032751005,0.0014388489
2021-01-01,ALL,0.0,0.0014388489
2021-01-04,ALL,-0.016972106,0.0014388489
2021-01-05,ALL,-0.007895634,0.0014388489
2021-01-06,ALL,0.025413392,0.0014388489
2021-01-01,ALV,0.0,0.0014388489
2021-01-04,ALV,-0.010697624,0.0014388489
2021-01-05,ALV,0.018915663,0.0014388489
2021-01-06,ALV,0.018247318,0.0014388489
2021-01-01,AMD,0.0,0.0014388489
2021-01-04,AMD,0.006412717,0.0014388489
2021-01-05,AMD,0.00507917,0.0014388489
2021-01-06,AMD,-0.026653681,0.0014388489
2021-01-01,AME,0.0,0.0014388489
2021-01-04,AME,-0.021394765,0.0014388489
2021-01-05,AME,0.0069029653,0.0014388489
2021-01-06,AME,0.04149291,0.0014388489
2021-01-01,AMG,0.0,0.0014388489
2021-01-04,AMG,-0.02579696,0.0014388489
2021-01-05,AMG,0.017998686,0.0014388489
2021-01-06,AMG,0.039350294,0.0014388489
2021-01-01,AMT,0.0,0.0014388489
2021-01-04,AMT,-0.021889808,0.0014388489
2021-01-05,AMT,0.0050419127,0.0014388489
2021-01-06,AMT,-0.026723398,0.0014388489
2021-01-01,AN,0.0,0.0014388489
2021-01-04,AN,-0.024660373,0.0014388489
2021-01-05,AN,0.018047353,0.0014388489
2021-01-06,AN,0.058543738,0.0014388489
2021-01-01,ANF,0.0,0.0014388489
2021-01-04,ANF,0.0063647707,0.0014388489
2021-01-05,ANF,0.042051107,0.0014388489
2021-01-06,ANF,0.0399044,0.0014388489
2021-01-01,AOS,0.0,0.0014388489
2021-01-04,AOS,-0.016553624,0.0014388489
2021-01-05,AOS,0.0064701214,0.0014388489
2021-01-06,AOS,0.03387698,0.0014388489
2021-01-01,APA,0.0,0.0014388489
2021-01-04,APA,0.040060606,0.0014388489
2021-01-05,APA,0.09117781,0.0014388489
2021-01-06,APA,0.039981097,0.0014388489
2021-01-01,APD,0.0,0.0014388489
2021-01-04,APD,-0.018544324,0.0014388489
2021-01-05,APD,0.05155612,0.0014388489
2021-01-06,APD,0.02648834,0.0014388489
2021-01-01,APH,0.0,0.0014388489
