date,ticker,returns,weights
2020-01-01,WHR,0.0,0.02110131
2020-01-02,WHR,0.006236,-0.6821994
2020-01-03,WHR,-0.017043,-0.05774552
2020-01-06,WHR,0.009389,0.8689585
2020-01-07,WHR,0.000339,-0.8033635
2020-01-08,WHR,0.013981,0.95515037
2020-01-09,WHR,0.006426,-0.51985335
2020-01-10,WHR,-0.004523,-0.2232759
2020-01-13,WHR,0.020711,0.50647664
2020-01-14,WHR,0.002945,-0.006353977
2020-01-15,WHR,0.004568,-0.4813553
2020-01-16,WHR,0.001494,-0.8783297
2020-01-17,WHR,-0.009925,-0.48818743
2020-01-20,WHR,0.0,-0.87997574
2020-01-21,WHR,-0.008059,0.35920364
2020-01-22,WHR,-0.03111,0.40788844
2020-01-23,WHR,0.027473,-0.68502337
2020-01-24,WHR,-0.008625,0.4322272
2020-01-27,WHR,-0.007964,0.5259279
2020-01-28,WHR,0.056939,0.8470201
2020-01-29,WHR,-0.016404,-0.66681385
2020-01-30,WHR,-0.008501,0.72590905
2020-01-31,WHR,-0.043327,-0.7626512
2020-02-03,WHR,0.006704,0.10208394
2020-02-04,WHR,0.020455,0.79934067
2020-02-05,WHR,0.028569,-0.4635462
2020-02-06,WHR,-0.009,-0.82304543
2020-02-07,WHR,-0.025153,0.6167171
2020-02-10,WHR,0.00134,0.98929656
2020-02-11,WHR,0.017201,-0.8457127
2020-02-12,WHR,0.003422,0.7188948
2020-02-13,WHR,-0.003082,0.5907136
2020-02-14,WHR,0.000855,-0.9951597
2020-02-17,WHR,0.0,-0.20304115
2020-02-18,WHR,-0.026814,-0.2255
2020-02-19,WHR,-0.005808,-0.3576529
2020-02-20,WHR,0.012634,0.53713673
2020-02-21,WHR,-0.012678,0.73794115
2020-02-24,WHR,-0.043617,0.008699838
2020-02-25,WHR,-0.025716,-0.32656324
2020-02-26,WHR,0.001167,0.36283228
2020-02-27,WHR,-0.033938,-0.9856978
2020-02-28,WHR,-0.027311,0.8817671
2020-03-02,WHR,0.047004,0.53944993
2020-03-03,WHR,-0.04482,0.23199327
2020-03-04,WHR,0.031829,-0.9849916
2020-03-05,WHR,-0.053661,0.8831463
2020-03-06,WHR,-0.029954,0.49609366
2020-03-09,WHR,-0.07216,0.51252323
2020-03-10,WHR,0.044403,-0.118118905
2020-03-11,WHR,-0.058618,0.39667186
2020-03-12,WHR,-0.06969,0.17523745
2020-03-13,WHR,0.122969,-0.7916466
2020-03-16,WHR,-0.196136,-0.09109296
2020-03-17,WHR,0.049359,0.4730273
2020-03-18,WHR,-0.086166,-0.5491656
2020-03-19,WHR,-0.072039,-0.62318724
2020-03-20,WHR,-0.098341,-0.92599404
2020-03-23,WHR,-0.137408,-0.48203477
2020-03-24,WHR,0.295702,-0.3784141
2020-03-25,WHR,-0.009855,-0.89300007
2020-03-26,WHR,0.009831,0.0144765545
2020-03-27,WHR,0.01274,0.2656287
2020-03-30,WHR,0.040945,0.26747492
2020-03-31,WHR,-0.021776,0.083256096
2020-04-01,WHR,-0.060606,0.2559584
2020-04-02,WHR,0.012779,0.3651107
2020-04-03,WHR,0.012373,-0.7620297
2020-04-06,WHR,0.119192,0.86530197
2020-04-07,WHR,0.026165,0.49048117
2020-04-08,WHR,0.050258,0.6134186
2020-04-09,WHR,0.050863,-0.51266825
2020-04-10,WHR,0.0,0.20183241
2020-04-13,WHR,-0.039141,0.1909218
2020-04-14,WHR,0.028415,0.19118787
2020-04-15,WHR,-0.034972,-0.03952616
2020-04-16,WHR,-0.032536,0.35980144
2020-04-17,WHR,0.089921,0.80642754
2020-04-20,WHR,-0.050603,0.83221066
2020-04-21,WHR,-0.0182,0.44691977
2020-04-22,WHR,0.011917,-0.12334739
2020-04-23,WHR,0.02919,-0.27917174
2020-04-24,WHR,0.022787,0.09539117
2020-04-27,WHR,0.043985,-0.63463986
2020-04-28,WHR,0.042773,0.03661634
