date,ticker,returns,weights
2012-01-02,SPY,0.0,0.07080456
2012-01-03,SPY,0.015896,0.0
2012-01-04,SPY,0.001608,0.0
2012-01-05,SPY,0.002662,0.00018480113
2012-01-06,SPY,-0.002577,0.00020054243
2012-01-09,SPY,0.002427,0.0038304285
2012-01-10,SPY,0.008671,2.5027768e-18
2012-01-11,SPY,0.000542,0.0010012807
2012-01-12,SPY,0.002399,0.12227773
2012-01-13,SPY,-0.005173,1.4413043e-18
2012-01-16,SPY,0.0,0.06068
2012-01-17,SPY,0.003881,2.2318054e-19
2012-01-18,SPY,0.011056,2.329679e-21
2012-01-19,SPY,0.005276,0.00036753158
2012-01-20,SPY,0.000608,0.13272701
2012-01-23,SPY,0.000532,2.1699736e-20
2012-01-24,SPY,-0.00114,0.0028508815
2012-01-25,SPY,0.008367,4.504802e-19
2012-01-26,SPY,-0.00513,0.0016652752
2012-01-27,SPY,-0.000455,0.17967355
2012-01-30,SPY,-0.003414,8.26483e-19
2012-01-31,SPY,-0.000381,2.434991e-20
2012-02-01,SPY,0.008757,5.91087e-05
2012-02-02,SPY,0.001585,0.0
2012-02-03,SPY,0.014019,0.004159941
2012-02-06,SPY,-0.000669,0.005953868
2012-02-07,SPY,0.002529,0.26785886
2012-02-08,SPY,0.002968,0.11232476
2012-02-09,SPY,0.001257,2.7655235e-18
2012-02-10,SPY,-0.00738,1.5061839e-18
2012-02-13,SPY,0.007435,3.5859543e-05
2012-02-14,SPY,-0.001256,6.996172e-19
2012-02-15,SPY,-0.00466,0.06272773
2012-02-16,SPY,0.011066,0.00029643084
2012-02-17,SPY,0.002654,8.499578e-06
2012-02-20,SPY,0.0,0.017406289
2012-02-21,SPY,0.00044,0.0
2012-02-22,SPY,-0.00321,6.0484734e-19
2012-02-23,SPY,0.004403,0.019566637
2012-02-24,SPY,0.002188,0.09045612
2012-02-27,SPY,0.00168,0.010991744
2012-02-28,SPY,0.002909,0.014207351
2012-02-29,SPY,-0.003918,0.14992163
2012-03-01,SPY,0.005182,0.018172538
2012-03-02,SPY,-0.003035,0.013826712
2012-03-05,SPY,-0.004093,0.088846
2012-03-06,SPY,-0.014625,8.005499e-19
2012-03-07,SPY,0.006976,0.097746715
2012-03-08,SPY,0.009949,8.458499e-20
2012-03-09,SPY,0.003868,1.5186895e-18
2012-03-12,SPY,7.3e-05,0.010305028
2012-03-13,SPY,0.01804,3.6320773e-18
2012-03-14,SPY,-0.001085,6.581861e-05
2012-03-15,SPY,0.005789,0.008757186
2012-03-16,SPY,0.001378,0.0
2012-03-19,SPY,0.00392,2.6871415e-18
2012-03-20,SPY,-0.002911,0.04019301
2012-03-21,SPY,-0.001638,0.0027003344
2012-03-22,SPY,-0.007204,0.0
2012-03-23,SPY,0.003233,1.6975499e-18
2012-03-26,SPY,0.014035,0.0029681462
2012-03-27,SPY,-0.003107,0.0005804866
2012-03-28,SPY,-0.004959,1.0411011e-05
2012-03-29,SPY,-0.001709,0.016704073
2012-03-30,SPY,0.004136,1.8612846e-18
2012-04-02,SPY,0.007315,0.0024256357
2012-04-03,SPY,-0.004089,0.0075638243
2012-04-04,SPY,-0.009911,0.0
2012-04-05,SPY,-0.000501,1.3317099e-06
2012-04-06,SPY,0.0,0.005572595
2012-04-09,SPY,-0.011231,3.785477e-18
2012-04-10,SPY,-0.016785,2.0820124e-18
2012-04-11,SPY,0.008094,0.0
2012-04-12,SPY,0.013066,0.101322815
2012-04-13,SPY,-0.011888,2.3218729e-05
2012-04-16,SPY,-0.000656,0.10642064
2012-04-17,SPY,0.014827,0.006831759
2012-04-18,SPY,-0.003394,5.1144457e-06
2012-04-19,SPY,-0.006421,0.013485184
2012-04-20,SPY,0.00167,0.003290996
2012-04-23,SPY,-0.008409,7.097769e-20
2012-04-24,SPY,0.003801,1.1826966e-18
2012-04-25,SPY,0.013692,0.00010354621
2012-04-26,SPY,0.006969,0.016851569
2012-04-27,SPY,0.001641,0.00046210902
2012-04-30,SPY,-0.003704,0.0010823003
2012-05-01,SPY,0.00622,1.8688299e-05
2012-05-02,SPY,-0.002949,0.0032080465
2012-05-03,SPY,-0.007661,0.0040773386
2012-05-04,SPY,-0.016158,0.009251818
2012-05-07,SPY,0.00073,0.026429145
2012-05-08,SPY,-0.004012,0.09546032
2012-05-09,SPY,-0.005932,0.017832829
2012-05-10,SPY,0.002063,0.0010734167
2012-05-11,SPY,-0.003014,0.10850754
2012-05-14,SPY,-0.011061,0.00024539948
2012-05-15,SPY,-0.005742,0.00100244
2012-05-16,SPY,-0.003832,0.011256903
2012-05-17,SPY,-0.014824,0.018744636
2012-05-18,SPY,-0.008559,0.01184109
2012-05-21,SPY,0.017188,9.335309e-19
2012-05-22,SPY,0.001743,0.024563367
2012-05-23,SPY,0.00053,0.001588856
2012-05-24,SPY,0.001966,0.044527274
2012-05-25,SPY,-0.003244,0.00038168742
2012-05-28,SPY,0.0,0.009245429
2012-05-29,SPY,0.012112,0.009049187
2012-05-30,SPY,-0.01451,0.00013585124
