date,ticker,returns,weights
2021-01-01,WHR,0.0,-7.9618934e-05
2021-01-04,WHR,-0.01989,2.9571393e-05
2021-01-05,WHR,0.010345,-0.000115764924
2021-01-06,WHR,-0.000615,5.6868634e-05
2021-01-07,WHR,0.021554,1.6035277e-05
2021-01-08,WHR,-0.016057,3.7561585e-05
2021-01-11,WHR,0.003565,-0.00012118383
2021-01-12,WHR,0.022755,2.3297866e-06
2021-01-13,WHR,0.04173,-0.00018469043
2021-01-14,WHR,0.004688,4.8953676e-05
2021-01-15,WHR,0.008659,-6.567998e-05
2021-01-18,WHR,0.0,-0.00018206693
2021-01-19,WHR,0.021435,1.0940844e-05
2021-01-20,WHR,-0.015097,-6.0219436e-06
2021-01-21,WHR,-0.003372,-2.3850627e-05
2021-01-22,WHR,0.016201,9.2370654e-05
2021-01-25,WHR,0.024267,-1.07672195e-05
2021-01-26,WHR,0.016747,-8.467495e-05
2021-01-27,WHR,0.02897,-0.00019849138
2021-01-28,WHR,-0.083804,9.376843e-06
2021-01-29,WHR,-0.04887,-4.847814e-05
2021-02-01,WHR,0.007942,-1.834049e-05
2021-02-02,WHR,0.019029,0.00014471445
2021-02-03,WHR,0.005208,-2.0134337e-06
2021-02-04,WHR,-0.016745,-1.1661306e-05
2021-02-05,WHR,0.030176,-8.220984e-06
2021-02-08,WHR,0.035439,-5.7700076e-05
2021-02-09,WHR,-0.005638,-9.00081e-05
2021-02-10,WHR,-0.008379,1.5916043e-05
2021-02-11,WHR,-0.005212,-4.8639908e-05
2021-02-12,WHR,0.016938,2.5498808e-05
2021-02-15,WHR,0.0,8.936108e-06
2021-02-16,WHR,-0.018606,3.3226177e-05
2021-02-17,WHR,-0.011416,1.6476439e-05
2021-02-18,WHR,-0.015724,2.7055468e-05
2021-02-19,WHR,0.023151,-1.8489736e-06
2021-02-22,WHR,-0.013566,-2.7580141e-05
2021-02-23,WHR,0.000623,-4.690159e-05
2021-02-24,WHR,0.003682,-7.903985e-06
2021-02-25,WHR,-0.021445,-6.708892e-05
2021-02-26,WHR,0.010419,0.0002367496
2021-03-01,WHR,0.040088,-7.323345e-05
2021-03-02,WHR,-0.018614,-6.3234314e-05
2021-03-03,WHR,-0.015669,-2.4031391e-05
2021-03-04,WHR,-0.022306,3.501182e-05
2021-03-05,WHR,0.045683,-8.181708e-05
2021-03-08,WHR,0.03452,9.834131e-05
2021-03-09,WHR,-0.015595,-9.789836e-05
2021-03-10,WHR,0.029421,1.4866739e-05
2021-03-11,WHR,0.004446,-6.79581e-05
2021-03-12,WHR,0.010895,2.247072e-05
2021-03-15,WHR,0.024442,-0.00019230474
2021-03-16,WHR,-0.003522,-8.2230574e-05
2021-03-17,WHR,0.019371,-3.1759562e-05
2021-03-18,WHR,-0.004855,-9.101712e-05
2021-03-19,WHR,0.015007,1.0696044e-05
2021-03-22,WHR,0.014144,-6.0066606e-05
2021-03-23,WHR,-0.035026,6.9826856e-05
2021-03-24,WHR,-0.01277,5.8381243e-05
2021-03-25,WHR,0.023974,3.8336973e-05
2021-03-26,WHR,0.032251,5.914826e-05
2021-03-29,WHR,-0.027971,6.6152774e-05
2021-03-30,WHR,0.015633,4.7501576e-06
2021-03-31,WHR,0.000499,-8.535157e-06
2021-04-01,WHR,0.022464,6.7776964e-05
2021-04-02,WHR,0.0,6.328231e-05
2021-04-05,WHR,0.03644,3.8351656e-05
2021-04-06,WHR,0.003683,9.56238e-05
2021-04-07,WHR,-0.017067,-1.2099931e-05
2021-04-08,WHR,0.01554,8.925304e-06
2021-04-09,WHR,0.012994,0.00013851054
2021-04-12,WHR,0.002236,-6.199224e-07
2021-04-13,WHR,-0.016083,0.00011180619
2021-04-14,WHR,-0.007403,0.00020149017
2021-04-15,WHR,-0.004656,2.2231961e-06
2021-04-16,WHR,0.016978,-8.264603e-05
2021-04-19,WHR,0.001959,-5.7838886e-05
2021-04-20,WHR,0.005015,0.00013774654
2021-04-21,WHR,-0.007401,2.1445392e-05
2021-04-22,WHR,-0.006434,2.2930202e-05
2021-04-23,WHR,0.024658,1.3218755e-05
2021-04-26,WHR,-0.011802,3.848724e-06
2021-04-27,WHR,0.013722,0.00026665203
2021-04-28,WHR,-0.016335,-0.00018534256
2021-04-29,WHR,0.012189,0.00012273627
2021-04-30,WHR,-0.007847,0.00013935364
2021-05-03,WHR,0.019032,0.00013859851
2021-05-04,WHR,0.011164,0.00014303609
2021-05-05,WHR,0.013175,0.00012245869
2021-05-06,WHR,0.013652,9.039977e-05
2021-05-07,WHR,0.01091,-0.00012842489
2021-05-10,WHR,-0.004546,7.4307856e-05
2021-05-11,WHR,-0.0222,2.7089895e-06
2021-05-12,WHR,-0.025222,-4.0156133e-06
2021-05-13,WHR,0.025833,2.8950095e-07
2021-05-14,WHR,0.002112,0.00019881446
2021-05-17,WHR,-0.004864,-2.9204324e-05
2021-05-18,WHR,-0.020406,-1.08309305e-05
2021-05-19,WHR,-0.006569,8.973315e-05
2021-05-20,WHR,-0.002218,0.00017413992
2021-05-21,WHR,-0.000591,4.6078156e-05
2021-05-24,WHR,-0.007853,-0.00033306426
2021-05-25,WHR,0.006383,-5.9442817e-05
2021-05-26,WHR,0.004017,-4.5066994e-05
2021-05-27,WHR,0.016467,-1.7103433e-05
2021-05-28,WHR,-0.017691,-1.9730995e-05
2021-05-31,WHR,0.0,-2.439693e-05
2021-06-01,WHR,0.003121,0.00017197938
2021-06-02,WHR,-0.004415,-1.5925545e-05
2021-06-03,WHR,-0.01191,-0.00017018625
2021-06-04,WHR,-0.001795,-8.6779684e-05
2021-06-07,WHR,0.009634,-4.8807938e-06
2021-06-08,WHR,-0.011875,-6.1432205e-05
2021-06-09,WHR,-0.013262,6.306398e-05
2021-06-10,WHR,-0.031535,2.4146786e-05
2021-06-11,WHR,0.014732,-6.848422e-05
2021-06-14,WHR,-0.021378,2.379043e-05
2021-06-15,WHR,4.5e-05,0.000100814825
2021-06-16,WHR,-0.027724,-1.8904708e-05
2021-06-17,WHR,-0.017304,3.5053068e-05
2021-06-18,WHR,-0.003219,-4.4006206e-06
2021-06-21,WHR,0.01871,-4.136221e-05
2021-06-22,WHR,0.005035,1.8289407e-05
2021-06-23,WHR,-0.005102,0.0002270145
2021-06-24,WHR,0.001166,4.0308674e-05
2021-06-25,WHR,0.006147,2.5133775e-05
2021-06-28,WHR,-0.00199,-4.8179907e-05
2021-06-29,WHR,0.009785,7.2415896e-05
2021-06-30,WHR,0.00124,-7.576282e-06
2021-07-01,WHR,0.006972,-0.00011117115
2021-07-02,WHR,0.013437,3.171889e-05
2021-07-05,WHR,0.0,2.4309747e-05
2021-07-06,WHR,-0.023552,1.6575172e-05
2021-07-07,WHR,0.023153,-9.14987e-05
2021-07-08,WHR,-0.010977,6.6819855e-05
2021-07-09,WHR,0.023563,2.9228971e-05
2021-07-12,WHR,-0.000133,0.000112434
2021-07-13,WHR,-0.027779,6.17369e-05
2021-07-14,WHR,0.011841,7.5834682e-06
2021-07-15,WHR,0.007319,0.00012247461
2021-07-16,WHR,-0.01386,-5.400464e-06
2021-07-19,WHR,-0.033976,6.87023e-05
2021-07-20,WHR,0.00372,6.64678e-06
2021-07-21,WHR,0.019092,-3.6208367e-05
2021-07-22,WHR,-0.01183,-4.9835817e-06
2021-07-23,WHR,0.022545,1.7175775e-05
2021-07-26,WHR,0.002961,-1.5656151e-05
2021-07-27,WHR,-0.003361,1.228492e-05
2021-07-28,WHR,0.002096,7.3273377e-06
2021-07-29,WHR,0.02092,5.0933085e-08
2021-07-30,WHR,-0.013141,0.00015991366
2021-08-02,WHR,9e-05,-1.4047388e-05
2021-08-03,WHR,0.015301,-2.2171296e-06
2021-08-04,WHR,-0.018804,-7.6692006e-05
2021-08-05,WHR,0.004984,7.3421133e-06
2021-08-06,WHR,-0.005725,1.6696347e-05
2021-08-09,WHR,0.00068,0.00027825244
2021-08-10,WHR,0.010693,0.00011435812
2021-08-11,WHR,0.02905,7.597044e-05
2021-08-12,WHR,0.005446,-4.218624e-05
2021-08-13,WHR,0.007409,0.00011823346
2021-08-16,WHR,0.001548,3.516731e-05
2021-08-17,WHR,-0.038607,0.00014503219
2021-08-18,WHR,-0.016036,8.6310334e-05
2021-08-19,WHR,-0.004222,0.00020526248
2021-08-20,WHR,0.008434,-3.570371e-05
2021-08-23,WHR,-0.004385,0.00013080909
2021-08-24,WHR,0.004041,-1.7271968e-05
2021-08-25,WHR,0.012437,-6.589139e-05
2021-08-26,WHR,-0.00612,7.217847e-05
2021-08-27,WHR,0.021891,1.8019322e-05
2021-08-30,WHR,-0.00894,9.575222e-05
2021-08-31,WHR,-0.010673,-2.31183e-05
2021-09-01,WHR,0.009886,-3.0009864e-05
2021-09-02,WHR,0.012113,5.3443884e-05
2021-09-03,WHR,-0.002473,0.00027766346
2021-09-06,WHR,0.0,-4.1417316e-05
2021-09-07,WHR,-0.037278,-6.13038e-05
2021-09-08,WHR,-0.00607,-5.4679953e-05
2021-09-09,WHR,0.005136,0.0005246923
2021-09-10,WHR,-0.006905,0.00014474726
2021-09-13,WHR,0.013581,5.0761144e-05
2021-09-14,WHR,-0.011113,5.2123247e-05
2021-09-15,WHR,0.004763,6.065992e-05
2021-09-16,WHR,-0.02108,7.418675e-06
2021-09-17,WHR,-0.009685,5.810739e-05
2021-09-20,WHR,-0.007501,0.00014081356
2021-09-21,WHR,-0.016264,-5.2885403e-05
2021-09-22,WHR,0.008364,0.00022024839
2021-09-23,WHR,0.007957,4.4804756e-06
2021-09-24,WHR,0.005454,0.00013269915
2021-09-27,WHR,0.009374,-0.00019363621
2021-09-28,WHR,-0.007637,8.348738e-06
2021-09-29,WHR,0.00532,2.6888667e-05
2021-09-30,WHR,-0.036715,-7.812327e-06
2021-10-01,WHR,0.006622,4.2116158e-06
2021-10-04,WHR,0.000585,-7.892481e-05
2021-10-05,WHR,-0.006721,-5.4738255e-05
2021-10-06,WHR,-0.014317,0.00021484024
2021-10-07,WHR,0.01945,-2.149858e-05
2021-10-08,WHR,-0.030106,-3.9326016e-05
2021-10-11,WHR,-0.00166,-5.3767226e-06
2021-10-12,WHR,0.006249,-5.0781713e-05
2021-10-13,WHR,-0.007161,-0.00011760013
2021-10-14,WHR,0.032484,-2.1808219e-05
2021-10-15,WHR,0.009917,-4.360636e-05
2021-10-18,WHR,-0.000435,-3.0231045e-05
2021-10-19,WHR,-0.004791,6.5557215e-05
2021-10-20,WHR,0.017506,5.842055e-05
2021-10-21,WHR,-0.006404,3.9752096e-05
2021-10-22,WHR,0.026647,-7.935657e-05
2021-10-25,WHR,-0.023754,-9.198761e-05
2021-10-26,WHR,-0.011374,1.4177978e-05
2021-10-27,WHR,-0.018932,-3.7940445e-05
2021-10-28,WHR,0.03998,-0.00011377704
2021-10-29,WHR,0.003093,1.5887128e-05
2021-11-01,WHR,0.017218,-3.247203e-05
