date,ticker,returns,weights
2018-01-01,WHR,0.0,0.007004956
2018-01-02,WHR,-0.003854,0.0016542623
2018-01-03,WHR,0.00506,0.0045180665
2018-01-04,WHR,-0.000118,-0.0023470633
2018-01-05,WHR,-0.002014,-0.0016080936
2018-01-08,WHR,0.003383,-0.0038120353
2018-01-09,WHR,-0.004023,0.007580448
2018-01-10,WHR,-0.012829,0.0017332919
2018-01-11,WHR,0.016966,-0.01336312
2018-01-12,WHR,0.022008,0.00075843977
2018-01-15,WHR,0.0,-0.0066610007
2018-01-16,WHR,-0.021997,0.00315606
2018-01-17,WHR,0.014383,0.00022927207
2018-01-18,WHR,-0.023282,0.000572197
2018-01-19,WHR,0.000836,0.0011952601
2018-01-22,WHR,-0.005253,0.00028065243
2018-01-23,WHR,0.031983,0.009191008
2018-01-24,WHR,0.040644,-0.0026159976
2018-01-25,WHR,0.023021,-0.014322482
2018-01-26,WHR,0.01573,0.004062001
2018-01-29,WHR,-0.018659,-0.016515318
2018-01-30,WHR,-0.002356,0.0047805184
2018-01-31,WHR,-0.00357,-0.0024559223
2018-02-01,WHR,0.005898,0.0019540344
2018-02-02,WHR,-0.024275,-0.004274051
2018-02-05,WHR,-0.034707,0.0020877498
2018-02-06,WHR,0.011229,-0.0026253688
2018-02-07,WHR,-0.013175,0.008270146
2018-02-08,WHR,-0.038305,-0.01459846
2018-02-09,WHR,0.012489,-0.0048219776
2018-02-12,WHR,0.02419,-0.009099231
2018-02-13,WHR,-0.005028,0.0049192063
2018-02-14,WHR,0.005993,-0.0014221948
2018-02-15,WHR,0.0323,-0.0098226825
2018-02-16,WHR,-0.022858,-0.0061105005
2018-02-19,WHR,0.0,-0.011484223
2018-02-20,WHR,-0.02432,-0.0052708
2018-02-21,WHR,-0.013116,0.006528603
2018-02-22,WHR,0.01317,-0.0021920926
2018-02-23,WHR,0.017569,0.012629726
2018-02-26,WHR,-0.01954,0.008509493
2018-02-27,WHR,-0.016955,-0.009279065
2018-02-28,WHR,-0.017006,-0.0041506495
2018-03-01,WHR,-0.004679,-0.0020112114
2018-03-02,WHR,-0.011957,-0.008458448
2018-03-05,WHR,-0.000441,0.007159309
2018-03-06,WHR,0.017909,-0.010251853
2018-03-07,WHR,-0.01747,-0.0037830956
2018-03-08,WHR,0.001135,0.006563444
2018-03-09,WHR,0.033254,-0.0028710428
2018-03-12,WHR,-0.004571,0.0014453884
2018-03-13,WHR,-0.003613,-0.0042362567
2018-03-14,WHR,-0.015978,-0.008194625
2018-03-15,WHR,0.002248,-0.016013784
2018-03-16,WHR,-0.004113,-0.0065920535
2018-03-19,WHR,-0.011388,-0.013766563
2018-03-20,WHR,-0.004684,0.0045494987
2018-03-21,WHR,0.006232,-0.017436016
2018-03-22,WHR,-0.017442,-0.011324883
2018-03-23,WHR,-0.01833,0.004179573
2018-03-26,WHR,0.005307,-0.011494316
2018-03-27,WHR,-0.004171,-0.0022056615
2018-03-28,WHR,-0.010668,-0.014641982
2018-03-29,WHR,0.012833,-0.011332358
2018-03-30,WHR,0.0,0.0009359371
2018-04-02,WHR,-0.017308,-0.0014330425
2018-04-03,WHR,0.005118,0.0037730616
2018-04-04,WHR,0.002447,-0.007925611
2018-04-05,WHR,0.006662,-0.01623809
2018-04-06,WHR,-0.0268,-0.011451037
2018-04-09,WHR,-0.011648,-0.0068783537
2018-04-10,WHR,0.020642,0.009509009
2018-04-11,WHR,-0.005941,0.0055117565
2018-04-12,WHR,0.000671,-0.008595827
2018-04-13,WHR,-0.002952,-0.010700997
2018-04-16,WHR,0.033515,0.0028816867
2018-04-17,WHR,-0.000261,0.0023035032
2018-04-18,WHR,0.007751,-0.015489707
2018-04-19,WHR,-0.017516,-0.019834543
2018-04-20,WHR,-0.017367,-0.010104288
2018-04-23,WHR,0.00636,-0.008770293
2018-04-24,WHR,0.03752,-0.009219009
2018-04-25,WHR,-0.003078,-0.0068512917
2018-04-26,WHR,0.00238,-0.0069901883
2018-04-27,WHR,0.012191,0.0035260879
2018-04-30,WHR,-0.01775,-0.0016950684
2018-05-01,WHR,0.00626,-0.0049918722
2018-05-02,WHR,-0.010775,-0.011170113
2018-05-03,WHR,-0.016209,-0.02497858
2018-05-04,WHR,0.010281,-0.024839036
2018-05-07,WHR,0.000652,-0.006265263
2018-05-08,WHR,0.003781,-0.008586745
2018-05-09,WHR,0.004027,-0.0035410544
2018-05-10,WHR,0.006598,-0.022508435
2018-05-11,WHR,0.002249,-0.021912662
2018-05-14,WHR,0.010771,-0.026299924
2018-05-15,WHR,-0.002474,-0.012911228
2018-05-16,WHR,0.014625,-0.010376837
2018-05-17,WHR,0.021559,-0.013831548
2018-05-18,WHR,0.005128,-0.00783999
2018-05-21,WHR,0.013954,-0.0070609655
2018-05-22,WHR,-0.003941,-0.019912757
2018-05-23,WHR,0.00213,-0.008803144
2018-05-24,WHR,-0.082842,-0.012972655
2018-05-25,WHR,0.000397,0.0057950113
2018-05-28,WHR,0.0,-0.003038402
2018-05-29,WHR,-0.007149,-0.011869237
2018-05-30,WHR,-0.005,-0.0034842887
2018-05-31,WHR,-0.030086,-0.008405836
2018-06-01,WHR,0.003869,0.0036183854
2018-06-04,WHR,0.026908,-0.011798696
2018-06-05,WHR,-0.005227,-0.0012033506
2018-06-06,WHR,-0.005659,-0.0059276186
2018-06-07,WHR,0.005217,-0.015580898
2018-06-08,WHR,0.003303,0.0013668343
2018-06-11,WHR,0.012226,-0.007252045
2018-06-12,WHR,0.006371,-0.0040225214
2018-06-13,WHR,-0.003825,-0.00741784
2018-06-14,WHR,0.029194,1.5248484e-05
2018-06-15,WHR,-0.022062,-0.020050054
2018-06-18,WHR,-0.009274,0.0069747535
2018-06-19,WHR,-0.024099,-0.015209539
2018-06-20,WHR,-0.007483,-0.0013111242
