date,ticker,returns,weights
2010-01-01,SPY,0.0,0.0
2010-01-04,SPY,0.01696,1.5023612e-17
2010-01-05,SPY,0.002647,0.0
2010-01-06,SPY,0.000704,0.0
2010-01-07,SPY,0.004221,4.7318464e-19
2010-01-08,SPY,0.003328,0.0
2010-01-11,SPY,0.001397,6.6245845e-19
2010-01-12,SPY,-0.009326,0.0
2010-01-13,SPY,0.008446,0.0
2010-01-14,SPY,0.002705,1.8927385e-19
2010-01-15,SPY,-0.011224,1.4195539e-18
2010-01-18,SPY,0.0,7.570954e-19
2010-01-19,SPY,0.012496,0.0
2010-01-20,SPY,-0.010169,1.1356431e-18
2010-01-21,SPY,-0.019229,1.1119839e-18
2010-01-22,SPY,-0.022292,1.0410062e-18
2010-01-25,SPY,0.005128,0.0
2010-01-26,SPY,-0.004191,0.0
2010-01-27,SPY,0.004757,0.0
2010-01-28,SPY,-0.011472,1.2066208e-18
2010-01-29,SPY,-0.010869,0.0
2010-02-01,SPY,0.015551,2.1293308e-19
2010-02-02,SPY,0.012103,0.0
2010-02-03,SPY,-0.004983,2.6498338e-18
2010-02-04,SPY,-0.030866,7.097769e-20
2010-02-05,SPY,0.002067,5.2050304e-19
2010-02-08,SPY,-0.007219,0.0
2010-02-09,SPY,0.01256,5.015757e-18
2010-02-10,SPY,-0.001959,2.5551969e-18
2010-02-11,SPY,0.010466,7.188965e-18
2010-02-12,SPY,-0.000832,0.0
2010-02-15,SPY,0.0,1.8927385e-19
2010-02-16,SPY,0.015735,0.0
2010-02-17,SPY,0.004739,1.168766e-17
2010-02-18,SPY,0.005895,2.8391078e-18
2010-02-19,SPY,0.002074,0.0
2010-02-22,SPY,0.00018,0.0
2010-02-23,SPY,-0.012145,1.5615093e-18
2010-02-24,SPY,0.009198,0.0
2010-02-25,SPY,-0.001354,0.0
2010-02-26,SPY,0.000633,1.1829615e-18
2010-03-01,SPY,0.010385,0.0
2010-03-02,SPY,0.002771,0.0
2010-03-03,SPY,0.000891,0.0
2010-03-04,SPY,0.003036,0.02941455
2010-03-05,SPY,0.014284,0.01864014
2010-03-08,SPY,0.000175,0.008887112
2010-03-09,SPY,0.001663,0.0
2010-03-10,SPY,0.004456,2.8391077e-19
2010-03-11,SPY,0.004175,0.022159504
2010-03-12,SPY,8.7e-05,0.0
2010-03-15,SPY,0.00026,1.6561462e-18
2010-03-16,SPY,0.007966,2.3659232e-20
2010-03-17,SPY,0.005927,8.673617e-18
2010-03-18,SPY,-0.000534,0.0012956702
2010-03-19,SPY,-0.005016,7.8519075e-19
2010-03-22,SPY,0.005368,0.0
2010-03-23,SPY,0.007012,0.0
2010-03-24,SPY,-0.004855,0.028381951
2010-03-25,SPY,-0.001626,1.7507832e-18
2010-03-26,SPY,-0.000583,0.0
2010-03-29,SPY,0.00633,3.785477e-19
2010-03-30,SPY,0.000682,1.5141908e-18
2010-03-31,SPY,-0.003407,0.0
2010-04-01,SPY,0.006838,1.8927385e-19
2010-04-02,SPY,0.0,0.0
2010-04-05,SPY,0.008149,0.048220288
2010-04-06,SPY,0.002358,3.3714403e-19
2010-04-07,SPY,-0.005712,0.0
2010-04-08,SPY,0.003485,1.23028e-18
2010-04-09,SPY,0.006546,2.8391077e-19
2010-04-12,SPY,0.001589,0.04286665
2010-04-13,SPY,0.000752,0.0
2010-04-14,SPY,0.011349,1.23028e-18
2010-04-15,SPY,0.000825,7.0977696e-19
2010-04-16,SPY,-0.015912,0.0
2010-04-19,SPY,0.00377,7.097769e-20
2010-04-20,SPY,0.008931,0.00041230972
2010-04-21,SPY,-0.00182,3.0579556e-18
2010-04-22,SPY,0.002984,2.8391077e-19
2010-04-23,SPY,0.006549,0.0037562046
2010-04-26,SPY,-0.003797,0.0
2010-04-27,SPY,-0.023651,4.8501425e-19
2010-04-28,SPY,0.007596,1.3249169e-18
2010-04-29,SPY,0.012376,2.2712862e-18
2010-04-30,SPY,-0.016921,0.00039111305
2010-05-03,SPY,0.012941,8.8168636e-18
2010-05-04,SPY,-0.023515,0.0
2010-05-05,SPY,-0.005956,0.0020541572
2010-05-06,SPY,-0.033196,0.0
2010-05-07,SPY,-0.014893,0.0
2010-05-10,SPY,0.044041,0.0287729
2010-05-11,SPY,-0.002841,0.0038363275
2010-05-12,SPY,0.013986,2.4842192e-18
2010-05-13,SPY,-0.012431,3.655996e-05
2010-05-14,SPY,-0.018105,0.0009741165
2010-05-17,SPY,0.000527,1.8927385e-19
2010-05-18,SPY,-0.013602,7.0977696e-19
2010-05-19,SPY,-0.005694,1.8927385e-19
2010-05-20,SPY,-0.037759,0.0
2010-05-21,SPY,0.014646,2.2053268e-19
2010-05-24,SPY,-0.012876,0.0013333757
2010-05-25,SPY,0.001003,0.14524226
2010-05-26,SPY,-0.00601,0.0
2010-05-27,SPY,0.033498,3.785477e-19
2010-05-28,SPY,-0.012559,0.0
2010-05-31,SPY,0.0,5.205031e-19
2010-06-01,SPY,-0.016815,0.0
2010-06-02,SPY,0.026039,0.046520412
2010-06-03,SPY,0.003444,0.0
2010-06-04,SPY,-0.035137,0.0
2010-06-07,SPY,-0.012451,1.6561461e-19
2010-06-08,SPY,0.010712,2.46056e-18
2010-06-09,SPY,-0.005346,0.016527642
2010-06-10,SPY,0.029231,0.0
2010-06-11,SPY,0.004856,0.0
2010-06-14,SPY,-0.001559,1.5141908e-18
2010-06-15,SPY,0.022747,0.024723493
2010-06-16,SPY,-0.000357,1.7034646e-18
2010-06-17,SPY,0.001608,0.0
2010-06-18,SPY,0.001073,1.7034646e-18
2010-06-21,SPY,-0.002855,0.0
2010-06-22,SPY,-0.016516,0.0
2010-06-23,SPY,-0.003103,0.00728983
2010-06-24,SPY,-0.016571,0.0
2010-06-25,SPY,0.004166,0.0
2010-06-28,SPY,-0.003129,4.2586616e-19
2010-06-29,SPY,-0.030875,9.463693e-19
2010-06-30,SPY,-0.0095,0.06501459
2010-07-01,SPY,-0.004456,4.92112e-18
2010-07-02,SPY,-0.00545,3.785477e-19
2010-07-05,SPY,0.0,0.0
2010-07-06,SPY,0.006556,0.0
2010-07-07,SPY,0.031472,0.0
2010-07-08,SPY,0.009919,1.0788609e-17
2010-07-09,SPY,0.007465,1.5141908e-18
2010-07-12,SPY,0.000648,2.4132415e-18
2010-07-13,SPY,0.015088,0.0
2010-07-14,SPY,-8.2e-05,0.0
2010-07-15,SPY,0.000264,2.46056e-18
2010-07-16,SPY,-0.027535,1.3899798e-18
2010-07-19,SPY,0.005907,0.0
2010-07-20,SPY,0.011091,0.0
2010-07-21,SPY,-0.012998,0.00024067826
2010-07-22,SPY,0.022331,0.0
2010-07-23,SPY,0.00867,0.0
2010-07-26,SPY,0.010416,1.4668724e-18
2010-07-27,SPY,-9e-05,1.2468415e-17
2010-07-28,SPY,-0.006455,0.00057560724
2010-07-29,SPY,-0.004872,3.3122924e-18
2010-07-30,SPY,-0.000181,4.5969888e-17
2010-08-02,SPY,0.022581,1.7271239e-18
2010-08-03,SPY,-0.004789,1.4195538e-18
2010-08-04,SPY,0.006683,5.421011e-19
2010-08-05,SPY,-0.001062,0.0
2010-08-06,SPY,-0.004058,1.160781e-18
2010-08-09,SPY,0.005338,6.6245845e-19
2010-08-10,SPY,-0.005461,0.0
2010-08-11,SPY,-0.027364,1.8927385e-19
2010-08-12,SPY,-0.00613,0.08375255
2010-08-13,SPY,-0.002946,0.00012003011
2010-08-16,SPY,-0.000462,7.570954e-19
2010-08-17,SPY,0.012285,0.0
2010-08-18,SPY,0.001825,0.0
2010-08-19,SPY,-0.017397,1.8927385e-19
2010-08-20,SPY,-0.003244,1.0410062e-18
2010-08-23,SPY,-0.003779,2.6025155e-19
2010-08-24,SPY,-0.014876,7.570954e-19
2010-08-25,SPY,0.003885,1.5496797e-18
2010-08-26,SPY,-0.006702,0.0
2010-08-27,SPY,0.01549,2.2712862e-18
2010-08-30,SPY,-0.014496,0.0
2010-08-31,SPY,-9e-06,0.0
2010-09-01,SPY,0.029912,0.030846646
2010-09-02,SPY,0.009312,0.0
2010-09-03,SPY,0.012972,1.7034646e-18
2010-09-06,SPY,0.0,4.7318463e-20
2010-09-07,SPY,-0.011272,0.0
2010-09-08,SPY,0.007023,0.0
2010-09-09,SPY,0.004619,1.7034646e-18
2010-09-10,SPY,0.005067,0.0
2010-09-13,SPY,0.011105,0.0
2010-09-14,SPY,-0.000621,9.085145e-18
2010-09-15,SPY,0.003817,0.0
2010-09-16,SPY,-0.000265,0.024549544
2010-09-17,SPY,0.000373,4.92112e-18
2010-09-20,SPY,0.01529,0.0
2010-09-21,SPY,-0.002014,0.0
2010-09-22,SPY,-0.004913,9.463693e-19
2010-09-23,SPY,-0.008129,0.0
2010-09-24,SPY,0.02064,0.0
2010-09-27,SPY,-0.00479,0.0
2010-09-28,SPY,0.0035,1.4195539e-18
2010-09-29,SPY,-0.001744,0.0
2010-09-30,SPY,-0.00297,2.0110345e-19
2010-10-01,SPY,0.004206,1.562942e-20
2010-10-04,SPY,-0.007504,3.2555103e-17
2010-10-05,SPY,0.020132,0.0
2010-10-06,SPY,-8.6e-05,0.0
2010-10-07,SPY,-0.001207,0.012074338
2010-10-08,SPY,0.005587,1.23028e-18
2010-10-11,SPY,0.000965,0.0
2010-10-12,SPY,0.003086,3.2176554e-18
2010-10-13,SPY,0.007777,5.205031e-19
2010-10-14,SPY,-0.003901,3.785477e-19
2010-10-15,SPY,0.002043,2.3186046e-18
2010-10-18,SPY,0.004928,0.0
2010-10-19,SPY,-0.013104,0.007833585
2010-10-20,SPY,0.009766,0.0
2010-10-21,SPY,0.002206,8.399027e-19
2010-10-22,SPY,0.001837,3.8943094e-17
2010-10-25,SPY,0.002983,2.921915e-18
2010-10-26,SPY,0.000169,4.9684385e-17
2010-10-27,SPY,-0.002864,2.3659232e-19
2010-10-28,SPY,0.000169,5.6782154e-19
2010-10-29,SPY,0.00076,0.0
2010-11-01,SPY,0.000338,1.8927385e-19
2010-11-02,SPY,0.007973,0.014772069
2010-11-03,SPY,0.003976,0.0
2010-11-04,SPY,0.019258,0.0
2010-11-05,SPY,0.003803,0.00013925416
2010-11-08,SPY,-0.001915,0.0
2010-11-09,SPY,-0.007184,1.9881147e-18
2010-11-10,SPY,0.004029,6.2933555e-18
2010-11-11,SPY,-0.003808,0.0009663682
2010-11-12,SPY,-0.011814,0.0
2010-11-15,SPY,-0.001398,0.0
2010-11-16,SPY,-0.015579,0.00027028413
2010-11-17,SPY,0.000491,7.618272e-18
2010-11-18,SPY,0.014714,2.8391077e-19
2010-11-19,SPY,0.002772,7.0977696e-19
2010-11-22,SPY,-0.000831,0.015173024
2010-11-23,SPY,-0.014498,0.0586566
2010-11-24,SPY,0.014796,0.018829089
2010-11-25,SPY,0.0,0.0
2010-11-26,SPY,-0.011647,1.4668724e-18
2010-11-29,SPY,0.003047,0.0
2010-11-30,SPY,-0.005618,0.0
2010-12-01,SPY,0.021246,1.4195539e-19
2010-12-02,SPY,0.012809,0.0
2010-12-03,SPY,0.002693,0.0
2010-12-06,SPY,-0.001058,4.145576e-20
2010-12-07,SPY,0.00057,0.0
2010-12-08,SPY,0.003664,0.0
2010-12-09,SPY,0.003894,8.6716864e-05
2010-12-10,SPY,0.005818,3.974751e-18
2010-12-13,SPY,0.000643,0.00029965374
2010-12-14,SPY,0.000883,0.0
2010-12-15,SPY,-0.004588,9.84224e-18
2010-12-16,SPY,0.005818,2.5078784e-18
2010-12-17,SPY,0.001064,0.0
2010-12-20,SPY,0.002413,0.011325146
2010-12-21,SPY,0.00634,0.0025446964
2010-12-22,SPY,0.00311,0.0002718073
2010-12-23,SPY,-0.001431,1.7034646e-18
2010-12-24,SPY,0.0,3.785477e-19
2010-12-27,SPY,0.000398,0.028723773
2010-12-28,SPY,0.001433,1.4195539e-18
2010-12-29,SPY,0.000715,0.0
2010-12-30,SPY,-0.001588,0.0
2010-12-31,SPY,0.000239,0.005635121
2010-01-01,IWM,0.0,0.0
2010-01-04,IWM,0.024664,0.0
2010-01-05,IWM,-0.003439,5.3182926e-19
2010-01-06,IWM,-0.000941,2.6135953e-19
2010-01-07,IWM,0.007378,1.20645235e-17
2010-01-08,IWM,0.005454,0.0
2010-01-11,IWM,-0.00403,2.1585049e-18
2010-01-12,IWM,-0.010893,7.575077e-18
2010-01-13,IWM,0.012901,2.0841785e-18
2010-01-14,IWM,0.003728,1.7808795e-18
2010-01-15,IWM,-0.014547,0.0
2010-01-18,IWM,0.0,0.0
2010-01-19,IWM,0.018373,4.980467e-18
2010-01-20,IWM,-0.014495,0.0
2010-01-21,IWM,-0.016468,0.0
2010-01-22,IWM,-0.017937,0.0
2010-01-25,IWM,0.001134,1.1715053e-18
2010-01-26,IWM,-0.009871,0.0
2010-01-27,IWM,0.010623,0.0
2010-01-28,IWM,-0.017141,0.0
2010-01-29,IWM,-0.011023,0.0
2010-02-01,IWM,0.011812,2.5118104e-18
2010-02-02,IWM,0.011016,0.0
2010-02-03,IWM,-0.006668,0.0
2010-02-04,IWM,-0.033399,1.8629183e-18
2010-02-05,IWM,0.003896,0.0
2010-02-08,IWM,-0.009954,1.622875e-18
2010-02-09,IWM,0.013804,1.2830228e-18
2010-02-10,IWM,0.002353,0.0
2010-02-11,IWM,0.015898,0.0
2010-02-12,IWM,0.007296,0.0
2010-02-15,IWM,0.0,0.0
2010-02-16,IWM,0.01688,1.5981894e-18
2010-02-17,IWM,0.006769,0.0
