date,ticker,returns,weights
2013-11-27,AA,-0.001036,-0.011136887
2013-11-28,AA,0.0,-0.018218786
2013-11-29,AA,-0.003112,-0.020310445
2013-12-02,AA,-0.006243,-0.0155269625
2013-12-03,AA,-0.013613,-0.020085463
2013-12-04,AA,-0.006369,-0.016329145
2013-12-05,AA,-0.001068,-0.017088568
2013-12-06,AA,0.001069,-0.017748846
2013-12-09,AA,0.012821,-0.0148401875
2013-12-10,AA,0.008439,-0.015999837
2013-12-11,AA,-0.023013,-0.01726674
2013-12-12,AA,0.003212,-0.018203966
2013-12-13,AA,0.014941,-0.014598082
2013-12-16,AA,0.006309,-0.017159898
2013-12-17,AA,0.013584,-0.014415609
2013-12-18,AA,0.013402,-0.014876449
2013-12-19,AA,0.014242,-0.017719438
2013-12-20,AA,-0.003009,-0.008453712
2013-12-23,AA,0.019115,-0.014149151
2013-12-24,AA,0.022705,-0.013464703
2013-12-25,AA,0.0,-0.01035722
2013-12-26,AA,0.006757,-0.012520578
2013-12-27,AA,0.024928,-0.012540916
2013-12-30,AA,-0.014967,-0.01512972
2013-12-31,AA,0.009497,-0.020455075
2013-11-27,ABM,0.001075,1.2299759e-05
2013-11-28,ABM,0.0,-0.00019526127
2013-11-29,ABM,-0.005009,-8.880789e-06
2013-12-02,ABM,-0.002157,9.3530093e-07
2013-12-03,ABM,-0.009369,-2.7009e-05
2013-12-04,ABM,-0.003638,-0.00014128227
2013-12-05,ABM,0.007667,-1.798567e-05
2013-12-06,ABM,0.007609,-5.0188402e-05
2013-12-09,ABM,-0.002157,-8.930025e-05
2013-12-10,ABM,-0.034595,1.553141e-05
2013-12-11,ABM,0.009705,-1.4428537e-05
2013-12-12,ABM,0.025508,1.0980998e-05
2013-12-13,ABM,-0.005768,-0.00012980613
2013-12-16,ABM,0.009065,-0.00021907406
2013-12-17,ABM,-0.015451,-9.062531e-06
2013-12-18,ABM,0.007299,9.342043e-05
2013-12-19,ABM,-0.003623,-6.18539e-05
2013-12-20,ABM,0.020364,3.6707665e-05
2013-12-23,ABM,0.008197,7.157562e-05
2013-12-24,ABM,0.010251,-1.1872456e-05
2013-12-25,ABM,0.0,-0.0007000232
2013-12-26,ABM,-0.003149,5.457813e-05
2013-12-27,ABM,0.005967,6.747643e-06
2013-12-30,ABM,0.010642,-9.413146e-05
2013-12-31,ABM,-0.007636,2.4700672e-05
2013-11-27,ABT,0.006567,0.0005145207
2013-11-28,ABT,0.0,-6.454558e-07
2013-11-29,ABT,-0.003393,-1.2401094e-05
2013-12-02,ABT,-0.001309,2.4416311e-05
2013-12-03,ABT,-0.014158,1.8571089e-05
2013-12-04,ABT,-0.006383,-1.8374783e-06
2013-12-05,ABT,-0.011777,-1.1044558e-05
2013-12-06,ABT,0.016522,-1.1091865e-05
2013-12-09,ABT,-0.008793,1.0991708e-06
2013-12-10,ABT,-0.002419,-0.00026624557
2013-12-11,ABT,-0.014282,8.14086e-05
2013-12-12,ABT,-0.007928,-7.754865e-06
2013-12-13,ABT,0.003031,-4.2256317e-05
2013-12-16,ABT,0.003571,4.6255973e-05
2013-12-17,ABT,0.00219,-7.198057e-06
2013-12-18,ABT,0.041246,4.6005807e-06
2013-12-19,ABT,-0.002361,-2.9893379e-06
2013-12-20,ABT,-0.004996,-9.299764e-06
2013-12-23,ABT,0.015856,-1.576732e-06
2013-12-24,ABT,-0.006504,7.338698e-06
2013-12-25,ABT,0.0,4.8923066e-06
2013-12-26,ABT,0.00419,-1.5988322e-05
2013-12-27,ABT,0.000522,0.000110943394
2013-12-30,ABT,0.001043,-1.2447793e-05
2013-12-31,ABT,-0.002083,-1.3971764e-07
2013-11-27,ADI,-0.027644,-5.453215e-05
2013-11-28,ADI,0.0,-1.9229978e-05
